#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636633513555456,2.1269386,-1.4315274,-0.0872353,-0.0565561,0.8252605,0.0631958,0.5583482
1403636633613555456,2.1839582,-1.4388575,-0.1056736,-0.0567003,0.8276631,0.0608573,0.5550272
1403636633713555456,2.2468120,-1.4464541,-0.1172154,-0.0546465,0.8285999,0.0583149,0.5541078
1403636633813555456,2.3099546,-1.4543657,-0.1235660,-0.0539571,0.8283935,0.0550582,0.5548166
1403636633913555456,2.3780917,-1.4619619,-0.1218891,-0.0567348,0.8275958,0.0493584,0.5562645
1403636634013555456,2.4470048,-1.4708800,-0.1221979,-0.0615793,0.8258306,0.0420949,0.5589632
1403636634113555456,2.5196383,-1.4818889,-0.1237747,-0.0624093,0.8260777,0.0398442,0.5586709
1403636634213555456,2.5943052,-1.4976824,-0.1217073,-0.0593795,0.8274141,0.0432665,0.5567657
1403636634313555456,2.6752279,-1.5148701,-0.1101536,-0.0540554,0.8253300,0.0489903,0.5599182
1403636634413555456,2.7574355,-1.5345103,-0.1001791,-0.0508788,0.8198316,0.0535845,0.5678170
1403636634513555456,2.8398402,-1.5531483,-0.0948423,-0.0494212,0.8160558,0.0568954,0.5730387
1403636634613555456,2.9204581,-1.5711383,-0.0960099,-0.0492809,0.8138601,0.0607737,0.5757688
1403636634713555456,2.9982335,-1.5879441,-0.1018536,-0.0516247,0.8126529,0.0687718,0.5763684
1403636634813555456,3.0703971,-1.6026679,-0.1065026,-0.0554818,0.8143515,0.0755276,0.5727557
1403636634913555456,3.1421139,-1.6161608,-0.1058457,-0.0596906,0.8158949,0.0810737,0.5693677
1403636635013555456,3.2121844,-1.6284976,-0.0984747,-0.0619674,0.8169749,0.0872646,0.5666542
1403636635113555456,3.2811943,-1.6384283,-0.0922696,-0.0632689,0.8181392,0.0920911,0.5640608
1403636635213555456,3.3509142,-1.6470963,-0.0911491,-0.0654267,0.8193321,0.0945147,0.5616771
1403636635313555456,3.4200976,-1.6534504,-0.0970150,-0.0702620,0.8206278,0.0940708,0.5592709
1403636635413555456,3.4904567,-1.6602182,-0.1030206,-0.0756591,0.8224513,0.0919466,0.5562332
1403636635513555456,3.5632716,-1.6674005,-0.1052144,-0.0796071,0.8226171,0.0893120,0.5558662
1403636635613555456,3.6374038,-1.6754984,-0.0989883,-0.0810961,0.8224009,0.0879033,0.5561952
1403636635713555456,3.7122164,-1.6855219,-0.0896026,-0.0816287,0.8211658,0.0861054,0.5582198
1403636635813555456,3.7892840,-1.6946444,-0.0690506,-0.0866882,0.8173402,0.0810846,0.5637956
1403636635913555456,3.8661329,-1.7076532,-0.0419767,-0.0919809,0.8169869,0.0756466,0.5642247
1403636636013555456,3.9438322,-1.7257732,-0.0128791,-0.0894507,0.8219892,0.0761513,0.5572552
1403636636113555456,4.0257627,-1.7470731,0.0129129,-0.0805465,0.8254569,0.0815571,0.5527039
1403636636213555456,4.1092482,-1.7690690,0.0409350,-0.0737405,0.8213730,0.0862802,0.5589853
1403636636313555456,4.1951821,-1.7904362,0.0757030,-0.0699046,0.8145151,0.0886664,0.5690491
1403636636413555456,4.2800919,-1.8111053,0.1126731,-0.0688634,0.8054589,0.0892534,0.5818313
1403636636513555456,4.3602031,-1.8313858,0.1426525,-0.0663668,0.7994962,0.0908877,0.5900344
1403636636613555456,4.4328446,-1.8501094,0.1643326,-0.0596557,0.7980063,0.0955063,0.5920353
1403636636713555456,4.5011708,-1.8673608,0.1773724,-0.0520402,0.7978749,0.1005697,0.5920923
1403636636813555456,4.5651544,-1.8803553,0.1816793,-0.0440616,0.7978164,0.1063208,0.5918137
1403636636913555456,4.6240831,-1.8886618,0.1794752,-0.0425800,0.8003237,0.1081886,0.5881872
1403636637013555456,4.6844496,-1.8918367,0.1723064,-0.0543211,0.8039230,0.1018978,0.5834156
1403636637113555456,4.7366425,-1.8937700,0.1611246,-0.0645931,0.8069719,0.0965020,0.5790608
1403636637213555456,4.7906133,-1.8921992,0.1470114,-0.0677562,0.8118500,0.0950686,0.5720757
1403636637313555456,4.8367363,-1.8894397,0.1339951,-0.0689006,0.8150977,0.0956163,0.5672089
1403636637413555456,4.8876143,-1.8848178,0.1296598,-0.0695833,0.8165734,0.0966112,0.5648295
1403636637513555456,4.9320080,-1.8785760,0.1319990,-0.0703711,0.8176948,0.0979030,0.5628838
1403636637613555456,4.9740514,-1.8722981,0.1399045,-0.0725662,0.8185809,0.0981033,0.5612799
1403636637713555456,5.0202932,-1.8668532,0.1566351,-0.0736545,0.8185893,0.0986836,0.5610242
1403636637813555456,5.0727582,-1.8578614,0.1799723,-0.0740244,0.8163995,0.0996921,0.5639802
1403636637913555456,5.1218121,-1.8492640,0.2082413,-0.0750876,0.8140965,0.1003360,0.5670462
1403636638013555456,5.1713844,-1.8406844,0.2314798,-0.0762324,0.8114439,0.1004996,0.5706551
1403636638113555456,5.2240313,-1.8316622,0.2374173,-0.0775234,0.8090549,0.1005545,0.5738546
1403636638213555456,5.2688483,-1.8226955,0.2312426,-0.0787145,0.8077888,0.1009823,0.5753988
1403636638313555456,5.3138277,-1.8136281,0.2192515,-0.0802818,0.8085601,0.1005472,0.5741739
1403636638413555456,5.3500292,-1.8062664,0.1994862,-0.0874873,0.8180681,0.0960210,0.5602593
1403636638513555456,5.3941472,-1.8002859,0.1762227,-0.0935354,0.8288491,0.0920325,0.5438661
1403636638613555456,5.4380301,-1.7987550,0.1603272,-0.0925562,0.8325578,0.0929769,0.5381786
1403636638713555456,5.4921387,-1.8011995,0.1571853,-0.0856150,0.8296072,0.0984171,0.5428959
1403636638813555456,5.5510893,-1.8004894,0.1605585,-0.0829279,0.8238303,0.1008738,0.5515896
1403636638913555456,5.6140418,-1.8011290,0.1709756,-0.0853874,0.8196074,0.0991800,0.5577777
1403636639013555456,5.6808702,-1.8026049,0.1850276,-0.0921199,0.8183350,0.0944938,0.5593860
1403636639113555456,5.7488650,-1.8054166,0.1962950,-0.1013367,0.8181253,0.0878845,0.5591764
1403636639213555456,5.8210965,-1.8122947,0.1942276,-0.1073432,0.8188748,0.0833618,0.5576489
1403636639313555456,5.8959006,-1.8233567,0.1782069,-0.1043034,0.8193939,0.0852424,0.5571787
1403636639413555456,5.9716800,-1.8391084,0.1569697,-0.0936858,0.8193077,0.0929587,0.5579574
1403636639513555456,6.0487180,-1.8570207,0.1302667,-0.0827406,0.8179231,0.1006532,0.5603791
1403636639613555456,6.1257886,-1.8749133,0.0995790,-0.0723094,0.8148696,0.1084283,0.5648028
1403636639713555456,6.2033178,-1.8900443,0.0701270,-0.0729432,0.8104100,0.1087610,0.5710393
1403636639813555456,6.2781790,-1.9043697,0.0481324,-0.0780038,0.8072829,0.1054227,0.5754092
1403636639913555456,6.3485267,-1.9178864,0.0360098,-0.0828219,0.8063671,0.1026376,0.5765225
1403636640013555456,6.4161411,-1.9311789,0.0299823,-0.0840139,0.8056820,0.1026876,0.5772984
1403636640113555456,6.4863102,-1.9443326,0.0340533,-0.0848161,0.8044199,0.1097857,0.5776348
1403636640213555456,6.5494834,-1.9570487,0.0433728,-0.0899570,0.8029937,0.1176259,0.5772980
1403636640313555456,6.6149093,-1.9721355,0.0551992,-0.0934317,0.8032480,0.1239925,0.5750557
1403636640413555456,6.6778115,-1.9870893,0.0626993,-0.0960500,0.8024815,0.1293866,0.5745058
1403636640513555456,6.7329193,-2.0008032,0.0643369,-0.0980038,0.8026061,0.1330965,0.5731528
1403636640613555456,6.7868531,-2.0137848,0.0570556,-0.0995726,0.8020643,0.1354646,0.5730859
1403636640713555456,6.8390075,-2.0245414,0.0499023,-0.1003823,0.8021342,0.1368070,0.5725277
1403636640813555456,6.8869363,-2.0362823,0.0397119,-0.1007619,0.8035060,0.1381746,0.5702043
1403636640913555456,6.9358566,-2.0436643,0.0299631,-0.1003036,0.8046986,0.1393032,0.5683257
1403636641013555456,6.9810301,-2.0523462,0.0335266,-0.0994523,0.8046699,0.1395269,0.5684609
1403636641113555456,7.0242642,-2.0607913,0.0323440,-0.0994667,0.8037592,0.1384236,0.5700144
1403636641213555456,7.0623995,-2.0672551,0.0258524,-0.0986720,0.8034591,0.1378504,0.5707140
1403636641313555456,7.1037890,-2.0692865,0.0083492,-0.1020969,0.8034781,0.1338334,0.5710410
1403636641413555456,7.1399219,-2.0762117,-0.0068804,-0.1084422,0.8045420,0.1285793,0.5695786
1403636641513555456,7.1764350,-2.0837801,-0.0247222,-0.1072850,0.8042723,0.1283423,0.5702318
1403636641613555456,7.2135452,-2.0927027,-0.0428714,-0.1031472,0.8041018,0.1300858,0.5708402
1403636641713555456,7.2472947,-2.1041309,-0.0494104,-0.1002844,0.8037523,0.1314051,0.5715400
1403636641813555456,7.2794453,-2.1146667,-0.0462151,-0.0989082,0.8036907,0.1315036,0.5718437
1403636641913555456,7.3145294,-2.1219180,-0.0399454,-0.0976780,0.8033080,0.1301250,0.5729073
1403636642013555456,7.3406932,-2.1319017,-0.0254377,-0.0943359,0.8032463,0.1239018,0.5749300
1403636642113555456,7.3656969,-2.1430289,-0.0076670,-0.0887840,0.8034663,0.1162590,0.5770989
1403636642213555456,7.3921024,-2.1541081,0.0027478,-0.0843663,0.8033380,0.1101975,0.5791260
1403636642313555456,7.4144756,-2.1651753,0.0074075,-0.0811307,0.8036929,0.1035655,0.5803187
1403636642413555456,7.4314312,-2.1771144,0.0063474,-0.0763074,0.8038261,0.0948197,0.5822799
1403636642513555456,7.4488533,-2.1889804,-0.0016532,-0.0722991,0.8053481,0.0884992,0.5816831
1403636642613555456,7.4610790,-2.2011719,-0.0132804,-0.0688591,0.8101370,0.0844857,0.5760196
1403636642713555456,7.4728384,-2.2128258,-0.0291677,-0.0664571,0.8153658,0.0816421,0.5692948
1403636642813555456,7.4863279,-2.2232602,-0.0417067,-0.0656902,0.8193280,0.0799451,0.5639106
1403636642913555456,7.5000901,-2.2327757,-0.0458591,-0.0658037,0.8215334,0.0791472,0.5607928
1403636643013555456,7.5162926,-2.2429685,-0.0448526,-0.0666435,0.8215872,0.0783958,0.5607203
1403636643113555456,7.5364729,-2.2549407,-0.0386147,-0.0680448,0.8170233,0.0778090,0.5672641
1403636643213555456,7.5575054,-2.2659242,-0.0381026,-0.0696795,0.8137257,0.0769911,0.5718983
1403636643313555456,7.5786863,-2.2788055,-0.0415566,-0.0700362,0.8133417,0.0776713,0.5723088
1403636643413555456,7.5999358,-2.2912328,-0.0459359,-0.0702789,0.8158534,0.0782115,0.5686185
1403636643513555456,7.6232226,-2.3041110,-0.0447111,-0.0708467,0.8201118,0.0789569,0.5622839
1403636643613555456,7.6505065,-2.3178972,-0.0365362,-0.0700052,0.8239556,0.0806340,0.5565022
1403636643713555456,7.6785150,-2.3331211,-0.0211650,-0.0695340,0.8270870,0.0831489,0.5515237
1403636643813555456,7.7120172,-2.3480875,-0.0011346,-0.0679055,0.8293717,0.0853196,0.5479525
1403636643913555456,7.7511676,-2.3621831,0.0142051,-0.0673950,0.8318909,0.0864661,0.5440028
1403636644013555456,7.7952996,-2.3742341,0.0241782,-0.0658178,0.8333796,0.0876408,0.5417246
1403636644113555456,7.8438326,-2.3860555,0.0287894,-0.0655580,0.8342344,0.0878641,0.5404027
1403636644213555456,7.9017651,-2.3949928,0.0296626,-0.0679072,0.8306868,0.0862153,0.5458158
1403636644313555456,7.9641726,-2.4037295,0.0262290,-0.0791734,0.8226186,0.0777575,0.5576595
1403636644413555456,8.0268197,-2.4136026,0.0162871,-0.0880258,0.8152409,0.0706613,0.5680146
1403636644513555456,8.0890732,-2.4273194,-0.0022267,-0.0952531,0.8096734,0.0649112,0.5754497
1403636644613555456,8.1505044,-2.4466173,-0.0282214,-0.0998882,0.8072832,0.0614381,0.5783956
1403636644713555456,8.2086649,-2.4719121,-0.0608363,-0.0900932,0.8059232,0.0679201,0.5811695
1403636644813555456,8.2635013,-2.5030962,-0.0994904,-0.0744710,0.8056283,0.0781580,0.5825018
1403636644913555456,8.3135261,-2.5342994,-0.1424597,-0.0659629,0.8081017,0.0821125,0.5795498
1403636645013555456,8.3609133,-2.5650909,-0.1801674,-0.0640657,0.8142441,0.0820235,0.5711167
1403636645113555456,8.4060750,-2.5958374,-0.2104183,-0.0645219,0.8275175,0.0800636,0.5519433
1403636645213555456,8.4542530,-2.6266281,-0.2340143,-0.0628788,0.8382440,0.0801922,0.5356887
1403636645313555456,8.5169232,-2.6561338,-0.2485690,-0.0621034,0.8405300,0.0803565,0.5321610
1403636645413555456,8.5916796,-2.6829312,-0.2589670,-0.0614634,0.8353759,0.0800564,0.5403335
1403636645513555456,8.6676251,-2.7073092,-0.2676156,-0.0616069,0.8314289,0.0794686,0.5464571
1403636645613555456,8.7545202,-2.7290078,-0.2845439,-0.0608438,0.8295964,0.0790020,0.5493873
1403636645713555456,8.8449750,-2.7507935,-0.3013738,-0.0600819,0.8280218,0.0795815,0.5517580
1403636645813555456,8.9363594,-2.7705860,-0.3110587,-0.0619148,0.8272368,0.0786878,0.5528599
1403636645913555456,9.0342681,-2.7896952,-0.3093956,-0.0634114,0.8280349,0.0775467,0.5516554
1403636646013555456,9.1344688,-2.8084066,-0.2968488,-0.0642405,0.8235610,0.0710706,0.5590791
1403636646113555456,9.2341578,-2.8290978,-0.2794458,-0.0631595,0.8208152,0.0565548,0.5648671
1403636646213555456,9.3362924,-2.8527999,-0.2633138,-0.0565006,0.8183657,0.0359197,0.5707846
1403636646313555456,9.4381933,-2.8796826,-0.2521394,-0.0462194,0.8150146,0.0103903,0.5775007
1403636646413555456,9.5361769,-2.9103985,-0.2471409,-0.0311564,0.8109586,-0.0148216,0.5840854
1403636646513555456,9.6308017,-2.9449331,-0.2437437,-0.0109181,0.8050463,-0.0306291,0.5923202
1403636646613555456,9.7199216,-2.9817853,-0.2384958,0.0041821,0.8029491,-0.0421489,0.5945408
1403636646713555456,9.8037545,-3.0195318,-0.2259674,0.0153549,0.8050112,-0.0496113,0.5909822
1403636646813555456,9.8823422,-3.0575502,-0.2044749,0.0213957,0.8050443,-0.0552812,0.5902456
1403636646913555456,9.9536950,-3.0954669,-0.1757899,0.0244462,0.8051296,-0.0591039,0.5896400
1403636647013555456,10.0170420,-3.1320599,-0.1479075,0.0264434,0.8067804,-0.0608114,0.5871184
1403636647113555456,10.0783574,-3.1689272,-0.1261794,0.0273595,0.8105870,-0.0606391,0.5818273
1403636647213555456,10.1397587,-3.2066250,-0.1114887,0.0273285,0.8136200,-0.0598930,0.5776577
1403636647313555456,10.2007323,-3.2449608,-0.0986937,0.0244590,0.8131003,-0.0598547,0.5785214
1403636647413555456,10.2600187,-3.2823052,-0.0918029,0.0218928,0.8111550,-0.0595905,0.5813753
1403636647513555456,10.3168183,-3.3208756,-0.0896962,0.0180034,0.8081236,-0.0592909,0.5857445
1403636647613555456,10.3698454,-3.3603830,-0.0861295,0.0121111,0.8026144,-0.0608332,0.5932645
1403636647713555456,10.4186047,-3.4033414,-0.0811279,0.0139093,0.8025699,-0.0617971,0.5931856
1403636647813555456,10.4626528,-3.4483561,-0.0709335,0.0188885,0.8045646,-0.0619075,0.5903274
1403636647913555456,10.4996595,-3.4957501,-0.0655081,0.0252359,0.8054436,-0.0671939,0.5883101
1403636648013555456,10.5289027,-3.5447861,-0.0681156,0.0346952,0.8048342,-0.0786723,0.5872383
1403636648113555456,10.5526949,-3.5967876,-0.0806690,0.0475253,0.8035733,-0.0964753,0.5854091
1403636648213555456,10.5760983,-3.6503187,-0.0974771,0.0627405,0.8007844,-0.1173990,0.5839739
1403636648313555456,10.5964178,-3.7044432,-0.1183920,0.0780668,0.7972457,-0.1404947,0.5818643
1403636648413555456,10.6135949,-3.7592184,-0.1429966,0.0948608,0.7929686,-0.1629994,0.5793388
1403636648513555456,10.6261182,-3.8136712,-0.1698601,0.1110517,0.7884133,-0.1865964,0.5755465
1403636648613555456,10.6355661,-3.8666693,-0.1924556,0.1243506,0.7839609,-0.2053888,0.5725013
1403636648713555456,10.6408361,-3.9185863,-0.2091900,0.1353196,0.7834365,-0.2174643,0.5662377
1403636648813555456,10.6470682,-3.9694189,-0.2203497,0.1398789,0.7875570,-0.2265404,0.5557583
1403636648913555456,10.6559750,-4.0203299,-0.2219644,0.1412464,0.7942881,-0.2323037,0.5433147
1403636649013555456,10.6669377,-4.0722419,-0.2135467,0.1427940,0.7971327,-0.2340712,0.5379591
1403636649113555456,10.6810812,-4.1244207,-0.1954205,0.1464890,0.7915152,-0.2319312,0.5461250
1403636649213555456,10.6950132,-4.1757315,-0.1692672,0.1497169,0.7834861,-0.2285006,0.5581415
1403636649313555456,10.7079622,-4.2250794,-0.1398214,0.1509907,0.7799047,-0.2255147,0.5639978
1403636649413555456,10.7175659,-4.2700436,-0.1051680,0.1494251,0.7824536,-0.2235951,0.5616438
1403636649513555456,10.7254365,-4.3141847,-0.0651202,0.1471193,0.7852155,-0.2211213,0.5593727
1403636649613555456,10.7327209,-4.3594953,-0.0166955,0.1442859,0.7821560,-0.2199698,0.5648247
1403636649713555456,10.7362605,-4.4028438,0.0297440,0.1445735,0.7771361,-0.2251099,0.5696345
1403636649813555456,10.7364274,-4.4432138,0.0681491,0.1512277,0.7737536,-0.2308331,0.5702207
1403636649913555456,10.7329601,-4.4816805,0.1003912,0.1575268,0.7710498,-0.2353904,0.5703147
1403636650013555456,10.7286799,-4.5200072,0.1232010,0.1628572,0.7697631,-0.2387448,0.5691601
1403636650113555456,10.7198912,-4.5564689,0.1358943,0.1668697,0.7673711,-0.2444109,0.5688228
1403636650213555456,10.7038650,-4.5920058,0.1409469,0.1757651,0.7638876,-0.2557216,0.5658523
1403636650313555456,10.6845814,-4.6275544,0.1396109,0.1873096,0.7587418,-0.2738856,0.5605468
1403636650413555456,10.6620197,-4.6623825,0.1341183,0.2011791,0.7533619,-0.2952590,0.5520823
1403636650513555456,10.6347919,-4.6925709,0.1238202,0.2150299,0.7485901,-0.3172992,0.5410141
1403636650613555456,10.6056555,-4.7187650,0.1089846,0.2246474,0.7446775,-0.3354104,0.5314967
1403636650713555456,10.5765845,-4.7438510,0.0913726,0.2325933,0.7411822,-0.3476085,0.5250882
1403636650813555456,10.5470953,-4.7682599,0.0792074,0.2380242,0.7371635,-0.3559217,0.5227372
1403636650913555456,10.5206358,-4.7921851,0.0771277,0.2445916,0.7315930,-0.3586149,0.5256824
1403636651013555456,10.4959287,-4.8145760,0.0809987,0.2489861,0.7269854,-0.3586919,0.5299417
1403636651113555456,10.4717300,-4.8355063,0.0907579,0.2503225,0.7251807,-0.3578538,0.5323460
1403636651213555456,10.4455595,-4.8532478,0.1047954,0.2490228,0.7269506,-0.3572992,0.5309122
1403636651313555456,10.4146801,-4.8665213,0.1233125,0.2462697,0.7308092,-0.3566387,0.5273310
1403636651413555456,10.3839560,-4.8772800,0.1414455,0.2429606,0.7342551,-0.3556594,0.5247341
1403636651513555456,10.3528685,-4.8865241,0.1530274,0.2409556,0.7356785,-0.3531984,0.5253270
1403636651613555456,10.3221537,-4.8945588,0.1582435,0.2409507,0.7332309,-0.3495264,0.5311747
1403636651713555456,10.2895141,-4.8997456,0.1585505,0.2398460,0.7302564,-0.3479866,0.5367539
1403636651813555456,10.2540900,-4.9035292,0.1549842,0.2370495,0.7249246,-0.3543926,0.5410155
1403636651913555456,10.2134322,-4.9071601,0.1472154,0.2390977,0.7170723,-0.3661627,0.5427380
1403636652013555456,10.1684266,-4.9092438,0.1345238,0.2486731,0.7078299,-0.3816709,0.5398757
1403636652113555456,10.1172385,-4.9117740,0.1176918,0.2659288,0.7004217,-0.4002947,0.5276888
1403636652213555456,10.0588675,-4.9132261,0.0982407,0.2862394,0.6916756,-0.4237815,0.5099619
1403636652313555456,9.9926933,-4.9090514,0.0721374,0.3026547,0.6815964,-0.4518660,0.4895342
1403636652413555456,9.9243118,-4.9057654,0.0439379,0.3153914,0.6710364,-0.4779023,0.4710072
1403636652513555456,9.8578799,-4.9058127,0.0175122,0.3232020,0.6615157,-0.4973622,0.4588772
1403636652613555456,9.7935864,-4.9095069,-0.0004090,0.3265605,0.6564358,-0.5122878,0.4472265
1403636652713555456,9.7333573,-4.9185904,-0.0090541,0.3304603,0.6553493,-0.5201598,0.4367460
1403636652813555456,9.6770367,-4.9334259,-0.0079343,0.3323113,0.6534322,-0.5239596,0.4336611
1403636652913555456,9.6245849,-4.9552173,0.0020095,0.3348412,0.6513344,-0.5239266,0.4349089
1403636653013555456,9.5754149,-4.9823463,0.0163226,0.3379190,0.6501557,-0.5211907,0.4375712
1403636653113555456,9.5283224,-5.0111977,0.0197160,0.3412948,0.6491016,-0.5165473,0.4419998
1403636653213555456,9.4825387,-5.0452120,0.0127902,0.3458758,0.6467871,-0.5101394,0.4492151
1403636653313555456,9.4357012,-5.0775012,0.0049462,0.3508093,0.6444481,-0.5025054,0.4572831
1403636653413555456,9.3896670,-5.1092598,0.0062336,0.3513010,0.6452179,-0.4975405,0.4612319
1403636653513555456,9.3442912,-5.1364771,0.0156162,0.3494952,0.6476674,-0.4946516,0.4622768
1403636653613555456,9.3026704,-5.1632705,0.0311704,0.3474457,0.6486894,-0.4923880,0.4647985
1403636653713555456,9.2612263,-5.1867084,0.0477898,0.3488450,0.6479049,-0.4884745,0.4689552
1403636653813555456,9.2201728,-5.2064696,0.0581534,0.3502014,0.6469274,-0.4857348,0.4721288
1403636653913555456,9.1795328,-5.2192147,0.0628279,0.3515662,0.6465720,-0.4843545,0.4730186
1403636654013555456,9.1401445,-5.2304098,0.0580710,0.3470389,0.6469552,-0.4873421,0.4727691
1403636654113555456,9.0996329,-5.2368656,0.0475969,0.3445748,0.6455973,-0.4902664,0.4734038
1403636654213555456,9.0581150,-5.2405566,0.0391447,0.3480040,0.6405200,-0.4947737,0.4731029
1403636654313555456,9.0136322,-5.2402924,0.0361252,0.3548479,0.6359562,-0.5020373,0.4664775
1403636654413555456,8.9699713,-5.2348493,0.0414943,0.3618703,0.6297622,-0.5135481,0.4568565
1403636654513555456,8.9267499,-5.2311280,0.0563108,0.3708109,0.6210374,-0.5266326,0.4466206
1403636654613555456,8.8866359,-5.2239674,0.0750590,0.3783803,0.6114881,-0.5409385,0.4362295
1403636654713555456,8.8474113,-5.2155803,0.0904665,0.3805432,0.6035549,-0.5542567,0.4286116
1403636654813555456,8.8084665,-5.2066429,0.0995394,0.3842195,0.5982182,-0.5626421,0.4218343
1403636654913555456,8.7714841,-5.1966030,0.1004496,0.3885928,0.5937488,-0.5676812,0.4173680
1403636655013555456,8.7368962,-5.1864150,0.0957616,0.3972497,0.5867492,-0.5670543,0.4199613
1403636655113555456,8.7035031,-5.1759571,0.0859059,0.4029808,0.5806870,-0.5661837,0.4240815
1403636655213555456,8.6678887,-5.1632966,0.0750788,0.4064215,0.5765123,-0.5651849,0.4278098
1403636655313555456,8.6304965,-5.1447662,0.0632520,0.4093323,0.5708893,-0.5677032,0.4292384
1403636655413555456,8.5944992,-5.1238763,0.0514787,-0.4119969,-0.5637364,0.5730193,-0.4290790
1403636655513555456,8.5559756,-5.0935743,0.0468218,-0.4167018,-0.5569959,0.5793622,-0.4247996
1403636655613555456,8.5170792,-5.0556534,0.0446137,-0.4154014,-0.5523769,0.5928680,-0.4133146
1403636655713555456,8.4759728,-5.0149522,0.0378518,-0.4116020,-0.5472134,0.6075023,-0.4025944
1403636655813555456,8.4330101,-4.9745691,0.0188805,-0.4122982,-0.5403465,0.6191800,-0.3932581
1403636655913555456,8.3860213,-4.9349456,-0.0122139,-0.4156948,-0.5287355,0.6321004,-0.3848190
1403636656013555456,8.3352798,-4.8978658,-0.0438844,-0.4219528,-0.5153728,0.6429646,-0.3780783
1403636656113555456,8.2818906,-4.8620927,-0.0676685,-0.4286202,-0.5064856,0.6499803,-0.3705168
1403636656213555456,8.2270818,-4.8275650,-0.0806864,-0.4336002,-0.5028476,0.6543167,-0.3619459
1403636656313555456,8.1718474,-4.7963195,-0.0829385,-0.4351784,-0.5008842,0.6576357,-0.3567212
1403636656413555456,8.1164094,-4.7702556,-0.0740434,-0.4351230,-0.5001715,0.6595347,-0.3542746
1403636656513555456,8.0609109,-4.7504165,-0.0560127,-0.4352221,-0.5007979,0.6596090,-0.3531276
1403636656613555456,8.0045091,-4.7330065,-0.0370111,-0.4379312,-0.5018308,0.6566428,-0.3538396
1403636656713555456,7.9474198,-4.7153028,-0.0213611,-0.4451728,-0.4987505,0.6498287,-0.3616515
1403636656813555456,7.8895805,-4.6988589,-0.0116503,-0.4533252,-0.4964699,0.6420411,-0.3685067
1403636656913555456,7.8313054,-4.6782014,-0.0100940,-0.4581484,-0.4969726,0.6366249,-0.3712506
1403636657013555456,7.7749218,-4.6531651,-0.0161788,-0.4585637,-0.4963872,0.6342961,-0.3754830
1403636657113555456,7.7201103,-4.6239345,-0.0295792,-0.4569407,-0.4950653,0.6337972,-0.3800220
1403636657213555456,7.6671049,-4.5881879,-0.0413173,-0.4535038,-0.4938876,0.6349647,-0.3837045
1403636657313555456,7.6116959,-4.5498452,-0.0494648,-0.4484799,-0.4954631,0.6380781,-0.3824114
1403636657413555456,7.5569271,-4.5069004,-0.0543440,-0.4411488,-0.4967049,0.6435117,-0.3802167
1403636657513555456,7.5029439,-4.4596345,-0.0610010,-0.4328883,-0.4987820,0.6495696,-0.3766744
1403636657613555456,7.4484252,-4.4132630,-0.0722194,-0.4301478,-0.5002326,0.6520241,-0.3736372
1403636657713555456,7.3913484,-4.3663023,-0.0869098,-0.4305192,-0.4995627,0.6522894,-0.3736426
1403636657813555456,7.3306603,-4.3205706,-0.1062169,-0.4305638,-0.4960216,0.6550447,-0.3734888
1403636657913555456,7.2626872,-4.2766978,-0.1290052,-0.4247870,-0.4917457,0.6613415,-0.3746595
1403636658013555456,7.1919855,-4.2306411,-0.1458369,-0.4226302,-0.4904337,0.6647836,-0.3727213
1403636658113555456,7.1163185,-4.1844037,-0.1531611,-0.4277866,-0.4934612,0.6631734,-0.3656442
1403636658213555456,7.0373084,-4.1417743,-0.1533968,-0.4336988,-0.4965894,0.6609292,-0.3584367
1403636658313555456,6.9566668,-4.1020268,-0.1554042,-0.4387393,-0.4998458,0.6586847,-0.3518474
1403636658413555456,6.8757083,-4.0659626,-0.1630484,-0.4406522,-0.5015183,0.6583906,-0.3476016
1403636658513555456,6.7961334,-4.0334823,-0.1730812,-0.4436799,-0.5042951,0.6570017,-0.3423206
1403636658613555456,6.7182752,-4.0055398,-0.1844763,-0.4483789,-0.5076255,0.6540603,-0.3368647
1403636658713555456,6.6430833,-3.9804162,-0.1984380,-0.4513745,-0.5087325,0.6521023,-0.3349849
1403636658813555456,6.5706957,-3.9596033,-0.2150354,-0.4581755,-0.5097449,0.6473515,-0.3334237
1403636658913555456,6.5033669,-3.9436298,-0.2337104,-0.4626788,-0.5072062,0.6442656,-0.3370343
1403636659013555456,6.4393771,-3.9292236,-0.2562204,-0.4622782,-0.5016505,0.6444504,-0.3454409
1403636659113555456,6.3778916,-3.9134016,-0.2820210,-0.4642090,-0.4974199,0.6427940,-0.3519933
1403636659213555456,6.3233739,-3.8954138,-0.3130244,-0.4653813,-0.4950964,0.6417197,-0.3556622
1403636659313555456,6.2692048,-3.8766957,-0.3419863,-0.4632641,-0.4959685,0.6428696,-0.3551341
1403636659413555456,6.2214418,-3.8549706,-0.3664561,-0.4584051,-0.4994736,0.6461363,-0.3505692
1403636659513555456,6.1730607,-3.8347917,-0.3833854,-0.4552896,-0.5029061,0.6482608,-0.3457669
1403636659613555456,6.1303762,-3.8155212,-0.3963545,-0.4557804,-0.5021802,0.6482383,-0.3462173
1403636659713555456,6.0911379,-3.7952857,-0.4123961,-0.4590734,-0.5004457,0.6468153,-0.3470385
1403636659813555456,6.0566462,-3.7757852,-0.4349009,-0.4615539,-0.4988295,0.6462459,-0.3471358
