#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638183995096832,4.4720904,-7.2885290,0.5632093,0.3783664,0.6298452,-0.5260711,0.4282324
1403638184095097088,4.4606236,-7.4223022,0.5832941,0.3743003,0.6316552,-0.5295772,0.4248047
1403638184195097088,4.4539587,-7.5525653,0.6028171,0.3681603,0.6352848,-0.5349162,0.4180142
1403638184295097088,4.4482982,-7.6868494,0.6168713,0.3651778,0.6367768,-0.5378188,0.4146220
1403638184395097088,4.4472861,-7.8211841,0.6283852,0.3681179,0.6345111,-0.5364397,0.4172738
1403638184495096832,4.4490350,-7.9583243,0.6352399,0.3725462,0.6324519,-0.5337517,0.4199084
1403638184595097088,4.4548840,-8.0967837,0.6409008,0.3743504,0.6304522,-0.5331993,0.4220075
1403638184695097088,4.4634312,-8.2362181,0.6462017,0.3751045,0.6296792,-0.5329493,0.4228071
1403638184795097088,4.4746864,-8.3725185,0.6538396,0.3743567,0.6282896,-0.5337323,0.4245457
1403638184895097088,4.4879892,-8.5093369,0.6616797,0.3755426,0.6288104,-0.5335470,0.4229573
1403638184995096832,4.5048564,-8.6416229,0.6709129,0.3766556,0.6273275,-0.5331193,0.4247053
1403638185095097088,4.5235457,-8.7759603,0.6840170,0.3764059,0.6280067,-0.5333925,0.4235784
1403638185195097088,4.5459772,-8.9071783,0.6979190,0.3772062,0.6291323,-0.5327317,0.4220248
1403638185295097088,4.5697321,-9.0350716,0.7101122,0.3802554,0.6313954,-0.5299948,0.4193462
1403638185395097088,4.5988508,-9.1617185,0.7254278,0.3841398,0.6326983,-0.5257738,0.4191556
1403638185495096832,4.6352067,-9.2869940,0.7376664,0.3869366,0.6360075,-0.5161008,0.4235735
1403638185595097088,4.6775135,-9.4078673,0.7553245,0.3850009,0.6420407,-0.5046139,0.4300266
1403638185695097088,4.7251949,-9.5254011,0.7710040,0.3806998,0.6468457,-0.4950339,0.4377210
1403638185795097088,4.7771470,-9.6402244,0.7852925,0.3682013,0.6483496,-0.4934450,0.4478645
1403638185895097088,4.8301773,-9.7503720,0.7962606,0.3456979,0.6473307,-0.5017051,0.4579825
1403638185995096832,4.8821415,-9.8568425,0.8024633,0.3307378,0.6473935,-0.5068675,0.4632273
1403638186095097088,4.9300278,-9.9634196,0.8042149,0.3304760,0.6524587,-0.5042930,0.4590990
1403638186195097088,4.9753530,-10.0698114,0.8032495,0.3354080,0.6566970,-0.4997590,0.4544132
1403638186295097088,5.0202815,-10.1759330,0.8051092,0.3381453,0.6588223,-0.4974075,0.4518812
1403638186395097088,5.0644592,-10.2828875,0.8151519,0.3400949,0.6602323,-0.4963731,0.4494914
1403638186495096832,5.1079946,-10.3890997,0.8283826,0.3420667,0.6594485,-0.4955206,0.4500859
1403638186595097088,5.1536047,-10.4947287,0.8451013,0.3449508,0.6605638,-0.4946126,0.4472391
1403638186695097088,5.2022197,-10.5980778,0.8523168,0.3493280,0.6622293,-0.4925578,0.4436317
1403638186795097088,5.2535654,-10.7046864,0.8588417,0.3543592,0.6661706,-0.4857873,0.4411995
1403638186895097088,5.3104234,-10.8078688,0.8562843,0.3547579,0.6733103,-0.4765147,0.4401520
1403638186995096832,5.3759241,-10.9122920,0.8549678,0.3472535,0.6816116,-0.4659143,0.4446848
1403638187095097088,5.4482187,-11.0141595,0.8605447,0.3324440,0.6875953,-0.4524854,0.4603809
1403638187195097088,5.5249530,-11.1127246,0.8730793,0.3168663,0.6936069,-0.4341057,0.4796430
1403638187295097088,5.6025688,-11.2068563,0.8931597,0.3029473,0.6997877,-0.4121794,0.4986264
1403638187395097088,5.6787905,-11.2953148,0.9196004,0.2920447,0.7053079,-0.3919656,0.5134332
1403638187495096832,5.7529264,-11.3812404,0.9489105,0.2837165,0.7105867,-0.3768374,0.5220776
1403638187595097088,5.8212859,-11.4577754,0.9784369,0.2749045,0.7183635,-0.3691696,0.5216274
1403638187695097088,5.8857712,-11.5271166,1.0063230,0.2683892,0.7256413,-0.3658958,0.5172351
1403638187795097088,5.9491708,-11.5937810,1.0287319,0.2681004,0.7301265,-0.3621567,0.5136925
1403638187895097088,6.0120573,-11.6526113,1.0479430,0.2735403,0.7321475,-0.3573661,0.5112976
1403638187995096832,6.0766805,-11.7111285,1.0631788,0.2811711,0.7305334,-0.3529534,0.5125307
1403638188095097088,6.1413696,-11.7590238,1.0765398,0.2900259,0.7284426,-0.3486444,0.5135206
1403638188195097088,6.2089679,-11.8017643,1.0840324,0.2975528,0.7252286,-0.3455363,0.5158590
1403638188295097088,6.2794025,-11.8364633,1.0859713,0.2977497,0.7147247,-0.3470744,0.5292004
1403638188395097088,6.3505594,-11.8597039,1.0881476,0.2969681,0.7015609,-0.3487576,0.5458850
1403638188495096832,6.4188489,-11.8746468,1.0868959,0.2957296,0.6916700,-0.3506645,0.5578271
1403638188595097088,6.4810965,-11.8798485,1.0844014,0.2943528,0.6863131,-0.3511195,0.5648414
1403638188695097088,6.5363056,-11.8714825,1.0877792,0.2898557,0.6903327,-0.3489068,0.5636386
1403638188795097088,6.5765325,-11.8397243,1.0933395,0.2816963,0.6999102,-0.3463865,0.5574849
1403638188895097088,6.6212138,-11.8104229,1.1153672,0.2747092,0.7076567,-0.3440573,0.5526133
1403638188995096832,6.6565049,-11.7695184,1.1445318,0.2692365,0.7137595,-0.3419151,0.5487743
1403638189095097088,6.6880371,-11.7198105,1.1805916,0.2614674,0.7180384,-0.3371647,0.5498870
1403638189195097088,6.7117335,-11.6612308,1.2129758,0.2508282,0.7231984,-0.3285607,0.5532786
1403638189295097088,6.7284948,-11.5948338,1.2379310,0.2371496,0.7314007,-0.3170065,0.5552656
1403638189395097088,6.7394846,-11.5236271,1.2555508,0.2229052,0.7451936,-0.3060714,0.5489262
1403638189495096832,6.7460810,-11.4497200,1.2716027,0.2100405,0.7596619,-0.2978749,0.5385790
1403638189595097088,6.7509733,-11.3756303,1.2943661,0.2005133,0.7682433,-0.2921749,0.5331327
1403638189695097088,6.7570825,-11.3030602,1.3217865,0.1917683,0.7746491,-0.2898447,0.5283311
1403638189795097088,6.7608643,-11.2329995,1.3432218,0.1838098,0.7800063,-0.2906968,0.5227805
1403638189895097088,6.7672175,-11.1681281,1.3579330,0.1809025,0.7853559,-0.2905396,0.5158267
1403638189995096832,6.7785695,-11.1095932,1.3673724,0.1810996,0.7867295,-0.2902194,0.5138408
1403638190095097088,6.7929596,-11.0574511,1.3740101,0.1850164,0.7814320,-0.2880407,0.5216948
1403638190195097088,6.8118455,-11.0101362,1.3758856,0.1920546,0.7738440,-0.2846313,0.5322269
1403638190295097088,6.8333180,-10.9638424,1.3740939,0.2059789,0.7672991,-0.2737812,0.5420965
1403638190395097088,6.8558093,-10.9147848,1.3664214,0.2181097,0.7649303,-0.2572821,0.5487401
1403638190495096832,6.8799323,-10.8592459,1.3533082,0.2227719,0.7667742,-0.2445052,0.5501339
1403638190595097088,6.9050432,-10.7974935,1.3351780,0.2169684,0.7698840,-0.2398805,0.5501461
1403638190695097088,6.9316947,-10.7298498,1.3165920,0.2102442,0.7716615,-0.2381886,0.5510010
1403638190795097088,6.9573912,-10.6543030,1.3023609,0.2019237,0.7718679,-0.2388051,0.5535511
1403638190895097088,6.9837697,-10.5731872,1.2936792,0.1908186,0.7723374,-0.2430740,0.5549760
1403638190995096832,7.0091411,-10.4885502,1.2939553,0.1856680,0.7723832,-0.2444153,0.5560690
1403638191095097088,7.0319416,-10.4004253,1.3025132,0.1847664,0.7694474,-0.2439029,0.5606455
1403638191195097088,7.0511301,-10.3117804,1.3169185,0.1824832,0.7733197,-0.2453307,0.5554182
1403638191295097088,7.0682382,-10.2221918,1.3382002,0.1780899,0.7805120,-0.2491807,0.5449716
1403638191395097088,7.0846370,-10.1344743,1.3639850,0.1784227,0.7852400,-0.2497957,0.5377412
1403638191495096832,7.1021749,-10.0481348,1.3852197,0.1775209,0.7866261,-0.2516762,0.5351305
1403638191595097088,7.1206542,-9.9630140,1.3992442,0.1798456,0.7866951,-0.2511858,0.5344830
1403638191695097088,7.1458466,-9.8826744,1.4106952,0.1835115,0.7876015,-0.2496380,0.5326239
1403638191795097088,7.1711550,-9.7997955,1.4137874,0.1895009,0.7887808,-0.2461670,0.5303924
1403638191895097088,7.2059378,-9.7188039,1.4134030,0.1918811,0.7892147,-0.2454288,0.5292320
1403638191995096832,7.2410002,-9.6352963,1.4105267,0.1911928,0.7891711,-0.2460624,0.5292519
1403638192095097088,7.2833414,-9.5531168,1.4150188,0.1927142,0.7890919,-0.2453506,0.5291487
1403638192195097088,7.3284058,-9.4678999,1.4281186,0.1904785,0.7874395,-0.2465835,0.5318397
1403638192295097088,7.3802623,-9.3810917,1.4522164,0.1888196,0.7826654,-0.2475221,0.5389943
1403638192395097088,7.4354798,-9.2897163,1.4833970,0.1882249,0.7782891,-0.2475282,0.5454973
1403638192495096832,7.4912187,-9.1973838,1.5206342,0.1875385,0.7759514,-0.2478177,0.5489218
1403638192595097088,7.5464022,-9.0990048,1.5628315,0.1893156,0.7723325,-0.2469173,0.5537996
1403638192695097088,7.6016009,-8.9983427,1.6049968,0.1907963,0.7649676,-0.2465844,0.5635757
1403638192795097088,7.6512688,-8.8965140,1.6413819,0.1917094,0.7577358,-0.2464189,0.5730285
1403638192895097088,7.6909795,-8.7907382,1.6721995,0.1887519,0.7492885,-0.2481276,0.5842707
1403638192995096832,7.7209480,-8.6827102,1.6996970,0.1810099,0.7367984,-0.2518614,0.6007740
1403638193095097088,7.7376419,-8.5705895,1.7249384,0.1720336,0.7343304,-0.2513611,0.6066143
1403638193195097088,7.7386524,-8.4574239,1.7569524,0.1671644,0.7441936,-0.2445217,0.5986996
1403638193295097088,7.7224335,-8.3443767,1.7949607,0.1650006,0.7530156,-0.2364426,0.5914704
1403638193395097088,7.6942432,-8.2318528,1.8450621,0.1679112,0.7589053,-0.2270192,0.5867972
1403638193495096832,7.6569414,-8.1208112,1.8975917,0.1696320,0.7600667,-0.2203936,0.5873247
1403638193595097088,7.6136683,-8.0068645,1.9437728,0.1683225,0.7619205,-0.2174462,0.5863974
1403638193695097088,7.5677754,-7.8879145,1.9806796,0.1649212,0.7695913,-0.2178833,0.5771110
1403638193795097088,7.5179649,-7.7674514,2.0126654,0.1595476,0.7770066,-0.2205572,0.5675912
1403638193895097088,7.4627033,-7.6478935,2.0382190,0.1578984,0.7811223,-0.2218833,0.5618576
1403638193995096832,7.4103144,-7.5246848,2.0593020,0.1562797,0.7833331,-0.2236773,0.5585108
1403638194095097088,7.3557237,-7.4052414,2.0758385,0.1587402,0.7812251,-0.2229046,0.5610726
1403638194195097088,7.3010254,-7.2867500,2.0876055,0.1616302,0.7757801,-0.2219051,0.5681541
1403638194295097088,7.2439396,-7.1648321,2.0913812,0.1629042,0.7724910,-0.2218281,0.5722868
1403638194395097088,7.1805565,-7.0442958,2.0926884,0.1602190,0.7760605,-0.2243484,0.5672105
1403638194495096832,7.1150402,-6.9264408,2.0998217,0.1569818,0.7798949,-0.2274248,0.5616036
1403638194595097088,7.0481029,-6.8055215,2.1118984,0.1565893,0.7834212,-0.2288715,0.5561913
1403638194695097088,6.9835955,-6.6852745,2.1278926,0.1552561,0.7887874,-0.2311530,0.5479766
1403638194795097088,6.9196553,-6.5725504,2.1410805,0.1553981,0.7926845,-0.2324253,0.5417391
1403638194895097088,6.8600930,-6.4632389,2.1510494,0.1558565,0.7957110,-0.2334205,0.5367193
1403638194995096832,6.8046957,-6.3586389,2.1544055,0.1559153,0.7972972,-0.2338626,0.5341498
1403638195095097088,6.7542876,-6.2571469,2.1534416,0.1562391,0.7984646,-0.2338070,0.5323325
1403638195195097088,6.7107393,-6.1636914,2.1455490,0.1538044,0.8018426,-0.2357625,0.5270755
1403638195295097088,6.6718310,-6.0710072,2.1330995,0.1488649,0.8098260,-0.2391845,0.5145987
1403638195395097088,6.6468148,-5.9921168,2.1171638,0.1476763,0.8123746,-0.2399206,0.5105657
1403638195495096832,6.6329789,-5.9227684,2.1035930,0.1511370,0.8038061,-0.2378705,0.5238998
1403638195595097088,6.6240741,-5.8564285,2.0855738,0.1550547,0.7944380,-0.2352396,0.5380415
1403638195695097088,6.6172290,-5.7907608,2.0643113,0.1561977,0.7919040,-0.2341298,0.5419166
1403638195795097088,6.6106526,-5.7255391,2.0477227,0.1544249,0.7937512,-0.2351240,0.5392854
1403638195895097088,6.6030156,-5.6606426,2.0371308,0.1530199,0.7987055,-0.2355520,0.5321368
1403638195995096832,6.6014983,-5.5992915,2.0349164,0.1508621,0.8031352,-0.2367980,0.5254914
1403638196095097088,6.6061643,-5.5428349,2.0412712,0.1510503,0.8033170,-0.2365003,0.5252934
1403638196195097088,6.6170353,-5.4893833,2.0566314,0.1535596,0.7986921,-0.2344852,0.5324726
1403638196295097088,6.6286365,-5.4389734,2.0745823,0.1558924,0.7936355,-0.2327914,0.5400448
1403638196395097088,6.6425333,-5.3908750,2.0910910,0.1560755,0.7919252,-0.2326340,0.5425646
1403638196495096832,6.6593223,-5.3461648,2.1003883,0.1555951,0.7923404,-0.2334328,0.5417526
1403638196595097088,6.6786747,-5.3069465,2.1019087,0.1529002,0.7953839,-0.2360135,0.5369205
1403638196695097088,6.6993614,-5.2711034,2.0964429,0.1492997,0.8013829,-0.2392844,0.5274828
1403638196795097088,6.7218347,-5.2381030,2.0864933,0.1491864,0.8035682,-0.2398959,0.5239003
1403638196895097088,6.7503761,-5.2102130,2.0746190,0.1504655,0.8010566,-0.2394691,0.5275633
1403638196995096832,6.7862394,-5.1883376,2.0667922,0.1528169,0.7959622,-0.2375688,0.5353991
1403638197095097088,6.8233059,-5.1703481,2.0659703,0.1545989,0.7924812,-0.2365418,0.5404820
1403638197195097088,6.8604212,-5.1559663,2.0703035,0.1577095,0.7912418,-0.2344940,0.5422884
1403638197295097088,6.9007365,-5.1421857,2.0814432,0.1652362,0.7889938,-0.2290105,0.5456556
1403638197395097088,6.9404497,-5.1293475,2.0991578,0.1739774,0.7865808,-0.2228331,0.5489699
1403638197495096832,6.9810008,-5.1119252,2.1233991,0.1775254,0.7844519,-0.2202404,0.5519186
1403638197595097088,7.0196374,-5.0931871,2.1538628,0.1762497,0.7831549,-0.2205314,0.5540491
1403638197695097088,7.0600043,-5.0679549,2.1893643,0.1763980,0.7829816,-0.2202105,0.5543743
1403638197795097088,7.1006238,-5.0416505,2.2210092,0.1755889,0.7829875,-0.2201497,0.5546469
1403638197895097088,7.1412176,-5.0101659,2.2486115,0.1714628,0.7793794,-0.2223811,0.5601026
1403638197995096832,7.1809600,-4.9762277,2.2687488,0.1705603,0.7702339,-0.2221886,0.5729582
1403638198095097088,7.2184833,-4.9407608,2.2688166,0.1694625,0.7676826,-0.2225929,0.5765399
1403638198195097088,7.2495603,-4.9016806,2.2489932,0.1661688,0.7704695,-0.2249524,0.5728535
1403638198295097088,7.2769379,-4.8576873,2.2176903,0.1659650,0.7738716,-0.2252609,0.5681864
1403638198395097088,7.3037452,-4.8102912,2.1816777,0.1673009,0.7777883,-0.2242391,0.5628255
1403638198495096832,7.3320629,-4.7602429,2.1437755,0.1728900,0.7812213,-0.2204645,0.5578510
1403638198595097088,7.3576797,-4.7072686,2.1016355,0.1859456,0.7837242,-0.2109527,0.5538046
1403638198695097088,7.3876611,-4.6471537,2.0626939,0.2031765,0.7834283,-0.1983134,0.5528392
1403638198795097088,7.4144704,-4.5797898,2.0274842,0.2158951,0.7817287,-0.1885094,0.5538535
1403638198895097088,7.4446737,-4.4959983,2.0000827,0.2187377,0.7814046,-0.1858302,0.5541008
1403638198995096832,7.4720479,-4.4001637,1.9779316,0.2162175,0.7825152,-0.1877170,0.5528855
1403638199095097088,7.5117207,-4.2885531,1.9669035,0.2130435,0.7832821,-0.1905381,0.5520660
1403638199195097088,7.5558422,-4.1642373,1.9657869,0.2108674,0.7822315,-0.1930987,0.5534995
1403638199295097088,7.6020867,-4.0274030,1.9741675,0.2097527,0.7786391,-0.1944707,0.5584856
1403638199395097088,7.6472319,-3.8804259,1.9877670,0.2123988,0.7774148,-0.1936073,0.5594902
1403638199495096832,7.6868077,-3.7248765,2.0083898,0.2163859,0.7795587,-0.1921027,0.5554835
1403638199595097088,7.7299289,-3.5573105,2.0362816,0.2167544,0.7836413,-0.1886342,0.5507640
1403638199695097088,7.7752948,-3.3788405,2.0714208,0.2074549,0.7859955,-0.1846499,0.5523387
1403638199795097088,7.8214408,-3.1910440,2.1085534,0.1883508,0.7885932,-0.1877961,0.5544162
1403638199895097088,7.8672535,-2.9967498,2.1408886,0.1729318,0.7908052,-0.1903541,0.5554161
1403638199995096832,7.9125084,-2.8001217,2.1688933,0.1636395,0.7921665,-0.1893953,0.5566181
1403638200095097088,7.9571981,-2.6014049,2.1926217,0.1583795,0.7944768,-0.1809349,0.5576605
1403638200195097088,8.0007035,-2.4004119,2.2170514,0.1576289,0.7946156,-0.1639778,0.5628947
1403638200295097088,8.0459336,-2.1958488,2.2478088,0.1508175,0.7920405,-0.1473330,0.5729039
1403638200395097088,8.0877978,-1.9859586,2.2847750,0.1425371,0.7906220,-0.1307987,0.5809404
1403638200495096832,8.1258273,-1.7713635,2.3276948,0.1412709,0.7935101,-0.1132489,0.5809982
1403638200595097088,8.1606234,-1.5503995,2.3780010,0.1383034,0.7968766,-0.0978722,0.5798974
1403638200695097088,8.1945574,-1.3220518,2.4336784,0.1373243,0.7995638,-0.0790736,0.5792989
1403638200795097088,8.2247053,-1.0844772,2.4898100,0.1320100,0.8038906,-0.0673694,0.5760162
1403638200895097088,8.2550072,-0.8371508,2.5403065,0.1241193,0.8075818,-0.0629881,0.5730955
1403638200995096832,8.2842602,-0.5833438,2.5838433,0.1078049,0.8080254,-0.0681622,0.5751756
1403638201095097088,8.3097612,-0.3247806,2.6183679,0.0956732,0.8073335,-0.0733158,0.5776539
1403638201195097088,8.3321505,-0.0636686,2.6445753,0.0899674,0.8068228,-0.0768985,0.5788173
1403638201295097088,8.3502048,0.1981972,2.6631629,0.0877557,0.8061771,-0.0797334,0.5796724
1403638201395097088,8.3678782,0.4594509,2.6762873,0.0902982,0.8064444,-0.0795545,0.5789342
1403638201495096832,8.3838858,0.7209131,2.6805606,0.0908732,0.8050416,-0.0814896,0.5805252
1403638201595097088,8.3976670,0.9818529,2.6776772,0.0943121,0.8034232,-0.0814318,0.5822244
1403638201695097088,8.4093057,1.2433432,2.6671983,0.0939683,0.8018762,-0.0832697,0.5841495
1403638201795097088,8.4180925,1.5047778,2.6471891,0.0957160,0.8017437,-0.0837348,0.5839811
1403638201895097088,8.4258548,1.7677849,2.6212073,0.0938706,0.8018421,-0.0850602,0.5839541
1403638201995096832,8.4300812,2.0348209,2.5973672,0.0898728,0.8029983,-0.0806454,0.5836206
1403638202095097088,8.4274209,2.3040189,2.5787892,0.0793110,0.8046950,-0.0781874,0.5831488
1403638202195097088,8.4243159,2.5735647,2.5665119,0.0675501,0.8086485,-0.0782284,0.5791415
1403638202295097088,8.4181467,2.8403469,2.5611938,0.0597253,0.8137836,-0.0773452,0.5728935
1403638202395097088,8.4171415,3.1027689,2.5622558,0.0559914,0.8155941,-0.0759345,0.5708811
1403638202495096832,8.4200370,3.3619750,2.5606624,0.0536162,0.8165688,-0.0749194,0.5698489
1403638202595097088,8.4244136,3.6144666,2.5511452,0.0492550,0.8175325,-0.0768285,0.5686052
1403638202695097088,8.4290286,3.8590199,2.5351372,0.0483433,0.8189962,-0.0773985,0.5664959
1403638202795097088,8.4360700,4.0969456,2.5135488,0.0497405,0.8187201,-0.0769717,0.5668322
1403638202895097088,8.4439816,4.3280779,2.4874483,0.0515354,0.8176228,-0.0762804,0.5683470
1403638202995096832,8.4530980,4.5543583,2.4610673,0.0505032,0.8169912,-0.0777729,0.5691451
1403638203095097088,8.4622500,4.7755770,2.4380570,0.0501172,0.8164369,-0.0784038,0.5698876
1403638203195097088,8.4694686,4.9934900,2.4239770,0.0538309,0.8138904,-0.0764247,0.5734492
1403638203295097088,8.4761833,5.2054022,2.4166786,0.0546999,0.8111210,-0.0757213,0.5773708
1403638203395097088,8.4807705,5.4132063,2.4105760,0.0531480,0.8099446,-0.0764673,0.5790663
1403638203495096832,8.4842465,5.6167030,2.3990856,0.0515334,0.8100005,-0.0777398,0.5789647
1403638203595097088,8.4853907,5.8167884,2.3825633,0.0486757,0.8102999,-0.0798263,0.5785088
1403638203695097088,8.4818291,6.0099249,2.3667972,0.0481301,0.8114682,-0.0797874,0.5769201
1403638203795097088,8.4743545,6.1990743,2.3595768,0.0496894,0.8112710,-0.0785452,0.5772357
1403638203895097088,8.4648946,6.3825166,2.3590613,0.0500076,0.8107913,-0.0774546,0.5780290
1403638203995096832,8.4530841,6.5609416,2.3659303,0.0483160,0.8113626,-0.0772467,0.5773987
1403638204095097088,8.4391896,6.7359445,2.3801468,0.0464273,0.8135839,-0.0772153,0.5744245
1403638204195097088,8.4228881,6.9074239,2.4007630,0.0408778,0.8160807,-0.0799189,0.5709241
1403638204295097088,8.4063866,7.0733833,2.4266360,0.0317272,0.8194210,-0.0861437,0.5657931
1403638204395097088,8.3896366,7.2320667,2.4541846,0.0209290,0.8234883,-0.0947164,0.5589792
1403638204495096832,8.3754683,7.3818559,2.4802958,0.0168065,0.8246161,-0.0992689,0.5566610
1403638204595097088,8.3632808,7.5212287,2.5019423,0.0152843,0.8226689,-0.0998179,0.5594807
1403638204695097088,8.3536848,7.6524636,2.5161003,0.0152309,0.8228063,-0.0924446,0.5605460
1403638204795097088,8.3460192,7.7738576,2.5226167,0.0177287,0.8239153,-0.0754098,0.5613935
1403638204895097088,8.3407138,7.8890574,2.5222718,0.0214996,0.8230288,-0.0484415,0.5655217
1403638204995096832,8.3361156,8.0021146,2.5147808,0.0145802,0.8229907,-0.0187556,0.5675579
1403638205095097088,8.3332215,8.1143666,2.5026199,0.0005255,0.8223446,0.0160014,0.5687645
1403638205195097088,8.3287083,8.2265028,2.4916614,-0.0246041,0.8198888,0.0527131,0.5695598
1403638205295097088,8.3242965,8.3393149,2.4875094,-0.0521305,0.8149790,0.0932209,0.5695625
1403638205395097088,8.3197724,8.4540245,2.4923053,-0.0800824,0.8062762,0.1338595,0.5706024
1403638205495096832,8.3133242,8.5671729,2.5041340,-0.0985400,0.7954027,0.1725343,0.5725873
1403638205595097088,8.3021491,8.6781200,2.5230633,-0.1060349,0.7847350,0.2045027,0.5754357
1403638205695097088,8.2842156,8.7901349,2.5475560,-0.1085311,0.7729813,0.2276014,0.5821671
1403638205795097088,8.2584425,8.9066513,2.5779445,-0.1150696,0.7650121,0.2447653,0.5844702
1403638205895097088,8.2202464,9.0294639,2.6130515,-0.1262498,0.7607833,0.2615839,0.5803824
1403638205995096832,8.1744353,9.1596881,2.6542134,-0.1444491,0.7569195,0.2773589,0.5738287
1403638206095097088,8.1180027,9.2929674,2.7012537,-0.1614596,0.7513799,0.2947548,0.5678720
1403638206195097088,8.0513366,9.4263570,2.7512783,-0.1778913,0.7437262,0.3116748,0.5639901
1403638206295097088,7.9770522,9.5601289,2.7980659,-0.1951050,0.7360613,0.3259844,0.5602517
1403638206395097088,7.8960934,9.6897482,2.8390115,-0.2154453,0.7320614,0.3321828,0.5543681
1403638206495096832,7.8109833,9.8147281,2.8751048,-0.2297546,0.7282975,0.3351486,0.5517889
1403638206595097088,7.7226857,9.9347983,2.9021627,-0.2380173,0.7254008,0.3371260,0.5508969
1403638206695097088,7.6308581,10.0510459,2.9236293,-0.2457228,0.7224741,0.3396064,0.5498354
1403638206795097088,7.5335822,10.1605735,2.9373629,-0.2520985,0.7199395,0.3466624,0.5458559
1403638206895097088,7.4334037,10.2653847,2.9448639,-0.2567051,0.7165139,0.3523527,0.5445712
1403638206995096832,7.3299558,10.3671520,2.9481707,-0.2630262,0.7129037,0.3538559,0.5453178
1403638207095097088,7.2234841,10.4579201,2.9441075,-0.2661156,0.7094224,0.3553143,0.5474067
1403638207195097088,7.1126717,10.5468895,2.9337329,-0.2700722,0.7080875,0.3556428,0.5469838
1403638207295097088,6.9969187,10.6280514,2.9142127,-0.2743845,0.7040118,0.3609417,0.5466274
1403638207395097088,6.8724715,10.7055317,2.8909341,-0.2834097,0.6969933,0.3687676,0.5457928
1403638207495096832,6.7453598,10.7703197,2.8684249,-0.2943660,0.6878563,0.3823651,0.5422171
1403638207595097088,6.6126517,10.8265215,2.8516072,-0.3024092,0.6830930,0.3982309,0.5323013
1403638207695097088,6.4785450,10.8696453,2.8400203,-0.3090944,0.6848283,0.4106957,0.5165268
1403638207795097088,6.3448067,10.9054162,2.8365101,-0.3146675,0.6861451,0.4185584,0.5049733
1403638207895097088,6.2129986,10.9334027,2.8393776,-0.3160579,0.6900355,0.4248001,0.4934606
1403638207995096832,6.0839854,10.9569368,2.8494586,-0.3154695,0.6916864,0.4284747,0.4883219
1403638208095097088,5.9567826,10.9776295,2.8594742,-0.3162869,0.6905202,0.4286843,0.4892589
1403638208195097088,5.8319381,10.9962001,2.8661294,-0.3208221,0.6876920,0.4246428,0.4937928
1403638208295097088,5.7103276,11.0116304,2.8643329,-0.3199948,0.6866354,0.4230451,0.4971599
1403638208395097088,5.5918531,11.0209965,2.8546026,-0.3162957,0.6898454,0.4240833,0.4941899
1403638208495096832,5.4760340,11.0263272,2.8411092,-0.3149392,0.6911111,0.4272123,0.4905797
1403638208595097088,5.3614092,11.0284587,2.8338192,-0.3177171,0.6887110,0.4350398,0.4852559
1403638208695097088,5.2489327,11.0294419,2.8331461,-0.3245630,0.6833480,0.4428319,0.4812424
1403638208795097088,5.1397660,11.0270812,2.8392335,-0.3314931,0.6789124,0.4489501,0.4771101
1403638208895097088,5.0358759,11.0221124,2.8460440,-0.3353741,0.6736625,0.4548120,0.4762868
1403638208995096832,4.9349137,11.0151212,2.8475287,-0.3380771,0.6697696,0.4591422,0.4757111
1403638209095097088,4.8365820,11.0041250,2.8423598,-0.3409799,0.6680599,0.4614745,0.4737827
1403638209195097088,4.7401985,10.9910873,2.8298949,-0.3414617,0.6671657,0.4634161,0.4727994
1403638209295097088,4.6463078,10.9752880,2.8111233,-0.3434546,0.6672199,0.4632833,0.4714077
1403638209395097088,4.5546226,10.9576112,2.7865587,-0.3446853,0.6677167,0.4629651,0.4701167
1403638209495096832,4.4655663,10.9378297,2.7558761,-0.3464645,0.6670402,0.4618520,0.4708636
1403638209595097088,4.3806364,10.9157219,2.7130021,-0.3481137,0.6656028,0.4602731,0.4732212
1403638209695097088,4.2984826,10.8912592,2.6505599,-0.3477235,0.6672437,0.4594142,0.4720305
1403638209795097088,4.2167914,10.8635479,2.5707862,-0.3447130,0.6661136,0.4608277,0.4744507
1403638209895097088,4.1350161,10.8305961,2.4760662,-0.3431055,0.6639721,0.4613553,0.4780910
1403638209995096832,4.0598264,10.7991630,2.3750901,-0.3446004,0.6600659,0.4598360,0.4838537
1403638210095097088,3.9820227,10.7596421,2.2728955,-0.3481745,0.6557330,0.4569371,0.4898952
1403638210195097088,3.9069804,10.7178885,2.1791574,-0.3518853,0.6522715,0.4540665,0.4945121
1403638210295097088,3.8301806,10.6631392,2.0884609,-0.3527974,0.6525522,0.4533639,0.4941364
1403638210395097088,3.7501977,10.6026880,2.0044937,-0.3518899,0.6533555,0.4536873,0.4934248
1403638210495096832,3.6704958,10.5344877,1.9155372,-0.3528287,0.6536876,0.4526057,0.4933077
1403638210595097088,3.5922395,10.4581989,1.8215575,-0.3526842,0.6532577,0.4520693,0.4944710
1403638210695097088,3.5135506,10.3769465,1.7231952,-0.3551437,0.6536141,0.4496934,0.4944061
1403638210795097088,3.4380023,10.2854156,1.6273057,-0.3552814,0.6535924,0.4492823,0.4947096
1403638210895097088,3.3577911,10.1871571,1.5395477,-0.3549297,0.6568353,0.4495802,0.4903773
