#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393942955760384,-3.4543053,2.1233092,1.3925163,-0.2665251,0.7214152,0.4973006,0.4015178
1413393943055760384,-3.4041166,2.1339871,1.3749491,-0.2772759,0.7117268,0.4936403,0.4157911
1413393943155760640,-3.3491665,2.1663560,1.3652345,-0.3083726,0.6828319,0.4772319,0.4592349
1413393943255760384,-3.2961587,2.2067507,1.3601314,-0.3409224,0.6477529,0.4569134,0.5053892
1413393943355760640,-3.2490738,2.2395047,1.3558168,-0.3683038,0.6201363,0.4373087,0.5371633
1413393943455760384,-3.2125321,2.2554554,1.3512309,-0.3831279,0.6051641,0.4248452,0.5536208
1413393943555760384,-3.1856808,2.2509143,1.3416163,-0.3695069,0.6185119,0.4346931,0.5403236
1413393943655760640,-3.1692568,2.2287661,1.3295544,-0.3405981,0.6474531,0.4552727,0.5074684
1413393943755760384,-3.1586996,2.2012019,1.3190937,-0.3092951,0.6793651,0.4747268,0.4662983
1413393943855760640,-3.1491765,2.1794013,1.3137252,-0.2835843,0.7032904,0.4858573,0.4346323
1413393943955760384,-3.1354427,2.1752272,1.3152932,-0.2678014,0.7168376,0.4830523,0.4255430
1413393944055760384,-3.1154558,2.1909444,1.3267082,-0.2739021,0.7168340,0.4615331,0.4450998
1413393944155760640,-3.0925738,2.2201686,1.3423511,-0.2964596,0.7119800,0.4246064,0.4742422
1413393944255760384,-3.0662009,2.2531559,1.3624476,-0.3209815,0.7014628,0.3826591,0.5084220
1413393944355760640,-3.0385820,2.2772634,1.3832572,-0.3344967,0.6880151,0.3462662,0.5429980
1413393944455760384,-3.0141304,2.2872329,1.4018966,-0.3331783,0.6816872,0.3230982,0.5655991
1413393944555760384,-2.9953404,2.2792093,1.4173271,-0.3076566,0.6917039,0.3241973,0.5672648
1413393944655760640,-2.9838514,2.2574374,1.4274412,-0.2703196,0.7184069,0.3382331,0.5444421
1413393944755760384,-2.9779029,2.2306984,1.4369443,-0.2379348,0.7486562,0.3519175,0.5089744
1413393944855760640,-2.9718398,2.2090760,1.4495076,-0.2164342,0.7712717,0.3599121,0.4782881
1413393944955760384,-2.9588530,2.1993456,1.4671954,-0.2054384,0.7849625,0.3615983,0.4592119
1413393945055760384,-2.9336140,2.2063583,1.4940704,-0.2064663,0.7817154,0.3528191,0.4709685
1413393945155760640,-2.8985302,2.2260534,1.5253140,-0.2184326,0.7575190,0.3319203,0.5179586
1413393945255760384,-2.8624026,2.2477429,1.5482597,-0.2303580,0.7258467,0.3028426,0.5730342
1413393945355760640,-2.8344895,2.2621704,1.5555554,-0.2327451,0.7052253,0.2746495,0.6107820
1413393945455760384,-2.8207643,2.2651204,1.5458400,-0.2228483,0.7079867,0.2522598,0.6208530
1413393945555760384,-2.8209553,2.2585111,1.5200254,-0.2063801,0.7337826,0.2336924,0.6036210
1413393945655760640,-2.8309371,2.2416683,1.4928122,-0.1807651,0.7622635,0.2209598,0.5809088
1413393945755760384,-2.8477111,2.2196567,1.4686407,-0.1509618,0.7902702,0.2092864,0.5557722
1413393945855760640,-2.8638389,2.1999594,1.4478443,-0.1220460,0.8163918,0.1951533,0.5296456
1413393945955760384,-2.8727103,2.1879490,1.4345247,-0.1009697,0.8270333,0.1765063,0.5240864
1413393946055760384,-2.8707326,2.1840800,1.4315319,-0.0892646,0.8126036,0.1530531,0.5552314
1413393946155760640,-2.8646200,2.1844495,1.4322282,-0.0810121,0.7867155,0.1268855,0.5986784
1413393946255760384,-2.8681905,2.1879915,1.4341754,-0.0706628,0.7635741,0.0989010,0.6341766
1413393946355760640,-2.8831197,2.1903126,1.4296539,-0.0588351,0.7629361,0.0696682,0.6400104
1413393946455760384,-2.9115254,2.1923693,1.4184705,-0.0498511,0.7814241,0.0355617,0.6209884
1413393946555760384,-2.9503965,2.1903077,1.4078847,-0.0327230,0.8046967,0.0027354,0.5927773
1413393946655760640,-2.9921132,2.1832095,1.3989882,-0.0050592,0.8304930,-0.0255685,0.5564189
1413393946755760384,-3.0253337,2.1748342,1.3939062,0.0307835,0.8492382,-0.0517723,0.5245631
1413393946855760640,-3.0445808,2.1660037,1.3990567,0.0627111,0.8506954,-0.0803228,0.5156868
1413393946955760384,-3.0488806,2.1614840,1.4104394,0.0905486,0.8306836,-0.1062972,0.5389495
1413393947055760384,-3.0453706,2.1590399,1.4213493,0.1163378,0.7935279,-0.1297454,0.5830482
1413393947155760640,-3.0426223,2.1551363,1.4183121,0.1393671,0.7631392,-0.1539792,0.6119525
1413393947255760384,-3.0488870,2.1622404,1.3988197,0.1595992,0.7500530,-0.1823140,0.6153943
1413393947355760640,-3.0676241,2.1776460,1.3731448,0.1785798,0.7421481,-0.2137620,0.6096157
1413393947455760384,-3.0776011,2.1962676,1.3292753,0.1830376,0.7381541,-0.2529338,0.5980387
1413393947555760384,-3.1051797,2.2231193,1.2820577,0.1774849,0.7346866,-0.3005248,0.5817383
1413393947655760640,-3.1449672,2.2505077,1.2384592,0.1730901,0.7307875,-0.3475582,0.5614203
1413393947755760384,-3.1936080,2.2668725,1.1992425,0.1824593,0.7358981,-0.3834399,0.5273864
1413393947855760640,-3.2436416,2.2728211,1.1670202,0.2155342,0.7410289,-0.4015753,0.4931110
1413393947955760384,-3.2900458,2.2668634,1.1424097,0.2544898,0.7351292,-0.4115227,0.4748359
1413393948055760384,-3.3310735,2.2515491,1.1249117,0.3060360,0.7209819,-0.4045757,0.4720652
1413393948155760640,-3.3605440,2.2338903,1.1114195,0.3411264,0.7042718,-0.4034469,0.4741989
1413393948255760384,-3.3804862,2.2216059,1.0993155,0.3595357,0.6819070,-0.4104205,0.4871262
1413393948355760640,-3.3917682,2.2196123,1.0917657,0.3687842,0.6554158,-0.4206903,0.5073933
1413393948455760384,-3.3987773,2.2288772,1.0864728,0.3787836,0.6322580,-0.4292994,0.5219912
1413393948555760384,-3.4074256,2.2523309,1.0799550,0.3789470,0.6223986,-0.4458957,0.5198040
1413393948655760640,-3.4178724,2.2875112,1.0700072,0.3690010,0.6330158,-0.4719507,0.4902977
1413393948755760384,-3.4290534,2.3328603,1.0609495,0.3577439,0.6463881,-0.4996558,0.4522674
1413393948855760640,-3.4382534,2.3766652,1.0555989,0.3469006,0.6512752,-0.5277321,0.4207130
1413393948955760384,-3.4454090,2.4103693,1.0572581,0.3455966,0.6426220,-0.5509258,0.4050689
1413393949055760384,-3.4513229,2.4350175,1.0657987,0.3672309,0.6204458,-0.5607233,0.4071582
1413393949155760640,-3.4560331,2.4500004,1.0803120,0.3994819,0.5932930,-0.5629933,0.4140727
1413393949255760384,-3.4584555,2.4644363,1.0970826,0.4299461,0.5651372,-0.5639714,0.4215478
1413393949355760640,-3.4578081,2.4822418,1.1152756,-0.4585036,-0.5375454,0.5635756,-0.4280210
1413393949455760384,-3.4531834,2.5105498,1.1324967,-0.4800132,-0.5094041,0.5659894,-0.4356041
1413393949555760384,-3.4454216,2.5530461,1.1431015,-0.4729629,-0.4913380,0.5861705,-0.4373754
1413393949655760640,-3.4373063,2.6107313,1.1481034,-0.4473458,-0.4856609,0.6149645,-0.4310846
1413393949755760384,-3.4356707,2.6782823,1.1525480,-0.4191810,-0.4770870,0.6421893,-0.4292648
1413393949855760640,-3.4470077,2.7527992,1.1609516,-0.3952748,-0.4598163,0.6669428,-0.4330289
1413393949955760384,-3.4784710,2.8294122,1.1726367,-0.3759155,-0.4437764,0.6866670,-0.4361634
1413393950055760384,-3.5376675,2.9043960,1.1907373,-0.3750411,-0.4455103,0.6941181,-0.4231605
1413393950155760640,-3.6211843,2.9794099,1.2131735,-0.3953507,-0.4735746,0.6872015,-0.3836391
1413393950255760384,-3.7191709,3.0482244,1.2379174,-0.4116013,-0.5033202,0.6783327,-0.3422250
1413393950355760640,-3.8220582,3.1052350,1.2614523,-0.4169396,-0.5182238,0.6757311,-0.3177938
1413393950455760384,-3.9246127,3.1491646,1.2778801,-0.4158862,-0.5192612,0.6781987,-0.3121746
1413393950555760384,-4.0267462,3.1760786,1.2872335,-0.4225131,-0.5107985,0.6767782,-0.3202170
1413393950655760640,-4.1301193,3.1890940,1.2880344,-0.4382509,-0.4994924,0.6686176,-0.3337575
1413393950755760384,-4.2331284,3.1954745,1.2786111,-0.4537755,-0.4907724,0.6594641,-0.3440020
1413393950855760640,-4.3323733,3.1975667,1.2554266,-0.4640459,-0.4865017,0.6538089,-0.3471475
1413393950955760384,-4.4273579,3.1964185,1.2203534,-0.4735977,-0.4906396,0.6485555,-0.3381625
1413393951055760384,-4.5166944,3.1931697,1.1846283,-0.4799379,-0.4989973,0.6448024,-0.3238690
1413393951155760640,-4.5990679,3.1878579,1.1524555,-0.4764027,-0.4968952,0.6482916,-0.3253516
1413393951255760384,-4.6738079,3.1778647,1.1258722,-0.4735857,-0.4906517,0.6517034,-0.3320545
1413393951355760640,-4.7427401,3.1658370,1.1047080,-0.4715813,-0.4860232,0.6554701,-0.3342925
1413393951455760384,-4.8058771,3.1522765,1.0874613,-0.4672491,-0.4859492,0.6613730,-0.3288121
1413393951555760384,-4.8645894,3.1357461,1.0671360,-0.4621288,-0.4882554,0.6671861,-0.3207901
1413393951655760640,-4.9197642,3.1125361,1.0396300,-0.4629133,-0.4881982,0.6689835,-0.3159665
1413393951755760384,-4.9716669,3.0839419,1.0070331,-0.4700619,-0.4865565,0.6662030,-0.3138124
1413393951855760640,-5.0195655,3.0492378,0.9719092,-0.4758574,-0.4804361,0.6652262,-0.3165675
1413393951955760384,-5.0620656,3.0092513,0.9388931,-0.4790924,-0.4743919,0.6664641,-0.3181955
1413393952055760384,-5.0994876,2.9652590,0.9097556,-0.4824749,-0.4691126,0.6676665,-0.3183910
1413393952155760640,-5.1329814,2.9192027,0.8899503,-0.4850013,-0.4638956,0.6689463,-0.3195081
1413393952255760384,-5.1614495,2.8711798,0.8838528,-0.4848851,-0.4578811,0.6718654,-0.3222237
1413393952355760640,-5.1847715,2.8236283,0.8903352,-0.4833257,-0.4562232,0.6722996,-0.3259906
1413393952455760384,-5.2039210,2.7752704,0.9023544,-0.4819632,-0.4631266,0.6664151,-0.3303273
1413393952555760384,-5.2203155,2.7265008,0.9139075,-0.4776637,-0.4764119,0.6575538,-0.3353985
1413393952655760640,-5.2333787,2.6774216,0.9257260,-0.4721529,-0.4923068,0.6461193,-0.3423967
1413393952755760384,-5.2423430,2.6267011,0.9356926,-0.4637471,-0.5080872,0.6345916,-0.3522493
1413393952855760640,-5.2481291,2.5765363,0.9453525,-0.4548528,-0.5204341,0.6256317,-0.3617212
1413393952955760384,-5.2516420,2.5272753,0.9559504,-0.4418978,-0.5238651,0.6236044,-0.3760442
1413393953055760384,-5.2544359,2.4777289,0.9682170,-0.4293296,-0.5239583,0.6247750,-0.3883298
1413393953155760640,-5.2600119,2.4274719,0.9756638,-0.4205923,-0.5233103,0.6262531,-0.3963022
1413393953255760384,-5.2691709,2.3771523,0.9640633,-0.4151557,-0.5217815,0.6273692,-0.4022408
1413393953355760640,-5.2844840,2.3261398,0.9460335,-0.4092727,-0.5166439,0.6301025,-0.4105433
1413393953455760384,-5.3087521,2.2765614,0.9392707,-0.4113148,-0.5108126,0.6288974,-0.4175867
1413393953555760384,-5.3429244,2.2301831,0.9489912,-0.4258408,-0.5107514,0.6206259,-0.4154710
1413393953655760640,-5.3830525,2.1885809,0.9676188,-0.4464677,-0.5165773,0.6087240,-0.4040664
1413393953755760384,-5.4235864,2.1525889,0.9860301,-0.4626287,-0.5186659,0.5993785,-0.3971218
1413393953855760640,-5.4600365,2.1232156,0.9948607,-0.4689913,-0.5206440,0.5934801,-0.3959270
1413393953955760384,-5.4917934,2.1012476,0.9926603,-0.4659301,-0.5268762,0.5888513,-0.3982018
1413393954055760384,-5.5181993,2.0861215,0.9837539,-0.4511398,-0.5422370,0.5894763,-0.3936620
1413393954155760640,-5.5396778,2.0747469,0.9771502,-0.4294586,-0.5603144,0.5924697,-0.3880629
1413393954255760384,-5.5573650,2.0629212,0.9735674,-0.4042193,-0.5811023,0.5940847,-0.3820867
1413393954355760640,-5.5719149,2.0440418,0.9758254,0.3820600,0.6012727,-0.5891547,0.3813109
1413393954455760384,-5.5830037,2.0145699,0.9816842,0.3645857,0.6211071,-0.5767507,0.3855670
1413393954555760384,-5.5893049,1.9739398,0.9903670,0.3500562,0.6409169,-0.5592528,0.3923296
1413393954655760640,-5.5919938,1.9214624,1.0016779,0.3374092,0.6575759,-0.5415053,0.4006507
1413393954755760384,-5.5919671,1.8543190,1.0130561,0.3272069,0.6710254,-0.5275558,0.4053953
1413393954855760640,-5.5880305,1.7750841,1.0253904,0.3197741,0.6802050,-0.5178997,0.4084674
1413393954955760384,-5.5785735,1.6830147,1.0390868,0.3179010,0.6851850,-0.5098882,0.4116729
1413393955055760384,-5.5622303,1.5797224,1.0565016,0.3263668,0.6817399,-0.4975277,0.4256544
1413393955155760640,-5.5388182,1.4688553,1.0720114,0.3341541,0.6790106,-0.4829075,0.4405520
1413393955255760384,-5.5097987,1.3536711,1.0856731,0.3297325,0.6760837,-0.4744622,0.4572448
1413393955355760640,-5.4771618,1.2375587,1.0989934,0.3193390,0.6764456,-0.4668783,0.4716657
1413393955455760384,-5.4431401,1.1209881,1.1138868,0.3112433,0.6826704,-0.4500453,0.4843016
1413393955555760384,-5.4070719,1.0072609,1.1312128,0.3054572,0.6889908,-0.4208471,0.5048518
1413393955655760640,-5.3719844,0.8996766,1.1410935,0.3037950,0.6991212,-0.3809090,0.5233034
1413393955755760384,-5.3375684,0.8000397,1.1405348,0.3092120,0.7173647,-0.3405440,0.5232643
1413393955855760640,-5.3023449,0.7104335,1.1283326,0.3143121,0.7367186,-0.3088957,0.5128714
1413393955955760384,-5.2608227,0.6355103,1.1091919,0.2937120,0.7521042,-0.3036189,0.5058538
1413393956055760384,-5.2106369,0.5686542,1.0937991,0.2582823,0.7591200,-0.3119196,0.5096404
1413393956155760640,-5.1526913,0.5052160,1.0844617,0.2284169,0.7619525,-0.3140951,0.5182648
1413393956255760384,-5.0892260,0.4469857,1.0799708,0.2089245,0.7635641,-0.3024628,0.5308829
1413393956355760640,-5.0228958,0.3915662,1.0811906,0.1983341,0.7620933,-0.2777409,0.5502158
1413393956455760384,-4.9567204,0.3402947,1.0845734,0.1868980,0.7614885,-0.2484378,0.5687557
1413393956555760384,-4.8927530,0.2960767,1.0866265,0.1675387,0.7681189,-0.2198005,0.5775914
1413393956655760640,-4.8309321,0.2555404,1.0858563,0.1420158,0.7807098,-0.1917290,0.5775497
1413393956755760384,-4.7725430,0.2213428,1.0834496,0.1148976,0.7966063,-0.1641491,0.5703262
1413393956855760640,-4.7166783,0.1893658,1.0830636,0.0863200,0.8077780,-0.1376589,0.5666512
1413393956955760384,-4.6618507,0.1589766,1.0861792,0.0561033,0.8133462,-0.1133197,0.5678723
1413393957055760384,-4.6067717,0.1275351,1.0908135,0.0311310,0.8175174,-0.0861274,0.5685756
1413393957155760640,-4.5486629,0.0937512,1.0956278,0.0129510,0.8211991,-0.0510146,0.5682094
1413393957255760384,-4.4867978,0.0590733,1.1012773,-0.0078446,0.8223813,-0.0133502,0.5687260
1413393957355760640,-4.4223284,0.0229505,1.1069121,-0.0314470,0.8219213,0.0246667,0.5681972
1413393957455760384,-4.3561896,-0.0135799,1.1114785,-0.0542584,0.8176906,0.0603635,0.5699074
1413393957555760384,-4.2889144,-0.0503437,1.1103952,-0.0758968,0.8106974,0.0928020,0.5730594
1413393957655760640,-4.2244319,-0.0861118,1.0991755,-0.0997631,0.8000418,0.1238008,0.5784927
1413393957755760384,-4.1628023,-0.0799510,1.0729991,-0.1167941,0.7867966,0.1523730,0.5865941
1413393957855760640,-4.1100449,-0.1548973,1.0456850,-0.1369714,0.7721844,0.1934064,0.5895456
1413393957955760384,-4.0651091,-0.1912380,1.0119686,-0.1405566,0.7638486,0.2332424,0.5851300
1413393958055760384,-4.0282534,-0.2252321,0.9860943,-0.1401627,0.7621807,0.2655397,0.5735187
1413393958155760640,-3.9986509,-0.2513751,0.9773395,-0.1468426,0.7628275,0.2825448,0.5627609
1413393958255760384,-3.9713629,-0.2677715,0.9834907,-0.1592576,0.7627577,0.2881683,0.5565939
1413393958355760640,-3.9491175,-0.2760845,1.0015952,-0.1791612,0.7665456,0.2820788,0.5483983
1413393958455760384,-3.9322463,-0.2801615,1.0188689,-0.1917589,0.7719588,0.2765117,0.5393046
1413393958555760384,-3.9175130,-0.2829533,1.0265190,-0.1947783,0.7800581,0.2750678,0.5271703
1413393958655760640,-3.8999915,-0.2834204,1.0220576,-0.1920159,0.7884860,0.2756192,0.5152221
1413393958755760384,-3.8786482,-0.2808255,1.0090435,-0.1896125,0.7911138,0.2747025,0.5125667
1413393958855760640,-3.8480300,-0.2725119,0.9899689,-0.1900642,0.7840511,0.2707389,0.5252046
1413393958955760384,-3.8117312,-0.2580513,0.9595809,-0.1906904,0.7768245,0.2661199,0.5379229
1413393959055760384,-3.7755880,-0.2414271,0.9204048,-0.1996270,0.7721567,0.2555547,0.5464566
1413393959155760640,-3.7403291,-0.2256443,0.8781157,-0.2140155,0.7674012,0.2413797,0.5541016
1413393959255760384,-3.7048322,-0.2156605,0.8398241,-0.2135600,0.7608424,0.2383946,0.5645166
1413393959355760640,-3.6703581,-0.2109405,0.8035850,-0.2032590,0.7629210,0.2429418,0.5635749
1413393959455760384,-3.6381213,-0.2097824,0.7721418,-0.1947490,0.7665479,0.2473483,0.5597285
1413393959555760384,-3.6083515,-0.2102868,0.7465308,-0.1903642,0.7646001,0.2493464,0.5630049
1413393959655760640,-3.5827404,-0.2123940,0.7308662,-0.1944060,0.7464668,0.2459639,0.5869372
1413393959755760384,-3.5658976,-0.2193602,0.7166333,-0.1996729,0.7311241,0.2409950,0.6062257
1413393959855760640,-3.5600759,-0.2322407,0.6982456,-0.1951762,0.7400203,0.2435872,0.5957697
1413393959955760384,-3.5644307,-0.2504045,0.6811929,-0.1851411,0.7576770,0.2496797,0.5738539
1413393960055760384,-3.5752020,-0.2702241,0.6687996,-0.1777353,0.7723393,0.2539627,0.5544413
1413393960155760640,-3.5873013,-0.2876347,0.6607773,-0.1715728,0.7836389,0.2578075,0.5385240
1413393960255760384,-3.5979745,-0.3002806,0.6544242,-0.1651348,0.7967910,0.2614604,0.5191272
1413393960355760640,-3.6024760,-0.3047720,0.6516668,-0.1627756,0.8022943,0.2634024,0.5103403
1413393960455760384,-3.5989804,-0.2988863,0.6545556,-0.1701227,0.7913765,0.2656983,0.5236277
1413393960555760384,-3.5913718,-0.2849013,0.6491582,-0.1824139,0.7776465,0.2750868,0.5350873
1413393960655760640,-3.5844164,-0.2662670,0.6218996,-0.1990894,0.7645167,0.2931786,0.5384458
1413393960755760384,-3.5796490,-0.2450834,0.5722436,-0.2164743,0.7534200,0.3171791,0.5337552
1413393960855760640,-3.5764684,-0.2220196,0.5078954,-0.2309232,0.7478220,0.3424858,0.5197501
1413393960955760384,-3.5728332,-0.1964751,0.4436219,-0.2405435,0.7507172,0.3620621,0.4974672
1413393961055760384,-3.5635507,-0.1660141,0.3924908,-0.2493352,0.7519853,0.3728724,0.4830283
1413393961155760640,-3.5481985,-0.1299463,0.3589189,-0.2568661,0.7418244,0.3772847,0.4912969
1413393961255760384,-3.5280425,-0.0910092,0.3488117,-0.2791093,0.7232913,0.3655829,0.5150697
1413393961355760640,-3.5090616,-0.0572973,0.3575057,-0.3146818,0.6969690,0.3401119,0.5472964
1413393961455760384,-3.4925973,-0.0364256,0.3776982,-0.3316661,0.6764099,0.3268241,0.5706603
1413393961555760384,-3.4831615,-0.0349028,0.4073809,-0.3142286,0.6822450,0.3390345,0.5664430
1413393961655760640,-3.4844422,-0.0522684,0.4455548,-0.2880962,0.7000409,0.3575527,0.5468998
1413393961755760384,-3.4923635,-0.0801805,0.5041909,-0.2750866,0.7065720,0.3663031,0.5393565
1413393961855760640,-3.5039374,-0.1081219,0.5768390,-0.2685649,0.7129584,0.3702521,0.5314853
1413393961955760384,-3.5206816,-0.1369751,0.6593386,-0.2629458,0.7198443,0.3739768,0.5223266
1413393962055760384,-3.5383623,-0.1617223,0.7525832,-0.2586756,0.7270438,0.3771069,0.5121373
1413393962155760640,-3.5564258,-0.1826003,0.8609567,-0.2547605,0.7334122,0.3802771,0.5025864
1413393962255760384,-3.5736306,-0.1978665,0.9818323,-0.2529635,0.7377800,0.3829663,0.4950020
1413393962355760640,-3.5891101,-0.2068097,1.1067330,-0.2482064,0.7437770,0.3864147,0.4856677
1413393962455760384,-3.6024697,-0.2107723,1.2167706,-0.2371845,0.7549448,0.3916943,0.4694438
1413393962555760384,-3.6103059,-0.2067562,1.3035949,-0.2217734,0.7694471,0.3912731,0.4535120
1413393962655760640,-3.6086742,-0.1910873,1.3721576,-0.2038820,0.7782109,0.3831137,0.4539206
1413393962755760384,-3.5987847,-0.1606356,1.4339970,-0.1841688,0.7789531,0.3663753,0.4744292
1413393962855760640,-3.5833582,-0.1137798,1.4901276,-0.1603930,0.7744245,0.3432151,0.5066993
1413393962955760384,-3.5656620,-0.0545140,1.5370346,-0.1348137,0.7697128,0.3143348,0.5390372
1413393963055760384,-3.5528856,0.0149519,1.5782797,-0.1109312,0.7702008,0.2786331,0.5628930
1413393963155760640,-3.5469399,0.0962568,1.6102736,-0.0896462,0.7712326,0.2392747,0.5830192
1413393963255760384,-3.5480343,0.1890353,1.6295185,-0.0807426,0.7750167,0.1926125,0.5964313
1413393963355760640,-3.5575471,0.2889338,1.6375306,-0.0700351,0.7793918,0.1482521,0.6047022
1413393963455760384,-3.5759472,0.3919225,1.6340302,-0.0522213,0.7852065,0.1095959,0.6072169
1413393963555760384,-3.6019058,0.4983594,1.6213238,-0.0355200,0.7894579,0.0737831,0.6083179
1413393963655760640,-3.6328389,0.6058636,1.5982715,-0.0183256,0.7899918,0.0427467,0.6113509
1413393963755760384,-3.6680393,0.7161480,1.5665216,0.0010284,0.7892021,0.0161928,0.6139191
1413393963855760640,-3.7096306,0.8288134,1.5273770,0.0231570,0.7896647,-0.0069689,0.6130618
1413393963955760384,-3.7575422,0.9445154,1.4797060,0.0461247,0.7930859,-0.0294185,0.6066480
1413393964055760384,-3.8098539,1.0646479,1.4243083,0.0673036,0.7962162,-0.0528750,0.5989276
1413393964155760640,-3.8648118,1.1914818,1.3626621,0.0828960,0.7956919,-0.0805799,0.5945666
1413393964255760384,-3.9211391,1.3204294,1.2967852,0.0906925,0.7926670,-0.1133466,0.5921203
1413393964355760640,-3.9791560,1.4503278,1.2339082,0.0970597,0.7907552,-0.1453069,0.5866614
1413393964455760384,-4.0375890,1.5796979,1.1768750,0.1045464,0.7876656,-0.1748395,0.5814501
1413393964555760384,-4.0978869,1.7048357,1.1256870,0.1119929,0.7829728,-0.2018474,0.5776408
1413393964655760640,-4.1614839,1.8244599,1.0784208,0.1170492,0.7763341,-0.2287567,0.5755652
1413393964755760384,-4.2293042,1.9370589,1.0370625,0.1242430,0.7684625,-0.2540201,0.5740234
1413393964855760640,-4.3017188,2.0421194,0.9984711,0.1289880,0.7653001,-0.2797697,0.5651608
1413393964955760384,-4.3789624,2.1366203,0.9625101,0.1300290,0.7672894,-0.3081003,0.5472054
1413393965055760384,-4.4604851,2.2174891,0.9290970,0.1200745,0.7681597,-0.3427531,0.5272884
1413393965155760640,-4.5445572,2.2800516,0.9004057,0.1082690,0.7655763,-0.3786066,0.5087512
1413393965255760384,-4.6321410,2.3190250,0.8760415,0.1107706,0.7668022,-0.4038982,0.4864264
1413393965355760640,-4.7221354,2.3270015,0.8600913,0.1306834,0.7763752,-0.4095991,0.4608601
1413393965455760384,-4.8043463,2.3003929,0.8558252,0.1723826,0.7901492,-0.3905899,0.4397591
1413393965555760384,-4.8702957,2.2489669,0.8617140,0.2275373,0.8012186,-0.3524170,0.4267057
1413393965655760640,-4.9078721,2.1798120,0.8729694,0.2663641,0.8040959,-0.3216070,0.4231416
1413393965755760384,-4.9182726,2.1096545,0.8867006,0.2751850,0.7941109,-0.3155715,0.4405402
1413393965855760640,-4.9047822,2.0398288,0.9034661,0.2730338,0.7732712,-0.3175855,0.4760711
1413393965955760384,-4.8767979,1.9705729,0.9128575,0.2801046,0.7620809,-0.3119702,0.4934053
1413393966055760384,-4.8378778,1.9067066,0.9140723,0.2924454,0.7597669,-0.3020840,0.4959589
1413393966155760640,-4.7859226,1.8520877,0.9205683,0.2862460,0.7578537,-0.3065781,0.4997308
1413393966255760384,-4.7205413,1.8073230,0.9400196,0.2810814,0.7572164,-0.3104957,0.5012075
1413393966355760640,-4.6459300,1.7708284,0.9761634,0.2920219,0.7592358,-0.3013544,0.4974633
1413393966455760384,-4.5577022,1.7467626,1.0279744,0.3069364,0.7525651,-0.2875888,0.5066838
1413393966555760384,-4.4567940,1.7359803,1.0824245,0.3069948,0.7374725,-0.2840031,0.5303120
1413393966655760640,-4.3503690,1.7393806,1.1257763,0.3031150,0.7240640,-0.2840553,0.5506044
1413393966755760384,-4.2428329,1.7582334,1.1550453,0.3000971,0.7146110,-0.2851948,0.5638588
1413393966855760640,-4.1378547,1.7924072,1.1730783,0.2961073,0.7114139,-0.2885669,0.5682781
1413393966955760384,-4.0367889,1.8407431,1.1801997,0.2780571,0.7166950,-0.3057718,0.5617260
1413393967055760384,-3.9392073,1.8980127,1.1774713,0.2546574,0.7203841,-0.3324495,0.5528776
1413393967155760640,-3.8485261,1.9602520,1.1685741,0.2424431,0.7204740,-0.3518059,0.5462335
1413393967255760384,-3.7643089,2.0220557,1.1539648,0.2417759,0.7161718,-0.3652072,0.5433839
1413393967355760640,-3.6890364,2.0816994,1.1317956,0.2529610,0.7077906,-0.3762897,0.5417096
1413393967455760384,-3.6205191,2.1401240,1.1030694,0.2696738,0.6940399,-0.3910279,0.5410008
1413393967555760384,-3.5593230,2.1979387,1.0690671,0.2832564,0.6793864,-0.4117735,0.5372546
1413393967655760640,-3.5057889,2.2579444,1.0383296,0.2950294,0.6660946,-0.4359188,0.5284414
1413393967755760384,-3.4615264,2.3187805,1.0138121,0.3117430,0.6537359,-0.4580091,0.5154350
1413393967855760640,-3.4270259,2.3827919,0.9993338,0.3259746,0.6431266,-0.4795862,0.5001258
1413393967955760384,-3.3981642,2.4470502,0.9964092,0.3259282,0.6434413,-0.5045851,0.4744977
1413393968055760384,-3.3740041,2.5057071,1.0111873,0.3248991,0.6464674,-0.5223879,0.4512554
1413393968155760640,-3.3513557,2.5550673,1.0453888,0.3294264,0.6440422,-0.5300686,0.4423971
1413393968255760384,-3.3277257,2.5942572,1.0865225,0.3265282,0.6381408,-0.5386080,0.4427833
1413393968355760640,-3.3056086,2.6260052,1.1220663,0.3281649,0.6416173,-0.5395183,0.4353792
1413393968455760384,-3.2839148,2.6487368,1.1502373,0.3405493,0.6521815,-0.5301352,0.4214760
1413393968555760384,-3.2589439,2.6625662,1.1702675,0.3551538,0.6551887,-0.5179414,0.4199170
1413393968655760640,-3.2294119,2.6682380,1.1784075,0.3620523,0.6566684,-0.5137443,0.4168591
1413393968755760384,-3.1941303,2.6681745,1.1749531,0.3626225,0.6540457,-0.5192582,0.4136424
1413393968855760640,-3.1536058,2.6624703,1.1629650,0.3722252,0.6416789,-0.5240496,0.4184119
1413393968955760384,-3.1095306,2.6528042,1.1419723,0.3848472,0.6180862,-0.5329734,0.4310470
1413393969055760384,-3.0632668,2.6403395,1.1092523,0.3937389,0.5908991,-0.5490119,0.4409012
1413393969155760640,-3.0194846,2.6320995,1.0737426,0.4100454,0.5677249,-0.5626547,0.4392846
1413393969255760384,-2.9773202,2.6275122,1.0396484,-0.4281526,-0.5493815,0.5770722,-0.4264423
1413393969355760640,-2.9356290,2.6276467,1.0081924,-0.4383253,-0.5312596,0.5973066,-0.4109246
