#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638576027829504,3.6234750,-5.4798325,0.2907027,0.3471670,0.6495026,-0.5321400,0.4176703
1403638576127829504,3.5886513,-5.6273125,0.3248390,0.3478357,0.6492828,-0.5314430,0.4183427
1403638576227829504,3.5578476,-5.7801645,0.3603371,0.3501850,0.6484194,-0.5297828,0.4198249
1403638576327829504,3.5298388,-5.9359176,0.3910349,0.3549352,0.6494292,-0.5266570,0.4182047
1403638576427829504,3.5066053,-6.0968565,0.4150519,0.3583234,0.6514541,-0.5246211,0.4147103
1403638576527829504,3.4883626,-6.2582876,0.4340009,0.3637622,0.6551129,-0.5209913,0.4087448
1403638576627829504,3.4777029,-6.4223841,0.4486012,0.3674086,0.6577798,-0.5187526,0.4040203
1403638576727829504,3.4763909,-6.5894557,0.4593113,0.3706720,0.6569235,-0.5164168,0.4054226
1403638576827829504,3.4835510,-6.7506159,0.4647805,0.3756258,0.6526978,-0.5131009,0.4118474
1403638576927829504,3.4977876,-6.9163905,0.4653028,0.3757784,0.6469759,-0.5134134,0.4202612
1403638577027829504,3.5185478,-7.0802943,0.4610975,0.3717488,0.6421038,-0.5164902,0.4274851
1403638577127829504,3.5439313,-7.2393662,0.4618364,0.3686140,0.6382868,-0.5192418,0.4325524
1403638577227829504,3.5723718,-7.3929800,0.4699128,0.3664856,0.6365379,-0.5211365,0.4346546
1403638577327829504,3.6021248,-7.5449234,0.4850745,0.3703750,0.6388464,-0.5183504,0.4312894
1403638577427829504,3.6351461,-7.6973186,0.5083458,0.3765265,0.6434179,-0.5134841,0.4249415
1403638577527829504,3.6740199,-7.8428728,0.5339658,0.3770539,0.6439511,-0.5129794,0.4242752
1403638577627829504,3.7183415,-7.9901915,0.5538738,0.3742495,0.6430008,-0.5149818,0.4257711
1403638577727829504,3.7681303,-8.1382947,0.5674024,0.3718694,0.6427120,-0.5165849,0.4263502
1403638577827829504,3.8216105,-8.2834272,0.5725437,0.3695203,0.6423551,-0.5179222,0.4273070
1403638577927829504,3.8774993,-8.4287823,0.5742829,0.3694477,0.6426040,-0.5172206,0.4278450
1403638578027829504,3.9376503,-8.5656116,0.5753937,0.3705075,0.6426684,-0.5159319,0.4283875
1403638578127829504,3.9996370,-8.7069831,0.5879259,0.3678792,0.6412107,-0.5166761,0.4319254
1403638578227829504,4.0675773,-8.8466438,0.6035086,0.3600364,0.6359874,-0.5218861,0.4399189
1403638578327829504,4.1325138,-8.9817506,0.6226113,0.3541384,0.6324878,-0.5259486,0.4448857
1403638578427829504,4.1959636,-9.1181328,0.6377871,0.3541092,0.6317547,-0.5265024,0.4452952
1403638578527829504,4.2566618,-9.2510046,0.6461751,0.3542274,0.6310780,-0.5271211,0.4454288
1403638578627829504,4.3175422,-9.3869001,0.6528992,0.3554095,0.6302423,-0.5269793,0.4458380
1403638578727829504,4.3732608,-9.5193204,0.6540056,0.3593488,0.6317499,-0.5246543,0.4432813
1403638578827829504,4.4295005,-9.6538385,0.6527705,0.3644594,0.6354659,-0.5210510,0.4380163
1403638578927829504,4.4867322,-9.7805389,0.6481697,0.3686692,0.6366058,-0.5183525,0.4360352
1403638579027829504,4.5473999,-9.9100609,0.6478039,0.3705249,0.6377192,-0.5162420,0.4353386
1403638579127829504,4.6133768,-10.0366553,0.6579936,0.3710895,0.6379209,-0.5153541,0.4356141
1403638579227829504,4.6784419,-10.1609346,0.6745166,0.3709111,0.6378723,-0.5150805,0.4361604
1403638579327829504,4.7491151,-10.2794287,0.6935954,0.3679383,0.6362405,-0.5167357,0.4390941
1403638579427829504,4.8204089,-10.4021733,0.7136389,0.3603483,0.6316598,-0.5219559,0.4457770
1403638579527829504,4.8883091,-10.5162474,0.7255754,0.3554933,0.6284294,-0.5242835,0.4514730
1403638579627829504,4.9573696,-10.6335658,0.7333601,0.3574499,0.6261189,-0.5161566,0.4623712
1403638579727829504,5.0216630,-10.7423213,0.7357726,0.3587437,0.6318809,-0.4999552,0.4712474
1403638579827829504,5.0837756,-10.8445078,0.7325608,0.3522913,0.6472809,-0.4799127,0.4760274
1403638579927829504,5.1451368,-10.9378164,0.7228028,0.3379523,0.6681551,-0.4567820,0.4803199
1403638580027829504,5.2032675,-11.0235536,0.7090875,0.3216271,0.6857753,-0.4269254,0.4939666
1403638580127829504,5.2678922,-11.1077214,0.6967579,0.3049154,0.6989109,-0.3905390,0.5157804
1403638580227829504,5.3281997,-11.1810459,0.6783534,0.2814255,0.7147928,-0.3539391,0.5334773
1403638580327829504,5.3882512,-11.2445916,0.6558974,0.2526311,0.7323379,-0.3226642,0.5438259
1403638580427829504,5.4413816,-11.3008359,0.6273824,0.2225155,0.7460783,-0.3023294,0.5499555
1403638580527829504,5.4892568,-11.3541333,0.5958987,0.2013536,0.7547073,-0.2880521,0.5539852
1403638580627829504,5.5309505,-11.4024394,0.5632635,0.1852627,0.7629582,-0.2743774,0.5552383
1403638580727829504,5.5678043,-11.4472663,0.5339917,0.1717099,0.7738318,-0.2588402,0.5519980
1403638580827829504,5.6025036,-11.4925549,0.5136344,0.1647696,0.7818823,-0.2461842,0.5485475
1403638580927829504,5.6343084,-11.5359593,0.5028929,0.1609134,0.7861134,-0.2382641,0.5471406
1403638581027829504,5.6676107,-11.5823232,0.5030650,0.1567759,0.7872827,-0.2364755,0.5474363
1403638581127829504,5.6999963,-11.6278592,0.5125949,0.1579537,0.7877623,-0.2348683,0.5470997
1403638581227829504,5.7323607,-11.6716816,0.5271780,0.1609074,0.7879085,-0.2345471,0.5461655
1403638581327829504,5.7624244,-11.7133255,0.5387098,0.1648797,0.7874658,-0.2352481,0.5453169
1403638581427829504,5.7933620,-11.7495346,0.5561182,0.1687601,0.7855578,-0.2365325,0.5463253
1403638581527829504,5.8198687,-11.7846243,0.5752788,0.1712933,0.7842205,-0.2387148,0.5465090
1403638581627829504,5.8509914,-11.8161926,0.6011673,0.1756336,0.7817565,-0.2399186,0.5481319
1403638581727829504,5.8838344,-11.8461151,0.6223801,0.1806200,0.7770359,-0.2398719,0.5532207
1403638581827829504,5.9144916,-11.8753437,0.6358916,0.1823049,0.7753403,-0.2413228,0.5544147
1403638581927829504,5.9454529,-11.9024481,0.6444856,0.1855778,0.7685832,-0.2409189,0.5628489
1403638582027829504,5.9757750,-11.9282060,0.6480260,0.1878447,0.7650738,-0.2402471,0.5671488
1403638582127829504,6.0036103,-11.9504138,0.6544912,0.1856894,0.7713712,-0.2426032,0.5582559
1403638582227829504,6.0294349,-11.9692067,0.6712767,0.1827318,0.7774124,-0.2450546,0.5497156
1403638582327829504,6.0532885,-11.9826521,0.7011392,0.1848609,0.7759408,-0.2432893,0.5518629
1403638582427829504,6.0756206,-11.9938648,0.7385405,0.1864218,0.7735069,-0.2416681,0.5554552
1403638582527829504,6.0977588,-12.0029956,0.7856678,0.1872559,0.7724863,-0.2405136,0.5570937
1403638582627829504,6.1215832,-12.0063431,0.8454369,0.1879177,0.7723998,-0.2400260,0.5572010
1403638582727829504,6.1454949,-12.0109752,0.9090989,0.1867775,0.7751133,-0.2406966,0.5535148
1403638582827829504,6.1678905,-12.0064123,0.9825439,0.1862906,0.7764435,-0.2417019,0.5513723
1403638582927829504,6.1927390,-11.9981039,1.0542074,0.1860691,0.7777205,-0.2429671,0.5490866
1403638583027829504,6.2124876,-11.9838664,1.1154729,0.1851439,0.7804372,-0.2446649,0.5447739
1403638583127829504,6.2413538,-11.9715926,1.1660278,0.1847319,0.7824937,-0.2458121,0.5414371
1403638583227829504,6.2669961,-11.9537343,1.2102009,0.1839440,0.7834530,-0.2472867,0.5396437
1403638583327829504,6.2905559,-11.9353903,1.2508147,0.1843588,0.7833604,-0.2471493,0.5396995
1403638583427829504,6.3147339,-11.9157919,1.2850498,0.1839919,0.7837114,-0.2473704,0.5392136
1403638583527829504,6.3400433,-11.8947797,1.3212044,0.1836270,0.7843380,-0.2474011,0.5384122
1403638583627829504,6.3659894,-11.8739152,1.3674781,0.1842898,0.7843351,-0.2466600,0.5385300
1403638583727829504,6.3939980,-11.8475399,1.4171372,0.1854943,0.7842557,-0.2458676,0.5385945
1403638583827829504,6.4187111,-11.8082960,1.4479294,0.1861081,0.7839688,-0.2455246,0.5389568
1403638583927829504,6.4429890,-11.7714046,1.4764179,0.1857823,0.7830296,-0.2457548,0.5403279
1403638584027829504,6.4738023,-11.7382501,1.5070487,0.1868221,0.7823504,-0.2449596,0.5413134
1403638584127829504,6.5042195,-11.7042170,1.5353055,0.1912445,0.7754777,-0.2415062,0.5511212
1403638584227829504,6.5207715,-11.6643521,1.5443384,0.1952875,0.7658390,-0.2379188,0.5645778
1403638584327829504,6.5354263,-11.6195423,1.5449592,0.1964316,0.7599853,-0.2368578,0.5724817
1403638584427829504,6.5451062,-11.5705072,1.5390664,0.1959363,0.7590248,-0.2370240,0.5738553
1403638584527829504,6.5500504,-11.5121893,1.5286594,0.1951298,0.7584555,-0.2375138,0.5746797
1403638584627829504,6.5563039,-11.4539953,1.5315808,0.1946519,0.7596852,-0.2373045,0.5733024
1403638584727829504,6.5586443,-11.3875186,1.5392586,0.1923769,0.7633437,-0.2384501,0.5687170
1403638584827829504,6.5538024,-11.3142453,1.5383731,0.1875395,0.7713019,-0.2417077,0.5581216
1403638584927829504,6.5497769,-11.2404387,1.5560800,0.1822471,0.7773201,-0.2457931,0.5496774
1403638585027829504,6.5442626,-11.1637206,1.5523156,0.1805484,0.7798689,-0.2471646,0.5460005
1403638585127829504,6.5389543,-11.0938630,1.5526993,0.1790482,0.7800566,-0.2482236,0.5457458
1403638585227829504,6.5389092,-11.0189620,1.5553917,0.1790141,0.7789754,-0.2484201,0.5472100
1403638585327829504,6.5372384,-10.9462353,1.5477192,0.1802564,0.7765911,-0.2473956,0.5506445
1403638585427829504,6.5369025,-10.8706396,1.5408609,0.1800946,0.7760324,-0.2472647,0.5515432
1403638585527829504,6.5397848,-10.7910417,1.5350049,0.1805577,0.7770094,-0.2472422,0.5500242
1403638585627829504,6.5404436,-10.7141133,1.5395362,0.1796792,0.7790531,-0.2473844,0.5473505
1403638585727829504,6.5408376,-10.6310679,1.5467825,0.1785003,0.7828623,-0.2483717,0.5418263
1403638585827829504,6.5436745,-10.5517052,1.5666770,0.1756500,0.7874911,-0.2505396,0.5350091
1403638585927829504,6.5465516,-10.4660355,1.5922825,0.1727206,0.7896170,-0.2532229,0.5315550
1403638586027829504,6.5518249,-10.3817073,1.6264420,0.1731076,0.7867311,-0.2536761,0.5354777
1403638586127829504,6.5641307,-10.3038984,1.6571561,0.1756073,0.7829331,-0.2534435,0.5403186
1403638586227829504,6.5698891,-10.2166319,1.6792641,0.1777626,0.7803192,-0.2525856,0.5437858
1403638586327829504,6.5820953,-10.1410323,1.6987051,0.1812647,0.7771230,-0.2508139,0.5480104
1403638586427829504,6.5934207,-10.0643314,1.7100162,0.1892314,0.7744132,-0.2460896,0.5512854
1403638586527829504,6.6054367,-9.9878299,1.7203864,0.1959434,0.7734671,-0.2419591,0.5520965
1403638586627829504,6.6144743,-9.9064329,1.7197045,0.1934636,0.7738935,-0.2438916,0.5515231
1403638586727829504,6.6253247,-9.8249516,1.7167291,0.1900162,0.7738724,-0.2464843,0.5515984
1403638586827829504,6.6362449,-9.7407591,1.7070595,0.1869965,0.7730160,-0.2484848,0.5529320
1403638586927829504,6.6464029,-9.6532167,1.6873674,0.1870625,0.7722919,-0.2481274,0.5540809
1403638587027829504,6.6550963,-9.5670317,1.6679811,0.1863131,0.7721336,-0.2484187,0.5544234
1403638587127829504,6.6613975,-9.4733715,1.6459765,0.1856532,0.7721601,-0.2491423,0.5542831
1403638587227829504,6.6666519,-9.3855948,1.6359068,0.1853550,0.7744823,-0.2485668,0.5513939
1403638587327829504,6.6714207,-9.2938858,1.6288056,0.1850386,0.7759369,-0.2492269,0.5491527
1403638587427829504,6.6750009,-9.2023722,1.6310425,0.1835862,0.7765896,-0.2501929,0.5482775
1403638587527829504,6.6816812,-9.1109516,1.6291408,0.1824277,0.7762913,-0.2511982,0.5486269
1403638587627829504,6.6861259,-9.0174508,1.6269935,0.1814970,0.7762633,-0.2524794,0.5483869
1403638587727829504,6.6930258,-8.9258895,1.6169002,0.1819047,0.7760829,-0.2525388,0.5484799
1403638587827829504,6.6974480,-8.8340928,1.6048051,0.1811627,0.7756421,-0.2537363,0.5487963
1403638587927829504,6.7080477,-8.7480767,1.5849975,0.1808986,0.7753187,-0.2542178,0.5491175
1403638588027829504,6.7113869,-8.6583205,1.5643560,0.1807227,0.7746900,-0.2542887,0.5500290
1403638588127829504,6.7174511,-8.5663510,1.5389679,0.1840222,0.7750900,-0.2521317,0.5493641
1403638588227829504,6.7217749,-8.4805245,1.5110745,0.1903977,0.7761274,-0.2474942,0.5478336
1403638588327829504,6.7267942,-8.3788390,1.4874936,0.1911757,0.7767676,-0.2467138,0.5470066
1403638588427829504,6.7315444,-8.2858055,1.4726618,0.1910297,0.7766883,-0.2465952,0.5472237
1403638588527829504,6.7391107,-8.1930764,1.4647144,0.1887889,0.7764393,-0.2480802,0.5476833
1403638588627829504,6.7428788,-8.0954697,1.4667989,0.1865152,0.7757865,-0.2492794,0.5488416
1403638588727829504,6.7455508,-7.9927853,1.4751576,0.1838258,0.7740664,-0.2511814,0.5513050
1403638588827829504,6.7489107,-7.8940778,1.4846808,0.1830549,0.7734239,-0.2519391,0.5521169
1403638588927829504,6.7518556,-7.7943434,1.4868142,0.1817281,0.7731325,-0.2533632,0.5523117
1403638589027829504,6.7512681,-7.6936086,1.4821253,0.1816363,0.7731208,-0.2540306,0.5520516
1403638589127829504,6.7528831,-7.6013849,1.4721076,0.1830296,0.7732985,-0.2535884,0.5515456
1403638589227829504,6.7515098,-7.5005748,1.4570966,0.1831817,0.7729729,-0.2535230,0.5519814
1403638589327829504,6.7512416,-7.4002641,1.4395691,0.1833514,0.7722435,-0.2537786,0.5528279
1403638589427829504,6.7468700,-7.2991566,1.4238101,0.1827058,0.7722675,-0.2540593,0.5528792
1403638589527829504,6.7442749,-7.1939570,1.4126198,0.1825030,0.7725648,-0.2541928,0.5524693
1403638589627829504,6.7372322,-7.0927560,1.4110474,0.1828976,0.7723763,-0.2539519,0.5527130
1403638589727829504,6.7316028,-6.9930538,1.4158575,0.1820944,0.7740847,-0.2547157,0.5502312
1403638589827829504,6.7222987,-6.8946007,1.4245768,0.1816840,0.7748766,-0.2556772,0.5488044
1403638589927829504,6.7171863,-6.7998376,1.4296073,0.1828467,0.7753566,-0.2557109,0.5477236
1403638590027829504,6.7086840,-6.6990724,1.4289262,0.1818722,0.7748834,-0.2572240,0.5480091
1403638590127829504,6.7038288,-6.5998659,1.4229014,0.1825518,0.7743527,-0.2575321,0.5483885
1403638590227829504,6.6953489,-6.4994297,1.4112835,0.1830724,0.7735131,-0.2577610,0.5492916
1403638590327829504,6.6913716,-6.4140482,1.3983519,0.1830824,0.7732479,-0.2579731,0.5495620
1403638590427829504,6.6835066,-6.3212547,1.3779940,0.1835095,0.7742319,-0.2582751,0.5478897
1403638590527829504,6.6716000,-6.2127866,1.3584684,0.1825329,0.7742022,-0.2592420,0.5478013
1403638590627829504,6.6586970,-6.1188094,1.3444474,0.1815265,0.7762514,-0.2597270,0.5449989
1403638590727829504,6.6488993,-6.0185563,1.3390223,0.1794228,0.7772443,-0.2612171,0.5435664
1403638590827829504,6.6364491,-5.9251667,1.3417705,0.1795049,0.7783035,-0.2609698,0.5421407
1403638590927829504,6.6266730,-5.8285010,1.3502191,0.1786709,0.7788087,-0.2616972,0.5413393
1403638591027829504,6.6134841,-5.7298472,1.3662455,0.1775549,0.7795469,-0.2629872,0.5400172
1403638591127829504,6.6026795,-5.6390374,1.3787948,0.1768421,0.7822349,-0.2636390,0.5360315
1403638591227829504,6.5951034,-5.5524998,1.3859787,0.1750823,0.7872370,-0.2654207,0.5283520
1403638591327829504,6.5906810,-5.4664839,1.3870837,0.1716358,0.7929820,-0.2679718,0.5195305
1403638591427829504,6.5916813,-5.3853110,1.3849192,0.1690859,0.7962192,-0.2701442,0.5142636
1403638591527829504,6.5980243,-5.3042659,1.3763533,0.1661433,0.7987864,-0.2725634,0.5099469
1403638591627829504,6.6113454,-5.2370461,1.3625337,0.1640501,0.8008727,-0.2740456,0.5065466
1403638591727829504,6.6319614,-5.1842002,1.3474839,0.1638606,0.7997840,-0.2746555,0.5079956
1403638591827829504,6.6594292,-5.1417850,1.3330435,0.1653780,0.7974006,-0.2734533,0.5118844
1403638591927829504,6.6930086,-5.1118880,1.3224936,0.1666489,0.7948007,-0.2719890,0.5162770
1403638592027829504,6.7318660,-5.0850414,1.3224881,0.1672331,0.7921696,-0.2713522,0.5204502
1403638592127829504,6.7746636,-5.0723066,1.3284692,0.1672245,0.7906256,-0.2698143,0.5235909
1403638592227829504,6.8215595,-5.0539113,1.3458095,0.1634072,0.7860156,-0.2663545,0.5334162
1403638592327829504,6.8697867,-5.0451624,1.3725184,0.1564979,0.7813995,-0.2594382,0.5455410
1403638592427829504,6.9181094,-5.0328685,1.4082395,0.1455774,0.7811732,-0.2477488,0.5542528
1403638592527829504,6.9625023,-5.0229010,1.4502224,0.1351490,0.7865876,-0.2333385,0.5554888
1403638592627829504,7.0037287,-5.0177379,1.4980803,0.1283415,0.7941693,-0.2203266,0.5516156
1403638592727829504,7.0446198,-5.0158114,1.5493997,0.1226021,0.8014826,-0.2110670,0.5459351
1403638592827829504,7.0860385,-5.0175069,1.5958349,0.1173837,0.8078883,-0.2056733,0.5396629
1403638592927829504,7.1287860,-5.0218938,1.6374698,0.1155740,0.8113270,-0.2015421,0.5364438
1403638593027829504,7.1733846,-5.0321875,1.6736850,0.1146563,0.8127003,-0.1990951,0.5354748
1403638593127829504,7.2214604,-5.0496007,1.7059487,0.1142139,0.8127621,-0.1979854,0.5358868
1403638593227829504,7.2738208,-5.0716418,1.7426764,0.1172327,0.8093463,-0.1959039,0.5411439
1403638593327829504,7.3301163,-5.0950984,1.7859006,0.1254896,0.8067038,-0.1912459,0.5448912
1403638593427829504,7.3861212,-5.1213582,1.8309426,0.1356017,0.8021019,-0.1856852,0.5511494
1403638593527829504,7.4426847,-5.1459850,1.8702869,0.1409565,0.7982797,-0.1837504,0.5559826
1403638593627829504,7.5004343,-5.1687189,1.9034696,0.1439286,0.7962459,-0.1833878,0.5582526
1403638593727829504,7.5579021,-5.1883543,1.9302042,0.1457432,0.7942138,-0.1829734,0.5608066
1403638593827829504,7.6156454,-5.2018536,1.9543592,0.1448383,0.7878571,-0.1839126,0.5696307
1403638593927829504,7.6695259,-5.2120023,1.9819713,0.1392609,0.7785895,-0.1815529,0.5843315
1403638594027829504,7.7167040,-5.2176194,2.0110280,0.1312710,0.7809806,-0.1787602,0.5838511
1403638594127829504,7.7551496,-5.2196110,2.0444722,0.1255497,0.7868437,-0.1757939,0.5781096
1403638594227829504,7.7911783,-5.2184394,2.0807693,0.1253781,0.7916834,-0.1708682,0.5729937
1403638594327829504,7.8222599,-5.2143724,2.1133083,0.1257299,0.7919169,-0.1665476,0.5738654
1403638594427829504,7.8487822,-5.2071344,2.1477360,0.1302194,0.7904418,-0.1601651,0.5767078
1403638594527829504,7.8732251,-5.1955919,2.1870074,0.1287785,0.7900970,-0.1589042,0.5778514
1403638594627829504,7.8911001,-5.1786049,2.2328917,0.1230609,0.7904807,-0.1614087,0.5778785
1403638594727829504,7.9074145,-5.1602918,2.2794719,0.1193459,0.7909599,-0.1643710,0.5771665
1403638594827829504,7.9193883,-5.1395677,2.3201163,0.1179341,0.7911903,-0.1662336,0.5766071
1403638594927829504,7.9304933,-5.1188143,2.3553582,0.1178082,0.7920530,-0.1672591,0.5751501
1403638595027829504,7.9389322,-5.0966918,2.3835018,0.1170794,0.7935511,-0.1689734,0.5727278
1403638595127829504,7.9437702,-5.0724858,2.4050033,0.1169298,0.7944225,-0.1703125,0.5711514
1403638595227829504,7.9505981,-5.0498472,2.4206981,0.1177426,0.7949053,-0.1706878,0.5701999
1403638595327829504,7.9560206,-5.0264386,2.4303967,0.1181935,0.7950497,-0.1709249,0.5698341
1403638595427829504,7.9578656,-5.0026096,2.4337822,0.1178569,0.7948951,-0.1717776,0.5698632
1403638595527829504,7.9580199,-4.9789399,2.4324444,0.1178676,0.7955052,-0.1718141,0.5689979
1403638595627829504,7.9569048,-4.9547528,2.4323091,0.1184568,0.7961489,-0.1711505,0.5681747
1403638595727829504,7.9517019,-4.9292289,2.4376656,0.1227569,0.7967128,-0.1683402,0.5673103
1403638595827829504,7.9467922,-4.9039685,2.4464202,0.1254769,0.7975827,-0.1667027,0.5659749
1403638595927829504,7.9430100,-4.8771253,2.4455448,0.1267045,0.7973663,-0.1661720,0.5661624
1403638596027829504,7.9395813,-4.8489819,2.4310980,0.1307412,0.7972124,-0.1635267,0.5662316
1403638596127829504,7.9360165,-4.8179472,2.4114545,0.1409373,0.7985048,-0.1565758,0.5639244
1403638596227829504,7.9339541,-4.7803622,2.3962488,0.1527314,0.8006695,-0.1479139,0.5601098
1403638596327829504,7.9341229,-4.7320657,2.3905065,0.1636990,0.8019808,-0.1399602,0.5571720
1403638596427829504,7.9363744,-4.6762926,2.3922003,0.1704657,0.8020167,-0.1343399,0.5564740
1403638596527829504,7.9442141,-4.6073485,2.4026432,0.1771910,0.8019258,-0.1287433,0.5558269
1403638596627829504,7.9554136,-4.5266574,2.4210869,0.1844412,0.8024815,-0.1228415,0.5539990
1403638596727829504,7.9705149,-4.4299649,2.4459963,0.1907025,0.8031121,-0.1179579,0.5520231
1403638596827829504,7.9932654,-4.3160451,2.4786605,0.1948801,0.8027583,-0.1145408,0.5517982
1403638596927829504,8.0169856,-4.1864644,2.5150924,0.1972827,0.8016580,-0.1125411,0.5529544
1403638597027829504,8.0470965,-4.0392907,2.5496074,0.1990311,0.8005300,-0.1125602,0.5539572
1403638597127829504,8.0803473,-3.8800269,2.5774877,0.2017151,0.7988314,-0.1115287,0.5556445
1403638597227829504,8.1173388,-3.7019261,2.5988002,0.2021912,0.7965830,-0.1127986,0.5584360
1403638597327829504,8.1577989,-3.5115074,2.6145454,0.1985421,0.7945251,-0.1163804,0.5619310
1403638597427829504,8.2012436,-3.3067412,2.6249437,0.1923628,0.7924865,-0.1219519,0.5657645
1403638597527829504,8.2460323,-3.0891589,2.6338688,0.1804049,0.7879927,-0.1309512,0.5739106
1403638597627829504,8.2883472,-2.8575184,2.6358119,0.1711952,0.7845646,-0.1383354,0.5796670
1403638597727829504,8.3276916,-2.6161559,2.6324430,0.1707290,0.7837375,-0.1390013,0.5807631
1403638597827829504,8.3658533,-2.3677723,2.6238508,0.1759018,0.7864727,-0.1292858,0.5777581
1403638597927829504,8.4028520,-2.1114391,2.6114808,0.1799571,0.7893172,-0.1179248,0.5750544
1403638598027829504,8.4409745,-1.8439924,2.6015363,0.1777165,0.7904556,-0.1114065,0.5754871
1403638598127829504,8.4784941,-1.5625525,2.5991684,0.1623481,0.7909878,-0.1153434,0.5785130
1403638598227829504,8.5104018,-1.2727106,2.6020145,0.1415442,0.7919390,-0.1249385,0.5806791
1403638598327829504,8.5395700,-0.9791602,2.6064203,0.1271182,0.7944533,-0.1322361,0.5789633
1403638598427829504,8.5670255,-0.6835982,2.6057439,0.1200161,0.7964861,-0.1357680,0.5768649
1403638598527829504,8.5921162,-0.3891090,2.5985715,0.1162084,0.7982585,-0.1356457,0.5752210
1403638598627829504,8.6122475,-0.1000115,2.5823318,0.1113549,0.8016884,-0.1304479,0.5726073
1403638598727829504,8.6310745,0.1845174,2.5640087,0.1050518,0.8037298,-0.1200509,0.5732106
1403638598827829504,8.6480722,0.4680934,2.5493847,0.0960926,0.8050862,-0.1073225,0.5753992
1403638598927829504,8.6628217,0.7501668,2.5398918,0.0867647,0.8078007,-0.0918174,0.5757599
1403638599027829504,8.6758959,1.0309883,2.5343145,0.0741422,0.8097509,-0.0761769,0.5770646
1403638599127829504,8.6874377,1.3119280,2.5376590,0.0634307,0.8111401,-0.0580434,0.5784973
1403638599227829504,8.6954570,1.5909668,2.5457096,0.0520488,0.8129077,-0.0395100,0.5787150
1403638599327829504,8.7012219,1.8704888,2.5603913,0.0389471,0.8151624,-0.0213460,0.5775272
1403638599427829504,8.7027945,2.1479378,2.5820358,0.0295893,0.8182102,-0.0048833,0.5741365
1403638599527829504,8.7042073,2.4254329,2.6049052,0.0226773,0.8204780,0.0060994,0.5711956
1403638599627829504,8.7035908,2.7023989,2.6207079,0.0167750,0.8221404,0.0113280,0.5689247
1403638599727829504,8.7019766,2.9753674,2.6265414,0.0145479,0.8232971,0.0144609,0.5672398
1403638599827829504,8.7065169,3.2456728,2.6243974,0.0134973,0.8238940,0.0135977,0.5664200
1403638599927829504,8.7125271,3.5112950,2.6169523,0.0106728,0.8250043,0.0097949,0.5649407
1403638600027829504,8.7205058,3.7755230,2.6037694,0.0056222,0.8242323,0.0032986,0.5662143
1403638600127829504,8.7338701,4.0323534,2.5871775,-0.0028092,0.8262404,-0.0060811,0.5632778
1403638600227829504,8.7502404,4.2817653,2.5671176,-0.0148866,0.8289884,-0.0177412,0.5587861
1403638600327829504,8.7715296,4.5198772,2.5444986,-0.0238607,0.8307287,-0.0273244,0.5554942
1403638600427829504,8.7975318,4.7480204,2.5246095,-0.0317610,0.8319921,-0.0357200,0.5527246
1403638600527829504,8.8278039,4.9612913,2.5126720,-0.0329882,0.8327964,-0.0385129,0.5512519
1403638600627829504,8.8623331,5.1648078,2.5092486,-0.0324903,0.8342062,-0.0399550,0.5490429
1403638600727829504,8.9014202,5.3555323,2.5136946,-0.0329521,0.8364148,-0.0412677,0.5455469
1403638600827829504,8.9467268,5.5289719,2.5250227,-0.0294405,0.8404640,-0.0382072,0.5397163
1403638600927829504,8.9981172,5.6880319,2.5403660,-0.0138691,0.8438355,-0.0257725,0.5358033
1403638601027829504,9.0582648,5.8359321,2.5515733,-0.0004680,0.8448455,-0.0145454,0.5348123
1403638601127829504,9.1280740,5.9796738,2.5567155,0.0061491,0.8437212,-0.0087278,0.5366755
1403638601227829504,9.2021279,6.1149212,2.5578740,0.0147617,0.8408008,-0.0012574,0.5411418
1403638601327829504,9.2833402,6.2568424,2.5561209,0.0210896,0.8334498,0.0054608,0.5521655
1403638601427829504,9.3684459,6.3987452,2.5547649,0.0105540,0.8290637,0.0081444,0.5589952
1403638601527829504,9.4562024,6.5390042,2.5604645,-0.0013365,0.8248969,0.0179366,0.5649970
1403638601627829504,9.5461851,6.6768824,2.5709346,-0.0125556,0.8216152,0.0350170,0.5688275
1403638601727829504,9.6344527,6.8183295,2.5881418,-0.0248087,0.8191366,0.0581977,0.5700989
1403638601827829504,9.7216020,6.9592984,2.6136624,-0.0384705,0.8149013,0.0860625,0.5718820
1403638601927829504,9.8046838,7.1065976,2.6451246,-0.0526630,0.8104737,0.1138378,0.5721888
1403638602027829504,9.8853158,7.2569048,2.6730778,-0.0657574,0.8081785,0.1340733,0.5696910
1403638602127829504,9.9623610,7.4052968,2.6941140,-0.0740441,0.8051209,0.1495259,0.5691570
1403638602227829504,10.0355290,7.5559385,2.7097471,-0.0796649,0.7988397,0.1664254,0.5725480
1403638602327829504,10.1014632,7.7086485,2.7215061,-0.0931420,0.7902471,0.1826557,0.5774695
1403638602427829504,10.1596841,7.8644805,2.7392223,-0.1253748,0.7744333,0.1905919,0.5900923
1403638602527829504,10.2084467,8.0165375,2.7674435,-0.1610294,0.7507955,0.1960585,0.6098661
1403638602627829504,10.2449693,8.1585493,2.8019949,-0.1902669,0.7338156,0.2042499,0.6193506
1403638602727829504,10.2634259,8.2844405,2.8396780,-0.2053893,0.7276550,0.2211580,0.6159729
1403638602827829504,10.2631822,8.3880812,2.8839543,-0.2137688,0.7239541,0.2423907,0.6094588
