#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638183995096832,4.2085376,-7.1883875,0.4938867,0.3814470,0.6253712,-0.5317386,0.4250447
1403638184095097088,4.1929638,-7.3245567,0.5140925,0.3772401,0.6272210,-0.5351841,0.4217365
1403638184195097088,4.1830550,-7.4563693,0.5338284,0.3709592,0.6308376,-0.5405025,0.4150787
1403638184295097088,4.1755309,-7.5905324,0.5476351,0.3679416,0.6322891,-0.5434376,0.4117099
1403638184395097088,4.1730325,-7.7254263,0.5587644,0.3708863,0.6300080,-0.5420695,0.4143596
1403638184495096832,4.1716768,-7.8643070,0.5657477,0.3752761,0.6280283,-0.5393069,0.4170089
1403638184595097088,4.1762882,-8.0030245,0.5721518,0.3770940,0.6260109,-0.5387821,0.4190755
1403638184695097088,4.1842996,-8.1403886,0.5791828,0.3778972,0.6251754,-0.5386332,0.4197901
1403638184795097088,4.1940464,-8.2766443,0.5867511,0.3772043,0.6237879,-0.5393904,0.4215015
1403638184895097088,4.2060585,-8.4141376,0.5947069,0.3784106,0.6243015,-0.5392583,0.4198255
1403638184995096832,4.2206079,-8.5474963,0.6043069,0.3795306,0.6228253,-0.5388180,0.4215690
1403638185095097088,4.2371342,-8.6822771,0.6181139,0.3792997,0.6234871,-0.5391230,0.4204068
1403638185195097088,4.2569171,-8.8158430,0.6320271,0.3800570,0.6246580,-0.5384329,0.4188664
1403638185295097088,4.2780828,-8.9454049,0.6449480,0.3830571,0.6269762,-0.5356809,0.4161899
1403638185395097088,4.3048775,-9.0735192,0.6607736,0.3869302,0.6283406,-0.5314580,0.4159632
1403638185495096832,4.3380910,-9.2007860,0.6733180,0.3897542,0.6317157,-0.5218278,0.4203839
1403638185595097088,4.3769481,-9.3223036,0.6926461,0.3878616,0.6378545,-0.5103833,0.4268652
1403638185695097088,4.4214408,-9.4413315,0.7102327,0.3836025,0.6427567,-0.5008282,0.4346080
1403638185795097088,4.4700428,-9.5581145,0.7266655,0.3711295,0.6443163,-0.4992191,0.4448592
1403638185895097088,4.5219205,-9.6684966,0.7389530,0.3487482,0.6432009,-0.5075165,0.4550761
1403638185995096832,4.5724340,-9.7751875,0.7457864,0.3338668,0.6431862,-0.5127308,0.4603820
1403638186095097088,4.6192479,-9.8819986,0.7474482,0.3336133,0.6482431,-0.5102532,0.4562070
1403638186195097088,4.6634425,-9.9887386,0.7462501,0.3385499,0.6524920,-0.5058056,0.4514408
1403638186295097088,4.7066720,-10.0962763,0.7480535,0.3412657,0.6546361,-0.5034769,0.4488878
1403638186395097088,4.7503419,-10.2034237,0.7576433,0.3432597,0.6560250,-0.5025039,0.4464235
1403638186495096832,4.7927768,-10.3114687,0.7711331,0.3452403,0.6552404,-0.5016721,0.4469835
1403638186595097088,4.8362619,-10.4190361,0.7856283,0.3480601,0.6564062,-0.5007003,0.4441669
1403638186695097088,4.8819950,-10.5251012,0.7941752,0.3523583,0.6581381,-0.4986138,0.4405475
1403638186795097088,4.9317757,-10.6353316,0.7995222,0.3573529,0.6621979,-0.4918112,0.4380806
1403638186895097088,4.9880237,-10.7380926,0.7963753,0.3578002,0.6693449,-0.4826550,0.4370362
1403638186995096832,5.0525196,-10.8429858,0.7932129,0.3503953,0.6776874,-0.4721321,0.4416494
1403638187095097088,5.1219211,-10.9461964,0.7959735,0.3357059,0.6837646,-0.4586764,0.4575844
1403638187195097088,5.1963527,-11.0464369,0.8078996,0.3202941,0.6899147,-0.4402894,0.4770478
1403638187295097088,5.2722925,-11.1426827,0.8284581,0.3065696,0.6962734,-0.4183863,0.4961565
1403638187395097088,5.3468478,-11.2325124,0.8550978,0.2958103,0.7019253,-0.3982035,0.5111078
1403638187495096832,5.4187042,-11.3187622,0.8852348,0.2875483,0.7072791,-0.3831187,0.5198965
1403638187595097088,5.4855311,-11.3960342,0.9155250,0.2787518,0.7151032,-0.3755202,0.5195281
1403638187695097088,5.5486805,-11.4659987,0.9439831,0.2722222,0.7223876,-0.3723266,0.5151934
1403638187795097088,5.6106535,-11.5332204,0.9666831,0.2719241,0.7268918,-0.3686398,0.5116544
1403638187895097088,5.6725226,-11.5926366,0.9861256,0.2773727,0.7289427,-0.3639011,0.5091983
1403638187995096832,5.7364773,-11.6527800,1.0010871,0.2850301,0.7273658,-0.3594924,0.5103549
1403638188095097088,5.8008570,-11.7013580,1.0142825,0.2939368,0.7252993,-0.3552027,0.5112466
1403638188195097088,5.8678276,-11.7443905,1.0220329,0.3015164,0.7221058,-0.3520969,0.5134967
1403638188295097088,5.9377068,-11.7786756,1.0253283,0.3018514,0.7115268,-0.3535665,0.5268834
1403638188395097088,6.0068017,-11.8022805,1.0248460,0.3012267,0.6983679,-0.3551186,0.5435398
1403638188495096832,6.0754239,-11.8178779,1.0236434,0.3001343,0.6884508,-0.3569559,0.5554614
1403638188595097088,6.1369405,-11.8228222,1.0207094,0.2988125,0.6830777,-0.3573682,0.5624978
1403638188695097088,6.1908223,-11.8137626,1.0232122,0.2942893,0.6870981,-0.3551626,0.5613818
1403638188795097088,6.2374697,-11.7904482,1.0335032,0.2860458,0.6967431,-0.3528289,0.5551924
1403638188895097088,6.2801822,-11.7593536,1.0539490,0.2790015,0.7045219,-0.3505055,0.5504116
1403638188995096832,6.3148972,-11.7180257,1.0823712,0.2735071,0.7106279,-0.3483957,0.5466464
1403638189095097088,6.3469917,-11.6690704,1.1182889,0.2657534,0.7149423,-0.3436576,0.5478431
1403638189195097088,6.3714521,-11.6102992,1.1510830,0.2551524,0.7201738,-0.3351017,0.5513200
1403638189295097088,6.3894573,-11.5435983,1.1764236,0.2415203,0.7284736,-0.3236221,0.5534103
1403638189395097088,6.4015129,-11.4719432,1.1941913,0.2272523,0.7423426,-0.3128389,0.5471888
1403638189495096832,6.4097378,-11.3974248,1.2107252,0.2143324,0.7568722,-0.3047624,0.5369600
1403638189595097088,6.4162195,-11.3225222,1.2334999,0.2048021,0.7655023,-0.2991111,0.5315965
1403638189695097088,6.4241169,-11.2499419,1.2610669,0.1960529,0.7719030,-0.2968905,0.5268635
1403638189795097088,6.4295270,-11.1798068,1.2827892,0.1880649,0.7772386,-0.2978202,0.5213779
1403638189895097088,6.4373225,-11.1145437,1.2973297,0.1851164,0.7825858,-0.2977328,0.5144382
1403638189995096832,6.4501731,-11.0558064,1.3067765,0.1853219,0.7839578,-0.2974538,0.5124326
1403638190095097088,6.4670337,-11.0035892,1.3131907,0.1893843,0.7786603,-0.2952978,0.5202123
1403638190195097088,6.4871930,-10.9561715,1.3150235,0.1965610,0.7710896,-0.2918502,0.5306675
1403638190295097088,6.5097764,-10.9098928,1.3132132,0.2105925,0.7646333,-0.2809852,0.5404017
1403638190395097088,6.5334427,-10.8607816,1.3054667,0.2228145,0.7624067,-0.2644969,0.5469288
1403638190495096832,6.5588007,-10.8052991,1.2924764,0.2275032,0.7643673,-0.2517723,0.5482660
1403638190595097088,6.5851909,-10.7436978,1.2745526,0.2217020,0.7675262,-0.2472021,0.5483091
1403638190695097088,6.6132531,-10.6760723,1.2561246,0.2149968,0.7693176,-0.2455412,0.5492143
1403638190795097088,6.6416589,-10.6002630,1.2414752,0.2067703,0.7695177,-0.2461433,0.5518170
1403638190895097088,6.6696565,-10.5188722,1.2329853,0.1956789,0.7699449,-0.2504080,0.5533448
1403638190995096832,6.6967420,-10.4339202,1.2333357,0.1905392,0.7699782,-0.2517373,0.5544878
1403638191095097088,6.7212954,-10.3454960,1.2419434,0.1896746,0.7670490,-0.2511820,0.5590769
1403638191195097088,6.7422654,-10.2564227,1.2563406,0.1873322,0.7709130,-0.2526294,0.5538756
1403638191295097088,6.7610634,-10.1665127,1.2776737,0.1828281,0.7780752,-0.2565157,0.5434818
1403638191395097088,6.7790947,-10.0785292,1.3035728,0.1830782,0.7828049,-0.2571455,0.5362603
1403638191495096832,6.7982987,-9.9919710,1.3249225,0.1821333,0.7841795,-0.2590275,0.5336616
1403638191595097088,6.8183230,-9.9063718,1.3391100,0.1844507,0.7842537,-0.2585355,0.5329949
1403638191695097088,6.8451640,-9.8260797,1.3509047,0.1880820,0.7851887,-0.2569803,0.5310980
1403638191795097088,6.8719731,-9.7428013,1.3541584,0.1940545,0.7864011,-0.2535204,0.5288134
1403638191895097088,6.9086193,-9.6619044,1.3542128,0.1964281,0.7868559,-0.2527788,0.5276142
1403638191995096832,6.9452604,-9.5782086,1.3515523,0.1957403,0.7868076,-0.2534086,0.5276397
1403638192095097088,6.9893812,-9.4965679,1.3564014,0.1972652,0.7867559,-0.2526644,0.5275057
1403638192195097088,7.0359456,-9.4116159,1.3698580,0.1950473,0.7850948,-0.2538822,0.5302137
1403638192295097088,7.0895342,-9.3254969,1.3941338,0.1934902,0.7803075,-0.2547730,0.5373756
1403638192395097088,7.1466644,-9.2345999,1.4255096,0.1929994,0.7759255,-0.2547373,0.5438748
1403638192495096832,7.2043667,-9.1426449,1.4628206,0.1923849,0.7735774,-0.2550021,0.5473025
1403638192595097088,7.2615535,-9.0446997,1.5049828,0.1942355,0.7699598,-0.2540477,0.5521724
1403638192695097088,7.3187019,-8.9444327,1.5470870,0.1958256,0.7625862,-0.2536369,0.5619457
1403638192795097088,7.3701074,-8.8434060,1.5833195,0.1968113,0.7553518,-0.2533993,0.5713999
1403638192895097088,7.4117136,-8.7386019,1.6142936,0.1939419,0.7468940,-0.2550601,0.5826493
1403638192995096832,7.4437285,-8.6309681,1.6420168,0.1863446,0.7343731,-0.2586917,0.5992082
1403638193095097088,7.4624604,-8.5188643,1.6675830,0.1774350,0.7319054,-0.2581690,0.6051281
1403638193195097088,7.4655648,-8.4051601,1.7000216,0.1725065,0.7418310,-0.2514184,0.5972580
1403638193295097088,7.4514352,-8.2912154,1.7383637,0.1702955,0.7507299,-0.2434124,0.5900462
1403638193395097088,7.4256919,-8.1771656,1.7889811,0.1731876,0.7567115,-0.2340445,0.5853349
1403638193495096832,7.3916474,-8.0638399,1.8424210,0.1749506,0.7579382,-0.2274541,0.5858213
1403638193595097088,7.3513463,-7.9476068,1.8893116,0.1736618,0.7598219,-0.2245384,0.5848886
1403638193695097088,7.3084659,-7.8262675,1.9269080,0.1701943,0.7674903,-0.2250595,0.5756221
1403638193795097088,7.2612583,-7.7035977,1.9594141,0.1647270,0.7748816,-0.2277995,0.5661545
1403638193895097088,7.2082333,-7.5820568,1.9851198,0.1629937,0.7789947,-0.2291367,0.5604432
1403638193995096832,7.1582902,-7.4567454,2.0063019,0.1613308,0.7811892,-0.2309541,0.5571140
1403638194095097088,7.1057541,-7.3355013,2.0228647,0.1637780,0.7791012,-0.2301404,0.5596548
1403638194195097088,7.0524507,-7.2157811,2.0345841,0.1666906,0.7736715,-0.2290473,0.5667310
1403638194295097088,6.9972482,-7.0928485,2.0382464,0.1679119,0.7704082,-0.2288749,0.5708704
1403638194395097088,6.9367808,-6.9707185,2.0403781,0.1651627,0.7739738,-0.2314717,0.5657797
1403638194495096832,6.8736743,-6.8501849,2.0479999,0.1618844,0.7777700,-0.2346174,0.5601980
1403638194595097088,6.8112464,-6.7265126,2.0606161,0.1615107,0.7812980,-0.2361604,0.5547216
1403638194695097088,6.7483346,-6.6055252,2.0761802,0.1600818,0.7866895,-0.2383757,0.5465075
1403638194795097088,6.6850609,-6.4917642,2.0906565,0.1600446,0.7906082,-0.2396047,0.5402907
1403638194895097088,6.6268271,-6.3807234,2.1012964,0.1604167,0.7936500,-0.2405598,0.5352730
1403638194995096832,6.5734584,-6.2747421,2.1056522,0.1604286,0.7952535,-0.2409991,0.5326855
1403638195095097088,6.5254062,-6.1714400,2.1051259,0.1607409,0.7964258,-0.2409863,0.5308427
1403638195195097088,6.4837105,-6.0783729,2.0975633,0.1582003,0.7998121,-0.2429535,0.5255920
1403638195295097088,6.4457377,-5.9841081,2.0853005,0.1531420,0.8077616,-0.2464034,0.5131803
1403638195395097088,6.4226067,-5.9056980,2.0709018,0.1518303,0.8103366,-0.2471952,0.5091136
1403638195495096832,6.4109221,-5.8372221,2.0567345,0.1553891,0.8018264,-0.2450241,0.5223905
1403638195595097088,6.4028050,-5.7705057,2.0392093,0.1593904,0.7925228,-0.2422166,0.5365011
1403638195695097088,6.3969870,-5.7045050,2.0183447,0.1605393,0.7900276,-0.2410322,0.5403582
1403638195795097088,6.3916522,-5.6392087,2.0023024,0.1586925,0.7918901,-0.2420185,0.5377302
1403638195895097088,6.3854611,-5.5739517,1.9918569,0.1572494,0.7968306,-0.2424767,0.5306021
1403638195995096832,6.3857419,-5.5122543,1.9907928,0.1550763,0.8012740,-0.2437641,0.5239183
1403638196095097088,6.3917941,-5.4547864,1.9978045,0.1553128,0.8014721,-0.2434967,0.5236695
1403638196195097088,6.4038313,-5.4015978,2.0136061,0.1578497,0.7968873,-0.2414445,0.5308094
1403638196295097088,6.4171859,-5.3506080,2.0320417,0.1602692,0.7918695,-0.2397089,0.5383272
1403638196395097088,6.4320064,-5.3027772,2.0490416,0.1604480,0.7901775,-0.2395320,0.5408331
1403638196495096832,6.4492308,-5.2580516,2.0580396,0.1599139,0.7905950,-0.2402843,0.5400467
1403638196595097088,6.4694105,-5.2187492,2.0595672,0.1571647,0.7936115,-0.2428909,0.5352421
1403638196695097088,6.4910725,-5.1831344,2.0541002,0.1534738,0.7995771,-0.2462012,0.5258395
1403638196795097088,6.5135726,-5.1510615,2.0441677,0.1532600,0.8017740,-0.2467477,0.5222886
1403638196895097088,6.5424599,-5.1240989,2.0326736,0.1545232,0.7992782,-0.2462672,0.5259557
1403638196995096832,6.5782224,-5.1026321,2.0244832,0.1569067,0.7941959,-0.2443046,0.5338056
1403638197095097088,6.6160740,-5.0857044,2.0240581,0.1587318,0.7907204,-0.2432699,0.5388741
1403638197195097088,6.6524400,-5.0721665,2.0286179,0.1618035,0.7895038,-0.2411532,0.5406927
1403638197295097088,6.6933458,-5.0587436,2.0400443,0.1693806,0.7873034,-0.2356336,0.5440040
1403638197395097088,6.7327607,-5.0464656,2.0581108,0.1781305,0.7849407,-0.2294221,0.5472688
1403638197495096832,6.7741369,-5.0295287,2.0825069,0.1817092,0.7828383,-0.2268175,0.5501816
1403638197595097088,6.8129480,-5.0118919,2.1131826,0.1804329,0.7815254,-0.2271094,0.5523434
1403638197695097088,6.8542713,-4.9873117,2.1484927,0.1805987,0.7813467,-0.2267845,0.5526756
1403638197795097088,6.8950955,-4.9619552,2.1799886,0.1797624,0.7813453,-0.2266849,0.5529909
1403638197895097088,6.9372016,-4.9310360,2.2071622,0.1757041,0.7776901,-0.2289402,0.5584914
1403638197995096832,6.9782267,-4.8977623,2.2270118,0.1749047,0.7685401,-0.2286954,0.5713606
1403638198095097088,7.0166253,-4.8629838,2.2263802,0.1738396,0.7659861,-0.2290575,0.5749590
1403638198195097088,7.0480876,-4.8248427,2.2068336,0.1704592,0.7687557,-0.2314131,0.5713198
1403638198295097088,7.0773795,-4.7814358,2.1755834,0.1702108,0.7721527,-0.2317682,0.5666498
1403638198395097088,7.1054687,-4.7347422,2.1396495,0.1714712,0.7760836,-0.2308155,0.5612629
1403638198495096832,7.1338412,-4.6853887,2.1017131,0.1769751,0.7795729,-0.2269915,0.5562560
1403638198595097088,7.1600748,-4.6325626,2.0601914,0.1899813,0.7821836,-0.2174718,0.5520886
1403638198695097088,7.1925120,-4.5713838,2.0219659,0.2072781,0.7820008,-0.2048983,0.5509330
1403638198795097088,7.2191738,-4.5038928,1.9829783,0.2201304,0.7802247,-0.1951103,0.5520181
1403638198895097088,7.2519894,-4.4200665,1.9584355,0.2229549,0.7800048,-0.1924237,0.5521384
1403638198995096832,7.2811290,-4.3240246,1.9366569,0.2204500,0.7811122,-0.1943187,0.5509135
1403638199095097088,7.3231621,-4.2131343,1.9267307,0.2172611,0.7819388,-0.1970745,0.5500281
1403638199195097088,7.3577078,-4.0916042,1.9257805,0.2148601,0.7806878,-0.1994692,0.5518820
1403638199295097088,7.4068166,-3.9557273,1.9367230,0.2136950,0.7772526,-0.2005317,0.5567763
1403638199395097088,7.4558974,-3.8077045,1.9521286,0.2163131,0.7761765,-0.1994176,0.5576660
1403638199495096832,7.5041773,-3.6470871,1.9736244,0.2205327,0.7784264,-0.1979149,0.5533962
1403638199595097088,7.5556655,-3.4746397,2.0012380,0.2211563,0.7825745,-0.1945578,0.5484654
1403638199695097088,7.6066022,-3.2943120,2.0362693,0.2120139,0.7849609,-0.1906725,0.5500277
1403638199795097088,7.6584863,-3.1049805,2.0738327,0.1930589,0.7875823,-0.1939127,0.5521234
1403638199895097088,7.7093820,-2.9105580,2.1060796,0.1776520,0.7897486,-0.1966090,0.5532465
1403638199995096832,7.7589438,-2.7127664,2.1334908,0.1683686,0.7910542,-0.1957349,0.5545928
1403638200095097088,7.8079434,-2.5126606,2.1567805,0.1630885,0.7933826,-0.1873276,0.5557468
1403638200195097088,7.8555823,-2.3101681,2.1808913,0.1623606,0.7936372,-0.1703752,0.5610271
1403638200295097088,7.9043690,-2.1040805,2.2109977,0.1555845,0.7911688,-0.1536524,0.5711709
1403638200395097088,7.9501102,-1.8926060,2.2480182,0.1473497,0.7898822,-0.1370439,0.5793040
1403638200495096832,7.9914452,-1.6762217,2.2909615,0.1460295,0.7928803,-0.1194737,0.5794326
1403638200595097088,8.0305555,-1.4532088,2.3416515,0.1430706,0.7963768,-0.1040657,0.5783469
1403638200695097088,8.0687111,-1.2224966,2.3973204,0.1421053,0.7992116,-0.0852391,0.5777553
1403638200795097088,8.1027727,-0.9824023,2.4533908,0.1367619,0.8036023,-0.0735034,0.5745579
1403638200895097088,8.1371669,-0.7324790,2.5031118,0.1288103,0.8073630,-0.0690114,0.5716732
1403638200995096832,8.1705948,-0.4764055,2.5464639,0.1124750,0.8077539,-0.0740926,0.5739280
1403638201095097088,8.2008198,-0.2154127,2.5813239,0.1003514,0.8070031,-0.0792438,0.5765379
1403638201195097088,8.2262125,0.0481409,2.6078686,0.0946275,0.8064172,-0.0827881,0.5778262
1403638201295097088,8.2473091,0.3126152,2.6268949,0.0924077,0.8057391,-0.0855716,0.5787252
1403638201395097088,8.2671233,0.5767686,2.6403861,0.0949413,0.8059455,-0.0853404,0.5780615
1403638201495096832,8.2858840,0.8412315,2.6447482,0.0955382,0.8044867,-0.0871940,0.5797161
1403638201595097088,8.3024113,1.1051843,2.6421183,0.0989864,0.8028738,-0.0870798,0.5813883
1403638201695097088,8.3169072,1.3690943,2.6307245,0.0986295,0.8013261,-0.0888382,0.5833151
1403638201795097088,8.3294933,1.6330827,2.6102110,0.1003682,0.8011958,-0.0892525,0.5831342
1403638201895097088,8.3413076,1.8998987,2.5847655,0.0985725,0.8012437,-0.0906962,0.5831520
1403638201995096832,8.3488752,2.1699565,2.5607796,0.0945791,0.8023927,-0.0862985,0.5829008
1403638202095097088,8.3509973,2.4412962,2.5412386,0.0840343,0.8041314,-0.0837780,0.5824880
1403638202195097088,8.3513116,2.7130687,2.5273377,0.0722155,0.8080491,-0.0838164,0.5786332
1403638202295097088,8.3492014,2.9818649,2.5205532,0.0642840,0.8131802,-0.0828747,0.5724835
1403638202395097088,8.3510985,3.2461836,2.5208606,0.0604543,0.8150151,-0.0813366,0.5705085
1403638202495096832,8.3569603,3.5059456,2.5184381,0.0579164,0.8160245,-0.0801119,0.5695013
1403638202595097088,8.3650680,3.7588359,2.5083526,0.0534401,0.8169828,-0.0819008,0.5683094
1403638202695097088,8.3719229,4.0049984,2.4915112,0.0524314,0.8184408,-0.0824392,0.5662239
1403638202795097088,8.3814596,4.2453455,2.4684062,0.0537712,0.8181707,-0.0819332,0.5665619
1403638202895097088,8.3921616,4.4793074,2.4418049,0.0555177,0.8170898,-0.0811968,0.5680574
1403638202995096832,8.4028066,4.7088271,2.4160758,0.0544190,0.8164563,-0.0826372,0.5688663
1403638203095097088,8.4130625,4.9340929,2.3931740,0.0539715,0.8158833,-0.0832355,0.5696432
1403638203195097088,8.4216375,5.1558056,2.3791865,0.0576551,0.8133677,-0.0812166,0.5731603
1403638203295097088,8.4302943,5.3714177,2.3730762,0.0584890,0.8106229,-0.0805388,0.5770468
1403638203395097088,8.4376108,5.5815586,2.3685561,0.0568720,0.8094976,-0.0812769,0.5786823
1403638203495096832,8.4432344,5.7869372,2.3576515,0.0551652,0.8096164,-0.0824984,0.5785085
1403638203595097088,8.4469921,5.9889107,2.3420775,0.0522018,0.8099551,-0.0846085,0.5780045
1403638203695097088,8.4458209,6.1849285,2.3266095,0.0516012,0.8111448,-0.0845923,0.5763902
1403638203795097088,8.4415802,6.3773044,2.3201430,0.0531508,0.8109860,-0.0833437,0.5766546
1403638203895097088,8.4340865,6.5634732,2.3191558,0.0534390,0.8105066,-0.0821930,0.5774666
1403638203995096832,8.4254156,6.7446891,2.3256510,0.0517104,0.8110742,-0.0819931,0.5768552
1403638204095097088,8.4136789,6.9215146,2.3393593,0.0497707,0.8132741,-0.0819181,0.5739317
1403638204195097088,8.4006133,7.0954824,2.3602104,0.0442036,0.8157693,-0.0846825,0.5704344
1403638204295097088,8.3858190,7.2628011,2.3864970,0.0349974,0.8190544,-0.0909220,0.5653832
1403638204395097088,8.3699101,7.4209755,2.4146416,0.0240503,0.8230556,-0.0994658,0.5586659
1403638204495096832,8.3567938,7.5696097,2.4414090,0.0198041,0.8241759,-0.1039579,0.5563584
1403638204595097088,8.3462975,7.7100269,2.4641329,0.0182442,0.8222354,-0.1045379,0.5591672
1403638204695097088,8.3362715,7.8425062,2.4796211,0.0181113,0.8224056,-0.0971371,0.5602547
1403638204795097088,8.3296883,7.9647808,2.4883834,0.0205033,0.8236621,-0.0800726,0.5610247
1403638204895097088,8.3240768,8.0817520,2.4895679,0.0242291,0.8229521,-0.0530780,0.5651067
1403638204995096832,8.3194176,8.1964754,2.4838856,0.0172335,0.8231118,-0.0233444,0.5671375
1403638205095097088,8.3166946,8.3093972,2.4729325,0.0030687,0.8226592,0.0114810,0.5684106
1403638205195097088,8.3127149,8.4223138,2.4626885,-0.0221359,0.8203760,0.0482496,0.5693550
1403638205295097088,8.3092988,8.5374006,2.4599921,-0.0497137,0.8156612,0.0887408,0.5695177
1403638205395097088,8.3055111,8.6538387,2.4657015,-0.0776864,0.8071722,0.1294007,0.5706955
1403638205495096832,8.3001001,8.7690052,2.4781793,-0.0961128,0.7964961,0.1681381,0.5727877
1403638205595097088,8.2902918,8.8823412,2.4979845,-0.1035629,0.7859994,0.2001676,0.5756845
1403638205695097088,8.2741729,8.9965130,2.5233450,-0.1060340,0.7744022,0.2232779,0.5824130
1403638205795097088,8.2502857,9.1147899,2.5530223,-0.1126114,0.7665309,0.2404233,0.5847612
1403638205895097088,8.2143490,9.2386329,2.5872537,-0.1239209,0.7623674,0.2571834,0.5807721
1403638205995096832,8.1704677,9.3688537,2.6272250,-0.1422852,0.7585211,0.2729248,0.5743803
1403638206095097088,8.1164151,9.5028445,2.6732001,-0.1593962,0.7529965,0.2903018,0.5686071
1403638206195097088,8.0504816,9.6376886,2.7240877,-0.1758003,0.7453711,0.3072803,0.5648849
1403638206295097088,7.9770852,9.7718034,2.7714693,-0.1930128,0.7377890,0.3215861,0.5612449
1403638206395097088,7.8967090,9.9015042,2.8133192,-0.2133135,0.7338215,0.3277682,0.5554919
1403638206495096832,7.8118933,10.0255473,2.8504755,-0.2275566,0.7301055,0.3307324,0.5529738
1403638206595097088,7.7252472,10.1483870,2.8797425,-0.2356643,0.7273112,0.3326498,0.5521094
1403638206695097088,7.6345686,10.2659797,2.9026872,-0.2432645,0.7244690,0.3351424,0.5510414
1403638206795097088,7.5384922,10.3774846,2.9179130,-0.2495064,0.7221010,0.3421712,0.5470243
1403638206895097088,7.4389993,10.4860394,2.9266806,-0.2539832,0.7187982,0.3477587,0.5457890
1403638206995096832,7.3369264,10.5887641,2.9301459,-0.2602377,0.7152168,0.3492920,0.5465677
1403638207095097088,7.2309830,10.6850008,2.9273191,-0.2631667,0.7118239,0.3507107,0.5486821
1403638207195097088,7.1212719,10.7732237,2.9146569,-0.2671456,0.7104657,0.3510063,0.5483305
1403638207295097088,7.0055729,10.8566724,2.8958435,-0.2714229,0.7064802,0.3562066,0.5480257
1403638207395097088,6.8826976,10.9334189,2.8722637,-0.2805323,0.6994451,0.3641746,0.5472249
1403638207495096832,6.7553311,11.0004970,2.8506413,-0.2914824,0.6904033,0.3778179,0.5437233
1403638207595097088,6.6252362,11.0562208,2.8330831,-0.2996694,0.6856275,0.3938788,0.5338283
1403638207695097088,6.4907955,11.1003231,2.8218405,-0.3064387,0.6874218,0.4063223,0.5181204
1403638207795097088,6.3561906,11.1365224,2.8190618,-0.3120822,0.6887314,0.4142376,0.5066172
1403638207895097088,6.2238633,11.1664261,2.8231923,-0.3134621,0.6926925,0.4204813,0.4950900
1403638207995096832,6.0942803,11.1942986,2.8336433,-0.3127897,0.6944592,0.4240694,0.4899532
1403638208095097088,5.9673255,11.2173633,2.8446439,-0.3135573,0.6933688,0.4242379,0.4908603
1403638208195097088,5.8419321,11.2379667,2.8512988,-0.3180952,0.6904943,0.4202613,0.4953923
1403638208295097088,5.7203430,11.2533758,2.8495269,-0.3173572,0.6893617,0.4187438,0.4987168
1403638208395097088,5.6012845,11.2643295,2.8399321,-0.3136906,0.6925565,0.4197888,0.4957227
1403638208495096832,5.4843038,11.2714579,2.8279055,-0.3122725,0.6939339,0.4228197,0.4921027
1403638208595097088,5.3690488,11.2756911,2.8201098,-0.3150841,0.6915916,0.4306179,0.4868175
1403638208695097088,5.2550092,11.2778421,2.8193805,-0.3219812,0.6862504,0.4384452,0.4828606
1403638208795097088,5.1443542,11.2776572,2.8250781,-0.3289027,0.6818552,0.4445594,0.4788147
1403638208895097088,5.0388950,11.2744687,2.8324203,-0.3327432,0.6766568,0.4504231,0.4780550
1403638208995096832,4.9371547,11.2704668,2.8337997,-0.3353651,0.6728593,0.4546832,0.4775498
1403638209095097088,4.8382185,11.2619186,2.8286771,-0.3382342,0.6711984,0.4569827,0.4756649
1403638209195097088,4.7419351,11.2503546,2.8161955,-0.3387366,0.6703431,0.4589105,0.4746565
1403638209295097088,4.6481275,11.2354956,2.7971368,-0.3408074,0.6704153,0.4587460,0.4732292
1403638209395097088,4.5564315,11.2187560,2.7727496,-0.3420695,0.6709078,0.4584222,0.4719325
1403638209495096832,4.4663888,11.2004376,2.7422881,-0.3438466,0.6702746,0.4572455,0.4726818
1403638209595097088,4.3808391,11.1791925,2.6997422,-0.3455149,0.6688233,0.4556599,0.4750463
1403638209695097088,4.2973135,11.1546204,2.6365957,-0.3451698,0.6704380,0.4547696,0.4738726
1403638209795097088,4.2144132,11.1283542,2.5568685,-0.3421197,0.6692970,0.4562081,0.4763084
1403638209895097088,4.1359623,11.0953694,2.4607597,-0.3405983,0.6670876,0.4568046,0.4799131
1403638209995096832,4.0609310,11.0642623,2.3598142,-0.3420673,0.6631933,0.4553119,0.4856497
1403638210095097088,3.9830924,11.0244292,2.2573310,-0.3456192,0.6588355,0.4524396,0.4917129
1403638210195097088,3.9062068,10.9807748,2.1637769,-0.3493316,0.6553276,0.4496219,0.4963399
1403638210295097088,3.8267239,10.9265353,2.0733123,-0.3501543,0.6556768,0.4488795,0.4959708
1403638210395097088,3.7467807,10.8674113,1.9883041,-0.3492364,0.6564762,0.4491751,0.4952925
1403638210495096832,3.6643421,10.8012336,1.8999450,-0.3500859,0.6568537,0.4481341,0.4951352
1403638210595097088,3.5824861,10.7270854,1.8060496,-0.3497660,0.6565169,0.4475607,0.4963252
1403638210695097088,3.5015742,10.6472071,1.7076416,-0.3521776,0.6569071,0.4451696,0.4962539
1403638210795097088,3.4190452,10.5581779,1.6127077,-0.3520856,0.6570720,0.4447481,0.4964788
1403638210895097088,3.3366203,10.4615585,1.5246091,-0.3517809,0.6602585,0.4450286,0.4921975
