#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636912801666560,6.7283664,-2.6344296,0.4651154,-0.1029990,0.8143293,0.0992482,0.5625022
1403636912901666304,6.7906463,-2.6552952,0.4469763,-0.0998065,0.8134383,0.1009378,0.5640641
1403636913001666560,6.8524822,-2.6762951,0.4224215,-0.0938244,0.8095500,0.1047607,0.5699570
1403636913101666560,6.9162826,-2.7004308,0.3993329,-0.0897735,0.8065152,0.1074745,0.5743894
1403636913201666560,6.9739453,-2.7248465,0.3764818,-0.0870011,0.8038691,0.1095121,0.5781283
1403636913301666560,7.0329963,-2.7518856,0.3634844,-0.0858426,0.8044697,0.1107408,0.5772314
1403636913401666304,7.0866896,-2.7786569,0.3564280,-0.0896322,0.8081515,0.1085660,0.5719009
1403636913501666560,7.1391791,-2.8091299,0.3557376,-0.0937301,0.8108522,0.1055706,0.5679685
1403636913601666560,7.1935867,-2.8403585,0.3538791,-0.0903578,0.8113022,0.1073169,0.5675449
1403636913701666560,7.2468198,-2.8720798,0.3457502,-0.0872705,0.8116281,0.1085173,0.5673338
1403636913801666560,7.2976595,-2.9039722,0.3342160,-0.0859679,0.8111151,0.1092498,0.5681252
1403636913901666304,7.3463084,-2.9376238,0.3265388,-0.0847695,0.8104442,0.1099962,0.5691178
1403636914001666560,7.3971332,-2.9710878,0.3277180,-0.0841446,0.8099042,0.1110194,0.5697803
1403636914101666560,7.4453506,-3.0047254,0.3323253,-0.0871296,0.8098035,0.1092187,0.5698228
1403636914201666560,7.4941466,-3.0393933,0.3369919,-0.0890710,0.8102047,0.1076992,0.5692412
1403636914301666560,7.5419408,-3.0741885,0.3377584,-0.0872605,0.8108425,0.1083835,0.5684832
1403636914401666304,7.5875119,-3.1102772,0.3323848,-0.0835650,0.8097506,0.1105230,0.5701802
1403636914501666560,7.6331463,-3.1447631,0.3326525,-0.0808002,0.8095077,0.1121208,0.5706115
1403636914601666560,7.6782419,-3.1799158,0.3385068,-0.0798584,0.8092218,0.1124952,0.5710758
1403636914701666560,7.7230978,-3.2139818,0.3536994,-0.0796283,0.8081011,0.1121617,0.5727579
1403636914801666560,7.7671340,-3.2472660,0.3692901,-0.0783218,0.8074257,0.1118776,0.5739449
1403636914901666304,7.8079303,-3.2779795,0.3811495,-0.0771856,0.8085110,0.1113720,0.5726680
1403636915001666560,7.8476061,-3.3091943,0.3844455,-0.0760866,0.8106254,0.1107748,0.5699353
1403636915101666560,7.8850304,-3.3376513,0.3842470,-0.0748207,0.8122643,0.1107808,0.5677642
1403636915201666560,7.9219509,-3.3650337,0.3772799,-0.0735077,0.8146613,0.1106753,0.5645127
1403636915301666560,7.9598155,-3.3913262,0.3651960,-0.0721302,0.8194842,0.1109468,0.5576143
1403636915401666304,8.0019567,-3.4158715,0.3495078,-0.0711642,0.8230708,0.1116584,0.5522885
1403636915501666560,8.0469560,-3.4375975,0.3371703,-0.0746381,0.8213844,0.1092395,0.5548185
1403636915601666560,8.0937244,-3.4566252,0.3318538,-0.0841093,0.8161416,0.1029475,0.5623525
1403636915701666560,8.1431883,-3.4764788,0.3340056,-0.0924994,0.8125662,0.0976793,0.5671321
1403636915801666560,8.1906906,-3.4992145,0.3433999,-0.0942301,0.8109288,0.0968964,0.5693209
1403636915901666304,8.2381374,-3.5257145,0.3618047,-0.0945222,0.8099765,0.0973949,0.5705417
1403636916001666560,8.2854657,-3.5563437,0.3814695,-0.0886074,0.8090238,0.1020735,0.5720229
1403636916101666560,8.3315326,-3.5873942,0.3970536,-0.0802360,0.8083763,0.1082988,0.5730282
1403636916201666560,8.3769135,-3.6194141,0.4064088,-0.0762555,0.8085120,0.1119397,0.5726805
1403636916301666560,8.4203631,-3.6505447,0.4166067,-0.0780559,0.8087325,0.1112670,0.5722575
1403636916401666304,8.4615951,-3.6811076,0.4318355,-0.0770341,0.8093916,0.1117771,0.5713641
1403636916501666560,8.5029699,-3.7109320,0.4454498,-0.0702366,0.8095040,0.1074735,0.5729046
1403636916601666560,8.5419127,-3.7412996,0.4549245,-0.0600736,0.8105514,0.0977886,0.5743127
1403636916701666560,8.5813757,-3.7664065,0.4578828,-0.0513549,0.8117093,0.0873491,0.5752050
1403636916801666560,8.6179944,-3.7889711,0.4561386,-0.0461248,0.8120827,0.0781973,0.5764367
1403636916901666304,8.6519140,-3.8087696,0.4500549,-0.0405231,0.8125378,0.0726763,0.5769388
1403636917001666560,8.6854628,-3.8252938,0.4384367,-0.0374214,0.8124544,0.0687641,0.5777448
1403636917101666560,8.7170778,-3.8390022,0.4212017,-0.0381781,0.8129582,0.0643291,0.5774973
1403636917201666560,8.7475346,-3.8521803,0.4008203,-0.0397728,0.8133799,0.0587052,0.5773950
1403636917301666560,8.7750803,-3.8654283,0.3735553,-0.0341666,0.8132983,0.0494421,0.5787349
1403636917401666304,8.8022766,-3.8804635,0.3431712,-0.0213586,0.8134347,0.0356651,0.5801687
1403636917501666560,8.8302252,-3.8931914,0.3075802,-0.0090842,0.8139277,0.0189364,0.5805864
1403636917601666560,8.8565154,-3.9043490,0.2758984,-0.0016781,0.8137208,0.0045856,0.5812355
1403636917701666560,8.8796297,-3.9138728,0.2511709,0.0044239,0.8129257,-0.0057642,0.5823220
1403636917801666560,8.9011625,-3.9222482,0.2344984,0.0110524,0.8123252,-0.0138563,0.5829354
1403636917901666304,8.9194754,-3.9285287,0.2274933,0.0171134,0.8115332,-0.0196832,0.5837239
1403636918001666560,8.9347057,-3.9327969,0.2248546,0.0211505,0.8121193,-0.0234837,0.5826348
1403636918101666560,8.9476658,-3.9357195,0.2182711,0.0249286,0.8131271,-0.0247686,0.5810244
1403636918201666560,8.9597641,-3.9370010,0.2071522,0.0283274,0.8145076,-0.0239347,0.5789664
1403636918301666560,8.9703185,-3.9358524,0.2000172,0.0305870,0.8153816,-0.0223617,0.5776827
1403636918401666304,8.9792298,-3.9314656,0.1988257,0.0308490,0.8214108,-0.0213642,0.5691012
1403636918501666560,8.9899050,-3.9236292,0.2054313,0.0308985,0.8273233,-0.0202062,0.5605116
1403636918601666560,9.0048464,-3.9125476,0.2210895,0.0304926,0.8291360,-0.0184399,0.5579101
1403636918701666560,9.0245898,-3.8980043,0.2469487,0.0276843,0.8277305,-0.0175126,0.5601689
1403636918801666560,9.0478334,-3.8806461,0.2792183,0.0148332,0.8246923,-0.0238865,0.5648822
1403636918901666304,9.0734589,-3.8642835,0.3167807,0.0021178,0.8187691,-0.0326569,0.5731895
1403636919001666560,9.0990875,-3.8520999,0.3562641,-0.0032808,0.8138672,-0.0441786,0.5793597
1403636919101666560,9.1251776,-3.8457709,0.3981058,-0.0045284,0.8109770,-0.0528806,0.5826658
1403636919201666560,9.1476621,-3.8463559,0.4421223,-0.0018616,0.8092087,-0.0580907,0.5846394
1403636919301666560,9.1664806,-3.8539977,0.4862839,0.0023238,0.8085717,-0.0611391,0.5852079
1403636919401666304,9.1824400,-3.8683792,0.5255695,0.0089128,0.8079639,-0.0634674,0.5857361
1403636919501666560,9.1953283,-3.8877941,0.5568864,0.0206365,0.8077942,-0.0605686,0.5859814
1403636919601666560,9.2051706,-3.9097855,0.5820190,0.0323166,0.8077574,-0.0563569,0.5859245
1403636919701666560,9.2120607,-3.9318772,0.6001150,0.0385757,0.8068190,-0.0543206,0.5870300
1403636919801666560,9.2162146,-3.9525380,0.6116085,0.0383971,0.8059795,-0.0556858,0.5880661
1403636919901666304,9.2178760,-3.9716475,0.6171195,0.0366527,0.8054079,-0.0572694,0.5888081
1403636920001666560,9.2162947,-3.9913212,0.6158448,0.0319141,0.8040945,-0.0600406,0.5906002
1403636920101666560,9.2110305,-4.0111627,0.6092610,0.0258929,0.8027232,-0.0632164,0.5924261
1403636920201666560,9.2015639,-4.0332794,0.5976123,0.0204581,0.8019097,-0.0656568,0.5934741
1403636920301666560,9.1881924,-4.0581643,0.5817208,0.0256801,0.8023017,-0.0607959,0.5932592
1403636920401666304,9.1696562,-4.0854804,0.5626028,0.0340995,0.8027253,-0.0540364,0.5929160
1403636920501666560,9.1483205,-4.1103787,0.5469827,0.0391565,0.8054253,-0.0495298,0.5893247
1403636920601666560,9.1216815,-4.1359998,0.5387836,0.0402015,0.8091781,-0.0481185,0.5842082
1403636920701666560,9.0941789,-4.1575778,0.5394645,0.0403889,0.8136853,-0.0483975,0.5778776
1403636920801666560,9.0666127,-4.1782611,0.5466911,0.0399995,0.8175717,-0.0491151,0.5723322
1403636920901666304,9.0392554,-4.1954544,0.5630736,0.0390528,0.8196220,-0.0501278,0.5693697
1403636921001666560,9.0121559,-4.2113771,0.5832863,0.0394841,0.8200263,-0.0506190,0.5687140
1403636921101666560,8.9882707,-4.2253116,0.5988423,0.0394323,0.8195991,-0.0515055,0.5692536
1403636921201666560,8.9674531,-4.2378617,0.6090275,0.0402370,0.8180883,-0.0515201,0.5713652
1403636921301666560,8.9477026,-4.2491433,0.6140302,0.0407003,0.8121859,-0.0513428,0.5797081
1403636921401666304,8.9271417,-4.2588772,0.6128900,0.0362867,0.8078521,-0.0547051,0.5857180
1403636921501666560,8.9036932,-4.2678349,0.6063128,0.0295763,0.8064530,-0.0595234,0.5875506
1403636921601666560,8.8769830,-4.2779833,0.5931616,0.0237399,0.8094771,-0.0641889,0.5831493
1403636921701666560,8.8495240,-4.2895911,0.5737198,0.0226048,0.8187264,-0.0658695,0.5699449
1403636921801666560,8.8237241,-4.3029443,0.5520106,0.0255076,0.8277182,-0.0649206,0.5567920
1403636921901666304,8.8029928,-4.3182433,0.5317168,0.0299270,0.8283409,-0.0633341,0.5558278
1403636922001666560,8.7866381,-4.3351298,0.5124796,0.0360190,0.8222686,-0.0622669,0.5645351
1403636922101666560,8.7721418,-4.3540825,0.4925832,0.0428854,0.8159966,-0.0634093,0.5729657
1403636922201666560,8.7582427,-4.3704490,0.4765294,0.0487514,0.8130895,-0.0662482,0.5762985
1403636922301666560,8.7439449,-4.3864397,0.4669260,0.0541330,0.8170037,-0.0690162,0.5699222
1403636922401666304,8.7304376,-4.4004807,0.4619403,0.0569242,0.8205127,-0.0728649,0.5641004
1403636922501666560,8.7178123,-4.4137271,0.4528859,0.0612928,0.8236594,-0.0789055,0.5582135
1403636922601666560,8.7082832,-4.4270039,0.4387727,0.0676304,0.8243665,-0.0879060,0.5550843
1403636922701666560,8.7030786,-4.4395127,0.4226774,0.0754217,0.8185342,-0.0949821,0.5615084
1403636922801666560,8.6992849,-4.4492787,0.4062557,0.0774685,0.8087511,-0.1031964,0.5738213
1403636922901666304,8.6943300,-4.4566910,0.3933244,0.0734115,0.8017257,-0.1125297,0.5823948
1403636923001666560,8.6868743,-4.4638925,0.3870698,0.0676099,0.7972654,-0.1209109,0.5875179
1403636923101666560,8.6768654,-4.4729908,0.3833816,0.0690541,0.7964304,-0.1261469,0.5873816
1403636923201666560,8.6625271,-4.4832156,0.3742285,0.0756587,0.7975591,-0.1339251,0.5833003
1403636923301666560,8.6432785,-4.4966644,0.3605877,0.0871036,0.8017981,-0.1401709,0.5743561
1403636923401666304,8.6225051,-4.5100660,0.3411901,0.0962766,0.8075119,-0.1451201,0.5635562
1403636923501666560,8.6029683,-4.5231072,0.3177340,0.1013027,0.8136164,-0.1502427,0.5524429
1403636923601666560,8.5875433,-4.5359044,0.2964227,0.1028926,0.8197019,-0.1545911,0.5418520
1403636923701666560,8.5792960,-4.5500565,0.2854693,0.1050620,0.8225717,-0.1564658,0.5365223
1403636923801666560,8.5797623,-4.5650419,0.2864988,0.1069234,0.8220155,-0.1568636,0.5368909
1403636923901666304,8.5872149,-4.5794972,0.2899127,0.1077288,0.8221842,-0.1565277,0.5365694
1403636924001666560,8.6027130,-4.5940399,0.2927311,0.1090213,0.8224522,-0.1548546,0.5363831
1403636924101666560,8.6237173,-4.6087349,0.2877821,0.1100160,0.8219534,-0.1538011,0.5372470
1403636924201666560,8.6506371,-4.6243091,0.2781656,0.1108465,0.8208962,-0.1518054,0.5392565
1403636924301666560,8.6834474,-4.6392230,0.2671100,0.1100744,0.8197057,-0.1510178,0.5414423
1403636924401666304,8.7215859,-4.6547052,0.2621127,0.1031833,0.8176404,-0.1545796,0.5449060
1403636924501666560,8.7648105,-4.6711214,0.2691865,0.0961938,0.8121340,-0.1583407,0.5532751
1403636924601666560,8.8104599,-4.6903381,0.2794620,0.0882234,0.8058783,-0.1624401,0.5624855
1403636924701666560,8.8571416,-4.7132983,0.2889609,0.0825984,0.8012382,-0.1650967,0.5691554
1403636924801666560,8.9020104,-4.7406780,0.2916671,0.0766009,0.7962959,-0.1665996,0.5764458
1403636924901666304,8.9430007,-4.7733908,0.2871131,0.0754661,0.7922360,-0.1674160,0.5819269
1403636925001666560,8.9778418,-4.8113233,0.2741451,0.0801428,0.7908713,-0.1730239,0.5815173
1403636925101666560,9.0055852,-4.8534452,0.2528938,0.0923450,0.7921700,-0.1745377,0.5774735
1403636925201666560,9.0281703,-4.8975528,0.2271943,0.1083721,0.7962727,-0.1716002,0.5698760
1403636925301666560,9.0483263,-4.9412625,0.1968447,0.1186551,0.8028896,-0.1707890,0.5586773
1403636925401666304,9.0694915,-4.9842314,0.1625994,0.1236434,0.8110498,-0.1724702,0.5451281
1403636925501666560,9.0942385,-5.0259828,0.1299789,0.1253579,0.8167089,-0.1751204,0.5353549
1403636925601666560,9.1245472,-5.0674022,0.1033296,0.1256497,0.8218035,-0.1775352,0.5266236
1403636925701666560,9.1647757,-5.1090301,0.0862616,0.1252950,0.8248842,-0.1795342,0.5211858
1403636925801666560,9.2155747,-5.1515893,0.0798654,0.1271345,0.8254909,-0.1792074,0.5198907
1403636925901666304,9.2768617,-5.1948624,0.0823946,0.1293421,0.8193946,-0.1778591,0.5293669
1403636926001666560,9.3464335,-5.2366405,0.0905609,0.1337841,0.8088270,-0.1743952,0.5454237
1403636926101666560,9.4197741,-5.2763830,0.0946094,0.1317892,0.7971456,-0.1749052,0.5626710
1403636926201666560,9.4904421,-5.3128583,0.0914778,0.1250636,0.7889224,-0.1781287,0.5746570
1403636926301666560,9.5577393,-5.3474832,0.0810948,0.1185420,0.7846521,-0.1812258,0.5808839
1403636926401666304,9.6190754,-5.3811159,0.0644065,0.1114248,0.7821645,-0.1841021,0.5847305
1403636926501666560,9.6733598,-5.4157153,0.0425550,0.1076176,0.7824430,-0.1847762,0.5848583
1403636926601666560,9.7202075,-5.4493879,0.0233480,0.1100050,0.7860439,-0.1811874,0.5806936
1403636926701666560,9.7593987,-5.4854525,0.0100261,0.1130573,0.7891321,-0.1776959,0.5769859
1403636926801666560,9.7927340,-5.5205893,0.0050077,0.1127552,0.7925363,-0.1821818,0.5709486
1403636926901666304,9.8228387,-5.5566365,0.0059588,0.1130739,0.7935733,-0.1933720,0.5657412
1403636927001666560,9.8514032,-5.5980073,0.0077012,0.1179261,0.7910634,-0.2080734,0.5630431
1403636927101666560,9.8745252,-5.6405960,0.0029466,0.1286323,0.7869370,-0.2236160,0.5605174
1403636927201666560,9.8957982,-5.6856141,-0.0066697,0.1415299,0.7814096,-0.2418539,0.5575616
1403636927301666560,9.9153568,-5.7334196,-0.0218871,0.1576265,0.7759680,-0.2595256,0.5528780
1403636927401666304,9.9326065,-5.7866011,-0.0429428,0.1722566,0.7764107,-0.2713120,0.5421291
1403636927501666560,9.9487718,-5.8381731,-0.0688417,0.1807216,0.7815497,-0.2807484,0.5269726
1403636927601666560,9.9682573,-5.8899721,-0.0946533,0.1852420,0.7865101,-0.2887290,0.5135396
1403636927701666560,9.9944823,-5.9439310,-0.1127502,0.1900482,0.7882448,-0.2930044,0.5066559
1403636927801666560,10.0291070,-6.0011595,-0.1205806,0.1911544,0.7874691,-0.2968178,0.5052242
1403636927901666304,10.0704971,-6.0610295,-0.1213520,0.1918633,0.7859732,-0.2984388,0.5063289
1403636928001666560,10.1176146,-6.1247570,-0.1253017,0.1926402,0.7843101,-0.2986234,0.5084992
1403636928101666560,10.1708435,-6.1907331,-0.1318808,0.1950418,0.7810281,-0.2965953,0.5137948
1403636928201666560,10.2268546,-6.2593972,-0.1421350,0.1968960,0.7743505,-0.2941527,0.5244877
1403636928301666560,10.2865587,-6.3293771,-0.1559948,0.1957381,0.7665150,-0.2931866,0.5368268
1403636928401666304,10.3452852,-6.3978322,-0.1749421,0.1961146,0.7609631,-0.2909321,0.5457405
1403636928501666560,10.4007139,-6.4639355,-0.1952173,0.1983265,0.7588037,-0.2881437,0.5494150
1403636928601666560,10.4530188,-6.5282733,-0.2115760,0.1992051,0.7611170,-0.2863744,0.5468162
1403636928701666560,10.5030182,-6.5913664,-0.2217639,0.1988067,0.7671046,-0.2857860,0.5388439
1403636928801666560,10.5542412,-6.6531930,-0.2252190,0.1984317,0.7726643,-0.2854810,0.5311453
1403636928901666304,10.6051780,-6.7136748,-0.2191538,0.1985634,0.7748991,-0.2852274,0.5279671
1403636929001666560,10.6610004,-6.7743911,-0.2031366,0.1995194,0.7689210,-0.2843890,0.5367265
1403636929101666560,10.7149264,-6.8325591,-0.1774351,0.1950463,0.7598769,-0.2872505,0.5495736
1403636929201666560,10.7674065,-6.8887045,-0.1484849,0.1897748,0.7551576,-0.2906464,0.5561000
1403636929301666560,10.8142121,-6.9449489,-0.1214324,0.1836139,0.7546495,-0.2943747,0.5568964
1403636929401666304,10.8557365,-7.0017737,-0.1006598,0.1823945,0.7552976,-0.2940703,0.5565791
1403636929501666560,10.8913049,-7.0590028,-0.0851610,0.1853336,0.7578520,-0.2907897,0.5538529
1403636929601666560,10.9226987,-7.1162659,-0.0769695,0.1918801,0.7606617,-0.2851134,0.5507143
1403636929701666560,10.9532625,-7.1713331,-0.0712826,0.1980885,0.7628929,-0.2799632,0.5480657
1403636929801666560,10.9791321,-7.2229170,-0.0732273,0.2012140,0.7643252,-0.2771468,0.5463602
1403636929901666304,11.0039302,-7.2720114,-0.0773340,0.1997757,0.7633000,-0.2775924,0.5480924
1403636930001666560,11.0272795,-7.3165599,-0.0802165,0.1957170,0.7615532,-0.2801249,0.5506919
1403636930101666560,11.0497741,-7.3623049,-0.0727523,0.1929493,0.7617034,-0.2818574,0.5505769
1403636930201666560,11.0696563,-7.4065122,-0.0592395,0.1896272,0.7613030,-0.2845364,0.5509068
1403636930301666560,11.0856549,-7.4484022,-0.0402369,0.1867660,0.7624460,-0.2868833,0.5490833
1403636930401666304,11.0990700,-7.4920601,-0.0149368,0.1892973,0.7623620,-0.2854549,0.5490776
1403636930501666560,11.1101204,-7.5350138,0.0050969,0.1951379,0.7631042,-0.2817690,0.5479046
1403636930601666560,11.1195117,-7.5769819,0.0191082,0.1973688,0.7629948,-0.2799152,0.5482080
1403636930701666560,11.1253527,-7.6139548,0.0252644,0.1932660,0.7613882,-0.2827629,0.5504375
1403636930801666560,11.1316830,-7.6516155,0.0265169,0.1854303,0.7595040,-0.2880060,0.5530115
1403636930901666304,11.1341579,-7.6906399,0.0228441,0.1810575,0.7571255,-0.2925099,0.5553532
1403636931001666560,11.1307891,-7.7312166,0.0146503,0.1774031,0.7527784,-0.3034022,0.5565967
1403636931101666560,11.1223530,-7.7760730,0.0062161,0.1846878,0.7485797,-0.3107959,0.5558099
1403636931201666560,11.1080748,-7.8232800,0.0025854,0.2008686,0.7449053,-0.3101391,0.5555013
1403636931301666560,11.0884581,-7.8684589,0.0055846,0.2139763,0.7398074,-0.3090772,0.5580058
1403636931401666304,11.0644352,-7.9117725,0.0140686,0.2239965,0.7384916,-0.3078897,0.5564708
1403636931501666560,11.0357036,-7.9503870,0.0279175,0.2349440,0.7409322,-0.3041129,0.5507596
1403636931601666560,11.0042908,-7.9822478,0.0464348,0.2454254,0.7438051,-0.2995136,0.5448044
1403636931701666560,10.9727512,-8.0046316,0.0627877,0.2509340,0.7443637,-0.2971611,0.5428169
1403636931801666560,10.9423884,-8.0198332,0.0696211,0.2406804,0.7455920,-0.3054442,0.5411740
1403636931901666304,10.9106648,-8.0286516,0.0702633,0.2315441,0.7475115,-0.3126436,0.5383938
1403636932001666560,10.8803109,-8.0345347,0.0649949,0.2266337,0.7479741,-0.3168836,0.5373608
1403636932101666560,10.8503550,-8.0380197,0.0553643,0.2264807,0.7452831,-0.3176617,0.5406946
1403636932201666560,10.8173344,-8.0395614,0.0432674,0.2290303,0.7423428,-0.3169169,0.5440918
1403636932301666560,10.7831009,-8.0385183,0.0368152,0.2396512,0.7404560,-0.3114661,0.5452349
1403636932401666304,10.7480036,-8.0309022,0.0369790,0.2495019,0.7400976,-0.3071522,0.5437480
1403636932501666560,10.7151325,-8.0159682,0.0451092,0.2546367,0.7383879,-0.3096123,0.5422948
1403636932601666560,10.6782037,-7.9931446,0.0597981,0.2575373,0.7353806,-0.3210541,0.5383439
1403636932701666560,10.6381679,-7.9656681,0.0807774,0.2587616,0.7291458,-0.3373385,0.5362756
1403636932801666560,10.6007475,-7.9320384,0.1098586,0.2631609,0.7235845,-0.3493940,0.5339435
1403636932901666304,10.5620022,-7.8928121,0.1412176,0.2673010,0.7206469,-0.3597149,0.5289834
1403636933001666560,10.5233210,-7.8501032,0.1631234,0.2703701,0.7193570,-0.3680525,0.5234146
1403636933101666560,10.4821634,-7.8054767,0.1691716,0.2754939,0.7161193,-0.3774963,0.5184330
1403636933201666560,10.4398823,-7.7583877,0.1639869,0.2754780,0.7169500,-0.3873712,0.5099394
1403636933301666560,10.3987536,-7.7097408,0.1513331,0.2709433,0.7253014,-0.3973053,0.4926216
1403636933401666304,10.3613577,-7.6623546,0.1373760,0.2659103,0.7295932,-0.4041345,0.4833848
1403636933501666560,10.3291456,-7.6203607,0.1232956,0.2674791,0.7268280,-0.4043257,0.4865149
1403636933601666560,10.3006437,-7.5816655,0.1103494,0.2711111,0.7223209,-0.4017099,0.4933361
1403636933701666560,10.2739048,-7.5452915,0.1022740,0.2745529,0.7184762,-0.3980747,0.4999491
1403636933801666560,10.2504038,-7.5124554,0.1038462,0.2774930,0.7152922,-0.3940639,0.5060320
1403636933901666304,10.2265095,-7.4780976,0.1100110,0.2770021,0.7115108,-0.3937572,0.5118373
1403636934001666560,10.2028220,-7.4456500,0.1217405,0.2777194,0.7080425,-0.3994864,0.5118187
1403636934101666560,10.1743663,-7.4094757,0.1259897,0.2839050,0.7019213,-0.4101545,0.5084071
1403636934201666560,10.1435943,-7.3738221,0.1161248,0.2960258,0.6931754,-0.4242011,0.5019263
1403636934301666560,10.1116393,-7.3388128,0.0967302,0.3090899,0.6822114,-0.4412122,0.4943510
1403636934401666304,10.0775569,-7.3002208,0.0755268,0.3186252,0.6672792,-0.4630227,0.4886988
1403636934501666560,10.0412024,-7.2607268,0.0585093,0.3268289,0.6517782,-0.4861288,0.4817125
1403636934601666560,10.0015141,-7.2209079,0.0501754,0.3391124,0.6375199,-0.5058525,0.4718944
1403636934701666560,9.9583223,-7.1799034,0.0521143,0.3493925,0.6266927,-0.5226959,0.4604021
1403636934801666560,9.9119313,-7.1391645,0.0630569,0.3584163,0.6237416,-0.5327058,0.4457676
1403636934901666304,9.8644382,-7.0989828,0.0808025,0.3640751,0.6237438,-0.5390362,0.4333970
1403636935001666560,9.8192430,-7.0598865,0.1067486,0.3669841,0.6236428,-0.5422584,0.4270225
1403636935101666560,9.7750285,-7.0237661,0.1402834,0.3713285,0.6210838,-0.5403056,0.4294647
1403636935201666560,9.7330960,-6.9909434,0.1778305,0.3721675,0.6164302,-0.5380819,0.4381473
1403636935301666560,9.6945303,-6.9590533,0.2103049,0.3701479,0.6146243,-0.5368505,0.4438682
1403636935401666304,9.6531230,-6.9282158,0.2347499,0.3665502,0.6148486,-0.5360595,0.4474845
1403636935501666560,9.6121897,-6.8962869,0.2526923,0.3646713,0.6158895,-0.5343678,0.4496065
1403636935601666560,9.5673459,-6.8646887,0.2618988,0.3629260,0.6170700,-0.5329360,0.4510971
1403636935701666560,9.5232716,-6.8313790,0.2645355,0.3623517,0.6182841,-0.5311646,0.4519846
1403636935801666560,9.4774553,-6.7989077,0.2589797,0.3591398,0.6240213,-0.5317821,0.4458967
1403636935901666304,9.4309546,-6.7675188,0.2461157,0.3549542,0.6299922,-0.5336948,0.4385056
1403636936001666560,9.3840163,-6.7400545,0.2245955,0.3457529,0.6366753,-0.5393800,0.4291488
1403636936101666560,9.3358595,-6.7150466,0.2033887,0.3413144,0.6405887,-0.5420437,0.4234846
1403636936201666560,9.2899976,-6.7001876,0.1822096,0.3442600,0.6410955,-0.5404163,0.4224121
1403636936301666560,9.2462634,-6.6941615,0.1656631,0.3505816,0.6381382,-0.5367571,0.4263379
1403636936401666304,9.2017816,-6.6911214,0.1555023,0.3566940,0.6332647,-0.5337714,0.4322423
1403636936501666560,9.1612810,-6.6935557,0.1536497,0.3622860,0.6280629,-0.5309391,0.4386222
1403636936601666560,9.1226054,-6.6993996,0.1566897,0.3654493,0.6245024,-0.5306228,0.4414555
1403636936701666560,9.0840171,-6.7053069,0.1544024,0.3664829,0.6227312,-0.5320064,0.4414355
1403636936801666560,9.0421888,-6.7092367,0.1467447,0.3686455,0.6221726,-0.5321661,0.4402285
1403636936901666304,9.0048430,-6.7164618,0.1383329,0.3713479,0.6229055,-0.5317923,0.4373630
1403636937001666560,8.9653437,-6.7212519,0.1361587,0.3733847,0.6237330,-0.5312667,0.4350824
1403636937101666560,8.9296743,-6.7277017,0.1405891,0.3737962,0.6236672,-0.5320674,0.4338431
1403636937201666560,8.8935407,-6.7318041,0.1515635,0.3711751,0.6211815,-0.5349677,0.4360873
1403636937301666560,8.8592240,-6.7384642,0.1606559,0.3706166,0.6204226,-0.5363216,0.4359797
1403636937401666304,8.8247608,-6.7434750,0.1632940,0.3712035,0.6193546,-0.5369032,0.4362829
1403636937501666560,8.7909359,-6.7487687,0.1600442,0.3716383,0.6186920,-0.5374365,0.4361963
1403636937601666560,8.7580187,-6.7553382,0.1505673,0.3732439,0.6182080,-0.5373952,0.4355621
1403636937701666560,8.7259809,-6.7603231,0.1367743,0.3786528,0.6205159,-0.5347382,0.4308563
1403636937801666560,8.6961311,-6.7653113,0.1174515,0.3848980,0.6224968,-0.5312156,0.4268035
1403636937901666304,8.6705216,-6.7702341,0.0937360,0.3924828,0.6190591,-0.5271300,0.4299501
1403636938001666560,8.6474271,-6.7715570,0.0673745,0.4012005,0.6154779,-0.5222661,0.4329701
1403636938101666560,8.6295081,-6.7690700,0.0362988,0.4070036,0.6095932,-0.5208833,0.4375212
1403636938201666560,8.6150264,-6.7600113,0.0024956,0.4067731,0.6007379,-0.5265365,0.4431805
1403636938301666560,8.6031928,-6.7419189,-0.0265685,0.4019730,0.5920461,-0.5348889,0.4492137
1403636938401666304,8.5918914,-6.7168743,-0.0501484,0.3858935,0.5826885,-0.5500798,0.4571351
1403636938501666560,8.5762064,-6.6859000,-0.0677811,0.3707282,0.5773645,-0.5640307,0.4594346
1403636938601666560,8.5511403,-6.6524239,-0.0764692,0.3640356,0.5778181,-0.5714757,0.4549944
1403636938701666560,8.5178440,-6.6192685,-0.0775793,0.3627686,0.5780804,-0.5742151,0.4522157
1403636938801666560,8.4750696,-6.5875170,-0.0729015,0.3670298,0.5809401,-0.5729217,0.4467197
1403636938901666304,8.4257588,-6.5558159,-0.0663150,0.3744744,0.5875361,-0.5686317,0.4372966
1403636939001666560,8.3724529,-6.5219595,-0.0612030,0.3798505,0.5939952,-0.5653126,0.4281414
1403636939101666560,8.3163605,-6.4896069,-0.0612287,0.3822711,0.5967784,-0.5630942,0.4250285
1403636939201666560,8.2593598,-6.4600732,-0.0663306,0.3840836,0.5963933,-0.5604173,0.4274662
1403636939301666560,8.2050839,-6.4336722,-0.0756912,0.3848835,0.5959503,-0.5583283,0.4300900
1403636939401666304,8.1470446,-6.4055362,-0.0868515,0.3847393,0.5970267,-0.5558906,0.4318801
