#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715331512142848,-1.2032961,-2.0755371,0.4297624,-0.4683817,-0.4518329,0.6857363,-0.3259315
1403715331612143104,-1.2250480,-2.0622205,0.4653298,-0.4667435,-0.4552748,0.6831880,-0.3288305
1403715331712142848,-1.2479217,-2.0483920,0.4994145,-0.4699412,-0.4582214,0.6795441,-0.3277321
1403715331812143104,-1.2709118,-2.0359182,0.5301223,-0.4736066,-0.4601183,0.6776824,-0.3236271
1403715331912143104,-1.2945732,-2.0230502,0.5570850,-0.4752343,-0.4581028,0.6784618,-0.3224652
1403715332012142848,-1.3171223,-2.0106754,0.5745543,-0.4711731,-0.4538835,0.6837559,-0.3232080
1403715332112143104,-1.3395906,-1.9988253,0.5803648,-0.4685958,-0.4503802,0.6893943,-0.3198611
1403715332212142848,-1.3609859,-1.9878045,0.5802745,-0.4625689,-0.4423708,0.6969624,-0.3233906
1403715332312143104,-1.3845177,-1.9798574,0.5812109,-0.4590306,-0.4352083,0.6994411,-0.3326661
1403715332412143104,-1.4116253,-1.9739674,0.5847616,-0.4545090,-0.4370086,0.6995184,-0.3363317
1403715332512142848,-1.4433181,-1.9687075,0.5891202,-0.4500909,-0.4426944,0.6993021,-0.3352855
1403715332612143104,-1.4816530,-1.9677144,0.5947219,-0.4489280,-0.4470647,0.6977418,-0.3342950
1403715332712142848,-1.5253389,-1.9697689,0.6021686,-0.4513444,-0.4488799,0.6938996,-0.3365983
1403715332812143104,-1.5733137,-1.9745229,0.6095955,-0.4525505,-0.4539902,0.6898437,-0.3364617
1403715332912143104,-1.6246300,-1.9829036,0.6173271,-0.4573006,-0.4595024,0.6811182,-0.3403111
1403715333012142848,-1.6770931,-1.9928759,0.6273117,-0.4704517,-0.4610827,0.6637823,-0.3542187
1403715333112143104,-1.7301987,-1.9993408,0.6367751,-0.4787771,-0.4631717,0.6499033,-0.3658827
1403715333212142848,-1.7829249,-2.0002120,0.6412165,-0.4822064,-0.4667270,0.6423325,-0.3702052
1403715333312143104,-1.8340541,-1.9939780,0.6398178,-0.4786727,-0.4715643,0.6420548,-0.3691411
1403715333412143104,-1.8834074,-1.9825902,0.6347850,-0.4737498,-0.4766034,0.6444579,-0.3648072
1403715333512142848,-1.9309215,-1.9656745,0.6290412,-0.4707177,-0.4784637,0.6462936,-0.3630454
1403715333612143104,-1.9767889,-1.9453230,0.6228341,-0.4714655,-0.4776179,0.6455753,-0.3644639
1403715333712142848,-2.0203145,-1.9223595,0.6126790,-0.4659057,-0.4804290,0.6491823,-0.3614999
1403715333812143104,-2.0620754,-1.8946903,0.6016617,-0.4551813,-0.4856439,0.6561028,-0.3556531
1403715333912143104,-2.1026495,-1.8680011,0.5932494,-0.4459250,-0.4927068,0.6576328,-0.3548380
1403715334012142848,-2.1437761,-1.8441562,0.5892005,-0.4404403,-0.5008521,0.6530757,-0.3586804
1403715334112143104,-2.1842129,-1.8228521,0.5882646,-0.4340470,-0.5084291,0.6480194,-0.3649301
1403715334212142848,-2.2269891,-1.8028586,0.5893865,-0.4283986,-0.5154903,0.6438697,-0.3690206
1403715334312143104,-2.2710395,-1.7866873,0.5920082,-0.4247471,-0.5202910,0.6407976,-0.3718409
1403715334412143104,-2.3177186,-1.7720980,0.5937136,-0.4232664,-0.5236033,0.6382013,-0.3733420
1403715334512142848,-2.3667380,-1.7611310,0.5946878,-0.4228302,-0.5251783,0.6362958,-0.3748734
1403715334612143104,-2.4171898,-1.7528050,0.5961890,-0.4244951,-0.5270861,0.6333708,-0.3752674
1403715334712142848,-2.4683323,-1.7447924,0.5976673,-0.4263998,-0.5291116,0.6312287,-0.3738643
1403715334812143104,-2.5168168,-1.7414442,0.5978610,-0.4279715,-0.5298969,0.6302097,-0.3726732
1403715334912143104,-2.5673043,-1.7383903,0.5978751,-0.4295778,-0.5301648,0.6295049,-0.3716340
1403715335012142848,-2.6162467,-1.7385366,0.5962684,-0.4301570,-0.5306260,0.6294611,-0.3703778
1403715335112143104,-2.6640969,-1.7400922,0.5943974,-0.4294075,-0.5323701,0.6286819,-0.3700679
1403715335212142848,-2.7111083,-1.7430661,0.5920373,-0.4293447,-0.5336665,0.6279079,-0.3695874
1403715335312143104,-2.7567042,-1.7481976,0.5900216,-0.4283455,-0.5367689,0.6256327,-0.3701121
1403715335412143104,-2.8005374,-1.7562185,0.5875974,-0.4257968,-0.5418914,0.6208374,-0.3736465
1403715335512142848,-2.8414106,-1.7665344,0.5853687,-0.4209457,-0.5465718,0.6170156,-0.3786234
1403715335612143104,-2.8826118,-1.7789456,0.5830347,-0.4156490,-0.5488282,0.6144923,-0.3852568
1403715335712142848,-2.9229480,-1.7932371,0.5806681,-0.4101977,-0.5550134,0.6092901,-0.3904659
1403715335812143104,-2.9627567,-1.8095676,0.5769119,-0.4058040,-0.5627389,0.6017501,-0.3956575
1403715335912143104,-3.0045661,-1.8273080,0.5729886,-0.4024247,-0.5693362,0.5949670,-0.3999062
1403715336012142848,-3.0444925,-1.8468092,0.5687936,-0.4020407,-0.5732846,0.5874942,-0.4056583
1403715336112143104,-3.0859451,-1.8668268,0.5667310,-0.4034641,-0.5742005,0.5808103,-0.4125165
1403715336212142848,-3.1250109,-1.8867771,0.5634365,-0.4064391,-0.5738679,0.5750069,-0.4181505
1403715336312143104,-3.1653940,-1.9039874,0.5602889,0.4034556,0.5761032,-0.5741727,0.4191115
1403715336412143104,-3.2025380,-1.9187773,0.5556753,0.3984713,0.5809868,-0.5752333,0.4156702
1403715336512142848,-3.2397665,-1.9330660,0.5535196,0.3964613,0.5846768,-0.5752738,0.4123488
1403715336612143104,-3.2776087,-1.9490635,0.5529517,0.3958176,0.5849030,-0.5752914,0.4126217
1403715336712142848,-3.3116614,-1.9655387,0.5523383,0.3962689,0.5848073,-0.5755902,0.4119068
1403715336812143104,-3.3461235,-1.9835745,0.5540317,0.3973679,0.5846900,-0.5754960,0.4111456
1403715336912143104,-3.3768470,-2.0023050,0.5572123,0.3987352,0.5842613,-0.5750350,0.4110763
1403715337012142848,-3.4088407,-2.0234418,0.5644067,0.4003021,0.5845835,-0.5738130,0.4108028
1403715337112143104,-3.4365332,-2.0440897,0.5729301,0.3977472,0.5882790,-0.5717585,0.4108737
1403715337212142848,-3.4592594,-2.0640665,0.5825377,0.3915739,0.5960657,-0.5671153,0.4120143
1403715337312143104,-3.4806875,-2.0865275,0.5911087,0.3800645,0.6040886,-0.5619841,0.4180930
1403715337412143104,-3.5000161,-2.1112570,0.5993151,0.3678074,0.6106921,-0.5579326,0.4248341
1403715337512142848,-3.5203569,-2.1392757,0.6076135,0.3579054,0.6123756,-0.5548298,0.4348146
1403715337612143104,-3.5431385,-2.1694335,0.6150487,0.3548639,0.6141089,-0.5498440,0.4411502
1403715337712142848,-3.5693707,-2.2027831,0.6228673,0.3573529,0.6171834,-0.5434219,0.4428050
1403715337812143104,-3.5975783,-2.2386190,0.6305769,0.3591611,0.6188218,-0.5400785,0.4431457
1403715337912143104,-3.6261038,-2.2754556,0.6381446,0.3629052,0.6190603,-0.5383992,0.4418036
1403715338012142848,-3.6540159,-2.3115847,0.6451173,0.3664305,0.6174890,-0.5388807,0.4405039
1403715338112143104,-3.6835107,-2.3484290,0.6526174,0.3677241,0.6135258,-0.5419315,0.4412202
1403715338212142848,-3.7118103,-2.3852469,0.6585957,0.3673295,0.6119986,-0.5428390,0.4425524
1403715338312143104,-3.7393669,-2.4228080,0.6629017,0.3635772,0.6123302,-0.5422278,0.4459286
1403715338412143104,-3.7663488,-2.4600924,0.6681283,0.3567528,0.6154154,-0.5388101,0.4513037
1403715338512142848,-3.7946787,-2.4966392,0.6743828,0.3488996,0.6222647,-0.5313159,0.4569017
1403715338612143104,-3.8242718,-2.5324210,0.6811498,0.3434098,0.6323386,-0.5180925,0.4623826
1403715338712142848,-3.8550227,-2.5693599,0.6902578,0.3370273,0.6439545,-0.5024650,0.4682565
1403715338812143104,-3.8878717,-2.6050444,0.6984759,0.3294053,0.6553532,-0.4890494,0.4720540
1403715338912143104,-3.9223740,-2.6406699,0.7053359,0.3230892,0.6632916,-0.4799152,0.4746989
1403715339012142848,-3.9585720,-2.6759413,0.7095235,0.3186595,0.6709600,-0.4730739,0.4737825
1403715339112143104,-3.9945069,-2.7134022,0.7114296,0.3160157,0.6771485,-0.4682007,0.4715846
1403715339212142848,-4.0299443,-2.7525001,0.7107064,0.3180313,0.6819227,-0.4624033,0.4690637
1403715339312143104,-4.0622167,-2.7921890,0.7084930,0.3177292,0.6819989,-0.4600610,0.4714547
1403715339412143104,-4.0911427,-2.8317894,0.7051565,0.3169200,0.6788643,-0.4603615,0.4762062
1403715339512142848,-4.1193828,-2.8703163,0.7005916,0.3175372,0.6758618,-0.4615972,0.4788622
1403715339612143104,-4.1459118,-2.9063618,0.6917294,0.3165452,0.6749107,-0.4655123,0.4770671
1403715339712142848,-4.1729065,-2.9442827,0.6811945,0.3222163,0.6769711,-0.4660985,0.4697222
1403715339812143104,-4.1966491,-2.9806387,0.6699404,0.3343810,0.6785952,-0.4626281,0.4622479
1403715339912143104,-4.2163632,-3.0172687,0.6576803,0.3445883,0.6806936,-0.4569640,0.4572735
1403715340012142848,-4.2287601,-3.0534829,0.6452326,0.3489969,0.6868437,-0.4473773,0.4542031
1403715340112143104,-4.2305662,-3.0864663,0.6365444,0.3438757,0.6943705,-0.4367382,0.4570108
1403715340212142848,-4.2241011,-3.1157939,0.6342463,0.3309038,0.7010144,-0.4255956,0.4668510
1403715340312143104,-4.2046953,-3.1361391,0.6393932,0.3113256,0.7081821,-0.4129210,0.4806773
1403715340412143104,-4.1795175,-3.1537149,0.6524646,0.2879853,0.7175101,-0.3967992,0.4947667
1403715340512142848,-4.1531264,-3.1716764,0.6684763,0.2685477,0.7281751,-0.3807801,0.5026427
1403715340612143104,-4.1265546,-3.1896579,0.6821760,0.2510841,0.7360500,-0.3705890,0.5077904
1403715340712142848,-4.0999964,-3.2096507,0.6926816,0.2400351,0.7411037,-0.3633321,0.5110169
1403715340812143104,-4.0733078,-3.2315251,0.7015189,0.2333947,0.7444948,-0.3599325,0.5115691
1403715340912143104,-4.0467818,-3.2557060,0.7102072,0.2249413,0.7434435,-0.3637865,0.5141522
1403715341012142848,-4.0208916,-3.2835487,0.7183096,0.2205560,0.7422052,-0.3684799,0.5144988
1403715341112143104,-3.9964795,-3.3173787,0.7273866,0.2256544,0.7400425,-0.3697236,0.5145111
1403715341212142848,-3.9735506,-3.3545461,0.7367497,0.2362342,0.7356911,-0.3685538,0.5168366
1403715341312143104,-3.9510287,-3.3955631,0.7469649,0.2445970,0.7295646,-0.3704327,0.5202763
1403715341412143104,-3.9311690,-3.4364757,0.7577941,0.2547378,0.7241913,-0.3713796,0.5222383
1403715341512142848,-3.9138770,-3.4754346,0.7674285,0.2622558,0.7230266,-0.3732553,0.5187821
1403715341612143104,-3.8976015,-3.5132202,0.7771381,0.2726912,0.7226933,-0.3713816,0.5151985
1403715341712142848,-3.8808429,-3.5488457,0.7862728,0.2851259,0.7211318,-0.3669743,0.5138113
1403715341812143104,-3.8630828,-3.5778933,0.7929284,0.2918471,0.7230557,-0.3650703,0.5086644
1403715341912143104,-3.8419050,-3.5997647,0.7981255,0.2913263,0.7247195,-0.3659399,0.5059632
1403715342012142848,-3.8179266,-3.6150211,0.8018270,0.2789757,0.7247335,-0.3730436,0.5077129
1403715342112143104,-3.7935292,-3.6263376,0.8051257,0.2673263,0.7276369,-0.3785069,0.5057803
1403715342212142848,-3.7672060,-3.6380601,0.8084773,0.2552280,0.7300993,-0.3838589,0.5044462
1403715342312143104,-3.7400304,-3.6523242,0.8109639,0.2481434,0.7313436,-0.3845621,0.5056416
1403715342412143104,-3.7127252,-3.6685036,0.8115698,0.2438211,0.7363498,-0.3772091,0.5060174
1403715342512142848,-3.6840398,-3.6871318,0.8107857,0.2363509,0.7451525,-0.3651944,0.5054889
1403715342612143104,-3.6521565,-3.7098393,0.8112398,0.2363890,0.7549823,-0.3444264,0.5054625
1403715342712142848,-3.6172969,-3.7335421,0.8124119,0.2393764,0.7623856,-0.3191783,0.5095020
1403715342812143104,-3.5789487,-3.7554215,0.8119063,0.2293539,0.7670361,-0.3056707,0.5153812
1403715342912143104,-3.5374982,-3.7750417,0.8122634,0.2173025,0.7678857,-0.2993208,0.5230087
1403715343012142848,-3.4943739,-3.7946225,0.8123885,0.2096616,0.7662760,-0.2950677,0.5308466
1403715343112143104,-3.4494824,-3.8152556,0.8105458,0.2052659,0.7657292,-0.2917810,0.5351528
1403715343212142848,-3.4025292,-3.8373919,0.8068566,0.2018786,0.7658898,-0.2892958,0.5375554
1403715343312143104,-3.3581756,-3.8592869,0.8007704,0.1988844,0.7685953,-0.2883571,0.5353097
1403715343412143104,-3.3132626,-3.8809541,0.7930124,0.1979851,0.7724831,-0.2882579,0.5300747
1403715343512142848,-3.2669787,-3.9030089,0.7853339,0.1992044,0.7739954,-0.2887413,0.5271406
1403715343612143104,-3.2190118,-3.9252856,0.7782659,0.2013809,0.7742437,-0.2895884,0.5254816
1403715343712142848,-3.1687990,-3.9479970,0.7728995,0.2060602,0.7734405,-0.2890028,0.5251727
1403715343812143104,-3.1153611,-3.9716599,0.7699199,0.2135814,0.7701367,-0.2867824,0.5282313
1403715343912143104,-3.0584430,-3.9941281,0.7670499,0.2155512,0.7680851,-0.2870644,0.5302612
1403715344012142848,-2.9999721,-4.0132078,0.7651991,0.2123114,0.7674465,-0.2848136,0.5336955
1403715344112143104,-2.9403589,-4.0285170,0.7640297,0.2058655,0.7679042,-0.2767112,0.5397901
1403715344212142848,-2.8788481,-4.0415882,0.7620900,0.1987887,0.7711855,-0.2626389,0.5447722
1403715344312143104,-2.8178789,-4.0513086,0.7605044,0.1995051,0.7735231,-0.2440462,0.5498193
1403715344412143104,-2.7578962,-4.0556085,0.7581749,0.2019266,0.7734220,-0.2271754,0.5562692
1403715344512142848,-2.6979726,-4.0531389,0.7541475,0.2033178,0.7734325,-0.2143644,0.5608137
1403715344612143104,-2.6409351,-4.0412263,0.7477084,0.1997232,0.7757889,-0.2076075,0.5613924
1403715344712142848,-2.5838764,-4.0200618,0.7383619,0.1964783,0.7829275,-0.2036097,0.5540433
1403715344812143104,-2.5272719,-3.9895287,0.7289587,0.1926947,0.7883414,-0.2018456,0.5483110
1403715344912143104,-2.4691475,-3.9515395,0.7200744,0.1899588,0.7907526,-0.2009204,0.5461292
1403715345012142848,-2.4082598,-3.9064970,0.7119895,0.1821631,0.7879097,-0.2047230,0.5514556
1403715345112143104,-2.3449458,-3.8559094,0.7054567,0.1743164,0.7826150,-0.2095124,0.5596715
1403715345212142848,-2.2846695,-3.8018597,0.6983034,0.1687185,0.7809535,-0.2137498,0.5621003
1403715345312143104,-2.2278712,-3.7453453,0.6902281,0.1664432,0.7816342,-0.2159254,0.5609999
1403715345412143104,-2.1722747,-3.6851199,0.6817455,0.1651514,0.7824982,-0.2172665,0.5596578
1403715345512142848,-2.1192858,-3.6218641,0.6730812,0.1647004,0.7829639,-0.2174654,0.5590619
1403715345612143104,-2.0702102,-3.5586494,0.6648127,0.1628818,0.7823584,-0.2178199,0.5603029
1403715345712142848,-2.0238592,-3.4936230,0.6558921,0.1609925,0.7820199,-0.2181635,0.5611870
1403715345812143104,-1.9798590,-3.4282856,0.6460215,0.1591457,0.7818830,-0.2189203,0.5616097
1403715345912143104,-1.9384130,-3.3621906,0.6350732,0.1565326,0.7862938,-0.2205947,0.5554976
1403715346012142848,-1.8958461,-3.2944564,0.6235969,0.1528351,0.7948885,-0.2235713,0.5429637
1403715346112143104,-1.8525845,-3.2287808,0.6152189,0.1491127,0.8005801,-0.2271796,0.5340659
1403715346212142848,-1.8068179,-3.1677444,0.6118190,0.1487638,0.7998800,-0.2281732,0.5347881
1403715346312143104,-1.7569044,-3.1090832,0.6107630,0.1505880,0.7950900,-0.2289098,0.5410689
1403715346412143104,-1.7052836,-3.0524226,0.6112612,0.1527117,0.7902248,-0.2298579,0.5471647
1403715346512142848,-1.6542684,-2.9987503,0.6133629,0.1544037,0.7848779,-0.2322067,0.5533590
1403715346612143104,-1.6042559,-2.9455096,0.6152218,0.1540300,0.7807129,-0.2373867,0.5571442
1403715346712142848,-1.5578755,-2.8936242,0.6180341,0.1555717,0.7773021,-0.2426553,0.5592114
1403715346812143104,-1.5154173,-2.8425206,0.6207173,0.1568804,0.7754521,-0.2479588,0.5590877
1403715346912143104,-1.4765146,-2.7950825,0.6215595,0.1575866,0.7763693,-0.2533428,0.5551888
1403715347012142848,-1.4416094,-2.7497480,0.6220320,0.1547802,0.7783284,-0.2604779,0.5499085
1403715347112143104,-1.4093490,-2.7093843,0.6248139,0.1559905,0.7809183,-0.2618884,0.5452046
1403715347212142848,-1.3796852,-2.6732708,0.6294131,0.1595978,0.7845290,-0.2525220,0.5433925
1403715347312143104,-1.3459746,-2.6385126,0.6364950,0.1590244,0.7874444,-0.2368009,0.5464137
1403715347412143104,-1.3144192,-2.6063995,0.6440357,0.1571290,0.7905477,-0.2145573,0.5516429
1403715347512142848,-1.2809401,-2.5703149,0.6521166,0.1525897,0.7944794,-0.1921440,0.5555174
1403715347612143104,-1.2464607,-2.5305698,0.6610313,0.1491393,0.7962704,-0.1743495,0.5597439
1403715347712142848,-1.2131150,-2.4880801,0.6703007,0.1396200,0.7958748,-0.1663349,0.5651746
1403715347812143104,-1.1810772,-2.4433357,0.6787804,0.1253237,0.7962299,-0.1640166,0.5686919
1403715347912143104,-1.1510926,-2.3971932,0.6854620,0.1074874,0.7972553,-0.1594403,0.5721968
1403715348012142848,-1.1231969,-2.3504245,0.6927218,0.0832290,0.7981529,-0.1539377,0.5764791
1403715348112143104,-1.0975492,-2.3066099,0.6993115,0.0619176,0.8009430,-0.1398960,0.5788658
1403715348212142848,-1.0739580,-2.2656129,0.7053633,0.0430460,0.8058297,-0.1186306,0.5785433
1403715348312143104,-1.0518178,-2.2307635,0.7106895,0.0282195,0.8121900,-0.0931803,0.5752118
1403715348412143104,-1.0307387,-2.2022381,0.7113999,0.0163217,0.8176045,-0.0722631,0.5709944
1403715348512142848,-1.0099208,-2.1804857,0.7022735,0.0083522,0.8218725,-0.0585154,0.5665966
1403715348612143104,-0.9869291,-2.1652938,0.6822420,0.0019909,0.8222590,-0.0511286,0.5668086
1403715348712142848,-0.9644976,-2.1556929,0.6524162,-0.0068234,0.8194279,-0.0499221,0.5709633
1403715348812143104,-0.9418696,-2.1520661,0.6187383,-0.0140417,0.8184070,-0.0473592,0.5725119
1403715348912143104,-0.9217048,-2.1566769,0.5861409,-0.0206081,0.8169368,-0.0403668,0.5749436
1403715349012142848,-0.9020693,-2.1658490,0.5567078,-0.0233037,0.8165482,-0.0322990,0.5759017
1403715349112143104,-0.8832321,-2.1845770,0.5289789,-0.0217458,0.8153511,-0.0214537,0.5781604
1403715349212142848,-0.8659269,-2.2074457,0.5032021,-0.0218787,0.8129524,-0.0109753,0.5818155
1403715349312143104,-0.8505113,-2.2352830,0.4792856,-0.0248127,0.8093538,-0.0043755,0.5867807
1403715349412143104,-0.8380772,-2.2672765,0.4556534,-0.0232414,0.8067496,0.0024604,0.5904311
1403715349512142848,-0.8287517,-2.3017042,0.4301149,-0.0186386,0.8058096,0.0075017,0.5918338
1403715349612143104,-0.8247851,-2.3366270,0.4036092,-0.0167435,0.8079747,0.0141972,0.5888081
1403715349712142848,-0.8237793,-2.3711170,0.3767523,-0.0223735,0.8104862,0.0221274,0.5849118
1403715349812143104,-0.8254509,-2.4047465,0.3523386,-0.0345375,0.8124983,0.0321012,0.5810535
1403715349912143104,-0.8294906,-2.4376870,0.3308702,-0.0480479,0.8126171,0.0458369,0.5790024
1403715350012142848,-0.8361902,-2.4715828,0.3117484,-0.0598036,0.8124918,0.0630035,0.5764644
1403715350112143104,-0.8449441,-2.5085573,0.2940087,-0.0654404,0.8140968,0.0790715,0.5715869
1403715350212142848,-0.8535463,-2.5467060,0.2752112,-0.0682659,0.8182593,0.0903913,0.5635786
1403715350312143104,-0.8601622,-2.5847083,0.2552959,-0.0632324,0.8243488,0.1012946,0.5533444
1403715350412143104,-0.8633955,-2.6197001,0.2352304,-0.0560282,0.8287440,0.1086320,0.5461165
1403715350512142848,-0.8622118,-2.6487449,0.2163831,-0.0477718,0.8305579,0.1136249,0.5431213
1403715350612143104,-0.8553251,-2.6706201,0.1980700,-0.0442392,0.8312183,0.1133046,0.5424767
1403715350712142848,-0.8414776,-2.6832061,0.1815908,-0.0471317,0.8311088,0.1084261,0.5433972
1403715350812143104,-0.8226778,-2.6901251,0.1667890,-0.0514855,0.8302663,0.1038638,0.5451783
1403715350912143104,-0.7986039,-2.6917275,0.1543347,-0.0486032,0.8273920,0.1060266,0.5493802
1403715351012142848,-0.7716553,-2.6871319,0.1450023,-0.0455583,0.8248079,0.1089990,0.5529337
1403715351112143104,-0.7419785,-2.6760829,0.1377052,-0.0449329,0.8238957,0.1107560,0.5539946
1403715351212142848,-0.7097042,-2.6578115,0.1318016,-0.0487539,0.8244535,0.1096338,0.5530642
1403715351312143104,-0.6750342,-2.6329540,0.1296295,-0.0528154,0.8223711,0.1081337,0.5560787
1403715351412143104,-0.6380412,-2.6027517,0.1294013,-0.0551808,0.8179967,0.1069449,0.5624938
1403715351512142848,-0.6011433,-2.5680050,0.1301237,-0.0543382,0.8149274,0.1068851,0.5670241
1403715351612143104,-0.5651778,-2.5287418,0.1339472,-0.0533742,0.8069643,0.1064965,0.5784621
1403715351712142848,-0.5322099,-2.4851655,0.1380884,-0.0537237,0.8041083,0.1092567,0.5818819
1403715351812143104,-0.5033239,-2.4356613,0.1428148,-0.0607455,0.8053887,0.1144824,0.5784054
1403715351912143104,-0.4775197,-2.3810374,0.1478431,-0.0750426,0.8065267,0.1213680,0.5737187
1403715352012142848,-0.4529993,-2.3230610,0.1547384,-0.0933342,0.8070613,0.1299950,0.5683679
1403715352112143104,-0.4316582,-2.2652510,0.1662441,-0.1078355,0.8067344,0.1416385,0.5634622
1403715352212142848,-0.4113302,-2.2105152,0.1790724,-0.1210390,0.8052976,0.1494348,0.5608160
1403715352312143104,-0.3897342,-2.1588406,0.1908410,-0.1280112,0.8058714,0.1559618,0.5566510
1403715352412143104,-0.3663444,-2.1092004,0.2003866,-0.1359028,0.8060135,0.1575621,0.5541181
1403715352512142848,-0.3411879,-2.0625379,0.2075243,-0.1512745,0.8056416,0.1511832,0.5524502
1403715352612143104,-0.3122471,-2.0209982,0.2126949,-0.1508019,0.8030770,0.1546931,0.5553343
1403715352712142848,-0.2823811,-1.9824853,0.2173313,-0.1449450,0.7998969,0.1602418,0.5598915
1403715352812143104,-0.2516998,-1.9487772,0.2213068,-0.1387122,0.7946958,0.1652805,0.5673622
1403715352912143104,-0.2228877,-1.9180494,0.2244913,-0.1335351,0.7918150,0.1693846,0.5714073
1403715353012142848,-0.1975422,-1.8899668,0.2277570,-0.1369641,0.7907762,0.1675267,0.5725807
1403715353112143104,-0.1764904,-1.8657490,0.2327037,-0.1369015,0.7910934,0.1689747,0.5717314
1403715353212142848,-0.1584624,-1.8440740,0.2442908,-0.1360942,0.7920805,0.1717074,0.5697397
1403715353312143104,-0.1438504,-1.8247096,0.2675000,-0.1372660,0.7925720,0.1743622,0.5679661
1403715353412143104,-0.1316941,-1.8077928,0.2943110,-0.1369968,0.7933540,0.1789755,0.5654989
1403715353512142848,-0.1203064,-1.7916279,0.3107357,-0.1369251,0.7932045,0.1835353,0.5642632
1403715353612143104,-0.1112275,-1.7769472,0.3117663,-0.1372102,0.7932076,0.1871613,0.5629970
1403715353712142848,-0.1018492,-1.7604723,0.3024802,-0.1362099,0.7922235,0.1914281,0.5631909
1403715353812143104,-0.0961054,-1.7449995,0.2887521,-0.1356421,0.7909816,0.1952997,0.5637441
1403715353912143104,-0.0905869,-1.7284181,0.2725785,-0.1369338,0.7898788,0.1975506,0.5641936
1403715354012142848,-0.0879107,-1.7105258,0.2542748,-0.1384189,0.7904720,0.1991344,0.5624409
1403715354112143104,-0.0867149,-1.6935749,0.2339420,-0.1481022,0.7939840,0.1948808,0.5564860
1403715354212142848,-0.0863332,-1.6772045,0.2142819,-0.1594304,0.7972924,0.1887308,0.5507153
1403715354312143104,-0.0844672,-1.6651103,0.1959353,-0.1608156,0.7989967,0.1891912,0.5476763
1403715354412143104,-0.0793767,-1.6550723,0.1780971,-0.1533982,0.7998707,0.1952592,0.5463970
1403715354512142848,-0.0717474,-1.6471766,0.1616703,-0.1465039,0.7996656,0.2011738,0.5464437
1403715354612143104,-0.0625395,-1.6386841,0.1482657,-0.1455086,0.7988108,0.2022048,0.5475781
1403715354712142848,-0.0511286,-1.6303881,0.1452947,-0.1458321,0.7985760,0.2015961,0.5480588
1403715354812143104,-0.0380389,-1.6220244,0.1549674,-0.1468377,0.7989374,0.2003788,0.5477098
1403715354912143104,-0.0239812,-1.6138398,0.1765655,-0.1499667,0.7984639,0.1986088,0.5481970
1403715355012142848,-0.0085706,-1.6063803,0.2063917,-0.1562057,0.7969693,0.1963335,0.5494478
1403715355112143104,0.0081713,-1.5994906,0.2348998,-0.1562756,0.7960858,0.1996206,0.5495243
1403715355212142848,0.0254810,-1.5936588,0.2603680,-0.1599191,0.7948383,0.2082496,0.5470741
1403715355312143104,0.0433475,-1.5887278,0.2832601,-0.1652082,0.7915649,0.2236453,0.5441635
1403715355412143104,0.0618844,-1.5831424,0.3045026,-0.1747252,0.7863055,0.2419093,0.5409941
1403715355512142848,0.0807387,-1.5766552,0.3260256,-0.1898772,0.7788610,0.2598152,0.5383478
1403715355612143104,0.1131468,-1.5671166,0.3345796,-0.2043266,0.7716825,0.2787603,0.5339002
1403715355712142848,0.1187750,-1.5655553,0.3635710,-0.2141348,0.7640616,0.2973536,0.5309774
1403715355812143104,0.1384524,-1.5622206,0.3785916,-0.2193485,0.7594116,0.3110198,0.5276807
1403715355912143104,0.1588883,-1.5588169,0.3925018,-0.2218218,0.7573105,0.3196519,0.5244983
1403715356012142848,0.1802262,-1.5556994,0.4061357,-0.2200305,0.7556441,0.3259851,0.5237578
1403715356112143104,0.2002762,-1.5515777,0.4191733,-0.2122796,0.7548142,0.3314498,0.5247227
1403715356212142848,0.2180570,-1.5445696,0.4314306,-0.2036349,0.7546988,0.3326936,0.5275202
1403715356312143104,0.2331993,-1.5327397,0.4418879,-0.1969407,0.7566172,0.3298843,0.5290758
1403715356412143104,0.2469191,-1.5170320,0.4506786,-0.1930991,0.7625408,0.3247093,0.5251743
1403715356512142848,0.2556903,-1.4937771,0.4540217,-0.1967047,0.7694270,0.3141591,0.5201860
1403715356612143104,0.2663234,-1.4660588,0.4574053,-0.2039909,0.7728369,0.3063988,0.5169435
1403715356712142848,0.2779690,-1.4340786,0.4584817,-0.2123164,0.7720381,0.3062882,0.5148460
1403715356812143104,0.2924881,-1.3992677,0.4597049,-0.2225975,0.7680288,0.3125921,0.5127068
1403715356912143104,0.3080624,-1.3645200,0.4580312,-0.2338728,0.7632853,0.3252985,0.5068333
1403715357012142848,0.3291313,-1.3261496,0.4629561,-0.2494511,0.7540839,0.3412488,0.5026738
1403715357112143104,0.3531271,-1.2868102,0.4741007,-0.2649765,0.7427060,0.3603640,0.4983102
1403715357212142848,0.3787335,-1.2493174,0.4871060,-0.2766685,0.7311920,0.3803184,0.4941364
1403715357312143104,0.4083312,-1.2113350,0.5032774,-0.2817585,0.7203003,0.3965688,0.4944824
1403715357412143104,0.4391958,-1.1749387,0.5206792,-0.2832487,0.7134553,0.4072659,0.4948598
1403715357512142848,0.4694964,-1.1403050,0.5353087,-0.2820209,0.7097849,0.4149667,0.4944414
1403715357612143104,0.4987904,-1.1058975,0.5471765,-0.2798496,0.7086293,0.4207572,0.4924348
