#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638576277829376,3.7330925,-6.0021655,0.2579955,0.3446046,0.6486860,-0.5377710,0.4138316
1403638576377829632,3.7042839,-6.1609513,0.2841489,0.3489133,0.6503952,-0.5346434,0.4115848
1403638576477829376,3.6824055,-6.3199036,0.3042208,0.3525397,0.6531141,-0.5319670,0.4076380
1403638576577829632,3.6657637,-6.4816945,0.3200977,0.3569663,0.6571932,-0.5289428,0.4011131
1403638576677829632,3.6565716,-6.6476286,0.3326986,0.3600110,0.6586208,-0.5267128,0.3989792
1403638576777829376,3.6583710,-6.8130094,0.3407774,0.3648517,0.6561865,-0.5231315,0.4032816
1403638576877829632,3.6690534,-6.9765404,0.3432805,0.3675021,0.6511095,-0.5215177,0.4111178
1403638576977829376,3.6857762,-7.1436192,0.3409704,0.3653855,0.6446445,-0.5234873,0.4205805
1403638577077829632,3.7084094,-7.3056726,0.3382614,0.3609887,0.6407167,-0.5270251,0.4259270
1403638577177829632,3.7348078,-7.4641534,0.3433209,0.3580937,0.6378281,-0.5292047,0.4299843
1403638577277829376,3.7643232,-7.6207868,0.3551416,0.3584063,0.6383294,-0.5289666,0.4292724
1403638577377829632,3.7972473,-7.7745081,0.3754976,0.3650485,0.6425682,-0.5240399,0.4233531
1403638577477829376,3.8337717,-7.9300989,0.4013842,0.3693990,0.6450272,-0.5207745,0.4198551
1403638577577829632,3.8779266,-8.0815150,0.4245781,0.3665116,0.6449371,-0.5226099,0.4202431
1403638577677829632,3.9271093,-8.2280933,0.4415771,0.3631932,0.6437909,-0.5248088,0.4221371
1403638577777829376,3.9790403,-8.3731647,0.4499674,0.3603943,0.6432561,-0.5264395,0.4233190
1403638577877829632,4.0348568,-8.5161096,0.4519229,0.3600630,0.6433936,-0.5262340,0.4236473
1403638577977829376,4.0950186,-8.6600986,0.4557220,0.3607745,0.6440147,-0.5248163,0.4238569
1403638578077829632,4.1591677,-8.8036649,0.4592747,0.3596595,0.6432019,-0.5248117,0.4260388
1403638578177829632,4.2272233,-8.9466015,0.4691182,0.3549912,0.6402497,-0.5271686,0.4314567
1403638578277829376,4.2966555,-9.0926050,0.4862962,0.3464173,0.6353790,-0.5326866,0.4387864
1403638578377829632,4.3641780,-9.2317840,0.5032502,0.3443201,0.6330448,-0.5342332,0.4419195
1403638578477829376,4.4288514,-9.3664613,0.5144436,0.3444595,0.6326430,-0.5345691,0.4419800
1403638578577829632,4.4924012,-9.5034373,0.5209632,0.3444518,0.6320775,-0.5352213,0.4420057
1403638578677829632,4.5548484,-9.6409261,0.5266498,0.3468558,0.6320149,-0.5340463,0.4416364
1403638578777829376,4.6133909,-9.7679854,0.5271032,0.3522264,0.6345798,-0.5306000,0.4378455
1403638578877829632,4.6745716,-9.9009528,0.5259171,0.3573338,0.6374296,-0.5269552,0.4339519
1403638578977829376,4.7351802,-10.0284894,0.5220581,0.3597563,0.6388361,-0.5247908,0.4325025
1403638579077829632,4.8007711,-10.1564622,0.5304746,0.3602470,0.6394929,-0.5237643,0.4323678
1403638579177829632,4.8667962,-10.2759951,0.5446148,0.3607669,0.6396073,-0.5228476,0.4328742
1403638579277829376,4.9369071,-10.3983920,0.5657713,0.3584887,0.6386541,-0.5239083,0.4348873
1403638579377829632,5.0063977,-10.5138726,0.5861820,0.3526765,0.6354911,-0.5276021,0.4397799
1403638579477829376,5.0785691,-10.6347558,0.6058555,0.3468496,0.6312159,-0.5315304,0.4457996
1403638579577829632,5.1497970,-10.7509652,0.6148893,0.3455420,0.6287210,-0.5289004,0.4534038
1403638579677829632,5.2188546,-10.8650429,0.6229428,0.3475675,0.6293185,-0.5168797,0.4647478
1403638579777829376,5.2877456,-10.9797001,0.6250079,0.3458460,0.6397073,-0.4979829,0.4724173
1403638579877829632,5.3552187,-11.0875608,0.6200784,0.3350310,0.6595691,-0.4767780,0.4747690
1403638579977829376,5.4235329,-11.1900615,0.6081473,0.3178160,0.6793780,-0.4517918,0.4830349
1403638580077829632,5.4904342,-11.2829906,0.5949214,0.3033242,0.6936213,-0.4175073,0.5025650
1403638580177829632,5.5557045,-11.3641467,0.5779110,0.2833779,0.7076164,-0.3807601,0.5234479
1403638580277829376,5.6175708,-11.4372464,0.5547863,0.2568561,0.7243138,-0.3459423,0.5382550
1403638580377829632,5.6716026,-11.4916628,0.5270711,0.2264931,0.7402844,-0.3194577,0.5464675
1403638580477829376,5.7179554,-11.5436701,0.4938083,0.2002019,0.7517856,-0.3026650,0.5505737
1403638580577829632,5.7571279,-11.5894474,0.4582499,0.1825364,0.7591166,-0.2889343,0.5540211
1403638580677829632,5.7899935,-11.6282000,0.4250739,0.1671144,0.7692289,-0.2738802,0.5525843
1403638580777829376,5.8206615,-11.6726908,0.4018399,0.1566792,0.7793704,-0.2585375,0.5488094
1403638580877829632,5.8481231,-11.7168052,0.3887106,0.1519309,0.7863776,-0.2474421,0.5452520
1403638580977829376,5.8763928,-11.7612622,0.3867830,0.1461410,0.7878876,-0.2438948,0.5462520
1403638581077829632,5.9045311,-11.8064771,0.3940868,0.1450503,0.7889946,-0.2421548,0.5457187
1403638581177829632,5.9375573,-11.8536714,0.4083529,0.1481131,0.7890491,-0.2410477,0.5453073
1403638581277829376,5.9624197,-11.8952595,0.4243690,0.1523065,0.7892326,-0.2409130,0.5439444
1403638581377829632,5.9840568,-11.9346374,0.4423782,0.1555782,0.7881156,-0.2420030,0.5441541
1403638581477829376,6.0146337,-11.9737305,0.4609858,0.1588026,0.7860862,-0.2440789,0.5452300
1403638581577829632,6.0465978,-12.0068952,0.4855407,0.1624155,0.7856138,-0.2463871,0.5438066
1403638581677829632,6.0688062,-12.0361924,0.5133393,0.1676196,0.7815724,-0.2464613,0.5480009
1403638581777829376,6.1045828,-12.0672841,0.5299298,0.1702847,0.7780535,-0.2484176,0.5512935
1403638581877829632,6.1411492,-12.0991768,0.5400701,0.1736842,0.7750271,-0.2488223,0.5543052
1403638581977829376,6.1612328,-12.1224138,0.5477073,0.1774960,0.7675748,-0.2471543,0.5641267
1403638582077829632,6.1952857,-12.1494301,0.5528011,0.1766002,0.7693737,-0.2492654,0.5610197
1403638582177829632,6.2282300,-12.1749161,0.5655154,0.1727718,0.7767435,-0.2527927,0.5503774
1403638582277829376,6.2489808,-12.1942948,0.5919394,0.1730939,0.7798443,-0.2527714,0.5458828
1403638582377829632,6.2845419,-12.2215929,0.6273974,0.1758337,0.7767363,-0.2507994,0.5503298
1403638582477829376,6.3080257,-12.2368709,0.6743113,0.1779286,0.7757025,-0.2491873,0.5518449
1403638582577829632,6.3300943,-12.2504033,0.7312842,0.1789211,0.7751986,-0.2480839,0.5527285
1403638582677829632,6.3674807,-12.2690497,0.7908062,0.1788942,0.7763839,-0.2484825,0.5508915
1403638582777829376,6.3874297,-12.2725780,0.8666790,0.1770465,0.7779810,-0.2501399,0.5484799
1403638582877829632,6.4065370,-12.2685532,0.9413674,0.1774667,0.7793451,-0.2506270,0.5461803
1403638582977829376,6.4226373,-12.2593990,1.0158187,0.1762543,0.7816391,-0.2521001,0.5426050
1403638583077829632,6.4666127,-12.2644557,1.0644537,0.1756715,0.7841409,-0.2538884,0.5383338
1403638583177829632,6.4835997,-12.2498985,1.1233785,0.1755300,0.7858313,-0.2545319,0.5356042
1403638583277829376,6.5159285,-12.2448304,1.1616924,0.1744018,0.7864389,-0.2556475,0.5345486
1403638583377829632,6.5352139,-12.2221714,1.2074825,0.1747587,0.7862039,-0.2553082,0.5349398
1403638583477829376,6.5650089,-12.1985059,1.2354197,0.1751688,0.7868310,-0.2554579,0.5338109
1403638583577829632,6.5891320,-12.1766002,1.2818950,0.1752837,0.7868499,-0.2552921,0.5338247
1403638583677829632,6.6150167,-12.1539289,1.3349856,0.1769305,0.7872263,-0.2539971,0.5333439
1403638583777829376,6.6435613,-12.1278871,1.3882696,0.1766605,0.7869633,-0.2540325,0.5338045
1403638583877829632,6.6746813,-12.0834028,1.4077488,0.1776762,0.7860249,-0.2540088,0.5348603
1403638583977829376,6.7064335,-12.0534160,1.4518760,0.1779963,0.7861055,-0.2536375,0.5348116
1403638584077829632,6.7413203,-12.0231012,1.4892356,0.1808592,0.7828120,-0.2514895,0.5396742
1403638584177829632,6.7773651,-11.9765150,1.5000462,0.1852773,0.7739044,-0.2487251,0.5521595
1403638584277829376,6.8046233,-11.9323704,1.5257752,0.1876128,0.7650307,-0.2464754,0.5646055
1403638584377829632,6.8317028,-11.8759544,1.5166397,0.1894215,0.7621589,-0.2460504,0.5680603
1403638584477829376,6.8433406,-11.8135186,1.4977495,0.1900613,0.7619766,-0.2460664,0.5680842
1403638584577829632,6.8483768,-11.7532414,1.5018986,0.1895029,0.7622223,-0.2460051,0.5679678
1403638584677829632,6.8507616,-11.6827934,1.5078892,0.1870969,0.7640381,-0.2471473,0.5658258
1403638584777829376,6.8483835,-11.6000605,1.4972475,0.1831315,0.7706887,-0.2497092,0.5569085
1403638584877829632,6.8383466,-11.5210909,1.5181718,0.1764750,0.7781978,-0.2540954,0.5465348
1403638584977829376,6.8440670,-11.4335945,1.5158740,0.1746912,0.7816452,-0.2562999,0.5411322
1403638585077829632,6.8484721,-11.3506814,1.5126210,0.1744721,0.7827759,-0.2572367,0.5391203
1403638585177829632,6.8474366,-11.2723991,1.5202535,0.1719314,0.7826173,-0.2587951,0.5394208
1403638585277829376,6.8442961,-11.1927754,1.5050983,0.1731182,0.7806210,-0.2582402,0.5421928
1403638585377829632,6.8431226,-11.1134872,1.5029542,0.1736599,0.7786243,-0.2574726,0.5452470
1403638585477829376,6.8343901,-11.0350007,1.4849715,0.1735310,0.7788168,-0.2576552,0.5449268
1403638585577829632,6.8329815,-10.9552432,1.4859283,0.1725961,0.7806585,-0.2576873,0.5425681
1403638585677829632,6.8325351,-10.8748334,1.4867070,0.1725484,0.7832419,-0.2575139,0.5389302
1403638585777829376,6.8286258,-10.7941125,1.5039042,0.1691732,0.7882001,-0.2594586,0.5317915
1403638585877829632,6.8290198,-10.7125151,1.5229734,0.1666488,0.7918827,-0.2612239,0.5262244
1403638585977829376,6.8332080,-10.6280751,1.5518207,0.1650398,0.7915628,-0.2633084,0.5261739
1403638586077829632,6.8456954,-10.5481438,1.5892187,0.1672551,0.7874033,-0.2628128,0.5319316
1403638586177829632,6.8516074,-10.4600406,1.6154294,0.1692701,0.7844556,-0.2624032,0.5358373
1403638586277829376,6.8638136,-10.3688166,1.6388467,0.1719173,0.7817326,-0.2615394,0.5393846
1403638586377829632,6.8767044,-10.2918384,1.6593065,0.1778577,0.7787765,-0.2579658,0.5434403
1403638586477829376,6.8887020,-10.2056604,1.6726245,0.1860487,0.7771379,-0.2532184,0.5452733
1403638586577829632,6.9001408,-10.1236153,1.6829699,0.1883172,0.7765225,-0.2520355,0.5459190
1403638586677829632,6.9115685,-10.0307335,1.6822879,0.1854932,0.7773037,-0.2543180,0.5447143
1403638586777829376,6.9229457,-9.9464287,1.6778846,0.1814287,0.7769488,-0.2570515,0.5453060
1403638586877829632,6.9333274,-9.8612375,1.6596227,0.1792197,0.7758097,-0.2580600,0.5471788
1403638586977829376,6.9416491,-9.7777046,1.6431844,0.1794014,0.7756448,-0.2577608,0.5474940
1403638587077829632,6.9483392,-9.6907836,1.6183031,0.1786025,0.7753834,-0.2584109,0.5478189
1403638587177829632,6.9551396,-9.6033361,1.5987674,0.1780476,0.7765539,-0.2583592,0.5463640
1403638587277829376,6.9590003,-9.5145704,1.5940381,0.1771884,0.7782950,-0.2584178,0.5441336
1403638587377829632,6.9662205,-9.4208368,1.5895364,0.1765707,0.7798469,-0.2587886,0.5419317
1403638587477829376,6.9705870,-9.3260419,1.5957108,0.1747257,0.7799251,-0.2605331,0.5415812
1403638587577829632,6.9832440,-9.2279002,1.5914749,0.1740830,0.7799840,-0.2614641,0.5412547
1403638587677829632,6.9877943,-9.1311506,1.5882845,0.1738475,0.7795766,-0.2620243,0.5416462
1403638587777829376,6.9973432,-9.0434659,1.5742360,0.1737694,0.7792974,-0.2623212,0.5419293
1403638587877829632,7.0010641,-8.9494793,1.5614553,0.1728910,0.7789048,-0.2632094,0.5423439
1403638587977829376,7.0081279,-8.8647287,1.5402412,0.1725701,0.7786112,-0.2636111,0.5426724
1403638588077829632,7.0104475,-8.7745699,1.5190692,0.1736287,0.7781938,-0.2624717,0.5434851
1403638588177829632,7.0130149,-8.6981754,1.4909421,0.1799253,0.7792598,-0.2578886,0.5421019
1403638588277829376,7.0161799,-8.6077030,1.4667002,0.1827220,0.7801411,-0.2554333,0.5410604
1403638588377829632,7.0222105,-8.5194273,1.4454002,0.1831601,0.7805751,-0.2547180,0.5406233
1403638588477829376,7.0279576,-8.4230846,1.4361448,0.1814677,0.7804954,-0.2557203,0.5408360
1403638588577829632,7.0347789,-8.3266112,1.4317867,0.1789202,0.7798402,-0.2573002,0.5418795
1403638588677829632,7.0398698,-8.2226129,1.4396452,0.1766339,0.7790121,-0.2586243,0.5431889
1403638588777829376,7.0454024,-8.1212851,1.4484343,0.1750221,0.7775972,-0.2598805,0.5451348
1403638588877829632,7.0498410,-8.0160069,1.4565054,0.1726360,0.7769530,-0.2621501,0.5457273
1403638588977829376,7.0526529,-7.9139176,1.4545857,0.1728334,0.7768778,-0.2622975,0.5457009
1403638589077829632,7.0563087,-7.8012885,1.4457084,0.1733492,0.7770101,-0.2625853,0.5452104
1403638589177829632,7.0567055,-7.6964744,1.4345519,0.1749668,0.7768384,-0.2618765,0.5452793
1403638589277829376,7.0554842,-7.5978844,1.4172600,0.1746045,0.7757593,-0.2620069,0.5468667
1403638589377829632,7.0529166,-7.4942759,1.4004715,0.1748075,0.7755832,-0.2618087,0.5471464
1403638589477829376,7.0498650,-7.3940501,1.3859576,0.1743261,0.7763778,-0.2623343,0.5459200
1403638589577829632,7.0445496,-7.2885816,1.3818478,0.1736822,0.7763304,-0.2627358,0.5459996
1403638589677829632,7.0395352,-7.1865229,1.3833223,0.1732371,0.7768290,-0.2627834,0.5454085
1403638589777829376,7.0317340,-7.0825290,1.3940426,0.1735412,0.7783696,-0.2631483,0.5429340
1403638589877829632,7.0268855,-6.9745157,1.4008672,0.1735798,0.7788363,-0.2641316,0.5417735
1403638589977829376,7.0196124,-6.8702711,1.4041597,0.1739295,0.7788474,-0.2646575,0.5413885
1403638590077829632,7.0164113,-6.7622757,1.3985710,0.1734932,0.7787528,-0.2655747,0.5412155
1403638590177829632,7.0067340,-6.6606340,1.3914709,0.1741596,0.7777415,-0.2658166,0.5423357
1403638590277829376,7.0034911,-6.5486975,1.3780864,0.1739403,0.7769281,-0.2665575,0.5432076
1403638590377829632,6.9943595,-6.4473131,1.3630760,0.1741862,0.7772546,-0.2669884,0.5424497
1403638590477829376,6.9852232,-6.3574050,1.3414452,0.1742411,0.7777883,-0.2672872,0.5415191
1403638590577829632,6.9717695,-6.2604588,1.3270093,0.1730624,0.7788919,-0.2678952,0.5400084
1403638590677829632,6.9618947,-6.1726631,1.3160172,0.1711043,0.7805614,-0.2688185,0.5377582
1403638590777829376,6.9501719,-6.0783789,1.3172379,0.1702793,0.7813993,-0.2692396,0.5365912
1403638590877829632,6.9385650,-5.9949917,1.3237285,0.1704399,0.7822500,-0.2691565,0.5353409
1403638590977829376,6.9290743,-5.9010258,1.3377443,0.1691498,0.7828063,-0.2700886,0.5344668
1403638591077829632,6.9202559,-5.8063434,1.3527863,0.1678513,0.7836916,-0.2714328,0.5328954
1403638591177829632,6.9115656,-5.7140934,1.3643821,0.1668321,0.7879086,-0.2725454,0.5263897
1403638591277829376,6.9053422,-5.6253658,1.3657970,0.1642864,0.7937775,-0.2745585,0.5172473
1403638591377829632,6.9038823,-5.5422272,1.3651015,0.1609438,0.7980311,-0.2770863,0.5103593
1403638591477829376,6.9080876,-5.4659449,1.3602983,0.1582389,0.8007355,-0.2792375,0.5057763
1403638591577829632,6.9189929,-5.4021648,1.3478951,0.1554565,0.8034648,-0.2814935,0.5010380
1403638591677829632,6.9358887,-5.3482857,1.3324432,0.1541205,0.8037475,-0.2826513,0.5003449
1403638591777829376,6.9594688,-5.2992671,1.3165865,0.1559285,0.8019225,-0.2816748,0.5032553
1403638591877829632,6.9895449,-5.2623196,1.3042427,0.1569056,0.7996849,-0.2808603,0.5069538
1403638591977829376,7.0256442,-5.2332266,1.2992277,0.1576942,0.7971391,-0.2801316,0.5111047
1403638592077829632,7.0678144,-5.2057661,1.3020316,0.1582442,0.7946067,-0.2790462,0.5154533
1403638592177829632,7.1138869,-5.1866490,1.3144182,0.1563271,0.7918253,-0.2771986,0.5212825
1403638592277829376,7.1643632,-5.1667685,1.3375967,0.1514375,0.7864337,-0.2719100,0.5335294
1403638592377829632,7.2147012,-5.1538461,1.3689479,0.1425807,0.7838601,-0.2631775,0.5440328
1403638592477829376,7.2624633,-5.1438046,1.4076577,0.1307927,0.7863807,-0.2493557,0.5498367
1403638592577829632,7.3065834,-5.1369121,1.4522823,0.1228685,0.7938141,-0.2349759,0.5473106
1403638592677829632,7.3476222,-5.1358759,1.5029136,0.1161341,0.8012933,-0.2235440,0.5426509
1403638592777829376,7.3895749,-5.1380083,1.5524018,0.1109182,0.8083329,-0.2158837,0.5363667
1403638592877829632,7.4321076,-5.1435815,1.5967284,0.1067980,0.8133136,-0.2112019,0.5315158
1403638592977829376,7.4748355,-5.1536116,1.6364898,0.1061819,0.8157819,-0.2074405,0.5293333
1403638593077829632,7.5205939,-5.1702290,1.6711933,0.1051213,0.8165039,-0.2061036,0.5289539
1403638593177829632,7.5722656,-5.1877822,1.7068005,0.1054702,0.8147973,-0.2052270,0.5318489
1403638593277829376,7.6260951,-5.2136239,1.7482523,0.1122129,0.8116515,-0.2014013,0.5367193
1403638593377829632,7.6856296,-5.2396380,1.7958301,0.1212978,0.8084206,-0.1963376,0.5414743
1403638593477829376,7.7448635,-5.2663617,1.8413851,0.1295548,0.8039357,-0.1924093,0.5476144
1403638593577829632,7.8048863,-5.2914713,1.8799464,0.1341492,0.8011354,-0.1910640,0.5510723
1403638593677829632,7.8613730,-5.3135211,1.9095369,0.1366922,0.7998778,-0.1906731,0.5524079
1403638593777829376,7.9180339,-5.3315356,1.9337173,0.1379405,0.7965334,-0.1909970,0.5568008
1403638593877829632,7.9742153,-5.3434745,1.9607127,0.1338298,0.7861210,-0.1911183,0.5723435
1403638593977829376,8.0243266,-5.3511557,1.9877615,0.1272184,0.7826419,-0.1880394,0.5795933
1403638594077829632,8.0679608,-5.3550668,2.0186702,0.1188338,0.7880450,-0.1859389,0.5747090
1403638594177829632,8.1041951,-5.3560762,2.0536393,0.1166204,0.7940476,-0.1812547,0.5683615
1403638594277829376,8.1366898,-5.3549098,2.0879824,0.1171474,0.7964373,-0.1765248,0.5663948
1403638594377829632,8.1648118,-5.3507964,2.1218978,0.1196675,0.7954780,-0.1716271,0.5687167
1403638594477829376,8.1904115,-5.3416304,2.1573466,0.1235872,0.7941656,-0.1661986,0.5713188
1403638594577829632,8.2100590,-5.3278376,2.2009585,0.1180761,0.7943302,-0.1681149,0.5716948
1403638594677829632,8.2296713,-5.3093933,2.2485851,0.1126296,0.7948008,-0.1714510,0.5711486
1403638594777829376,8.2436953,-5.2902872,2.2935356,0.1105945,0.7954619,-0.1734313,0.5700270
1403638594877829632,8.2599243,-5.2686134,2.3326214,0.1094787,0.7955459,-0.1751793,0.5695905
1403638594977829376,8.2672245,-5.2474819,2.3644416,0.1105306,0.7973647,-0.1756958,0.5666777
1403638595077829632,8.2751426,-5.2250313,2.3901798,0.1091718,0.7985160,-0.1775841,0.5647279
1403638595177829632,8.2817959,-5.2019780,2.4097316,0.1090954,0.7989849,-0.1789104,0.5636598
1403638595277829376,8.2859978,-5.1784414,2.4232188,0.1096995,0.7994249,-0.1792222,0.5628190
1403638595377829632,8.2927739,-5.1502150,2.4297948,0.1097814,0.7991721,-0.1801278,0.5628730
1403638595477829376,8.2923498,-5.1279983,2.4302681,0.1098008,0.7996165,-0.1802670,0.5621931
1403638595577829632,8.2905380,-5.1043007,2.4282006,0.1098389,0.8004492,-0.1799505,0.5611010
1403638595677829632,8.2876424,-5.0802864,2.4314735,0.1122209,0.8005906,-0.1782990,0.5609551
1403638595777829376,8.2845807,-5.0546612,2.4400791,0.1165085,0.8016948,-0.1752744,0.5594552
1403638595877829632,8.2815111,-5.0284519,2.4463075,0.1177542,0.8021720,-0.1746349,0.5587098
1403638595977829376,8.2778259,-5.0013882,2.4378081,0.1201215,0.8019787,-0.1732120,0.5589263
1403638596077829632,8.2780400,-4.9683012,2.4177408,0.1276847,0.8028954,-0.1685206,0.5573655
1403638596177829632,8.2715640,-4.9360842,2.4007047,0.1387912,0.8045567,-0.1604437,0.5546922
1403638596277829376,8.2681550,-4.8959162,2.3891847,0.1504258,0.8064864,-0.1517588,0.5512904
1403638596377829632,8.2742016,-4.8423881,2.3869289,0.1599760,0.8068906,-0.1444693,0.5499671
1403638596477829376,8.2754190,-4.7819506,2.3945426,0.1654464,0.8066710,-0.1395982,0.5499288
1403638596577829632,8.2901214,-4.7049458,2.4092759,0.1725340,0.8075924,-0.1343337,0.5477051
1403638596677829632,8.3023381,-4.6179098,2.4330299,0.1800942,0.8079849,-0.1281589,0.5461702
1403638596777829376,8.3229039,-4.5106161,2.4614032,0.1842358,0.8080929,-0.1250000,0.5453604
1403638596877829632,8.3435008,-4.3906350,2.4981329,0.1878194,0.8074118,-0.1219284,0.5458420
1403638596977829376,8.3705603,-4.2523214,2.5341030,0.1897749,0.8060290,-0.1212142,0.5473664
1403638597077829632,8.4015997,-4.0983136,2.5649390,0.1927352,0.8050359,-0.1202541,0.5480049
1403638597177829632,8.4363193,-3.9310467,2.5899320,0.1951513,0.8031152,-0.1200695,0.5500048
1403638597277829376,8.4769289,-3.7485070,2.6091518,0.1927484,0.8004408,-0.1231718,0.5540498
1403638597377829632,8.5231434,-3.5485683,2.6255015,0.1881610,0.7987292,-0.1283712,0.5569092
1403638597477829376,8.5691614,-3.3329525,2.6354146,0.1796091,0.7953603,-0.1355343,0.5628259
1403638597577829632,8.6135674,-3.1050276,2.6399144,0.1669134,0.7905541,-0.1450607,0.5710706
1403638597677829632,8.6566208,-2.8664833,2.6403970,0.1624470,0.7881528,-0.1491157,0.5746222
1403638597777829376,8.6966308,-2.6196271,2.6359426,0.1664353,0.7900048,-0.1439493,0.5722503
1403638597877829632,8.7356354,-2.3650511,2.6272461,0.1704998,0.7927645,-0.1324981,0.5699986
1403638597977829376,8.7730083,-2.1010718,2.6174097,0.1715269,0.7945778,-0.1232291,0.5692445
1403638598077829632,8.8122799,-1.8262270,2.6128144,0.1646498,0.7948532,-0.1206507,0.5714387
1403638598177829632,8.8498027,-1.5391305,2.6148597,0.1430631,0.7961789,-0.1298325,0.5733895
1403638598277829376,8.8837141,-1.2454933,2.6212593,0.1255696,0.7979470,-0.1381802,0.5730786
1403638598377829632,8.9142089,-0.9532858,2.6247934,0.1145020,0.7997060,-0.1433070,0.5716840
1403638598477829376,8.9421991,-0.6627320,2.6232084,0.1100297,0.8021043,-0.1448285,0.5688118
1403638598577829632,8.9652460,-0.3749820,2.6136026,0.1048465,0.8042871,-0.1425824,0.5672740
1403638598677829632,8.9886004,-0.0863489,2.5977264,0.1002935,0.8068184,-0.1338183,0.5666374
1403638598777829376,9.0094913,0.1981701,2.5829329,0.0916616,0.8092089,-0.1227679,0.5671923
1403638598877829632,9.0276042,0.4793635,2.5745277,0.0822742,0.8104272,-0.1081804,0.5698558
1403638598977829376,9.0416303,0.7587988,2.5696822,0.0722266,0.8130768,-0.0916283,0.5703453
1403638599077829632,9.0560136,1.0396608,2.5705041,0.0602038,0.8145998,-0.0748036,0.5720201
1403638599177829632,9.0681181,1.3188053,2.5784483,0.0482764,0.8160747,-0.0570868,0.5730903
1403638599277829376,9.0772403,1.5971750,2.5912574,0.0374298,0.8181978,-0.0379455,0.5724609
1403638599377829632,9.0833064,1.8761501,2.6118884,0.0251248,0.8215230,-0.0204854,0.5692531
1403638599477829376,9.0872005,2.1493987,2.6377837,0.0161891,0.8237607,-0.0069969,0.5666633
1403638599577829632,9.0901809,2.4213649,2.6604636,0.0107569,0.8261316,0.0016741,0.5633721
1403638599677829632,9.0915295,2.6892202,2.6741293,0.0071582,0.8276657,0.0064491,0.5611388
1403638599777829376,9.0958403,2.9611519,2.6780949,0.0060684,0.8278127,0.0076152,0.5609201
1403638599877829632,9.1034969,3.2266508,2.6766289,0.0041621,0.8291141,0.0051972,0.5590398
1403638599977829376,9.1132134,3.4914946,2.6704581,0.0004351,0.8292966,-0.0003736,0.5588083
1403638600077829632,9.1277305,3.7558445,2.6594057,-0.0058624,0.8303837,-0.0082178,0.5571006
1403638600177829632,9.1462952,4.0149123,2.6453377,-0.0177987,0.8319950,-0.0200706,0.5541343
1403638600277829376,9.1655561,4.2644571,2.6260907,-0.0276817,0.8340002,-0.0307627,0.5502100
1403638600377829632,9.1906271,4.5046365,2.6067527,-0.0351735,0.8353815,-0.0394460,0.5471239
1403638600477829376,9.2210744,4.7295806,2.5923543,-0.0413245,0.8365467,-0.0460185,0.5443934
1403638600577829632,9.2560443,4.9375280,2.5883595,-0.0392898,0.8372472,-0.0467051,0.5434078
1403638600677829632,9.2927513,5.1290334,2.5900173,-0.0421115,0.8387300,-0.0497035,0.5406368
1403638600777829376,9.3369827,5.3097516,2.5993677,-0.0417720,0.8424232,-0.0496068,0.5348995
1403638600877829632,9.3876947,5.4729071,2.6153138,-0.0309386,0.8464230,-0.0407506,0.5300474
1403638600977829376,9.4370755,5.6040397,2.6292811,-0.0147524,0.8487627,-0.0269094,0.5278827
1403638601077829632,9.5018667,5.7488988,2.6392327,-0.0055502,0.8493298,-0.0189621,0.5274926
1403638601177829632,9.5751663,5.8843709,2.6448801,0.0022723,0.8481463,-0.0125263,0.5296091
1403638601277829376,9.6508254,6.0131424,2.6463707,0.0115743,0.8419902,-0.0049392,0.5393461
1403638601377829632,9.7339306,6.1511385,2.6459477,0.0089591,0.8370002,-0.0011494,0.5471281
1403638601477829376,9.8243349,6.2962386,2.6497481,-0.0039019,0.8326043,0.0033602,0.5538444
1403638601577829632,9.9167325,6.4437008,2.6608594,-0.0145299,0.8279050,0.0175587,0.5604051
1403638601677829632,10.0083309,6.5860012,2.6763049,-0.0256247,0.8253514,0.0375790,0.5627843
1403638601777829376,10.0987934,6.7283370,2.6995018,-0.0382318,0.8225302,0.0631588,0.5639091
1403638601877829632,10.1849959,6.8690320,2.7295352,-0.0521180,0.8175737,0.0922731,0.5659882
1403638601977829376,10.2619033,7.0035644,2.7595941,-0.0670525,0.8143147,0.1158457,0.5647790
1403638602077829632,10.3384794,7.1422832,2.7841328,-0.0785615,0.8125766,0.1329006,0.5620362
1403638602177829632,10.4124631,7.2844898,2.8026093,-0.0844277,0.8078952,0.1486605,0.5639835
1403638602277829376,10.4834459,7.4327678,2.8166392,-0.0919002,0.8009433,0.1662150,0.5678175
1403638602377829632,10.5463772,7.5856231,2.8311762,-0.1141514,0.7898372,0.1786664,0.5755040
1403638602477829376,10.6035330,7.7410001,2.8563489,-0.1484829,0.7678407,0.1848721,0.5951435
1403638602577829632,10.6492353,7.8879634,2.8899502,-0.1830742,0.7462654,0.1896304,0.6112382
1403638602677829632,10.6738102,8.0164112,2.9275462,-0.2034379,0.7360152,0.2030402,0.6129187
1403638602777829376,10.6840216,8.1297826,2.9694737,-0.2142626,0.7317838,0.2228275,0.6073977
1403638602877829632,10.6845571,8.2321172,3.0164025,-0.2252169,0.7285723,0.2425994,0.5996710
1403638602977829376,10.6700761,8.3191817,3.0653683,-0.2447790,0.7287354,0.2580186,0.5851960
1403638603077829632,10.6436218,8.3910750,3.1111424,-0.2634845,0.7237953,0.2726526,0.5765040
