#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638183645096960,4.4561819,-6.8024213,0.4683045,0.3599250,0.6385859,-0.5440444,0.4082618
1403638183745096960,4.4276869,-6.9475858,0.4671762,0.3677869,0.6336788,-0.5387184,0.4158924
1403638183845096960,4.4031890,-7.0922833,0.4722270,0.3773645,0.6296202,-0.5320303,0.4220405
1403638183945096960,4.3820329,-7.2328566,0.4833420,0.3809713,0.6264823,-0.5300009,0.4260044
1403638184045097216,4.3653715,-7.3700178,0.5008770,0.3792077,0.6266199,-0.5318326,0.4250919
1403638184145096960,4.3536647,-7.5049764,0.5222356,0.3742875,0.6307253,-0.5359042,0.4182119
1403638184245096960,4.3458184,-7.6389265,0.5392446,0.3682683,0.6333640,-0.5410341,0.4129293
1403638184345096960,4.3400208,-7.7744251,0.5520773,0.3688232,0.6331244,-0.5414831,0.4122124
1403638184445096960,4.3385921,-7.9128873,0.5612584,0.3721655,0.6300759,-0.5396652,0.4162435
1403638184545097216,4.3401837,-8.0509646,0.5681843,0.3754279,0.6280762,-0.5379088,0.4186028
1403638184645096960,4.3454507,-8.1885220,0.5747510,0.3769087,0.6260651,-0.5373603,0.4209824
1403638184745096960,4.3535269,-8.3249292,0.5808939,0.3763919,0.6253069,-0.5382324,0.4214573
1403638184845096960,4.3641795,-8.4609577,0.5884937,0.3762693,0.6251146,-0.5387845,0.4211467
1403638184945096960,4.3775783,-8.5951928,0.5962212,0.3793594,0.6245440,-0.5368686,0.4216674
1403638185045097216,4.3941604,-8.7290230,0.6078034,0.3780969,0.6236816,-0.5379603,0.4226852
1403638185145096960,4.4128179,-8.8615442,0.6217442,0.3784023,0.6255355,-0.5376065,0.4201146
1403638185245096960,4.4343014,-8.9914038,0.6335621,0.3812948,0.6277954,-0.5352735,0.4170965
1403638185345096960,4.4589080,-9.1213359,0.6484188,0.3842825,0.6290427,-0.5328034,0.4156354
1403638185445096960,4.4898706,-9.2481666,0.6610840,0.3879142,0.6307718,-0.5258789,0.4184505
1403638185545097216,4.5260391,-9.3732976,0.6777487,0.3887986,0.6360556,-0.5145018,0.4237415
1403638185645096960,4.5686424,-9.4943981,0.6931794,0.3860535,0.6425210,-0.5029324,0.4303353
1403638185745096960,4.6173224,-9.6123403,0.7079369,0.3783293,0.6448327,-0.4968313,0.4406999
1403638185845096960,4.6694715,-9.7244373,0.7209245,0.3585474,0.6445558,-0.5021386,0.4514957
1403638185945096960,4.7216323,-9.8322152,0.7297633,0.3380151,0.6439876,-0.5100305,0.4592327
1403638186045097216,4.7702506,-9.9380639,0.7341071,0.3323313,0.6466271,-0.5101617,0.4595261
1403638186145096960,4.8158593,-10.0447643,0.7342321,0.3353517,0.6513569,-0.5063620,0.4548306
1403638186245096960,4.8596380,-10.1522499,0.7337307,0.3387514,0.6545876,-0.5032935,0.4510635
1403638186345096960,4.9031462,-10.2588459,0.7397841,0.3420437,0.6567410,-0.5008531,0.4481557
1403638186445096960,4.9468323,-10.3665625,0.7514139,0.3431511,0.6570298,-0.5003805,0.4474131
1403638186545097216,4.9898284,-10.4722689,0.7676468,0.3459350,0.6571974,-0.4994917,0.4460141
1403638186645096960,5.0339926,-10.5782601,0.7764043,0.3487155,0.6584557,-0.4983883,0.4432186
1403638186745096960,5.0826444,-10.6869793,0.7827912,0.3545516,0.6608637,-0.4939174,0.4399978
1403638186845096960,5.1359817,-10.7908572,0.7824119,0.3580995,0.6661459,-0.4854209,0.4386126
1403638186945096960,5.1958884,-10.8975917,0.7804726,0.3543070,0.6740182,-0.4760283,0.4399581
1403638187045097216,5.2614979,-10.9983708,0.7801595,0.3423832,0.6816467,-0.4643290,0.4500335
1403638187145096960,5.3368965,-11.1007678,0.7887838,0.3277806,0.6876971,-0.4476996,0.4681855
1403638187245096960,5.4153000,-11.1972937,0.8047424,0.3118601,0.6939174,-0.4281335,0.4877742
1403638187345096960,5.4928423,-11.2892646,0.8283232,0.2998015,0.7005654,-0.4063339,0.5042022
1403638187445096960,5.5689439,-11.3789873,0.8570325,0.2914844,0.7052693,-0.3877009,0.5170301
1403638187545097216,5.6395507,-11.4577269,0.8884957,0.2827957,0.7117531,-0.3766418,0.5211286
1403638187645096960,5.7060245,-11.5340569,0.9172417,0.2737266,0.7200873,-0.3724785,0.5175015
1403638187745096960,5.7689671,-11.6015131,0.9439662,0.2711478,0.7258098,-0.3688209,0.5134688
1403638187845096960,5.8311251,-11.6672201,0.9642111,0.2730504,0.7284936,-0.3652181,0.5112302
1403638187945096960,5.8940251,-11.7256146,0.9820832,0.2797177,0.7292799,-0.3604455,0.5098901
1403638188045097216,5.9564422,-11.7770525,0.9981404,0.2886908,0.7270014,-0.3558226,0.5113873
1403638188145096960,6.0209001,-11.8223408,1.0088344,0.2979570,0.7252257,-0.3514405,0.5116238
1403638188245096960,6.0879396,-11.8610857,1.0141579,0.3016809,0.7187217,-0.3509570,0.5188997
1403638188345096960,6.1578251,-11.8890990,1.0157404,0.2998749,0.7055823,-0.3531875,0.5361784
1403638188445096960,6.2269634,-11.9067964,1.0169420,0.3000607,0.6937177,-0.3544384,0.5505386
1403638188545097216,6.2916612,-11.9157022,1.0151896,0.2993435,0.6851617,-0.3557325,0.5607150
1403638188645096960,6.3503034,-11.9136470,1.0149435,0.2963813,0.6852597,-0.3547987,0.5627568
1403638188745096960,6.3967311,-11.8905414,1.0178818,0.2887388,0.6921012,-0.3524633,0.5598174
1403638188845096960,6.4433693,-11.8657532,1.0334295,0.2813201,0.7018523,-0.3500580,0.5529211
1403638188945096960,6.4852580,-11.8322836,1.0598442,0.2748807,0.7084862,-0.3482081,0.5488524
1403638189045097216,6.5169888,-11.7858047,1.0928912,0.2687871,0.7138024,-0.3450242,0.5469899
1403638189145096960,6.5452513,-11.7319084,1.1294364,0.2603610,0.7182332,-0.3378732,0.5497226
1403638189245096960,6.5656829,-11.6691445,1.1585841,0.2475016,0.7247184,-0.3280351,0.5530996
1403638189345096960,6.5793117,-11.5995926,1.1805302,0.2332175,0.7352228,-0.3159305,0.5524897
1403638189445096960,6.5873282,-11.5263757,1.1965557,0.2191551,0.7508079,-0.3067062,0.5423927
1403638189545097216,6.5929830,-11.4516521,1.2153495,0.2075965,0.7626864,-0.2999820,0.5340637
1403638189645096960,6.5983830,-11.3772970,1.2422360,0.1995695,0.7693306,-0.2953057,0.5301858
1403638189745096960,6.6011632,-11.3048373,1.2670081,0.1900008,0.7756368,-0.2953874,0.5244365
1403638189845096960,6.6055562,-11.2362269,1.2849817,0.1845689,0.7807022,-0.2959228,0.5185250
1403638189945096960,6.6127734,-11.1735322,1.2970450,0.1829957,0.7850462,-0.2956363,0.5126541
1403638190045097216,6.6264282,-11.1174082,1.3048365,0.1862093,0.7825028,-0.2940936,0.5162600
1403638190145096960,6.6466713,-11.0690146,1.3132848,0.1918107,0.7756208,-0.2912738,0.5260993
1403638190245096960,6.6701465,-11.0221625,1.3114870,0.2014888,0.7678114,-0.2859694,0.5367397
1403638190345096960,6.6945818,-10.9749510,1.3055741,0.2158431,0.7640392,-0.2713220,0.5440959
1403638190445096960,6.7208924,-10.9242439,1.2941727,0.2256748,0.7640361,-0.2547872,0.5480905
1403638190545097216,6.7459899,-10.8660748,1.2776641,0.2236645,0.7663434,-0.2471113,0.5492066
1403638190645096960,6.7734940,-10.8004574,1.2593057,0.2176331,0.7691964,-0.2437724,0.5491336
1403638190745096960,6.8025726,-10.7281748,1.2424548,0.2116614,0.7704768,-0.2420653,0.5504265
1403638190845096960,6.8299440,-10.6478066,1.2308796,0.1998208,0.7705078,-0.2464103,0.5528756
1403638190945096960,6.8575633,-10.5638472,1.2282629,0.1925027,0.7714388,-0.2487004,0.5531482
1403638191045097216,6.8822902,-10.4749577,1.2338355,0.1889945,0.7688217,-0.2494631,0.5576400
1403638191145096960,6.9050231,-10.3844132,1.2458747,0.1879482,0.7688923,-0.2497635,0.5577618
1403638191245096960,6.9248963,-10.2928851,1.2646343,0.1849373,0.7752336,-0.2522362,0.5488059
1403638191345096960,6.9362643,-10.2024366,1.2872195,0.1819350,0.7815053,-0.2544963,0.5397970
1403638191445096960,6.9575079,-10.1150194,1.3132687,0.1819906,0.7845803,-0.2560043,0.5345792
1403638191545097216,6.9786190,-10.0293536,1.3327332,0.1821553,0.7849473,-0.2571924,0.5334129
1403638191645096960,6.9989283,-9.9436751,1.3442198,0.1847303,0.7849268,-0.2565406,0.5328711
1403638191745096960,7.0267035,-9.8628768,1.3535019,0.1902778,0.7865452,-0.2534331,0.5300120
1403638191845096960,7.0568791,-9.7785002,1.3541196,0.1949367,0.7878786,-0.2507485,0.5276099
1403638191945096960,7.0943352,-9.6963286,1.3527834,0.1952138,0.7875564,-0.2512421,0.5277536
1403638192045097216,7.1311131,-9.6107963,1.3526890,0.1962016,0.7873067,-0.2503725,0.5281730
1403638192145096960,7.1791973,-9.5285319,1.3625717,0.1949636,0.7868979,-0.2511735,0.5288599
1403638192245096960,7.2260880,-9.4422575,1.3813762,0.1935649,0.7841954,-0.2517475,0.5330980
1403638192345096960,7.2812403,-9.3549938,1.4115967,0.1919622,0.7785062,-0.2523830,0.5416469
1403638192445096960,7.3402794,-9.2637390,1.4471984,0.1914028,0.7759868,-0.2526710,0.5453136
1403638192545097216,7.3980566,-9.1643511,1.4895732,0.1920692,0.7731850,-0.2523065,0.5492138
1403638192645096960,7.4551135,-9.0662098,1.5353993,0.1952447,0.7671611,-0.2504623,0.5573258
1403638192745096960,7.5088327,-8.9638028,1.5770715,0.1959331,0.7603441,-0.2505843,0.5662991
1403638192845096960,7.5551604,-8.8593269,1.6119921,0.1945619,0.7535133,-0.2514607,0.5754398
1403638192945096960,7.5922140,-8.7510901,1.6431449,0.1884153,0.7412847,-0.2547920,0.5916736
1403638193045097216,7.6179222,-8.6407890,1.6704102,0.1795230,0.7325222,-0.2572815,0.6041431
1403638193145096960,7.6299083,-8.5267666,1.6999895,0.1729323,0.7378229,-0.2526587,0.6015607
1403638193245096960,7.6241441,-8.4133438,1.7345656,0.1699918,0.7480300,-0.2447538,0.5930005
1403638193345096960,7.6059730,-8.2971292,1.7792883,0.1701753,0.7560985,-0.2364161,0.5860570
1403638193445096960,7.5793025,-8.1820323,1.8322111,0.1735382,0.7593192,-0.2278198,0.5843090
1403638193545097216,7.5437505,-8.0672694,1.8821368,0.1734520,0.7596070,-0.2230364,0.5858041
1403638193645096960,7.4981129,-7.9529937,1.9230495,0.1707948,0.7644348,-0.2218939,0.5807165
1403638193745096960,7.4549782,-7.8306525,1.9570651,0.1651021,0.7727671,-0.2244748,0.5702486
1403638193845096960,7.4059300,-7.7089732,1.9848192,0.1629434,0.7784702,-0.2258773,0.5625061
1403638193945096960,7.3541308,-7.5874410,2.0067550,0.1616367,0.7820209,-0.2272623,0.5573767
1403638194045097216,7.3026389,-7.4655597,2.0241701,0.1604453,0.7826074,-0.2283358,0.5564583
1403638194145096960,7.2498831,-7.3459262,2.0366437,0.1635486,0.7777752,-0.2269920,0.5628430
1403638194245096960,7.1969172,-7.2265182,2.0446478,0.1663255,0.7725454,-0.2260459,0.5695724
1403638194345096960,7.1371949,-7.1056421,2.0451296,0.1650185,0.7735989,-0.2270658,0.5681151
1403638194445096960,7.0758168,-6.9879728,2.0496372,0.1621687,0.7773536,-0.2298100,0.5626812
1403638194545097216,7.0082302,-6.8711996,2.0582303,0.1608111,0.7811456,-0.2315144,0.5570928
1403638194645096960,6.9411902,-6.7534563,2.0726086,0.1592583,0.7852934,-0.2334661,0.5508580
1403638194745096960,6.8777806,-6.6383554,2.0888353,0.1579746,0.7902092,-0.2355448,0.5432606
1403638194845096960,6.8170970,-6.5269056,2.1009700,0.1576986,0.7938984,-0.2369381,0.5373238
1403638194945096960,6.7602335,-6.4203757,2.1088057,0.1591423,0.7960912,-0.2367318,0.5337327
1403638195045097216,6.7076273,-6.3187511,2.1097533,0.1588467,0.7973880,-0.2373546,0.5316040
1403638195145096960,6.6607698,-6.2183697,2.1066533,0.1586529,0.7990982,-0.2374080,0.5290641
1403638195245096960,6.6185043,-6.1286941,2.0960617,0.1538365,0.8052936,-0.2406655,0.5195350
1403638195345096960,6.5843397,-6.0397692,2.0811208,0.1494606,0.8117352,-0.2437528,0.5092466
1403638195445096960,6.5628575,-5.9664455,2.0665199,0.1508213,0.8085148,-0.2428808,0.5143594
1403638195545097216,6.5514234,-5.8982602,2.0502587,0.1542923,0.7982581,-0.2404830,0.5302318
1403638195645096960,6.5404275,-5.8299110,2.0295788,0.1577426,0.7913463,-0.2377411,0.5407101
1403638195745096960,6.5353285,-5.7678570,2.0119317,0.1571610,0.7917451,-0.2379098,0.5402213
1403638195845096960,6.5294288,-5.7051252,1.9985076,0.1552752,0.7951665,-0.2388903,0.5352861
1403638195945096960,6.5241081,-5.6417086,1.9915715,0.1533867,0.8004687,-0.2395114,0.5275951
1403638196045097216,6.5267365,-5.5835928,1.9940905,0.1522285,0.8031608,-0.2400341,0.5235866
1403638196145096960,6.5358498,-5.5281794,2.0069606,0.1542364,0.8011829,-0.2387743,0.5265965
1403638196245096960,6.5449778,-5.4748933,2.0232363,0.1569504,0.7951085,-0.2364092,0.5359849
1403638196345096960,6.5566243,-5.4251967,2.0402357,0.1595691,0.7913377,-0.2345031,0.5416000
1403638196445096960,6.5708355,-5.3782460,2.0534298,0.1578153,0.7914038,-0.2358138,0.5414483
1403638196545097216,6.5878776,-5.3375208,2.0576671,0.1558152,0.7925495,-0.2378788,0.5394447
1403638196645096960,6.6054693,-5.2970812,2.0567078,0.1533835,0.7981239,-0.2401576,0.5308447
1403638196745096960,6.6286716,-5.2633221,2.0485813,0.1502632,0.8023488,-0.2430022,0.5240299
1403638196845096960,6.6543977,-5.2324144,2.0382232,0.1500777,0.8029120,-0.2433731,0.5230474
1403638196945096960,6.6872876,-5.2083065,2.0275961,0.1529393,0.7983024,-0.2415933,0.5300525
1403638197045097216,6.7248003,-5.1884610,2.0231291,0.1553290,0.7932690,-0.2400285,0.5375718
1403638197145096960,6.7636409,-5.1728820,2.0242964,0.1574806,0.7908808,-0.2387510,0.5410225
1403638197245096960,6.8032278,-5.1589309,2.0311267,0.1616126,0.7899009,-0.2357927,0.5425309
1403638197345096960,6.8438507,-5.1447532,2.0465544,0.1722983,0.7871064,-0.2283512,0.5464729
1403638197445096960,6.8846350,-5.1293969,2.0669241,0.1789317,0.7847389,-0.2239398,0.5495628
1403638197545097216,6.9255346,-5.1102517,2.0936350,0.1782758,0.7828222,-0.2239138,0.5525122
1403638197645096960,6.9659642,-5.0878940,2.1240375,0.1788455,0.7820213,-0.2232742,0.5537198
1403638197745096960,7.0067427,-5.0614780,2.1591031,0.1786000,0.7827228,-0.2228476,0.5529792
1403638197845096960,7.0482590,-5.0329233,2.1854867,0.1758233,0.7807878,-0.2242792,0.5560175
1403638197945096960,7.0886505,-5.0005956,2.2106383,0.1729553,0.7742511,-0.2253712,0.5655348
1403638198045097216,7.1287388,-4.9684385,2.2201309,0.1723396,0.7663733,-0.2252037,0.5764150
1403638198145096960,7.1644644,-4.9316693,2.2087228,0.1697176,0.7679832,-0.2269311,0.5743692
1403638198245096960,7.1948405,-4.8902792,2.1804519,0.1678872,0.7715503,-0.2281824,0.5696110
1403638198345096960,7.2222659,-4.8445142,2.1463868,0.1684295,0.7740647,-0.2277665,0.5661959
1403638198445096960,7.2495976,-4.7950769,2.1085889,0.1719697,0.7791764,-0.2251523,0.5591217
1403638198545097216,7.2767725,-4.7433277,2.0674550,0.1795337,0.7822727,-0.2194943,0.5546524
1403638198645096960,7.3072548,-4.6869609,2.0260416,0.1970940,0.7826893,-0.2074391,0.5527390
1403638198745096960,7.3307627,-4.6243013,1.9845512,0.2130933,0.7819067,-0.1953038,0.5523311
1403638198845096960,7.3652245,-4.5461934,1.9528218,0.2205251,0.7803370,-0.1893102,0.5537188
1403638198945096960,7.4004319,-4.4542852,1.9278527,0.2205149,0.7810174,-0.1894842,0.5527031
1403638199045097216,7.4292001,-4.3514781,1.9102820,0.2171567,0.7817723,-0.1920192,0.5520903
1403638199145096960,7.4727140,-4.2335157,1.9041802,0.2148363,0.7817625,-0.1946842,0.5520787
1403638199245096960,7.5158256,-4.1040551,1.9070979,0.2114870,0.7794405,-0.1974731,0.5556529
1403638199345096960,7.5594883,-3.9627344,1.9191574,0.2114813,0.7763869,-0.1979716,0.5597377
1403638199445096960,7.6016405,-3.8099372,1.9366804,0.2163119,0.7769904,-0.1955500,0.5579025
1403638199545097216,7.6430090,-3.6479705,1.9616849,0.2199723,0.7809680,-0.1931790,0.5517092
1403638199645096960,7.6882022,-3.4743622,1.9951533,0.2158550,0.7842175,-0.1889158,0.5502003
1403638199745096960,7.7376012,-3.2899032,2.0328525,0.2013069,0.7860938,-0.1877599,0.5534242
1403638199845096960,7.7868779,-3.0977064,2.0680910,0.1824245,0.7888019,-0.1922581,0.5545717
1403638199945096960,7.8359663,-2.9021290,2.0987533,0.1699153,0.7907382,-0.1938138,0.5552459
1403638200045097216,7.8836478,-2.7029984,2.1245152,0.1617995,0.7919601,-0.1899340,0.5572659
1403638200145096960,7.9318555,-2.5020407,2.1470261,0.1601228,0.7943160,-0.1761746,0.5589144
1403638200245096960,7.9783722,-2.2975309,2.1726809,0.1563449,0.7920842,-0.1591898,0.5681703
1403638200345096960,8.0228354,-2.0885498,2.2051216,0.1478750,0.7902542,-0.1425971,0.5773191
1403638200445096960,8.0671153,-1.8753836,2.2449065,0.1436819,0.7916730,-0.1245867,0.5805924
1403638200545097216,8.1060448,-1.6566512,2.2911420,0.1429964,0.7944061,-0.1082032,0.5803130
1403638200645096960,8.1418601,-1.4303295,2.3416049,0.1398377,0.7973932,-0.0915375,0.5798538
1403638200745096960,8.1767302,-1.1959017,2.3968168,0.1370870,0.8010681,-0.0754643,0.5777562
1403638200845096960,8.2108421,-0.9519980,2.4491384,0.1310502,0.8052124,-0.0670234,0.5744273
1403638200945096960,8.2413477,-0.6999633,2.4946142,0.1175458,0.8074322,-0.0684177,0.5740690
1403638201045097216,8.2700389,-0.4416449,2.5327096,0.1020658,0.8070249,-0.0744462,0.5768459
1403638201145096960,8.2941365,-0.1798422,2.5628997,0.0944777,0.8069213,-0.0779171,0.5778244
1403638201245096960,8.3137784,0.0831961,2.5856905,0.0892521,0.8046876,-0.0822353,0.5811620
1403638201345096960,8.3324212,0.3477302,2.6007788,0.0901554,0.8054922,-0.0832973,0.5797551
1403638201445096960,8.3494128,0.6129365,2.6091545,0.0926170,0.8045898,-0.0838294,0.5805429
1403638201545097216,8.3668951,0.8780870,2.6099752,0.0944091,0.8030425,-0.0848944,0.5822393
1403638201645096960,8.3808868,1.1426540,2.6033588,0.0961652,0.8010824,-0.0856569,0.5845358
1403638201745096960,8.3926256,1.4073393,2.5868835,0.0961776,0.8005496,-0.0875067,0.5849896
1403638201845096960,8.4031110,1.6736867,2.5631539,0.0954633,0.7997169,-0.0889416,0.5860282
1403638201945096960,8.4117431,1.9428268,2.5373152,0.0946145,0.8011398,-0.0871118,0.5844952
1403638202045097216,8.4149617,2.2144707,2.5162699,0.0881041,0.8023802,-0.0816749,0.5845964
1403638202145096960,8.4155890,2.4868949,2.5003289,0.0757113,0.8060008,-0.0809917,0.5814386
1403638202245096960,8.4144310,2.7585908,2.4916423,0.0648366,0.8100984,-0.0816089,0.5769547
1403638202345096960,8.4126468,3.0253322,2.4902787,0.0579972,0.8133757,-0.0808306,0.5731690
1403638202445096960,8.4150781,3.2875264,2.4909676,0.0561820,0.8152632,-0.0786613,0.5709657
1403638202545097216,8.4203496,3.5445773,2.4842804,0.0531023,0.8164102,-0.0788917,0.5695882
1403638202645096960,8.4287636,3.7946204,2.4710142,0.0507026,0.8181021,-0.0799168,0.5672314
1403638202745096960,8.4370185,4.0369595,2.4526144,0.0505980,0.8183597,-0.0802248,0.5668255
1403638202845096960,8.4468825,4.2730580,2.4289566,0.0522567,0.8175150,-0.0797169,0.5679645
1403638202945096960,8.4582466,4.5040273,2.4025875,0.0527283,0.8169754,-0.0802291,0.5686249
1403638203045097216,8.4701854,4.7295334,2.3785611,0.0517030,0.8158978,-0.0813263,0.5701084
1403638203145096960,8.4809261,4.9490824,2.3596704,0.0534982,0.8151549,-0.0804810,0.5711246
1403638203245096960,8.4906851,5.1651860,2.3491308,0.0573348,0.8121509,-0.0778581,0.5753797
1403638203345096960,8.5003375,5.3751515,2.3440506,0.0557339,0.8106362,-0.0788537,0.5775333
1403638203445096960,8.5064739,5.5816953,2.3354945,0.0537323,0.8090795,-0.0797966,0.5797721
1403638203545097216,8.5104084,5.7845822,2.3200787,0.0520774,0.8098484,-0.0809692,0.5786860
1403638203645096960,8.5111216,5.9817244,2.3036208,0.0506269,0.8114556,-0.0818688,0.5764323
1403638203745096960,8.5070810,6.1746833,2.2931005,0.0497141,0.8108738,-0.0822776,0.5772716
1403638203845096960,8.4986927,6.3626317,2.2893121,0.0507276,0.8107862,-0.0810268,0.5774834
1403638203945096960,8.4881438,6.5473837,2.2922361,0.0507676,0.8110660,-0.0800356,0.5772251
1403638204045097216,8.4748776,6.7289277,2.3019416,0.0485710,0.8122057,-0.0801940,0.5757879
1403638204145096960,8.4589696,6.9053165,2.3201082,0.0455952,0.8146252,-0.0808227,0.5725160
1403638204245096960,8.4424693,7.0770518,2.3450982,0.0390176,0.8171887,-0.0849519,0.5687385
1403638204345096960,8.4280858,7.2448651,2.3737863,0.0273174,0.8209141,-0.0939164,0.5626131
1403638204445096960,8.4138390,7.4042402,2.4028954,0.0200848,0.8238978,-0.1006658,0.5573648
1403638204545097216,8.4012263,7.5539936,2.4278743,0.0184306,0.8237288,-0.1034196,0.5571675
1403638204645096960,8.3915296,7.6918372,2.4469401,0.0170492,0.8222441,-0.1005803,0.5599174
1403638204745096960,8.3817163,7.8212177,2.4578617,0.0187419,0.8230301,-0.0878986,0.5608423
1403638204845096960,8.3751555,7.9403385,2.4622990,0.0225086,0.8235322,-0.0658503,0.5629848
1403638204945096960,8.3703119,8.0547767,2.4587849,0.0213114,0.8230325,-0.0370011,0.5663871
1403638205045097216,8.3665814,8.1684986,2.4485762,0.0110072,0.8224801,-0.0047770,0.5686674
1403638205145096960,8.3630151,8.2827304,2.4362627,-0.0092022,0.8219621,0.0307841,0.5686352
1403638205245096960,8.3585556,8.3978747,2.4289647,-0.0354719,0.8183162,0.0701562,0.5693668
1403638205345096960,8.3539285,8.5133260,2.4294806,-0.0647950,0.8115110,0.1101670,0.5701883
1403638205445096960,8.3493521,8.6294453,2.4384163,-0.0896190,0.8017062,0.1500093,0.5716054
1403638205545097216,8.3405055,8.7443154,2.4540991,-0.1012629,0.7910011,0.1864436,0.5738484
1403638205645096960,8.3255085,8.8580137,2.4775072,-0.1049598,0.7792773,0.2141525,0.5795249
1403638205745096960,8.3043270,8.9760811,2.5067036,-0.1081822,0.7690993,0.2337299,0.5849386
1403638205845096960,8.2724844,9.0990914,2.5405229,-0.1178638,0.7634813,0.2498800,0.5837503
1403638205945096960,8.2296311,9.2274899,2.5788665,-0.1320184,0.7596283,0.2665075,0.5783681
1403638206045097216,8.1783830,9.3623818,2.6238760,-0.1503990,0.7557805,0.2829804,0.5710499
1403638206145096960,8.1155662,9.4969809,2.6755836,-0.1680125,0.7488072,0.2998654,0.5666925
1403638206245096960,8.0447398,9.6329154,2.7260408,-0.1837290,0.7411982,0.3160939,0.5629863
1403638206345096960,7.9652961,9.7670149,2.7727682,-0.2050203,0.7354538,0.3257650,0.5576303
1403638206445096960,7.8823457,9.8988708,2.8145287,-0.2214890,0.7320272,0.3301694,0.5532331
1403638206545097216,7.7941447,10.0207729,2.8477962,-0.2327637,0.7285880,0.3322093,0.5519217
1403638206645096960,7.7035280,10.1423698,2.8734064,-0.2388371,0.7257386,0.3340566,0.5519661
1403638206745096960,7.6081670,10.2565790,2.8919800,-0.2453608,0.7230548,0.3399336,0.5490310
1403638206845096960,7.5082680,10.3646836,2.9036230,-0.2511484,0.7204910,0.3462991,0.5457968
1403638206945096960,7.4050632,10.4683763,2.9084395,-0.2573519,0.7167777,0.3492388,0.5459230
1403638207045097216,7.2999517,10.5630834,2.9061664,-0.2627802,0.7134755,0.3503859,0.5469269
1403638207145096960,7.1912684,10.6522277,2.8969416,-0.2651763,0.7110175,0.3515246,0.5482391
1403638207245096960,7.0763668,10.7435720,2.8819596,-0.2689908,0.7086186,0.3538458,0.5479934
1403638207345096960,6.9564397,10.8247099,2.8588367,-0.2764572,0.7032135,0.3599673,0.5472528
1403638207445096960,6.8318876,10.8966661,2.8330100,-0.2863155,0.6947103,0.3709376,0.5457163
1403638207545097216,6.7016021,10.9583174,2.8132187,-0.2979206,0.6872465,0.3854756,0.5388359
1403638207645096960,6.5664628,11.0089149,2.7989855,-0.3052870,0.6858863,0.3998805,0.5257903
1403638207745096960,6.4301295,11.0516823,2.7915259,-0.3105366,0.6878722,0.4103725,0.5118527
1403638207845096960,6.2962636,11.0868430,2.7909581,-0.3136635,0.6902705,0.4175031,0.5008323
1403638207945096960,6.1653071,11.1177355,2.7975947,-0.3134998,0.6940270,0.4227779,0.4912263
1403638208045097216,6.0372794,11.1445062,2.8076578,-0.3128458,0.6948839,0.4250279,0.4884826
1403638208145096960,5.9118298,11.1651541,2.8163085,-0.3165424,0.6924823,0.4223071,0.4918596
1403638208245096960,5.7896244,11.1838128,2.8176946,-0.3182014,0.6891547,0.4196653,0.4976893
1403638208345096960,5.6696744,11.1981888,2.8104244,-0.3157041,0.6906167,0.4195870,0.4973191
1403638208445096960,5.5509235,11.2073722,2.7962516,-0.3123545,0.6932142,0.4212784,0.4943816
1403638208545097216,5.4323394,11.2135970,2.7849358,-0.3140898,0.6931417,0.4255762,0.4896806
1403638208645096960,5.3162384,11.2182587,2.7801193,-0.3186004,0.6882668,0.4347801,0.4855397
1403638208745096960,5.2025224,11.2191744,2.7823200,-0.3260553,0.6840118,0.4411610,0.4808251
1403638208845096960,5.0928412,11.2176240,2.7897022,-0.3318622,0.6790683,0.4466975,0.4787432
1403638208945096960,4.9868441,11.2134967,2.7945904,-0.3343362,0.6741846,0.4523874,0.4785812
1403638209045097216,4.8835545,11.2070606,2.7928965,-0.3365003,0.6716196,0.4556854,0.4775412
1403638209145096960,4.7830065,11.1972883,2.7843652,-0.3381784,0.6704073,0.4577937,0.4760403
1403638209245096960,4.6843371,11.1840809,2.7693508,-0.3391555,0.6700587,0.4586762,0.4749853
1403638209345096960,4.5889439,11.1695647,2.7480163,-0.3403097,0.6709550,0.4586304,0.4729343
1403638209445096960,4.4975079,11.1532787,2.7203290,-0.3416975,0.6711575,0.4582853,0.4719798
1403638209545097216,4.4092496,11.1338363,2.6851991,-0.3440266,0.6691281,0.4564165,0.4749708
1403638209645096960,4.3244430,11.1102367,2.6327290,-0.3453590,0.6694843,0.4546598,0.4751868
1403638209745096960,4.2414450,11.0845854,2.5616679,-0.3436889,0.6706490,0.4547402,0.4746781
1403638209845096960,4.1621154,11.0561417,2.4727722,-0.3404292,0.6686699,0.4565616,0.4780586
1403638209945096960,4.0822160,11.0235697,2.3740992,-0.3404313,0.6654257,0.4558640,0.4832216
1403638210045097216,4.0084587,10.9891990,2.2708856,-0.3427705,0.6609409,0.4539890,0.4894482
1403638210145096960,3.9332300,10.9474384,2.1720712,-0.3470743,0.6575408,0.4507610,0.4939576
1403638210245096960,3.8559220,10.9007394,2.0811794,-0.3497894,0.6557259,0.4487817,0.4962519
1403638210345096960,3.7810579,10.8402397,1.9933454,-0.3485857,0.6551720,0.4497449,0.4969580
1403638210445096960,3.7006519,10.7809658,1.9066566,-0.3481677,0.6564907,0.4496888,0.4955595
1403638210545097216,3.6204164,10.7088148,1.8148552,-0.3494270,0.6564447,0.4483759,0.4959235
