#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636633513555456,2.1269714,-1.4939201,-0.0974150,-0.0520181,0.8261891,0.0559237,0.5581919
1403636633613555456,2.1868844,-1.5025692,-0.1141506,-0.0520981,0.8286343,0.0534652,0.5547905
1403636633713555456,2.2486244,-1.5115221,-0.1279129,-0.0501213,0.8294619,0.0510026,0.5539671
1403636633813555456,2.3143573,-1.5209102,-0.1339992,-0.0494352,0.8292491,0.0477996,0.5546326
1403636633913555456,2.3819739,-1.5300106,-0.1336229,-0.0521732,0.8283322,0.0420402,0.5562161
1403636634013555456,2.4526689,-1.5408945,-0.1329369,-0.0571082,0.8265181,0.0348821,0.5589184
1403636634113555456,2.5254177,-1.5545552,-0.1356224,-0.0579974,0.8266795,0.0325401,0.5587293
1403636634213555456,2.6013719,-1.5714296,-0.1317194,-0.0549319,0.8281109,0.0359726,0.5567053
1403636634313555456,2.6826472,-1.5911367,-0.1213081,-0.0496525,0.8260021,0.0416629,0.5599280
1403636634413555456,2.7663752,-1.6121680,-0.1098654,-0.0463626,0.8206462,0.0461706,0.5676783
1403636634513555456,2.8501749,-1.6340276,-0.1046518,-0.0449635,0.8168810,0.0495963,0.5729083
1403636634613555456,2.9330246,-1.6545190,-0.1058662,-0.0448234,0.8147410,0.0534481,0.5756139
1403636634713555456,3.0120082,-1.6725090,-0.1129970,-0.0470722,0.8135834,0.0614670,0.5762708
1403636634813555456,3.0856541,-1.6889588,-0.1185408,-0.0509158,0.8153284,0.0682095,0.5727081
1403636634913555456,3.1587839,-1.7030005,-0.1188076,-0.0550828,0.8169023,0.0737631,0.5693817
1403636635013555456,3.2305707,-1.7173771,-0.1105282,-0.0573959,0.8180423,0.0799230,0.5666788
1403636635113555456,3.3008000,-1.7285303,-0.1047808,-0.0586764,0.8192373,0.0846491,0.5641293
1403636635213555456,3.3700404,-1.7390035,-0.1040240,-0.0609349,0.8204122,0.0870411,0.5618137
1403636635313555456,3.4396123,-1.7469529,-0.1112780,-0.0657907,0.8216642,0.0864901,0.5595168
1403636635413555456,3.5108742,-1.7550659,-0.1170256,-0.0711453,0.8234838,0.0842738,0.5565165
1403636635513555456,3.5827949,-1.7622888,-0.1191474,-0.0749942,0.8236398,0.0814794,0.5561964
1403636635613555456,3.6568824,-1.7710154,-0.1128324,-0.0764520,0.8234131,0.0800943,0.5565347
1403636635713555456,3.7320212,-1.7815236,-0.1025789,-0.0768408,0.8221979,0.0781757,0.5585470
1403636635813555456,3.8112017,-1.7941298,-0.0809595,-0.0819002,0.8183682,0.0731562,0.5641046
1403636635913555456,3.8878014,-1.8081096,-0.0536811,-0.0871844,0.8179582,0.0675346,0.5646082
1403636636013555456,3.9664824,-1.8257862,-0.0246013,-0.0845467,0.8229810,0.0678659,0.5576275
1403636636113555456,4.0504382,-1.8475920,0.0001269,-0.0756939,0.8264684,0.0731872,0.5530498
1403636636213555456,4.1388961,-1.8714319,0.0271240,-0.0688390,0.8224083,0.0781433,0.5592848
1403636636313555456,4.2254715,-1.8953728,0.0615389,-0.0649692,0.8155231,0.0805147,0.5694018
1403636636413555456,4.3112541,-1.9194508,0.0982069,-0.0638713,0.8064322,0.0811723,0.5822359
1403636636513555456,4.3909568,-1.9426433,0.1273349,-0.0613784,0.8004179,0.0828303,0.5905109
1403636636613555456,4.4650568,-1.9628756,0.1487568,-0.0545899,0.7989627,0.0874441,0.5924796
1403636636713555456,4.5320348,-1.9808264,0.1616289,-0.0469052,0.7989371,0.0925492,0.5923969
1403636636813555456,4.5962073,-1.9944918,0.1677254,-0.0388469,0.7989822,0.0983197,0.5919895
1403636636913555456,4.6562797,-2.0045284,0.1647977,-0.0373514,0.8014970,0.1001760,0.5883639
1403636637013555456,4.7155686,-2.0092843,0.1586078,-0.0491416,0.8050376,0.0938934,0.5836810
1403636637113555456,4.7678402,-2.0116073,0.1469394,-0.0593639,0.8080349,0.0884388,0.5794256
1403636637213555456,4.8221600,-2.0114867,0.1323324,-0.0624911,0.8129000,0.0870571,0.5724591
1403636637313555456,4.8681998,-2.0107817,0.1200896,-0.0637379,0.8161520,0.0875362,0.5676009
1403636637413555456,4.9187275,-2.0072080,0.1159234,-0.0644077,0.8176487,0.0885015,0.5652166
1403636637513555456,4.9622857,-2.0016091,0.1184405,-0.0651365,0.8187989,0.0897570,0.5632667
1403636637613555456,5.0025348,-1.9961526,0.1261319,-0.0673051,0.8196707,0.0899793,0.5617060
1403636637713555456,5.0482894,-1.9906260,0.1442368,-0.0683766,0.8196927,0.0904768,0.5614646
1403636637813555456,5.1019391,-1.9839466,0.1677981,-0.0687551,0.8175104,0.0914803,0.5644297
1403636637913555456,5.1534440,-1.9772371,0.1990464,-0.0697329,0.8152878,0.0920291,0.5674273
1403636638013555456,5.2044554,-1.9697149,0.2239455,-0.0708068,0.8126870,0.0922062,0.5709854
1403636638113555456,5.2569256,-1.9621996,0.2303581,-0.0720049,0.8103299,0.0923001,0.5741615
1403636638213555456,5.3025968,-1.9552956,0.2251067,-0.0731082,0.8091211,0.0927166,0.5756578
1403636638313555456,5.3478783,-1.9482696,0.2125990,-0.0747778,0.8098622,0.0922817,0.5744699
1403636638413555456,5.3845158,-1.9432826,0.1928477,-0.0821883,0.8193211,0.0876659,0.5606003
1403636638513555456,5.4284563,-1.9390101,0.1691211,-0.0884645,0.8300275,0.0835890,0.5442805
1403636638613555456,5.4713858,-1.9389738,0.1524808,-0.0875148,0.8337417,0.0845066,0.5385857
1403636638713555456,5.5254597,-1.9405988,0.1481303,-0.0803344,0.8308808,0.0899913,0.5432173
1403636638813555456,5.5855658,-1.9416875,0.1530426,-0.0775757,0.8251745,0.0925092,0.5518252
1403636638913555456,5.6484846,-1.9441409,0.1640594,-0.0799715,0.8209651,0.0908005,0.5580108
1403636639013555456,5.7155915,-1.9474020,0.1779106,-0.0866977,0.8196206,0.0860472,0.5597334
1403636639113555456,5.7853501,-1.9516124,0.1889611,-0.0959066,0.8193267,0.0794338,0.5596391
1403636639213555456,5.8557647,-1.9600698,0.1888701,-0.1020050,0.8200561,0.0750571,0.5580945
1403636639313555456,5.9338317,-1.9733809,0.1704551,-0.0988596,0.8205764,0.0769751,0.5576343
1403636639413555456,6.0097230,-1.9910876,0.1489222,-0.0881713,0.8205824,0.0847673,0.5582875
1403636639513555456,6.0889455,-2.0116481,0.1213768,-0.0771587,0.8192955,0.0926018,0.5605590
1403636639613555456,6.1666087,-2.0312830,0.0911932,-0.0665128,0.8164150,0.1003188,0.5647820
1403636639713555456,6.2444560,-2.0477852,0.0622570,-0.0669939,0.8120084,0.1006000,0.5709938
1403636639813555456,6.3210142,-2.0624146,0.0392825,-0.0719285,0.8088440,0.0972799,0.5754427
1403636639913555456,6.3939201,-2.0772432,0.0259234,-0.0767469,0.8078895,0.0945645,0.5766126
1403636640013555456,6.4624617,-2.0927383,0.0192533,-0.0779877,0.8071857,0.0946716,0.5774135
1403636640113555456,6.5325638,-2.1077296,0.0238125,-0.0788746,0.8059988,0.1018757,0.5777250
1403636640213555456,6.5983067,-2.1224991,0.0321703,-0.0839996,0.8046417,0.1097209,0.5774575
1403636640313555456,6.6659625,-2.1393253,0.0439740,-0.0874615,0.8049777,0.1161529,0.5752129
1403636640413555456,6.7265841,-2.1543950,0.0521531,-0.0900554,0.8042093,0.1215223,0.5747780
1403636640513555456,6.7895667,-2.1715705,0.0513283,-0.0920380,0.8044045,0.1252792,0.5733826
1403636640613555456,6.8408376,-2.1871602,0.0473174,-0.0937003,0.8038890,0.1278409,0.5732708
1403636640713555456,6.8903663,-2.2038981,0.0337463,-0.0949681,0.8036792,0.1296000,0.5729613
1403636640813555456,6.9397542,-2.2165761,0.0263907,-0.0953441,0.8051462,0.1309808,0.5705200
1403636640913555456,6.9911349,-2.2269820,0.0244077,-0.0949876,0.8065569,0.1319792,0.5683528
1403636641013555456,7.0366067,-2.2376888,0.0257051,-0.0942118,0.8064460,0.1322599,0.5685740
1403636641113555456,7.0796130,-2.2464806,0.0213379,-0.0942404,0.8054498,0.1311797,0.5702291
1403636641213555456,7.1221795,-2.2546331,0.0136878,-0.0933375,0.8051544,0.1306351,0.5709194
1403636641313555456,7.1620766,-2.2620575,0.0014370,-0.0970616,0.8052104,0.1269027,0.5710613
1403636641413555456,7.2008548,-2.2671151,-0.0190411,-0.1032216,0.8061360,0.1213872,0.5698729
1403636641513555456,7.2378733,-2.2761839,-0.0376851,-0.1021253,0.8058554,0.1211838,0.5705102
1403636641613555456,7.2724553,-2.2882012,-0.0524748,-0.0981890,0.8057681,0.1232910,0.5708730
1403636641713555456,7.3070718,-2.2996336,-0.0626256,-0.0953067,0.8052927,0.1244840,0.5717728
1403636641813555456,7.3390012,-2.3108453,-0.0602334,-0.0939710,0.8052092,0.1245805,0.5720903
1403636641913555456,7.3716823,-2.3212720,-0.0517672,-0.0929514,0.8048064,0.1234203,0.5730742
1403636642013555456,7.4040452,-2.3316338,-0.0391954,-0.0894705,0.8046667,0.1170585,0.5751555
1403636642113555456,7.4300471,-2.3435849,-0.0222007,-0.0839396,0.8047904,0.1093371,0.5773318
1403636642213555456,7.4565714,-2.3567186,-0.0124313,-0.0796391,0.8045160,0.1033385,0.5794245
1403636642313555456,7.4775734,-2.3676880,-0.0078881,-0.0764281,0.8047440,0.0966088,0.5807001
1403636642413555456,7.4949137,-2.3803725,-0.0090914,-0.0715921,0.8047722,0.0878363,0.5826672
1403636642513555456,7.5130980,-2.3923441,-0.0163817,-0.0675375,0.8062679,0.0814506,0.5820108
1403636642613555456,7.5244438,-2.4046924,-0.0278162,-0.0641225,0.8109968,0.0774281,0.5763484
1403636642713555456,7.5352931,-2.4150910,-0.0437070,-0.0617593,0.8162053,0.0747539,0.5695669
1403636642813555456,7.5487446,-2.4257426,-0.0557616,-0.0609861,0.8201875,0.0730073,0.5641304
1403636642913555456,7.5621667,-2.4350113,-0.0606603,-0.0610682,0.8223926,0.0721180,0.5610171
1403636643013555456,7.5786708,-2.4456060,-0.0598588,-0.0619254,0.8224358,0.0713577,0.5609570
1403636643113555456,7.5976350,-2.4580585,-0.0529752,-0.0631619,0.8178914,0.0707005,0.5675083
1403636643213555456,7.6186381,-2.4699019,-0.0523540,-0.0647533,0.8145906,0.0698738,0.5721598
1403636643313555456,7.6409670,-2.4826773,-0.0569026,-0.0650716,0.8142086,0.0704703,0.5725940
1403636643413555456,7.6624598,-2.4960800,-0.0618769,-0.0653703,0.8167100,0.0710325,0.5689165
1403636643513555456,7.6870184,-2.5101914,-0.0603045,-0.0660265,0.8209925,0.0717482,0.5625514
1403636643613555456,7.7153712,-2.5249096,-0.0520176,-0.0652861,0.8248531,0.0733730,0.5567508
1403636643713555456,7.7448461,-2.5405196,-0.0364337,-0.0648745,0.8280169,0.0758001,0.5517551
1403636643813555456,7.7800831,-2.5563092,-0.0164023,-0.0632939,0.8303137,0.0779169,0.5481806
1403636643913555456,7.8203869,-2.5709124,-0.0007720,-0.0628039,0.8328571,0.0789926,0.5442103
1403636644013555456,7.8655905,-2.5831142,0.0102417,-0.0612183,0.8343844,0.0800978,0.5418849
1403636644113555456,7.9153963,-2.5947342,0.0153496,-0.0608880,0.8352483,0.0801752,0.5405783
1403636644213555456,7.9747557,-2.6055118,0.0160258,-0.0631873,0.8316682,0.0785416,0.5460464
1403636644313555456,8.0373757,-2.6157362,0.0131509,-0.0743322,0.8235333,0.0701640,0.5579827
1403636644413555456,8.1011434,-2.6278681,0.0031013,-0.0831263,0.8160879,0.0630733,0.5684297
1403636644513555456,8.1648587,-2.6438495,-0.0146991,-0.0903033,0.8105096,0.0574507,0.5758637
1403636644613555456,8.2267170,-2.6648106,-0.0410248,-0.0948776,0.8081009,0.0540330,0.5788364
1403636644713555456,8.2845718,-2.6919808,-0.0744221,-0.0850256,0.8068149,0.0606327,0.5815016
1403636644813555456,8.3373151,-2.7237779,-0.1142821,-0.0693806,0.8066043,0.0708294,0.5827170
1403636644913555456,8.3888487,-2.7563098,-0.1572345,-0.0609067,0.8091712,0.0748345,0.5795965
1403636645013555456,8.4389309,-2.7890372,-0.1942611,-0.0591432,0.8153799,0.0747371,0.5710272
1403636645113555456,8.4849244,-2.8209608,-0.2241438,-0.0598042,0.8286743,0.0727194,0.5517556
1403636645213555456,8.5336099,-2.8525302,-0.2469159,-0.0582563,0.8394550,0.0727648,0.5353754
1403636645313555456,8.5969422,-2.8829863,-0.2599030,-0.0574707,0.8418075,0.0728669,0.5317402
1403636645413555456,8.6703905,-2.9113815,-0.2690408,-0.0567024,0.8366959,0.0725856,0.5398668
1403636645513555456,8.7486360,-2.9375351,-0.2777041,-0.0567753,0.8327864,0.0720025,0.5459478
1403636645613555456,8.8367289,-2.9601808,-0.2940861,-0.0558636,0.8310256,0.0714780,0.5487865
1403636645713555456,8.9280603,-2.9816494,-0.3099922,-0.0548912,0.8295379,0.0719504,0.5510689
1403636645813555456,9.0211814,-3.0036762,-0.3201161,-0.0567172,0.8287441,0.0710925,0.5521886
1403636645913555456,9.1211423,-3.0231684,-0.3181729,-0.0580647,0.8296096,0.0698201,0.5509098
1403636646013555456,9.2236971,-3.0448880,-0.3055913,-0.0588795,0.8250794,0.0634321,0.5583489
1403636646113555456,9.3264701,-3.0677467,-0.2875236,-0.0575900,0.8222727,0.0489730,0.5640502
1403636646213555456,9.4310689,-3.0944847,-0.2705077,-0.0508490,0.8196793,0.0284439,0.5698518
1403636646313555456,9.5346663,-3.1248225,-0.2582821,-0.0405407,0.8161160,0.0030714,0.5764562
1403636646413555456,9.6346684,-3.1604776,-0.2524566,-0.0255460,0.8118624,-0.0219076,0.5828781
1403636646513555456,9.7315953,-3.1989156,-0.2492436,-0.0053499,0.8058070,-0.0374731,0.5909672
1403636646613555456,9.8227151,-3.2393617,-0.2435899,0.0096087,0.8036327,-0.0488251,0.5930416
1403636646713555456,9.9081685,-3.2804613,-0.2305414,0.0207099,0.8056401,-0.0562434,0.5893656
1403636646813555456,9.9885676,-3.3209869,-0.2082788,0.0267670,0.8056632,-0.0618229,0.5885306
1403636646913555456,10.0610445,-3.3597353,-0.1780890,0.0298901,0.8057763,-0.0654792,0.5878296
1403636647013555456,10.1281333,-3.3970465,-0.1496137,0.0319702,0.8074564,-0.0670472,0.5852322
1403636647113555456,10.1919928,-3.4357916,-0.1297648,0.0330272,0.8112330,-0.0668416,0.5799504
1403636647213555456,10.2525390,-3.4745069,-0.1111332,0.0331237,0.8142862,-0.0663329,0.5757089
1403636647313555456,10.3141431,-3.5126746,-0.1002364,0.0305864,0.8136705,-0.0664497,0.5767055
1403636647413555456,10.3743993,-3.5520993,-0.0940303,0.0280637,0.8116590,-0.0662309,0.5796857
1403636647513555456,10.4291057,-3.5915299,-0.0894732,0.0244431,0.8086864,-0.0660293,0.5840110
1403636647613555456,10.4831250,-3.6331465,-0.0875376,0.0187099,0.8030243,-0.0675435,0.5918106
1403636647713555456,10.5290174,-3.6757542,-0.0805075,0.0209025,0.8030008,-0.0686267,0.5916444
1403636647813555456,10.5718506,-3.7200953,-0.0697251,0.0260781,0.8049683,-0.0689163,0.5887244
1403636647913555456,10.6101676,-3.7681680,-0.0643042,0.0323894,0.8057597,-0.0743316,0.5866661
1403636648013555456,10.6369476,-3.8159102,-0.0661005,0.0421340,0.8049944,-0.0860884,0.5854892
1403636648113555456,10.6578658,-3.8668398,-0.0775644,0.0551978,0.8035194,-0.1041386,0.5834937
1403636648213555456,10.6777465,-3.9194702,-0.0936808,0.0706538,0.8004654,-0.1252576,0.5818709
1403636648313555456,10.6952074,-3.9738952,-0.1139479,0.0861167,0.7966337,-0.1483855,0.5796037
1403636648413555456,10.7099115,-4.0286801,-0.1370982,0.1030914,0.7920626,-0.1708758,0.5768972
1403636648513555456,10.7204037,-4.0823052,-0.1631394,0.1193400,0.7871934,-0.1943176,0.5729966
1403636648613555456,10.7274742,-4.1342003,-0.1858069,0.1327688,0.7824420,-0.2130327,0.5698895
1403636648713555456,10.7302183,-4.1845486,-0.2032723,0.1439274,0.7816380,-0.2251551,0.5635887
1403636648813555456,10.7327713,-4.2337191,-0.2150968,0.1486138,0.7854718,-0.2344174,0.5531694
1403636648913555456,10.7369600,-4.2841760,-0.2170440,0.1499743,0.7919481,-0.2404030,0.5408625
1403636649013555456,10.7446003,-4.3354285,-0.2090545,0.1513920,0.7946653,-0.2422174,0.5356475
1403636649113555456,10.7566913,-4.3872010,-0.1911096,0.1549702,0.7890703,-0.2398310,0.5439057
1403636649213555456,10.7703243,-4.4372596,-0.1645972,0.1581781,0.7811323,-0.2361962,0.5558986
1403636649313555456,10.7811507,-4.4866248,-0.1349001,0.1592063,0.7775909,-0.2329380,0.5619125
1403636649413555456,10.7887675,-4.5326719,-0.1002535,0.1573294,0.7801820,-0.2308625,0.5597017
1403636649513555456,10.7940474,-4.5778072,-0.0601359,0.1546243,0.7829905,-0.2281906,0.5576255
1403636649613555456,10.8013734,-4.6234050,-0.0125746,0.1517894,0.7799615,-0.2269470,0.5631297
1403636649713555456,10.8032927,-4.6672664,0.0344657,0.1520204,0.7748926,-0.2319852,0.5679913
1403636649813555456,10.8013620,-4.7095119,0.0722254,0.1584130,0.7714396,-0.2374972,0.5686663
1403636649913555456,10.7978868,-4.7506340,0.1029236,0.1644911,0.7686884,-0.2417710,0.5688652
1403636650013555456,10.7916444,-4.7901459,0.1248283,0.1696169,0.7673348,-0.2449820,0.5678127
1403636650113555456,10.7809631,-4.8279604,0.1361820,0.1735449,0.7647382,-0.2505259,0.5677098
1403636650213555456,10.7643872,-4.8655509,0.1395284,0.1823156,0.7610259,-0.2616891,0.5649065
1403636650313555456,10.7427106,-4.9010581,0.1381122,0.1938019,0.7555976,-0.2797412,0.5596945
1403636650413555456,10.7175670,-4.9357181,0.1322619,0.2075279,0.7499131,-0.3010653,0.5512913
1403636650513555456,10.6885698,-4.9673949,0.1212158,0.2210912,0.7448946,-0.3230358,0.5402764
1403636650613555456,10.6589811,-4.9942535,0.1061055,0.2304973,0.7408489,-0.3411028,0.5307190
1403636650713555456,10.6296999,-5.0194651,0.0887984,0.2383624,0.7373401,-0.3532176,0.5241663
1403636650813555456,10.6011728,-5.0438753,0.0772003,0.2437626,0.7333693,-0.3614941,0.5216045
1403636650913555456,10.5744629,-5.0686393,0.0762005,0.2502730,0.7278823,-0.3640812,0.5244003
1403636651013555456,10.5483709,-5.0914994,0.0804988,0.2546148,0.7233381,-0.3640423,0.5286081
1403636651113555456,10.5225667,-5.1125678,0.0900294,0.2558785,0.7215783,-0.3631030,0.5310435
1403636651213555456,10.4951173,-5.1302586,0.1037930,0.2545144,0.7233782,-0.3625284,0.5296409
1403636651313555456,10.4632236,-5.1430299,0.1224432,0.2517096,0.7272631,-0.3618814,0.5260918
1403636651413555456,10.4314997,-5.1534879,0.1405914,0.2483643,0.7307492,-0.3608902,0.5235255
1403636651513555456,10.3994571,-5.1623089,0.1524974,0.2463475,0.7322204,-0.3584043,0.5241303
1403636651613555456,10.3673965,-5.1702175,0.1581227,0.2463026,0.7298239,-0.3546633,0.5300058
1403636651713555456,10.3343281,-5.1751678,0.1584232,0.2451921,0.7269002,-0.3530568,0.5355818
1403636651813555456,10.2984030,-5.1782088,0.1545635,0.2424039,0.7215651,-0.3593711,0.5398487
1403636651913555456,10.2571637,-5.1815202,0.1458147,0.2444098,0.7136791,-0.3709731,0.5415763
1403636652013555456,10.2118505,-5.1831171,0.1321423,0.2538986,0.7043030,-0.3863494,0.5387271
1403636652113555456,10.1599560,-5.1845204,0.1131742,0.2709704,0.6967520,-0.4047689,0.5265680
1403636652213555456,10.1013779,-5.1845308,0.0921573,0.2910809,0.6877944,-0.4281592,0.5088128
1403636652313555456,10.0364328,-5.1785051,0.0656390,0.3073252,0.6775173,-0.4562285,0.4882388
1403636652413555456,9.9670146,-5.1727273,0.0356159,0.3199342,0.6666904,-0.4822602,0.4696713
1403636652513555456,9.8983855,-5.1698045,0.0085421,0.3277120,0.6569596,-0.5016943,0.4575060
1403636652613555456,9.8318771,-5.1710972,-0.0103085,0.3309797,0.6517466,-0.5165930,0.4458817
1403636652713555456,9.7683593,-5.1780051,-0.0192228,0.3347367,0.6506201,-0.5244179,0.4354661
1403636652813555456,9.7101683,-5.1920004,-0.0185373,0.3364112,0.6487774,-0.5281042,0.4324596
1403636652913555456,9.6562573,-5.2130013,-0.0090840,0.3387989,0.6467603,-0.5279877,0.4337574
1403636653013555456,9.6062193,-5.2403550,0.0059465,0.3416774,0.6457539,-0.5251256,0.4364649
1403636653113555456,9.5590011,-5.2681754,0.0102276,0.3449991,0.6447732,-0.5204667,0.4408599
1403636653213555456,9.5132953,-5.3026828,0.0037417,0.3494391,0.6426102,-0.5140107,0.4480374
1403636653313555456,9.4666289,-5.3344941,-0.0033065,0.3543146,0.6404170,-0.5063113,0.4560440
1403636653413555456,9.4223996,-5.3678956,-0.0015785,0.3546549,0.6413765,-0.5013063,0.4599436
1403636653513555456,9.3798528,-5.3957471,0.0090939,0.3528208,0.6439533,-0.4984612,0.4608450
1403636653613555456,9.3375296,-5.4205345,0.0240535,0.3508226,0.6449305,-0.4962511,0.4633821
1403636653713555456,9.2961010,-5.4427155,0.0401926,0.3522512,0.6441482,-0.4923606,0.4675182
1403636653813555456,9.2567768,-5.4609754,0.0533400,0.3538027,0.6432255,-0.4896995,0.4704030
1403636653913555456,9.2166236,-5.4753488,0.0557670,0.3549344,0.6428996,-0.4882978,0.4714520
1403636654013555456,9.1799890,-5.4829592,0.0535446,0.3506679,0.6431905,-0.4914397,0.4709830
1403636654113555456,9.1396974,-5.4896944,0.0429622,0.3481427,0.6418446,-0.4943533,0.4716429
1403636654213555456,9.0991873,-5.4922487,0.0348549,0.3515490,0.6367465,-0.4988503,0.4712915
1403636654313555456,9.0562133,-5.4906873,0.0320326,0.3583406,0.6321464,-0.5061006,0.4645914
1403636654413555456,9.0158624,-5.4852298,0.0389146,0.3652605,0.6259703,-0.5176387,0.4547484
1403636654513555456,8.9755480,-5.4777757,0.0522400,0.3742182,0.6170291,-0.5307025,0.4445118
1403636654613555456,8.9352533,-5.4685075,0.0713749,0.3817400,0.6073443,-0.5449822,0.4340528
1403636654713555456,8.8948809,-5.4594642,0.0872585,0.3838128,0.5993507,-0.5582632,0.4263902
1403636654813555456,8.8560537,-5.4501080,0.0956915,0.3874349,0.5939482,-0.5666247,0.4195904
1403636654913555456,8.8192530,-5.4398647,0.0960942,0.3917934,0.5894535,-0.5715844,0.4151311
1403636655013555456,8.7842101,-5.4297200,0.0912820,0.4004406,0.5825084,-0.5708743,0.4176528
1403636655113555456,8.7502055,-5.4186338,0.0834762,0.4061396,0.5765328,-0.5699221,0.4217218
1403636655213555456,8.7151714,-5.4044704,0.0727377,0.4096179,0.5723554,-0.5689024,0.4254087
1403636655313555456,8.6793210,-5.3853440,0.0603071,-0.4125110,-0.5667472,0.5713677,-0.4268154
1403636655413555456,8.6435626,-5.3634266,0.0483409,-0.4151567,-0.5595669,0.5766287,-0.4266487
1403636655513555456,8.6059221,-5.3324698,0.0434085,-0.4198267,-0.5528072,0.5828945,-0.4223549
1403636655613555456,8.5665714,-5.2931882,0.0418771,-0.4184630,-0.5481422,0.5963212,-0.4108891
1403636655713555456,8.5251469,-5.2514658,0.0351674,-0.4145975,-0.5429177,0.6108719,-0.4002309
1403636655813555456,8.4816532,-5.2102286,0.0161032,-0.4152336,-0.5360072,0.6224532,-0.3909339
1403636655913555456,8.4336273,-5.1702297,-0.0146095,-0.4185411,-0.5244182,0.6352236,-0.3824917
1403636656013555456,8.3830620,-5.1320773,-0.0459238,-0.4247434,-0.5111306,0.6459304,-0.3756493
1403636656113555456,8.3307712,-5.0964062,-0.0706321,-0.4313519,-0.5022842,0.6528526,-0.3680076
1403636656213555456,8.2763097,-5.0631985,-0.0843696,-0.4361890,-0.4987174,0.6571401,-0.3594259
1403636656313555456,8.2205440,-5.0316708,-0.0874210,-0.4377255,-0.4967824,0.6603998,-0.3542255
1403636656413555456,8.1645852,-5.0058352,-0.0798227,-0.4376319,-0.4960967,0.6622517,-0.3518366
1403636656513555456,8.1087783,-4.9854838,-0.0633944,-0.4377632,-0.4967217,0.6622558,-0.3507823
1403636656613555456,8.0539518,-4.9647329,-0.0437767,-0.4406400,-0.4977159,0.6592545,-0.3514240
1403636656713555456,7.9978216,-4.9499649,-0.0279208,-0.4478146,-0.4947102,0.6524183,-0.3592692
1403636656813555456,7.9401222,-4.9307899,-0.0187580,-0.4560511,-0.4923993,0.6445850,-0.3661564
1403636656913555456,7.8840788,-4.9101060,-0.0176053,-0.4609780,-0.4929417,0.6390966,-0.3688675
1403636657013555456,7.8297322,-4.8861011,-0.0233417,-0.4613635,-0.4923629,0.6368116,-0.3730864
1403636657113555456,7.7754070,-4.8570611,-0.0376628,-0.4597086,-0.4911391,0.6362171,-0.3777277
1403636657213555456,7.7222454,-4.8222066,-0.0509495,-0.4561952,-0.4900299,0.6372652,-0.3816407
1403636657313555456,7.6680993,-4.7833905,-0.0596470,-0.4512262,-0.4915895,0.6403533,-0.3803715
1403636657413555456,7.6150724,-4.7396548,-0.0640831,-0.4438988,-0.4928033,0.6458164,-0.3781798
1403636657513555456,7.5608065,-4.6926321,-0.0704538,-0.4355787,-0.4950145,0.6517534,-0.3747657
1403636657613555456,7.5062862,-4.6460642,-0.0817432,-0.4327311,-0.4966312,0.6541132,-0.3718025
1403636657713555456,7.4493711,-4.5995607,-0.0958643,-0.4329088,-0.4960988,0.6543345,-0.3719171
1403636657813555456,7.3893802,-4.5528293,-0.1143269,-0.4328818,-0.4925130,0.6571247,-0.3717948
1403636657913555456,7.3230174,-4.5082254,-0.1370425,-0.4271925,-0.4882090,0.6633910,-0.3729221
1403636658013555456,7.2530105,-4.4609539,-0.1535631,-0.4250012,-0.4868803,0.6668402,-0.3710062
1403636658113555456,7.1788949,-4.4139136,-0.1601680,-0.4301086,-0.4899080,0.6652756,-0.3638752
1403636658213555456,7.1012876,-4.3703892,-0.1601084,-0.4359710,-0.4930430,0.6630830,-0.3565933
1403636658313555456,7.0223150,-4.3318304,-0.1612452,-0.4408997,-0.4963084,0.6609001,-0.3499950
1403636658413555456,6.9432171,-4.2967542,-0.1684205,-0.4427763,-0.4980696,0.6605417,-0.3457752
1403636658513555456,6.8652157,-4.2654201,-0.1779923,-0.4457240,-0.5008663,0.6591868,-0.3404936
1403636658613555456,6.7888345,-4.2372810,-0.1892944,-0.4503859,-0.5042343,0.6562652,-0.3349869
1403636658713555456,6.7150154,-4.2141083,-0.2035853,-0.4533194,-0.5053281,0.6543580,-0.3331075
1403636658813555456,6.6437958,-4.1941452,-0.2201482,-0.4600344,-0.5063601,0.6496732,-0.3315004
1403636658913555456,6.5775588,-4.1779202,-0.2389819,-0.4645840,-0.5038247,0.6465679,-0.3350706
1403636659013555456,6.5146451,-4.1630790,-0.2613282,-0.4643591,-0.4982033,0.6467010,-0.3434267
1403636659113555456,6.4543411,-4.1473275,-0.2877906,-0.4663847,-0.4938924,0.6450707,-0.3499135
1403636659213555456,6.3996780,-4.1288549,-0.3185466,-0.4675675,-0.4915966,0.6439501,-0.3536123
1403636659313555456,6.3472364,-4.1096804,-0.3476613,-0.4655379,-0.4923984,0.6451289,-0.3530254
1403636659413555456,6.2995400,-4.0879966,-0.3719341,-0.4606576,-0.4958929,0.6484045,-0.3485060
1403636659513555456,6.2517766,-4.0666589,-0.3883115,-0.4575548,-0.4992695,0.6505801,-0.3436846
1403636659613555456,6.2094074,-4.0462535,-0.4003404,-0.4580032,-0.4985879,0.6505745,-0.3440871
1403636659713555456,6.1708333,-4.0261542,-0.4158008,-0.4612567,-0.4968331,0.6492241,-0.3448294
