#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393270505760512,-2.6236821,-2.6946404,-0.2772307,0.2367000,0.7403877,-0.3577705,0.5174934
1413393270605760512,-2.6279514,-2.6954436,-0.2946151,0.2441018,0.7366227,-0.3662829,0.5134571
1413393270705760512,-2.6313433,-2.6994780,-0.3064282,0.2569912,0.7332844,-0.3744830,0.5059763
1413393270805760256,-2.6310628,-2.7079162,-0.3075193,0.2676642,0.7290998,-0.3808293,0.5017354
1413393270905760512,-2.6275315,-2.7161246,-0.2967229,0.2771980,0.7272210,-0.3847237,0.4962848
1413393271005760512,-2.6198480,-2.7269102,-0.2780995,0.2869859,0.7254816,-0.3855269,0.4926302
1413393271105760512,-2.6075241,-2.7375906,-0.2644255,0.2908348,0.7226313,-0.3884041,0.4923020
1413393271205760512,-2.5922595,-2.7460671,-0.2601599,0.2941508,0.7189772,-0.3901392,0.4943061
1413393271305760256,-2.5792247,-2.7614664,-0.2760297,0.3022686,0.7160558,-0.3866996,0.4963479
1413393271405760512,-2.5562300,-2.7578980,-0.2749944,0.3133541,0.7110824,-0.3910209,0.4932279
1413393271505760512,-2.5358812,-2.7562163,-0.2827023,0.3171106,0.7016049,-0.4043045,0.4936895
1413393271605760512,-2.5118374,-2.7509614,-0.2868586,0.3196387,0.6903641,-0.4180547,0.4964463
1413393271705760512,-2.4884600,-2.7426960,-0.2883482,0.3227898,0.6845829,-0.4309705,0.4913425
1413393271805760256,-2.4649751,-2.7326099,-0.2858764,0.3248368,0.6812230,-0.4476537,0.4796065
1413393271905760512,-2.4402421,-2.7208280,-0.2819532,0.3309974,0.6761253,-0.4600267,0.4708192
1413393272005760512,-2.4119009,-2.7092600,-0.2762860,0.3393333,0.6699506,-0.4666254,0.4672043
1413393272105760512,-2.3835104,-2.6971003,-0.2690984,0.3449025,0.6660062,-0.4715832,0.4637750
1413393272205760512,-2.3534309,-2.6839785,-0.2597161,0.3501480,0.6579709,-0.4783009,0.4644340
1413393272305760256,-2.3253935,-2.6698476,-0.2490599,0.3510555,0.6467443,-0.4906517,0.4666292
1413393272405760512,-2.2977870,-2.6554431,-0.2383154,0.3552714,0.6372098,-0.5029534,0.4634477
1413393272505760512,-2.2716413,-2.6412854,-0.2272409,0.3664190,0.6291600,-0.5123471,0.4554067
1413393272605760512,-2.2485994,-2.6258509,-0.2150366,0.3801187,0.6218117,-0.5211997,0.4440843
1413393272705760512,-2.2265081,-2.6097099,-0.2034119,0.3923741,0.6138552,-0.5319203,0.4316076
1413393272805760256,-2.2030292,-2.5922074,-0.1914136,0.4035317,0.6036596,-0.5438993,0.4206313
1413393272905760512,-2.1771688,-2.5745200,-0.1775582,0.4150803,0.5915943,-0.5559752,0.4106288
1413393273005760512,-2.1478274,-2.5555582,-0.1622577,0.4231557,0.5781108,-0.5703838,0.4017330
1413393273105760512,-2.1165916,-2.5359426,-0.1482699,-0.4268136,-0.5631283,0.5889752,-0.3922051
1413393273205760512,-2.0847310,-2.5174503,-0.1351207,-0.4321130,-0.5467533,0.6070933,-0.3818073
1413393273305760256,-2.0531554,-2.5003895,-0.1225830,-0.4375648,-0.5299383,0.6259047,-0.3687082
1413393273405760512,-2.0215827,-2.4852332,-0.1097243,-0.4477221,-0.5117189,0.6410026,-0.3560960
1413393273505760512,-1.9909138,-2.4721936,-0.0970953,-0.4590593,-0.4944001,0.6541308,-0.3419737
1413393273605760512,-1.9607885,-2.4615986,-0.0810407,-0.4736953,-0.4743427,0.6629614,-0.3333077
1413393273705760512,-1.9302451,-2.4515640,-0.0635553,-0.4870726,-0.4540494,0.6715767,-0.3249373
1413393273805760256,-1.8998366,-2.4417029,-0.0462549,-0.4964427,-0.4359329,0.6813460,-0.3150789
1413393273905760512,-1.8687219,-2.4307948,-0.0303354,-0.4990285,-0.4174918,0.6950208,-0.3059694
1413393274005760512,-1.8385146,-2.4202605,-0.0135478,0.5016144,0.3998426,-0.7084888,0.2941981
1413393274105760512,-1.8104327,-2.4095304,0.0044568,0.5047967,0.3823657,-0.7201957,0.2833635
1413393274205760512,-1.7840203,-2.3981462,0.0236114,0.5099532,0.3637286,-0.7297182,0.2741542
1413393274305760256,-1.7605375,-2.3875583,0.0432193,0.5149536,0.3459213,-0.7387830,0.2633647
1413393274405760512,-1.7400389,-2.3767898,0.0633746,0.5204491,0.3296200,-0.7465191,0.2513814
1413393274505760512,-1.7217375,-2.3651685,0.0787204,0.5272754,0.3117914,-0.7532104,0.2396681
1413393274605760512,-1.7060475,-2.3530588,0.0845498,0.5325073,0.2931963,-0.7606489,0.2277831
1413393274705760512,-1.6915812,-2.3404652,0.0827248,0.5376607,0.2753902,-0.7675074,0.2145076
1413393274805760256,-1.6805176,-2.3275209,0.0762225,0.5479807,0.2596905,-0.7697697,0.1993305
1413393274905760512,-1.6682707,-2.3136701,0.0730648,0.5594634,0.2439796,-0.7705984,0.1834467
1413393275005760512,-1.6630513,-2.2998258,0.0671159,0.5687834,0.2281307,-0.7715605,0.1706935
1413393275105760512,-1.6522641,-2.2847733,0.0641407,0.5749421,0.2115020,-0.7742811,0.1587366
1413393275205760512,-1.6387491,-2.2685974,0.0605091,0.5775325,0.1933748,-0.7791882,0.1480815
1413393275305760256,-1.6226599,-2.2512242,0.0583754,0.5777389,0.1740713,-0.7857841,0.1358690
1413393275405760512,-1.6049629,-2.2321935,0.0569691,0.5780451,0.1526398,-0.7918359,0.1247433
1413393275505760512,-1.5865462,-2.2115128,0.0577177,0.5797246,0.1314178,-0.7961259,0.1132798
1413393275605760512,-1.5664394,-2.1888021,0.0617169,0.5820402,0.1098627,-0.7992972,0.1014074
1413393275705760512,-1.5471476,-2.1638169,0.0680921,0.5845051,0.0895793,-0.8015178,0.0888735
1413393275805760256,-1.5276427,-2.1361947,0.0748311,0.5777303,0.0728294,-0.8095061,0.0749898
1413393275905760512,-1.5094098,-2.1075662,0.0819456,0.5647521,0.0574572,-0.8203555,0.0690688
1413393276005760512,-1.4967918,-2.0784737,0.0909711,0.5544080,0.0467101,-0.8282886,0.0662414
1413393276105760512,-1.4923520,-2.0487289,0.1046822,0.5606166,0.0491079,-0.8248412,0.0541709
1413393276205760512,-1.4933766,-2.0197886,0.1228561,0.5749593,0.0582591,-0.8151552,0.0393660
1413393276305760256,-1.4958724,-1.9939888,0.1398171,0.5840358,0.0664834,-0.8084323,0.0303213
1413393276405760512,-1.4982189,-1.9721119,0.1507535,0.5858153,0.0700847,-0.8068201,0.0308206
1413393276505760512,-1.5008990,-1.9548583,0.1496940,0.5827643,0.0699094,-0.8087555,0.0375901
1413393276605760512,-1.5035094,-1.9408424,0.1372677,0.5761082,0.0662731,-0.8132610,0.0481018
1413393276705760512,-1.5088771,-1.9288146,0.1237352,0.5710446,0.0645097,-0.8165091,0.0553124
1413393276805760256,-1.5177095,-1.9168744,0.1129802,0.5685960,0.0651715,-0.8180121,0.0575107
1413393276905760512,-1.5284233,-1.9037500,0.1065993,0.5690201,0.0663796,-0.8176242,0.0574507
1413393277005760512,-1.5426519,-1.8909571,0.1014212,0.5697409,0.0672992,-0.8170888,0.0568510
1413393277105760512,-1.5586873,-1.8778629,0.0974335,0.5704050,0.0678527,-0.8166297,0.0561259
1413393277205760512,-1.5771123,-1.8650159,0.0961907,0.5733906,0.0670100,-0.8145991,0.0562241
1413393277305760256,-1.5977671,-1.8521682,0.0979525,0.5773804,0.0673872,-0.8118270,0.0550260
1413393277405760512,-1.6192712,-1.8404056,0.1013721,0.5793151,0.0680986,-0.8105789,0.0521389
1413393277505760512,-1.6409366,-1.8297907,0.1068366,0.5789913,0.0685367,-0.8109250,0.0497238
1413393277605760512,-1.6630520,-1.8205415,0.1144000,0.5819001,0.0657236,-0.8089262,0.0520688
1413393277705760512,-1.6854112,-1.8117799,0.1192012,0.5856160,0.0586172,-0.8065470,0.0556774
1413393277805760256,-1.7075974,-1.8012561,0.1147909,0.5905032,0.0472494,-0.8037827,0.0548348
1413393277905760512,-1.7266720,-1.7883802,0.1004235,0.5944735,0.0342063,-0.8019022,0.0488267
1413393278005760512,-1.7415005,-1.7730793,0.0831964,0.5993791,0.0170767,-0.7992345,0.0409548
1413393278105760512,-1.7519738,-1.7542111,0.0682140,0.5969934,-0.0013539,-0.8017474,0.0282515
1413393278205760512,-1.7599220,-1.7307875,0.0575781,0.5928420,-0.0211071,-0.8049253,0.0137133
1413393278305760256,-1.7657848,-1.7041798,0.0507479,0.5860632,-0.0452750,-0.8089907,0.0037574
1413393278405760512,-1.7705339,-1.6744391,0.0467682,0.5782346,-0.0685523,-0.8129814,0.0025832
1413393278505760512,-1.7762168,-1.6400410,0.0453951,0.5704658,-0.0858368,-0.8168180,0.0030300
1413393278605760512,-1.7843446,-1.5984238,0.0468850,0.5659018,-0.0968197,-0.8187621,0.0031090
1413393278705760512,-1.7945399,-1.5480819,0.0494491,0.5662014,-0.0962784,-0.8186089,-0.0050966
1413393278805760256,-1.8075816,-1.4898283,0.0577824,0.5748491,-0.0820919,-0.8136722,-0.0273306
1413393278905760512,-1.8227422,-1.4293507,0.0688467,0.5797642,-0.0696099,-0.8106171,-0.0439078
1413393279005760512,-1.8380808,-1.3710981,0.0811718,0.5809053,-0.0622663,-0.8099355,-0.0517345
1413393279105760512,-1.8530796,-1.3160669,0.0937058,0.5790005,-0.0576511,-0.8115174,-0.0536124
1413393279205760512,-1.8682768,-1.2637137,0.0992475,0.5769011,-0.0543198,-0.8132858,-0.0529221
1413393279305760256,-1.8847162,-1.2143371,0.0936887,0.5717141,-0.0517498,-0.8172392,-0.0508438
1413393279405760512,-1.9021156,-1.1685656,0.0837951,0.5635291,-0.0492478,-0.8232270,-0.0480311
1413393279505760512,-1.9226664,-1.1264709,0.0763619,0.5620059,-0.0464602,-0.8245195,-0.0464591
1413393279605760512,-1.9475429,-1.0884239,0.0726833,0.5665540,-0.0423299,-0.8216674,-0.0456881
1413393279705760512,-1.9761047,-1.0547211,0.0710789,0.5732111,-0.0384349,-0.8172650,-0.0450522
1413393279805760256,-2.0060777,-1.0257210,0.0686466,0.5792551,-0.0368231,-0.8131638,-0.0432689
1413393279905760512,-2.0362132,-1.0001711,0.0633932,0.5845500,-0.0362670,-0.8095847,-0.0394804
1413393280005760512,-2.0652806,-0.9776585,0.0595382,0.5879857,-0.0362770,-0.8073210,-0.0344913
1413393280105760512,-2.0921171,-0.9592143,0.0571601,0.5888394,-0.0370549,-0.8069186,-0.0278820
1413393280205760512,-2.1171998,-0.9416976,0.0581861,0.5907233,-0.0396341,-0.8057157,-0.0172415
1413393280305760256,-2.1392165,-0.9250047,0.0611919,0.5908039,-0.0410152,-0.8057215,-0.0090244
1413393280405760512,-2.1580772,-0.9054482,0.0678306,0.5950614,-0.0430353,-0.8025268,-0.0007699
1413393280505760512,-2.1736802,-0.8838950,0.0758671,0.5971002,-0.0469828,-0.8007242,0.0102396
1413393280605760512,-2.1850321,-0.8569201,0.0796552,0.5908492,-0.0478861,-0.8052090,0.0155752
1413393280705760512,-2.1937408,-0.8248307,0.0750307,0.5853290,-0.0497706,-0.8089945,0.0209947
1413393280805760256,-2.2007611,-0.7860655,0.0621350,0.5804940,-0.0531816,-0.8120164,0.0287706
1413393280905760512,-2.2091955,-0.7387092,0.0453819,0.5755627,-0.0534626,-0.8154184,0.0310174
1413393281005760512,-2.2181047,-0.6826164,0.0353063,0.5740847,-0.0471824,-0.8171046,0.0232511
1413393281105760512,-2.2309173,-0.6195323,0.0335169,0.5739717,-0.0347236,-0.8181125,0.0065328
1413393281205760512,-2.2455084,-0.5512693,0.0357133,0.5752793,-0.0259473,-0.8175180,-0.0067006
1413393281305760256,-2.2615060,-0.4818021,0.0402739,0.5755558,-0.0205736,-0.8173472,-0.0159948
1413393281405760512,-2.2788464,-0.4149653,0.0476448,0.5765300,-0.0183565,-0.8165805,-0.0217382
1413393281505760512,-2.2967873,-0.3528477,0.0553909,0.5765055,-0.0204804,-0.8164760,-0.0242665
1413393281605760512,-2.3157577,-0.2955752,0.0634305,0.5777233,-0.0232709,-0.8154946,-0.0257455
1413393281705760512,-2.3369056,-0.2416733,0.0739175,0.5822464,-0.0260132,-0.8121036,-0.0282870
1413393281805760256,-2.3590338,-0.1922273,0.0874171,0.5907132,-0.0281496,-0.8057350,-0.0325060
1413393281905760512,-2.3781270,-0.1504319,0.1016877,0.5979253,-0.0349780,-0.8002398,-0.0296335
1413393282005760512,-2.3938393,-0.1108375,0.1151888,0.5946815,-0.0418294,-0.8024413,-0.0263087
1413393282105760512,-2.4073247,-0.0729208,0.1305308,0.5870228,-0.0490762,-0.8078085,-0.0210034
1413393282205760512,-2.4191510,-0.0359906,0.1475111,0.5808797,-0.0566062,-0.8119089,-0.0133613
1413393282305760256,-2.4309571,0.0024274,0.1666130,0.5770127,-0.0600318,-0.8144587,-0.0104679
1413393282405760512,-2.4443786,0.0443204,0.1896044,0.5805810,-0.0540984,-0.8121893,-0.0186440
1413393282505760512,-2.4583562,0.0869318,0.2107142,0.5838472,-0.0455398,-0.8100513,-0.0294202
1413393282605760512,-2.4733104,0.1275209,0.2232740,0.5869011,-0.0393380,-0.8078883,-0.0362790
1413393282705760512,-2.4877762,0.1641922,0.2258139,0.5906640,-0.0349030,-0.8052080,-0.0392167
1413393282805760256,-2.4999175,0.1946800,0.2243903,0.5961732,-0.0311983,-0.8016293,-0.0315387
1413393282905760512,-2.5086979,0.2203985,0.2226941,0.5951129,-0.0234367,-0.8031006,-0.0179092
1413393283005760512,-2.5152818,0.2432971,0.2226553,0.5864705,-0.0092628,-0.8098983,-0.0055912
1413393283105760512,-2.5212066,0.2636507,0.2245567,0.5776904,0.0102103,-0.8161729,0.0056020
1413393283205760512,-2.5279055,0.2814718,0.2294275,0.5740516,0.0329218,-0.8179994,0.0160616
1413393283305760256,-2.5373224,0.2951720,0.2348877,0.5715162,0.0566919,-0.8181681,0.0274992
1413393283405760512,-2.5489599,0.3036829,0.2399986,0.5693933,0.0802546,-0.8170853,0.0414970
1413393283505760512,-2.5623455,0.3071043,0.2411415,0.5670554,0.1027684,-0.8152108,0.0576040
1413393283605760512,-2.5765788,0.3060982,0.2337498,0.5648643,0.1231649,-0.8123467,0.0764948
1413393283705760512,-2.5921467,0.3020772,0.2156948,0.5655072,0.1439257,-0.8065500,0.0946788
1413393283805760256,-2.6082748,0.2947651,0.1927522,0.5681203,0.1646754,-0.7985307,0.1116694
1413393283905760512,-2.6235437,0.2846354,0.1699432,0.5676996,0.1877092,-0.7915131,0.1264494
1413393284005760512,-2.6371268,0.2712616,0.1483586,0.5612227,0.2124648,-0.7873896,0.1410867
1413393284105760512,-2.6485703,0.2547487,0.1302400,0.5542511,0.2369344,-0.7823648,0.1567582
1413393284205760512,-2.6593047,0.2346179,0.1159430,0.5488304,0.2605889,-0.7751054,0.1734654
1413393284305760256,-2.6698676,0.2107532,0.1056248,0.5443341,0.2854897,-0.7654393,0.1905220
1413393284405760512,-2.6792018,0.1836184,0.0971334,0.5408886,0.3091546,-0.7535111,0.2099617
1413393284505760512,-2.6856508,0.1537138,0.0898954,0.5366338,0.3332508,-0.7405172,0.2293520
1413393284605760512,-2.6896616,0.1213188,0.0828986,0.5278298,0.3577624,-0.7292478,0.2481922
1413393284705760512,-2.6897943,0.0891252,0.0756559,0.5115541,0.3795614,-0.7215854,0.2712195
1413393284805760256,-2.6882197,0.0551276,0.0691281,-0.4943511,-0.4009380,0.7126429,-0.2949674
1413393284905760512,-2.6868661,0.0215976,0.0639554,-0.4787340,-0.4248854,0.7004297,-0.3157284
1413393285005760512,-2.6878561,-0.0118405,0.0609541,-0.4650886,-0.4491795,0.6853055,-0.3350920
1413393285105760512,-2.6918799,-0.0454701,0.0595053,-0.4519941,-0.4723112,0.6692419,-0.3531838
1413393285205760512,-2.7001571,-0.0792112,0.0595494,-0.4396018,-0.4948445,0.6518720,-0.3700568
1413393285305760256,-2.7111746,-0.1132653,0.0592325,-0.4272072,-0.5162298,0.6339745,-0.3861052
1413393285405760512,-2.7249445,-0.1477113,0.0597055,-0.4157056,-0.5368314,0.6152938,-0.4005177
1413393285505760512,-2.7412032,-0.1825062,0.0610693,-0.4038653,-0.5572832,0.5962114,-0.4133524
1413393285605760512,-2.7607642,-0.2171257,0.0632834,0.3944359,0.5779346,-0.5742641,0.4250090
1413393285705760512,-2.7822529,-0.2509404,0.0673869,0.3875657,0.5975153,-0.5496557,0.4366313
1413393285805760256,-2.8043351,-0.2835135,0.0740815,0.3849936,0.6178605,-0.5232427,0.4429960
1413393285905760512,-2.8244725,-0.3138900,0.0813911,0.3729999,0.6313077,-0.5080604,0.4518808
1413393286005760512,-2.8438764,-0.3405422,0.0886447,0.3603668,0.6387741,-0.5006969,0.4597891
1413393286105760512,-2.8629317,-0.3659100,0.0961829,0.3497069,0.6420798,-0.4992949,0.4649121
1413393286205760512,-2.8851942,-0.3945212,0.1053113,0.3452104,0.6421907,-0.4989119,0.4685165
1413393286305760256,-2.9093078,-0.4208172,0.1099792,0.3453760,0.6412255,-0.4991816,0.4694284
1413393286405760512,-2.9308499,-0.4395466,0.1056441,0.3502222,0.6402982,-0.4992393,0.4670361
1413393286505760512,-2.9572036,-0.4621033,0.0898364,0.3549404,0.6381535,-0.5010129,0.4645035
1413393286605760512,-2.9847118,-0.4865842,0.0695121,0.3559638,0.6352671,-0.5057502,0.4625389
1413393286705760512,-3.0130665,-0.5112851,0.0562674,0.3586774,0.6346052,-0.5087920,0.4579928
1413393286805760256,-3.0403806,-0.5338467,0.0509989,0.3660669,0.6374688,-0.5076288,0.4493791
1413393286905760512,-3.0643984,-0.5545186,0.0515742,0.3741940,0.6435713,-0.5016290,0.4406394
1413393287005760512,-3.0820039,-0.5767973,0.0549224,0.3767435,0.6513607,-0.4923346,0.4374931
1413393287105760512,-3.0904819,-0.5971660,0.0593172,0.3731479,0.6586070,-0.4822342,0.4409622
1413393287205760512,-3.0901149,-0.6148805,0.0655362,0.3599403,0.6657205,-0.4742438,0.4498356
1413393287305760256,-3.0812074,-0.6305175,0.0726986,0.3397491,0.6723708,-0.4656651,0.4643749
1413393287405760512,-3.0669838,-0.6458723,0.0838145,0.3204682,0.6796752,-0.4516728,0.4809713
1413393287505760512,-3.0511967,-0.6617204,0.0981948,0.3016796,0.6909946,-0.4337993,0.4932890
1413393287605760512,-3.0354564,-0.6765889,0.1123821,0.2831213,0.7049472,-0.4133017,0.5020692
1413393287705760512,-3.0193029,-0.6908905,0.1253078,0.2636169,0.7173009,-0.3926130,0.5117037
1413393287805760256,-3.0034030,-0.7062592,0.1375545,0.2452637,0.7282241,-0.3705417,0.5217607
1413393287905760512,-2.9880460,-0.7229575,0.1468734,0.2273042,0.7374204,-0.3476405,0.5326256
1413393288005760512,-2.9739878,-0.7420032,0.1544651,0.2114938,0.7455594,-0.3244562,0.5423464
1413393288105760512,-2.9632981,-0.7631153,0.1595609,0.1990369,0.7538444,-0.3053954,0.5466596
1413393288205760512,-2.9570279,-0.7861934,0.1609974,0.1906377,0.7617722,-0.2937605,0.5450369
1413393288305760256,-2.9522101,-0.8116662,0.1596074,0.1848115,0.7706681,-0.2886198,0.5372280
1413393288405760512,-2.9477421,-0.8404699,0.1573733,0.1817248,0.7748821,-0.2877649,0.5326586
1413393288505760512,-2.9415691,-0.8731612,0.1568877,0.1844520,0.7705752,-0.2862991,0.5387246
1413393288605760512,-2.9334345,-0.9089027,0.1565961,0.1892899,0.7638448,-0.2842601,0.5476373
1413393288705760512,-2.9253468,-0.9437945,0.1554886,0.1905370,0.7587613,-0.2788450,0.5569762
1413393288805760256,-2.9199503,-0.9773194,0.1515409,0.1885439,0.7599468,-0.2718989,0.5594668
1413393288905760512,-2.9155635,-1.0100599,0.1459536,0.1855243,0.7636136,-0.2674030,0.5576475
1413393289005760512,-2.9115156,-1.0415569,0.1346474,0.1832998,0.7667295,-0.2646078,0.5554366
1413393289105760512,-2.9094638,-1.0708923,0.1127456,0.1816143,0.7678355,-0.2622919,0.5555608
1413393289205760512,-2.9072409,-1.0994047,0.0895600,0.1773541,0.7674031,-0.2602294,0.5584967
1413393289305760256,-2.9068681,-1.1272339,0.0705368,0.1766294,0.7675016,-0.2566918,0.5602256
1413393289405760512,-2.9075901,-1.1545429,0.0573622,0.1771246,0.7698098,-0.2534263,0.5583860
1413393289505760512,-2.9088577,-1.1809133,0.0510303,0.1763106,0.7721938,-0.2532904,0.5554056
1413393289605760512,-2.9106279,-1.2067558,0.0506629,0.1772653,0.7740317,-0.2526029,0.5528505
1413393289705760512,-2.9115192,-1.2306211,0.0512643,0.1769742,0.7750648,-0.2531080,0.5512631
1413393289805760256,-2.9113383,-1.2532154,0.0550265,0.1780182,0.7738996,-0.2541680,0.5520757
1413393289905760512,-2.9089444,-1.2745703,0.0611670,0.1805488,0.7712356,-0.2552330,0.5544852
1413393290005760512,-2.9066136,-1.2957445,0.0675198,0.1825873,0.7691372,-0.2567594,0.5560256
1413393290105760512,-2.9048721,-1.3150062,0.0690215,0.1828052,0.7678694,-0.2601071,0.5561503
1413393290205760512,-2.9031365,-1.3315469,0.0584715,0.1825084,0.7668351,-0.2639953,0.5558427
1413393290305760256,-2.9034475,-1.3443434,0.0390182,0.1829112,0.7674293,-0.2670947,0.5534042
1413393290405760512,-2.9014401,-1.3562067,0.0154196,0.1830778,0.7704533,-0.2679480,0.5487150
1413393290505760512,-2.8997502,-1.3670816,-0.0088462,0.1795526,0.7749580,-0.2642033,0.5453417
1413393290605760512,-2.8953067,-1.3808449,-0.0308845,0.1764956,0.7779760,-0.2597566,0.5441776
1413393290705760512,-2.8891782,-1.3964832,-0.0534615,0.1729563,0.7806520,-0.2567158,0.5429232
1413393290805760256,-2.8805213,-1.4114790,-0.0753747,0.1723172,0.7810149,-0.2531327,0.5442852
1413393290905760512,-2.8703542,-1.4271875,-0.0991751,0.1704846,0.7801445,-0.2522824,0.5465008
1413393291005760512,-2.8571448,-1.4421197,-0.1231386,0.1630991,0.7758551,-0.2558988,0.5531395
1413393291105760512,-2.8442477,-1.4613635,-0.1483004,0.1569971,0.7704198,-0.2598728,0.5605991
1413393291205760512,-2.8337268,-1.4835409,-0.1729107,0.1558008,0.7649708,-0.2615358,0.5675781
1413393291305760256,-2.8267452,-1.5094379,-0.1982245,0.1586952,0.7633439,-0.2613601,0.5690456
1413393291405760512,-2.8243497,-1.5358604,-0.2219777,0.1647418,0.7672372,-0.2578962,0.5636459
1413393291505760512,-2.8240363,-1.5612934,-0.2433485,0.1681894,0.7726692,-0.2513129,0.5581545
1413393291605760512,-2.8248481,-1.5866499,-0.2610112,0.1701045,0.7759062,-0.2452861,0.5557596
1413393291705760512,-2.8244371,-1.6138276,-0.2743522,0.1708443,0.7785673,-0.2405024,0.5538987
1413393291805760256,-2.8233783,-1.6396012,-0.2827133,0.1708373,0.7804924,-0.2359978,0.5531287
1413393291905760512,-2.8182135,-1.6642577,-0.2802337,0.1679083,0.7830033,-0.2290627,0.5533922
1413393292005760512,-2.8128670,-1.6865162,-0.2631113,0.1670713,0.7830835,-0.2223699,0.5562545
1413393292105760512,-2.8067873,-1.7060405,-0.2412505,0.1669505,0.7805553,-0.2160959,0.5622842
1413393292205760512,-2.7990928,-1.7219170,-0.2205717,0.1671716,0.7776721,-0.2100853,0.5684575
1413393292305760256,-2.7942891,-1.7303288,-0.1994147,0.1658932,0.7757684,-0.2043302,0.5735086
1413393292405760512,-2.7910976,-1.7332035,-0.1794283,0.1610856,0.7748674,-0.2020584,0.5768920
1413393292505760512,-2.7897617,-1.7326503,-0.1602876,0.1577816,0.7755431,-0.1991624,0.5779033
1413393292605760512,-2.7908887,-1.7280661,-0.1445563,0.1554408,0.7785941,-0.1958564,0.5755603
1413393292705760512,-2.7942570,-1.7183347,-0.1273306,0.1554906,0.7828036,-0.1907719,0.5715306
1413393292805760256,-2.7966717,-1.7045323,-0.1097338,0.1540418,0.7845589,-0.1853697,0.5712938
1413393292905760512,-2.8006444,-1.6851320,-0.0877809,0.1510134,0.7837658,-0.1806641,0.5746882
1413393293005760512,-2.8035116,-1.6607184,-0.0668373,0.1443766,0.7840032,-0.1787705,0.5766589
1413393293105760512,-2.8099499,-1.6309337,-0.0435589,0.1383745,0.7854854,-0.1769316,0.5766806
1413393293205760512,-2.8172737,-1.5977250,-0.0210371,0.1318278,0.7866772,-0.1765995,0.5766915
1413393293305760256,-2.8259208,-1.5630200,-0.0013284,0.1247089,0.7878381,-0.1775235,0.5764063
1413393293405760512,-2.8378017,-1.5274244,0.0087122,0.1166766,0.7870095,-0.1802428,0.5783728
1413393293505760512,-2.8502853,-1.4931278,0.0091944,0.1119041,0.7873713,-0.1824362,0.5781357
1413393293605760512,-2.8641846,-1.4597104,0.0033315,0.1159122,0.7893351,-0.1789155,0.5757635
1413393293705760512,-2.8801435,-1.4276782,-0.0041775,0.1237454,0.7931979,-0.1726237,0.5707234
1413393293805760256,-2.8955149,-1.3938009,-0.0078526,0.1294711,0.7956927,-0.1675929,0.5674706
1413393293905760512,-2.9105531,-1.3582980,-0.0080176,0.1308785,0.7972655,-0.1644375,0.5658612
1413393294005760512,-2.9223476,-1.3181338,-0.0047403,0.1321815,0.7983036,-0.1619075,0.5648233
1413393294105760512,-2.9327975,-1.2738826,0.0002068,0.1319490,0.7962009,-0.1607687,0.5681611
1413393294205760512,-2.9416871,-1.2260599,0.0097798,0.1292295,0.7900260,-0.1622104,0.5769284
1413393294305760256,-2.9519972,-1.1755819,0.0171268,0.1301730,0.7897221,-0.1630493,0.5768959
1413393294405760512,-2.9631803,-1.1223938,0.0232304,0.1321663,0.7923037,-0.1642640,0.5725419
1413393294505760512,-2.9738965,-1.0665151,0.0288206,0.1354799,0.7952958,-0.1654806,0.5672441
1413393294605760512,-2.9833961,-1.0075323,0.0331399,0.1342388,0.7966051,-0.1699011,0.5643880
1413393294705760512,-2.9922813,-0.9463901,0.0361978,0.1286264,0.7962290,-0.1762407,0.5642818
1413393294805760256,-2.9998275,-0.8850857,0.0394909,0.1222699,0.7944628,-0.1834473,0.5658851
1413393294905760512,-3.0055073,-0.8266795,0.0429334,0.1201784,0.7950480,-0.1867197,0.5644392
1413393295005760512,-3.0104895,-0.7695224,0.0480626,0.1252355,0.7966095,-0.1836429,0.5621430
1413393295105760512,-3.0143509,-0.7117475,0.0552649,0.1330005,0.7979257,-0.1795227,0.5598188
1413393295205760512,-3.0161337,-0.6548359,0.0632712,0.1322616,0.7973001,-0.1802064,0.5606648
1413393295305760256,-3.0149835,-0.5985014,0.0697878,0.1264705,0.7965771,-0.1844052,0.5616625
1413393295405760512,-3.0115795,-0.5427955,0.0770514,0.1191061,0.7960229,-0.1897398,0.5622811
1413393295505760512,-3.0071075,-0.4885416,0.0850937,0.1118946,0.7944081,-0.1952909,0.5641426
1413393295605760512,-3.0026383,-0.4376966,0.0879034,0.1058134,0.7930308,-0.1992968,0.5658502
1413393295705760512,-3.0003117,-0.3931150,0.0831378,0.1029444,0.7927267,-0.2004862,0.5663851
1413393295805760256,-2.9988870,-0.3534313,0.0710326,0.1064836,0.7935100,-0.1974544,0.5656986
1413393295905760512,-2.9968471,-0.3181348,0.0594279,0.1197491,0.7962666,-0.1875348,0.5625391
1413393296005760512,-2.9930247,-0.2865044,0.0513650,0.1321992,0.7986881,-0.1776367,0.5595230
1413393296105760512,-2.9863630,-0.2532632,0.0472235,0.1390375,0.8004668,-0.1719096,0.5571073
1413393296205760512,-2.9768575,-0.2170167,0.0468064,0.1407927,0.8015029,-0.1709290,0.5554761
1413393296305760256,-2.9621841,-0.1779520,0.0483148,0.1410244,0.8027994,-0.1709281,0.5535420
1413393296405760512,-2.9444992,-0.1354259,0.0505773,0.1351788,0.8023734,-0.1762829,0.5539385
