#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638183745096960,4.2828118,-6.7157809,0.4635221,0.3679154,0.6324878,-0.5400617,0.4158495
1403638183845096960,4.2569474,-6.8613301,0.4679625,0.3774969,0.6284035,-0.5333780,0.4220344
1403638183945096960,4.2337779,-7.0036820,0.4793859,0.3810662,0.6252679,-0.5313390,0.4260369
1403638184045097216,4.2150823,-7.1419792,0.4974397,0.3792636,0.6253801,-0.5331994,0.4251556
1403638184145096960,4.2013241,-7.2766785,0.5194780,0.3742925,0.6294748,-0.5372836,0.4183215
1403638184245096960,4.1920157,-7.4094119,0.5375393,0.3682825,0.6320876,-0.5424345,0.4130352
1403638184345096960,4.1852856,-7.5432752,0.5515401,0.3688517,0.6318186,-0.5429266,0.4122915
1403638184445096960,4.1819521,-7.6820589,0.5615019,0.3721491,0.6288043,-0.5410555,0.4163763
1403638184545097216,4.1829857,-7.8210355,0.5688167,0.3754096,0.6268083,-0.5393210,0.4187026
1403638184645096960,4.1873516,-7.9588766,0.5761194,0.3768758,0.6248347,-0.5387378,0.4210795
1403638184745096960,4.1950049,-8.0944041,0.5835655,0.3763708,0.6241004,-0.5396147,0.4214969
1403638184845096960,4.2051879,-8.2295527,0.5918627,0.3762606,0.6239330,-0.5401682,0.4211340
1403638184945096960,4.2171431,-8.3639233,0.6006308,0.3793522,0.6233836,-0.5382424,0.4216394
1403638185045097216,4.2334717,-8.4967046,0.6123506,0.3781178,0.6224977,-0.5394056,0.4225696
1403638185145096960,4.2522030,-8.6279290,0.6252860,0.3784616,0.6243014,-0.5391313,0.4199430
1403638185245096960,4.2722389,-8.7573672,0.6378664,0.3813392,0.6265250,-0.5368431,0.4169488
1403638185345096960,4.2964671,-8.8853147,0.6531424,0.3843797,0.6277344,-0.5344408,0.4154212
1403638185445096960,4.3264539,-9.0118447,0.6662321,0.3880452,0.6294712,-0.5275321,0.4182066
1403638185545097216,4.3627595,-9.1355836,0.6827333,0.3890175,0.6347280,-0.5162113,0.4234521
1403638185645096960,4.4050224,-9.2554399,0.6982296,0.3863341,0.6411866,-0.5046724,0.4300366
1403638185745096960,4.4535931,-9.3726252,0.7134347,0.3786526,0.6435031,-0.4985764,0.4403949
1403638185845096960,4.5045946,-9.4832465,0.7271156,0.3588894,0.6431917,-0.5038953,0.4512121
1403638185945096960,4.5568411,-9.5907661,0.7361352,0.3383939,0.6426016,-0.5117888,0.4589390
1403638186045097216,4.6054010,-9.6951569,0.7402816,0.3327386,0.6452404,-0.5119438,0.4591986
1403638186145096960,4.6505376,-9.8021367,0.7400958,0.3357598,0.6500034,-0.5081287,0.4544955
1403638186245096960,4.6934429,-9.9092364,0.7397892,0.3391500,0.6532399,-0.5050604,0.4507426
1403638186345096960,4.7358670,-10.0150480,0.7458235,0.3424162,0.6554293,-0.5025880,0.4478492
1403638186445096960,4.7782833,-10.1223267,0.7573925,0.3435063,0.6557213,-0.5021160,0.4471158
1403638186545097216,4.8211389,-10.2280664,0.7735930,0.3462731,0.6559081,-0.5012273,0.4457024
1403638186645096960,4.8646111,-10.3341517,0.7842149,0.3490473,0.6571750,-0.5001367,0.4428886
1403638186745096960,4.9119030,-10.4443386,0.7903585,0.3547894,0.6596650,-0.4956018,0.4397106
1403638186845096960,4.9636555,-10.5468911,0.7892203,0.3583433,0.6649437,-0.4871240,0.4383494
1403638186945096960,5.0224748,-10.6534247,0.7866810,0.3545217,0.6728476,-0.4777057,0.4397586
1403638187045097216,5.0845450,-10.7545461,0.7849813,0.3425591,0.6805081,-0.4659172,0.4499813
1403638187145096960,5.1570985,-10.8578595,0.7925081,0.3278994,0.6865905,-0.4491834,0.4683052
1403638187245096960,5.2320003,-10.9545998,0.8080287,0.3119320,0.6928404,-0.4295085,0.4880502
1403638187345096960,5.3074482,-11.0460478,0.8322757,0.2999021,0.6994841,-0.4076954,0.5045445
1403638187445096960,5.3797032,-11.1324488,0.8617789,0.2915858,0.7041816,-0.3890365,0.5174520
1403638187545097216,5.4482474,-11.2090079,0.8939192,0.2829224,0.7106619,-0.3779962,0.5215682
1403638187645096960,5.5125665,-11.2828228,0.9229724,0.2738601,0.7189693,-0.3738669,0.5179840
1403638187745096960,5.5730284,-11.3487214,0.9497990,0.2712681,0.7246905,-0.3702389,0.5139654
1403638187845096960,5.6336994,-11.4144022,0.9696505,0.2731863,0.7273899,-0.3666117,0.5117314
1403638187945096960,5.6947702,-11.4707515,0.9879197,0.2798848,0.7281832,-0.3618895,0.5103428
1403638188045097216,5.7571766,-11.5216270,1.0031440,0.2889613,0.7259384,-0.3572589,0.5117430
1403638188145096960,5.8213241,-11.5660585,1.0130806,0.2982995,0.7241968,-0.3528659,0.5119004
1403638188245096960,5.8878494,-11.6042639,1.0177390,0.3021002,0.7177138,-0.3523451,0.5191101
1403638188345096960,5.9565663,-11.6290991,1.0204662,0.3003503,0.7044973,-0.3546052,0.5364033
1403638188445096960,6.0242954,-11.6480279,1.0199766,0.3005587,0.6926500,-0.3558073,0.5507282
1403638188545097216,6.0863582,-11.6558251,1.0166899,0.2998305,0.6840908,-0.3570484,0.5609260
1403638188645096960,6.1428873,-11.6521017,1.0149688,0.2968802,0.6841873,-0.3560866,0.5629850
1403638188745096960,6.1931944,-11.6348260,1.0218393,0.2892379,0.6910555,-0.3538752,0.5599607
1403638188845096960,6.2365447,-11.6064625,1.0358850,0.2818321,0.7007735,-0.3515172,0.5531029
1403638188945096960,6.2771113,-11.5715249,1.0617678,0.2754095,0.7074074,-0.3496974,0.5490319
1403638189045097216,6.3102943,-11.5257687,1.0949126,0.2693682,0.7127516,-0.3465298,0.5471225
1403638189145096960,6.3390304,-11.4714600,1.1314354,0.2609992,0.7172295,-0.3393555,0.5498174
1403638189245096960,6.3603453,-11.4080633,1.1609500,0.2482069,0.7237355,-0.3295787,0.5531529
1403638189345096960,6.3748577,-11.3375480,1.1829464,0.2340005,0.7342405,-0.3175466,0.5525384
1403638189445096960,6.3843812,-11.2635870,1.1989533,0.2199899,0.7498454,-0.3083912,0.5424308
1403638189545097216,6.3913587,-11.1874706,1.2181454,0.2084819,0.7617438,-0.3017514,0.5340673
1403638189645096960,6.3975074,-11.1122076,1.2451958,0.2004811,0.7684007,-0.2971248,0.5301740
1403638189745096960,6.4015326,-11.0391041,1.2707724,0.1909346,0.7746921,-0.2973016,0.5244119
1403638189845096960,6.4069385,-10.9697526,1.2896675,0.1855145,0.7797473,-0.2979149,0.5184836
1403638189945096960,6.4151985,-10.9059105,1.3021100,0.1839617,0.7840891,-0.2977060,0.5125754
1403638190045097216,6.4300771,-10.8511602,1.3164145,0.1871077,0.7815434,-0.2962477,0.5161568
1403638190145096960,6.4494603,-10.7991008,1.3200425,0.1928584,0.7746541,-0.2933788,0.5259710
1403638190245096960,6.4721828,-10.7511912,1.3194852,0.2025576,0.7668604,-0.2880552,0.5365815
1403638190345096960,6.4957619,-10.7030052,1.3147560,0.2169275,0.7631421,-0.2733784,0.5438942
1403638190445096960,6.5198667,-10.6506057,1.3053520,0.2266873,0.7631787,-0.2568269,0.5479152
1403638190545097216,6.5446702,-10.5918676,1.2895490,0.2246754,0.7655339,-0.2491744,0.5489908
1403638190645096960,6.5733573,-10.5259382,1.2711699,0.2186866,0.7684169,-0.2459009,0.5488573
1403638190745096960,6.6039433,-10.4531963,1.2536479,0.2127686,0.7696948,-0.2442482,0.5501292
1403638190845096960,6.6325407,-10.3726247,1.2412612,0.2009662,0.7697023,-0.2486194,0.5525933
1403638190945096960,6.6615781,-10.2884829,1.2379100,0.1936866,0.7706191,-0.2509462,0.5528632
1403638191045097216,6.6873318,-10.1992419,1.2431336,0.1902022,0.7679925,-0.2517424,0.5573477
1403638191145096960,6.7110193,-10.1081736,1.2549462,0.1891616,0.7680603,-0.2520788,0.5574563
1403638191245096960,6.7318670,-10.0155272,1.2738574,0.1861343,0.7744048,-0.2545806,0.5484888
1403638191345096960,6.7435967,-9.9240413,1.2965888,0.1830959,0.7806721,-0.2568599,0.5394905
1403638191445096960,6.7658983,-9.8358817,1.3229241,0.1831358,0.7837652,-0.2583568,0.5342520
1403638191545097216,6.7879737,-9.7495305,1.3430350,0.1832961,0.7841601,-0.2595021,0.5330611
1403638191645096960,6.8086601,-9.6631766,1.3551619,0.1858757,0.7841546,-0.2588160,0.5325092
1403638191745096960,6.8374912,-9.5815711,1.3648451,0.1914142,0.7858185,-0.2557010,0.5295912
1403638191845096960,6.8681075,-9.4958108,1.3652024,0.1960525,0.7871403,-0.2530516,0.5271987
1403638191945096960,6.9063514,-9.4129827,1.3646424,0.1963586,0.7868376,-0.2535033,0.5273196
1403638192045097216,6.9435914,-9.3265905,1.3648486,0.1973416,0.7865931,-0.2526337,0.5277347
1403638192145096960,6.9923664,-9.2443598,1.3751205,0.1960920,0.7862074,-0.2533974,0.5284085
1403638192245096960,7.0398318,-9.1573991,1.3943142,0.1947117,0.7835034,-0.2539491,0.5326534
1403638192345096960,7.0959079,-9.0695041,1.4246230,0.1931619,0.7778111,-0.2545488,0.5412054
1403638192445096960,7.1558105,-8.9780072,1.4602165,0.1926342,0.7752883,-0.2548129,0.5448766
1403638192545097216,7.2143975,-8.8791738,1.5026323,0.1933205,0.7724903,-0.2544375,0.5487691
1403638192645096960,7.2726216,-8.7793964,1.5483473,0.1965477,0.7664536,-0.2525801,0.5568852
1403638192745096960,7.3272033,-8.6766459,1.5902122,0.1972423,0.7596329,-0.2527301,0.5658452
1403638192845096960,7.3744617,-8.5716965,1.6254773,0.1958823,0.7527984,-0.2536134,0.5749826
1403638192945096960,7.4124532,-8.4633096,1.6569824,0.1897520,0.7405591,-0.2569641,0.5912156
1403638193045097216,7.4388718,-8.3530723,1.6844808,0.1808717,0.7317828,-0.2594585,0.6037057
1403638193145096960,7.4516412,-8.2384475,1.7141443,0.1742607,0.7370874,-0.2548640,0.6011486
1403638193245096960,7.4470636,-8.1245372,1.7481849,0.1713366,0.7473328,-0.2469517,0.5925811
1403638193345096960,7.4281871,-8.0088431,1.7932027,0.1714722,0.7553909,-0.2386491,0.5856863
1403638193445096960,7.4008272,-7.8937262,1.8461857,0.1748068,0.7586290,-0.2300218,0.5839646
1403638193545097216,7.3646722,-7.7792756,1.8963425,0.1746925,0.7589140,-0.2252300,0.5854943
1403638193645096960,7.3190117,-7.6645508,1.9375223,0.1720052,0.7637409,-0.2241005,0.5804248
1403638193745096960,7.2744343,-7.5417907,1.9714691,0.1662086,0.7720348,-0.2266822,0.5700457
1403638193845096960,7.2239581,-7.4196951,1.9990709,0.1639554,0.7777364,-0.2280364,0.5623558
1403638193945096960,7.1709043,-7.2975338,2.0208297,0.1625607,0.7812927,-0.2293575,0.5572709
1403638194045097216,7.1208117,-7.1735241,2.0390332,0.1614249,0.7818818,-0.2305014,0.5563021
1403638194145096960,7.0696605,-7.0516315,2.0524794,0.1646114,0.7770426,-0.2292532,0.5626285
1403638194245096960,7.0164231,-6.9312108,2.0607463,0.1673931,0.7718175,-0.2282663,0.5693609
1403638194345096960,6.9578775,-6.8089547,2.0618663,0.1661065,0.7728830,-0.2293493,0.5678551
1403638194445096960,6.8960170,-6.6897162,2.0669115,0.1632092,0.7766366,-0.2320585,0.5624476
1403638194545097216,6.8286109,-6.5722390,2.0763401,0.1618093,0.7804413,-0.2337777,0.5568457
1403638194645096960,6.7616500,-6.4539599,2.0912143,0.1602011,0.7846221,-0.2356735,0.5506013
1403638194745096960,6.6979586,-6.3382384,2.1079002,0.1588555,0.7895786,-0.2376414,0.5430074
1403638194845096960,6.6366536,-6.2257415,2.1207950,0.1585341,0.7932941,-0.2389491,0.5370798
1403638194945096960,6.5798023,-6.1184019,2.1283712,0.1599817,0.7955076,-0.2386895,0.5334800
1403638195045097216,6.5279491,-6.0166182,2.1294308,0.1596836,0.7968250,-0.2392885,0.5313304
1403638195145096960,6.4811432,-5.9155868,2.1267864,0.1594594,0.7985441,-0.2393490,0.5287835
1403638195245096960,6.4392224,-5.8258694,2.1169842,0.1546045,0.8047457,-0.2426072,0.5192528
1403638195345096960,6.4049138,-5.7356037,2.1029460,0.1501838,0.8111838,-0.2457147,0.5089696
1403638195445096960,6.3844368,-5.6631303,2.0891878,0.1515352,0.8080014,-0.2448201,0.5140369
1403638195545097216,6.3746984,-5.5962147,2.0729814,0.1550503,0.7978012,-0.2423108,0.5298661
1403638195645096960,6.3640062,-5.5278427,2.0522680,0.1585112,0.7909008,-0.2395657,0.5403317
1403638195745096960,6.3590168,-5.4664529,2.0344193,0.1579032,0.7913255,-0.2396655,0.5398435
1403638195845096960,6.3537226,-5.4041112,2.0208613,0.1560033,0.7947627,-0.2406088,0.5349043
1403638195945096960,6.3490147,-5.3412971,2.0139997,0.1540877,0.8000668,-0.2412412,0.5272123
1403638196045097216,6.3525622,-5.2830973,2.0169123,0.1529305,0.8027715,-0.2417882,0.5231716
1403638196145096960,6.3613699,-5.2270531,2.0292059,0.1549547,0.8007991,-0.2404533,0.5262053
1403638196245096960,6.3709241,-5.1742171,2.0457195,0.1576640,0.7947328,-0.2380933,0.5355870
1403638196345096960,6.3830069,-5.1246074,2.0629092,0.1602790,0.7909665,-0.2361956,0.5411971
1403638196445096960,6.3978834,-5.0772518,2.0762655,0.1585353,0.7910339,-0.2375094,0.5410372
1403638196545097216,6.4156889,-5.0359417,2.0810124,0.1565341,0.7921689,-0.2396119,0.5390284
1403638196645096960,6.4342776,-4.9965015,2.0798884,0.1540865,0.7977440,-0.2418945,0.5304234
1403638196745096960,6.4575576,-4.9618523,2.0713164,0.1509651,0.8019528,-0.2447357,0.5236274
1403638196845096960,6.4837246,-4.9319488,2.0615744,0.1507320,0.8025543,-0.2450838,0.5226091
1403638196945096960,6.5165781,-4.9084362,2.0510074,0.1535616,0.7979522,-0.2432881,0.5296245
1403638197045097216,6.5538280,-4.8885667,2.0462918,0.1559580,0.7929211,-0.2416961,0.5371557
1403638197145096960,6.5927023,-4.8731046,2.0475828,0.1580887,0.7905402,-0.2404249,0.5406016
1403638197245096960,6.6317283,-4.8594661,2.0544858,0.1621683,0.7895662,-0.2374476,0.5421303
1403638197345096960,6.6721924,-4.8453379,2.0698450,0.1728668,0.7868009,-0.2299770,0.5460512
1403638197445096960,6.7119467,-4.8308621,2.0902157,0.1794323,0.7844382,-0.2255135,0.5491852
1403638197545097216,6.7519172,-4.8130069,2.1158420,0.1786799,0.7824499,-0.2255178,0.5522566
1403638197645096960,6.7932720,-4.7903007,2.1488527,0.1793149,0.7817603,-0.2248656,0.5532924
1403638197745096960,6.8336330,-4.7656537,2.1810677,0.1788886,0.7824002,-0.2243637,0.5527293
1403638197845096960,6.8742070,-4.7359244,2.2121221,0.1762899,0.7805345,-0.2258660,0.5555828
1403638197945096960,6.9157162,-4.7037373,2.2362684,0.1734208,0.7739908,-0.2269335,0.5651235
1403638198045097216,6.9556642,-4.6715540,2.2459580,0.1727993,0.7661340,-0.2267493,0.5759895
1403638198145096960,6.9911161,-4.6346899,2.2352184,0.1701528,0.7677253,-0.2285144,0.5739575
1403638198245096960,7.0218545,-4.5928090,2.2073533,0.1683740,0.7713085,-0.2298363,0.5691298
1403638198345096960,7.0491934,-4.5472372,2.1733831,0.1689167,0.7738401,-0.2294163,0.5656915
1403638198445096960,7.0766737,-4.4978750,2.1359361,0.1724929,0.7789534,-0.2268696,0.5585768
1403638198545097216,7.1023536,-4.4461152,2.0951935,0.1800034,0.7820500,-0.2211497,0.5541565
1403638198645096960,7.1322816,-4.3889661,2.0548071,0.1975463,0.7824729,-0.2091586,0.5522357
1403638198745096960,7.1571280,-4.3270699,2.0119076,0.2135790,0.7817166,-0.1970091,0.5518067
1403638198845096960,7.1923442,-4.2484512,1.9792974,0.2210892,0.7801276,-0.1910421,0.5531938
1403638198945096960,7.2274208,-4.1562466,1.9536748,0.2211010,0.7807810,-0.1911827,0.5522178
1403638199045097216,7.2563399,-4.0529599,1.9365790,0.2177793,0.7815332,-0.1937206,0.5515890
1403638199145096960,7.2982494,-3.9349200,1.9301688,0.2154207,0.7814389,-0.1963619,0.5517147
1403638199245096960,7.3409913,-3.8052413,1.9327902,0.2121205,0.7790867,-0.1990984,0.5553275
1403638199345096960,7.3844513,-3.6632632,1.9455053,0.2121593,0.7760229,-0.1995944,0.5594095
1403638199445096960,7.4261784,-3.5102173,1.9637035,0.2169805,0.7766457,-0.1971319,0.5575660
1403638199545097216,7.4687283,-3.3484495,1.9898272,0.2206472,0.7806384,-0.1948053,0.5513342
1403638199645096960,7.5142128,-3.1743682,2.0230347,0.2164837,0.7839108,-0.1905412,0.5498297
1403638199745096960,7.5631228,-2.9897812,2.0614282,0.2019107,0.7857710,-0.1893587,0.5531178
1403638199845096960,7.6126560,-2.7975463,2.0970285,0.1830020,0.7884692,-0.1938441,0.5543024
1403638199945096960,7.6615988,-2.6021713,2.1286634,0.1704663,0.7904254,-0.1954146,0.5549613
1403638200045097216,7.7095349,-2.4031024,2.1552207,0.1623246,0.7916445,-0.1915583,0.5570055
1403638200145096960,7.7577736,-2.2021844,2.1783165,0.1606226,0.7940161,-0.1778355,0.5586711
1403638200245096960,7.8043138,-1.9984714,2.2055630,0.1567780,0.7918107,-0.1608815,0.5679556
1403638200345096960,7.8496239,-1.7894963,2.2395492,0.1483790,0.7900403,-0.1443288,0.5770522
1403638200445096960,7.8939674,-1.5757086,2.2799232,0.1442446,0.7914482,-0.1263414,0.5803801
1403638200545097216,7.9338066,-1.3562368,2.3267398,0.1436273,0.7942120,-0.1099752,0.5800895
1403638200645096960,7.9688275,-1.1293839,2.3782652,0.1404671,0.7971545,-0.0934016,0.5797326
1403638200745096960,8.0031865,-0.8947953,2.4349726,0.1376698,0.8008276,-0.0773569,0.5777006
1403638200845096960,8.0347009,-0.6508794,2.4875646,0.1314166,0.8048077,-0.0689109,0.5746874
1403638200945096960,8.0668724,-0.3985259,2.5340883,0.1180084,0.8070838,-0.0702973,0.5742369
1403638201045097216,8.0960684,-0.1403184,2.5734659,0.1025460,0.8066890,-0.0762714,0.5769921
1403638201145096960,8.1204441,0.1213915,2.6044437,0.0949034,0.8066365,-0.0797179,0.5779066
1403638201245096960,8.1404830,0.3849507,2.6279830,0.0897609,0.8043626,-0.0840348,0.5812761
1403638201345096960,8.1592111,0.6494126,2.6432018,0.0906044,0.8051942,-0.0850433,0.5798455
1403638201445096960,8.1780017,0.9146795,2.6520047,0.0931329,0.8043600,-0.0855300,0.5805306
1403638201545097216,8.1967707,1.1800482,2.6531602,0.0949714,0.8028230,-0.0865936,0.5822003
1403638201645096960,8.2115782,1.4457625,2.6470920,0.0967995,0.8008465,-0.0873662,0.5845013
1403638201745096960,8.2248241,1.7116621,2.6309605,0.0968557,0.8003345,-0.0892030,0.5849158
1403638201845096960,8.2363426,1.9782400,2.6072917,0.0961303,0.7995067,-0.0906164,0.5859494
1403638201945096960,8.2449918,2.2473688,2.5816756,0.0952448,0.8009316,-0.0887485,0.5844319
1403638202045097216,8.2491748,2.5194551,2.5604026,0.0887703,0.8021627,-0.0832904,0.5845662
1403638202145096960,8.2497513,2.7929599,2.5443368,0.0763848,0.8057642,-0.0826141,0.5814502
1403638202245096960,8.2485813,3.0653662,2.5353662,0.0655120,0.8098098,-0.0832149,0.5770543
1403638202345096960,8.2483631,3.3348293,2.5350258,0.0587226,0.8131026,-0.0824847,0.5732469
1403638202445096960,8.2513978,3.5991474,2.5368987,0.0569496,0.8150006,-0.0802915,0.5710377
1403638202545097216,8.2583661,3.8591647,2.5311740,0.0539751,0.8161968,-0.0805572,0.5695788
1403638202645096960,8.2681326,4.1125347,2.5188214,0.0517186,0.8179004,-0.0816849,0.5671787
1403638202745096960,8.2783928,4.3588803,2.5010548,0.0517592,0.8181848,-0.0820194,0.5667163
1403638202845096960,8.2890092,4.5983410,2.4765015,0.0534913,0.8173335,-0.0814451,0.5678656
1403638202945096960,8.3010363,4.8316907,2.4499425,0.0539799,0.8168132,-0.0819197,0.5684994
1403638203045097216,8.3126535,5.0595879,2.4250254,0.0529036,0.8157356,-0.0829588,0.5699952
1403638203145096960,8.3231340,5.2818542,2.4069253,0.0546774,0.8150176,-0.0820686,0.5709828
1403638203245096960,8.3327973,5.4990173,2.3969235,0.0584563,0.8120412,-0.0794046,0.5752103
1403638203345096960,8.3407445,5.7099124,2.3925132,0.0567575,0.8105172,-0.0803180,0.5773989
1403638203445096960,8.3457595,5.9163281,2.3848881,0.0546535,0.8089869,-0.0811572,0.5796264
1403638203545097216,8.3483803,6.1183732,2.3698491,0.0528555,0.8097658,-0.0822311,0.5785530
1403638203645096960,8.3473305,6.3155313,2.3534661,0.0512919,0.8113750,-0.0830539,0.5763175
1403638203745096960,8.3432787,6.5088051,2.3433448,0.0503198,0.8108300,-0.0833824,0.5771221
1403638203845096960,8.3348813,6.6967105,2.3401528,0.0512837,0.8107721,-0.0820676,0.5773070
1403638203945096960,8.3237422,6.8814386,2.3430149,0.0512649,0.8110600,-0.0809951,0.5770558
1403638204045097216,8.3119516,7.0626665,2.3542808,0.0490374,0.8122430,-0.0812127,0.5755530
1403638204145096960,8.2965529,7.2391506,2.3732056,0.0460671,0.8146694,-0.0818350,0.5722715
1403638204245096960,8.2815663,7.4114239,2.3983578,0.0394789,0.8172396,-0.0859684,0.5684807
1403638204345096960,8.2671484,7.5786559,2.4275260,0.0276934,0.8209695,-0.0948581,0.5623559
1403638204445096960,8.2533393,7.7369722,2.4570943,0.0203516,0.8239582,-0.1015778,0.5571002
1403638204545097216,8.2415549,7.8855881,2.4825711,0.0186255,0.8238235,-0.1042733,0.5568618
1403638204645096960,8.2311956,8.0236222,2.5020822,0.0171686,0.8223221,-0.1014213,0.5596476
1403638204745096960,8.2225440,8.1512708,2.5143065,0.0187828,0.8231566,-0.0886853,0.5605313
1403638204845096960,8.2153901,8.2698986,2.5191939,0.0224665,0.8236760,-0.0665991,0.5626879
1403638204945096960,8.2102512,8.3849805,2.5158228,0.0212300,0.8231906,-0.0377099,0.5661136
1403638205045097216,8.2069587,8.4995372,2.5059260,0.0108933,0.8226642,-0.0054850,0.5683968
1403638205145096960,8.2040068,8.6133799,2.4934283,-0.0093643,0.8221467,0.0300766,0.5684035
1403638205245096960,8.1996313,8.7279485,2.4862725,-0.0357082,0.8184912,0.0694307,0.5691893
1403638205345096960,8.1950736,8.8441045,2.4873424,-0.0650843,0.8116880,0.1094019,0.5700508
1403638205445096960,8.1899183,8.9595937,2.4959163,-0.0899882,0.8018473,0.1493422,0.5715242
1403638205545097216,8.1817223,9.0736360,2.5108280,-0.1016887,0.7911105,0.1858559,0.5738128
1403638205645096960,8.1674155,9.1867651,2.5327068,-0.1054285,0.7793405,0.2136918,0.5795248
1403638205745096960,8.1465890,9.3045310,2.5605035,-0.1086752,0.7691056,0.2334171,0.5849639
1403638205845096960,8.1147843,9.4269899,2.5926978,-0.1184035,0.7634144,0.2497109,0.5838009
1403638205945096960,8.0735049,9.5545737,2.6305131,-0.1326122,0.7595116,0.2663723,0.5784479
1403638206045097216,8.0224177,9.6885110,2.6736853,-0.1511053,0.7555900,0.2828497,0.5711804
1403638206145096960,7.9605027,9.8234434,2.7234565,-0.1686555,0.7484903,0.2997680,0.5669715
1403638206245096960,7.8887047,9.9578538,2.7733083,-0.1843548,0.7408132,0.3160437,0.5633166
1403638206345096960,7.8084281,10.0901516,2.8179527,-0.2056666,0.7349766,0.3256947,0.5580623
1403638206445096960,7.7252867,10.2233202,2.8585967,-0.2220464,0.7315499,0.3300409,0.5537176
1403638206545097216,7.6353724,10.3486916,2.8925916,-0.2331681,0.7281598,0.3320543,0.5524092
1403638206645096960,7.5415800,10.4709652,2.9191414,-0.2391431,0.7253017,0.3338862,0.5525107
1403638206745096960,7.4442723,10.5903101,2.9382826,-0.2454694,0.7226933,0.3397051,0.5495995
1403638206845096960,7.3430230,10.7029053,2.9516725,-0.2510808,0.7202425,0.3459850,0.5463547
1403638206945096960,7.2395986,10.8083282,2.9587704,-0.2572376,0.7165937,0.3489887,0.5463783
1403638207045097216,7.1344609,10.9063867,2.9576564,-0.2626290,0.7133308,0.3502371,0.5472835
1403638207145096960,7.0252999,10.9986780,2.9486934,-0.2650049,0.7109327,0.3513173,0.5485647
1403638207245096960,6.9095070,11.0911914,2.9337314,-0.2688445,0.7085476,0.3536296,0.5482965
1403638207345096960,6.7898405,11.1732125,2.9104804,-0.2764011,0.7031277,0.3597895,0.5475083
1403638207445096960,6.6648094,11.2448043,2.8853623,-0.2864042,0.6945211,0.3709818,0.5458805
1403638207545097216,6.5358038,11.3052116,2.8640363,-0.2982058,0.6868538,0.3857987,0.5389476
1403638207645096960,6.4014917,11.3550961,2.8494769,-0.3057341,0.6853769,0.4003968,0.5258018
1403638207745096960,6.2659662,11.3947860,2.8409807,-0.3112103,0.6871306,0.4111550,0.5118117
1403638207845096960,6.1326908,11.4284016,2.8403165,-0.3144855,0.6894133,0.4184120,0.5007390
1403638207945096960,6.0011164,11.4578343,2.8481088,-0.3143923,0.6931557,0.4237049,0.4910873
1403638208045097216,5.8725352,11.4819777,2.8585569,-0.3139006,0.6939717,0.4259678,0.4882838
1403638208145096960,5.7468719,11.5021064,2.8670352,-0.3175982,0.6915791,0.4232129,0.4916712
1403638208245096960,5.6255274,11.5202206,2.8688322,-0.3192440,0.6883015,0.4205376,0.4974660
1403638208345096960,5.5057949,11.5332294,2.8627075,-0.3167721,0.6897963,0.4204791,0.4970250
1403638208445096960,5.3878277,11.5425879,2.8488814,-0.3133462,0.6924712,0.4222092,0.4940012
1403638208545097216,5.2706034,11.5478000,2.8372409,-0.3151412,0.6924037,0.4265425,0.4892082
1403638208645096960,5.1568397,11.5521466,2.8328411,-0.3196742,0.6875041,0.4358468,0.4849578
1403638208745096960,5.0439162,11.5524915,2.8351810,-0.3270982,0.6832829,0.4421867,0.4802106
1403638208845096960,4.9363401,11.5500680,2.8417585,-0.3329442,0.6782936,0.4477689,0.4780889
1403638208945096960,4.8331374,11.5453057,2.8460020,-0.3354737,0.6733614,0.4535151,0.4778764
1403638209045097216,4.7334271,11.5368881,2.8435945,-0.3377829,0.6707171,0.4568346,0.4768053
1403638209145096960,4.6354188,11.5265070,2.8344599,-0.3394962,0.6695116,0.4589365,0.4752619
1403638209245096960,4.5392774,11.5127832,2.8191665,-0.3405401,0.6691028,0.4598494,0.4742072
1403638209345096960,4.4451397,11.4970026,2.7980515,-0.3417925,0.6699511,0.4597814,0.4721699
1403638209445096960,4.3541369,11.4790788,2.7712525,-0.3432200,0.6701188,0.4594503,0.4712178
1403638209545097216,4.2670130,11.4594066,2.7363198,-0.3455744,0.6681114,0.4575597,0.4741778
1403638209645096960,4.1818121,11.4365105,2.6837775,-0.3468162,0.6685244,0.4557483,0.4744334
1403638209745096960,4.0992880,11.4109824,2.6119684,-0.3452062,0.6696940,0.4557866,0.4739210
1403638209845096960,4.0165925,11.3818223,2.5240756,-0.3418709,0.6677068,0.4575467,0.4774337
1403638209945096960,3.9360809,11.3497916,2.4255586,-0.3418248,0.6645063,0.4567966,0.4826221
1403638210045097216,3.8608989,11.3155915,2.3233490,-0.3440384,0.6600415,0.4549453,0.4888839
1403638210145096960,3.7830331,11.2735163,2.2248696,-0.3482488,0.6567077,0.4516617,0.4934162
1403638210245096960,3.7078511,11.2262940,2.1334993,-0.3510353,0.6548445,0.4497129,0.4956927
1403638210345096960,3.6304905,11.1664596,2.0464584,-0.3497179,0.6543252,0.4506753,0.4964350
1403638210445096960,3.5510403,11.1062175,1.9603934,-0.3493539,0.6555784,0.4506822,0.4950297
1403638210545097216,3.4739972,11.0349335,1.8688930,-0.3506728,0.6554969,0.4495020,0.4952781
1403638210645096960,3.3957686,10.9558578,1.7718701,-0.3518171,0.6548720,0.4481656,0.4965027
