#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715331612143104,-1.1288601,-2.0282977,0.4525613,-0.4608913,-0.4668025,0.6753925,-0.3369268
1403715331712142848,-1.1522938,-2.0149478,0.4864568,-0.4640992,-0.4697157,0.6716733,-0.3359079
1403715331812143104,-1.1741128,-2.0032857,0.5172234,-0.4678924,-0.4715564,0.6698385,-0.3317041
1403715331912143104,-1.1972041,-1.9912329,0.5443405,-0.4695381,-0.4695555,0.6706845,-0.3305056
1403715332012142848,-1.2187822,-1.9793273,0.5624079,-0.4654889,-0.4654682,0.6760543,-0.3310740
1403715332112143104,-1.2400090,-1.9685521,0.5681046,-0.4630076,-0.4621058,0.6817454,-0.3275751
1403715332212142848,-1.2614216,-1.9596975,0.5679761,-0.4568531,-0.4543401,0.6894580,-0.3309199
1403715332312143104,-1.2842105,-1.9535258,0.5694434,-0.4531159,-0.4473456,0.6920721,-0.3400061
1403715332412143104,-1.3110947,-1.9489368,0.5726125,-0.4485355,-0.4491638,0.6920894,-0.3436278
1403715332512142848,-1.3422455,-1.9454305,0.5763877,-0.4440901,-0.4549733,0.6916957,-0.3425498
1403715332612143104,-1.3799510,-1.9459415,0.5814628,-0.4429503,-0.4592968,0.6900356,-0.3416026
1403715332712142848,-1.4226633,-1.9491948,0.5884657,-0.4453466,-0.4610249,0.6861326,-0.3440124
1403715332812143104,-1.4698998,-1.9553961,0.5955599,-0.4465555,-0.4660560,0.6819587,-0.3439656
1403715332912143104,-1.5205364,-1.9656558,0.6030352,-0.4512254,-0.4714237,0.6731131,-0.3479569
1403715333012142848,-1.5717895,-1.9777374,0.6124597,-0.4640956,-0.4728225,0.6556434,-0.3621958
1403715333112143104,-1.6242780,-1.9858475,0.6201475,-0.4722651,-0.4746721,0.6415629,-0.3742313
1403715333212142848,-1.6759764,-1.9883215,0.6234637,-0.4756728,-0.4780644,0.6338509,-0.3787122
1403715333312143104,-1.7264165,-1.9842914,0.6216728,-0.4721696,-0.4829556,0.6333978,-0.3776466
1403715333412143104,-1.7745647,-1.9743836,0.6167032,-0.4673539,-0.4879721,0.6357488,-0.3732118
1403715333512142848,-1.8218531,-1.9594815,0.6109712,-0.4643485,-0.4898445,0.6375662,-0.3714057
1403715333612143104,-1.8669151,-1.9407367,0.6045555,-0.4651342,-0.4889586,0.6368238,-0.3728607
1403715333712142848,-1.9108519,-1.9189965,0.5946958,-0.4595996,-0.4917816,0.6404174,-0.3698441
1403715333812143104,-1.9532630,-1.8934897,0.5840709,-0.4489031,-0.4971489,0.6472716,-0.3638249
1403715333912143104,-1.9956359,-1.8685477,0.5756571,-0.4396451,-0.5042035,0.6486955,-0.3628845
1403715334012142848,-2.0372035,-1.8466830,0.5716257,-0.4340883,-0.5121869,0.6440730,-0.3666086
1403715334112143104,-2.0791266,-1.8276255,0.5705119,-0.4274951,-0.5197485,0.6388658,-0.3727733
1403715334212142848,-2.1212314,-1.8098792,0.5714122,-0.4218144,-0.5267029,0.6346093,-0.3767330
1403715334312143104,-2.1666887,-1.7961853,0.5736721,-0.4180192,-0.5315567,0.6313736,-0.3795719
1403715334412143104,-2.2130387,-1.7837948,0.5753540,-0.4165098,-0.5348224,0.6287183,-0.3810484
1403715334512142848,-2.2609160,-1.7745112,0.5768920,-0.4160449,-0.5363627,0.6268088,-0.3825342
1403715334612143104,-2.3101926,-1.7685209,0.5786228,-0.4176666,-0.5382351,0.6238697,-0.3829414
1403715334712142848,-2.3605473,-1.7621756,0.5804508,-0.4195804,-0.5402077,0.6217237,-0.3815594
1403715334812143104,-2.4110382,-1.7597833,0.5808160,-0.4210882,-0.5410488,0.6206499,-0.3804531
1403715334912143104,-2.4601483,-1.7588658,0.5804480,-0.4227674,-0.5412538,0.6199456,-0.3794464
1403715335012142848,-2.5089135,-1.7602111,0.5788780,-0.4233918,-0.5416535,0.6199286,-0.3782054
1403715335112143104,-2.5555875,-1.7626654,0.5765518,-0.4227375,-0.5432755,0.6191532,-0.3778811
1403715335212142848,-2.6010912,-1.7675718,0.5743494,-0.4226555,-0.5445929,0.6183376,-0.3774117
1403715335312143104,-2.6456104,-1.7745481,0.5722386,-0.4216324,-0.5476478,0.6160142,-0.3779346
1403715335412143104,-2.6879526,-1.7841770,0.5700099,-0.4189905,-0.5527020,0.6111393,-0.3814135
1403715335512142848,-2.7276096,-1.7958989,0.5668473,-0.4141142,-0.5572673,0.6071915,-0.3863691
1403715335612143104,-2.7673448,-1.8092956,0.5648410,-0.4087025,-0.5594770,0.6046383,-0.3928871
1403715335712142848,-2.8059852,-1.8244458,0.5622536,-0.4032110,-0.5654821,0.5993952,-0.3979652
1403715335812143104,-2.8446940,-1.8418345,0.5587975,-0.3987041,-0.5730826,0.5917303,-0.4030715
1403715335912143104,-2.8831493,-1.8610865,0.5546391,-0.3952803,-0.5794918,0.5849315,-0.4071829
1403715336012142848,-2.9231674,-1.8806991,0.5511394,0.3946696,0.5834521,-0.5772484,0.4130421
1403715336112143104,-2.9611670,-1.9023663,0.5479827,0.3961152,0.5840937,-0.5706572,0.4198544
1403715336212142848,-3.0003961,-1.9222021,0.5461401,0.3988193,0.5838146,-0.5647512,0.4256286
1403715336312143104,-3.0383892,-1.9397093,0.5414534,0.3959805,0.5859000,-0.5639314,0.4264997
1403715336412143104,-3.0766390,-1.9561323,0.5371841,0.3910210,0.5907801,-0.5649798,0.4229413
1403715336512142848,-3.1126124,-1.9721862,0.5342554,0.3891223,0.5944358,-0.5649266,0.4196282
1403715336612143104,-3.1489984,-1.9892283,0.5337393,0.3884802,0.5946414,-0.5650031,0.4198288
1403715336712142848,-3.1821189,-2.0060397,0.5330512,0.3889410,0.5945612,-0.5652775,0.4191458
1403715336812143104,-3.2153356,-2.0254329,0.5348411,0.3899712,0.5945497,-0.5651290,0.4184045
1403715336912143104,-3.2443610,-2.0445268,0.5382893,0.3913585,0.5940196,-0.5648044,0.4183004
1403715337012142848,-3.2726733,-2.0654823,0.5460416,0.3929498,0.5942294,-0.5637080,0.4179895
1403715337112143104,-3.2993382,-2.0855111,0.5539160,0.3904006,0.5979361,-0.5614769,0.4180950
1403715337212142848,-3.3237224,-2.1072716,0.5633619,0.3839693,0.6057908,-0.5566432,0.4192058
1403715337312143104,-3.3437019,-2.1310709,0.5724124,0.3722814,0.6137229,-0.5514470,0.4250376
1403715337412143104,-3.3639186,-2.1564458,0.5802005,0.3598172,0.6203065,-0.5471615,0.4317011
1403715337512142848,-3.3837782,-2.1840255,0.5874885,0.3496586,0.6219793,-0.5439102,0.4416360
1403715337612143104,-3.4063931,-2.2146616,0.5950490,0.3463995,0.6236875,-0.5388162,0.4479938
1403715337712142848,-3.4310034,-2.2479747,0.6019770,0.3489233,0.6265908,-0.5323597,0.4496994
1403715337812143104,-3.4571879,-2.2835087,0.6090223,0.3507283,0.6281616,-0.5289651,0.4501096
1403715337912143104,-3.4842972,-2.3206052,0.6163134,0.3545276,0.6283734,-0.5272378,0.4488623
1403715338012142848,-3.5119221,-2.3578629,0.6242243,0.3579256,0.6269148,-0.5277046,0.4476549
1403715338112143104,-3.5395507,-2.3946210,0.6309668,0.3591902,0.6230362,-0.5307675,0.4484353
1403715338212142848,-3.5662536,-2.4311495,0.6371091,0.3586649,0.6215328,-0.5317323,0.4497969
1403715338312143104,-3.5918972,-2.4686546,0.6415463,0.3547389,0.6218846,-0.5311698,0.4530768
1403715338412143104,-3.6174699,-2.5057505,0.6464680,0.3476592,0.6249428,-0.5276942,0.4583867
1403715338512142848,-3.6437333,-2.5425639,0.6523312,0.3398252,0.6315947,-0.5201243,0.4637647
1403715338612143104,-3.6732000,-2.5810725,0.6594078,0.3341223,0.6414789,-0.5067021,0.4691696
1403715338712142848,-3.7036523,-2.6193572,0.6681530,0.3275700,0.6528552,-0.4907771,0.4749903
1403715338812143104,-3.7360530,-2.6564113,0.6764684,0.3198217,0.6640360,-0.4771028,0.4786891
1403715338912143104,-3.7691989,-2.6929761,0.6833293,0.3134931,0.6717917,-0.4678329,0.4811968
1403715339012142848,-3.8035896,-2.7287278,0.6879609,0.3091417,0.6792875,-0.4609043,0.4801741
1403715339112143104,-3.8379534,-2.7672650,0.6893857,0.3066285,0.6853599,-0.4559147,0.4779148
1403715339212142848,-3.8701016,-2.8053304,0.6883068,0.3087504,0.6899708,-0.4501038,0.4754157
1403715339312143104,-3.9002234,-2.8457168,0.6861960,0.3084543,0.6900015,-0.4477958,0.4777372
1403715339412143104,-3.9280771,-2.8857948,0.6828258,0.3075801,0.6868670,-0.4481135,0.4824961
1403715339512142848,-3.9547278,-2.9245574,0.6769655,0.3082964,0.6836482,-0.4496090,0.4852115
1403715339612143104,-3.9801153,-2.9621161,0.6687124,0.3073719,0.6827809,-0.4535941,0.4833065
1403715339712142848,-4.0045108,-2.9995391,0.6580075,0.3132698,0.6847625,-0.4543020,0.4759959
1403715339812143104,-4.0274509,-3.0372543,0.6466861,0.3256222,0.6862945,-0.4508681,0.4687088
1403715339912143104,-4.0451785,-3.0736657,0.6348517,0.3360123,0.6882060,-0.4453196,0.4638520
1403715340012142848,-4.0555731,-3.1085935,0.6227402,0.3404795,0.6941852,-0.4356366,0.4608703
1403715340112143104,-4.0565272,-3.1404388,0.6141022,0.3353718,0.7014977,-0.4248389,0.4636148
1403715340212142848,-4.0475098,-3.1662036,0.6121182,0.3223008,0.7078608,-0.4136425,0.4732391
1403715340312143104,-4.0289035,-3.1881796,0.6171386,0.3024645,0.7148281,-0.4008063,0.4867138
1403715340412143104,-4.0044246,-3.2072400,0.6293721,0.2788879,0.7238412,-0.3845630,0.5003866
1403715340512142848,-3.9774732,-3.2239213,0.6453901,0.2593118,0.7342291,-0.3683499,0.5079207
1403715340612143104,-3.9505733,-3.2409632,0.6589203,0.2417901,0.7419319,-0.3580009,0.5127474
1403715340712142848,-3.9237838,-3.2593836,0.6694103,0.2306717,0.7468595,-0.3506448,0.5157904
1403715340812143104,-3.8967617,-3.2796908,0.6782618,0.2240569,0.7501824,-0.3472257,0.5161968
1403715340912143104,-3.8696119,-3.3026707,0.6869404,0.2156218,0.7492233,-0.3510652,0.5185797
1403715341012142848,-3.8427289,-3.3299596,0.6949957,0.2112610,0.7480710,-0.3557770,0.5188268
1403715341112143104,-3.8176026,-3.3622808,0.7037777,0.2163743,0.7459157,-0.3570635,0.5189390
1403715341212142848,-3.7928152,-3.3999725,0.7131917,0.2269594,0.7415554,-0.3560130,0.5213825
1403715341312143104,-3.7693112,-3.4400214,0.7231994,0.2353256,0.7354429,-0.3580452,0.5249279
1403715341412143104,-3.7483501,-3.4799686,0.7339650,0.2455371,0.7300722,-0.3590976,0.5270247
1403715341512142848,-3.7292682,-3.5185252,0.7440444,0.2532324,0.7289356,-0.3610346,0.5236222
1403715341612143104,-3.7120423,-3.5554095,0.7537532,0.2637520,0.7285983,-0.3591336,0.5201947
1403715341712142848,-3.6950250,-3.5887413,0.7624371,0.2762553,0.7269767,-0.3547043,0.5190113
1403715341812143104,-3.6760588,-3.6171069,0.7691710,0.2830591,0.7289208,-0.3527068,0.5139552
1403715341912143104,-3.6539844,-3.6385133,0.7740157,0.2825714,0.7306442,-0.3534248,0.5112763
1403715342012142848,-3.6296024,-3.6529674,0.7774549,0.2701460,0.7307987,-0.3605023,0.5128279
1403715342112143104,-3.6043484,-3.6640046,0.7805768,0.2585182,0.7338416,-0.3658088,0.5107140
1403715342212142848,-3.5783578,-3.6740017,0.7837036,0.2464390,0.7364467,-0.3709735,0.5092080
1403715342312143104,-3.5510033,-3.6870477,0.7861584,0.2392966,0.7377523,-0.3715811,0.5102805
1403715342412143104,-3.5228368,-3.7025011,0.7867917,0.2349681,0.7426555,-0.3641056,0.5105682
1403715342512142848,-3.4931680,-3.7207564,0.7861694,0.2274740,0.7512561,-0.3519378,0.5099114
1403715342612143104,-3.4621999,-3.7413157,0.7864012,0.2274195,0.7607283,-0.3309500,0.5099461
1403715342712142848,-3.4272107,-3.7632926,0.7874088,0.2303746,0.7676421,-0.3056056,0.5140607
1403715342812143104,-3.3881271,-3.7834844,0.7869579,0.2203591,0.7720085,-0.2920824,0.5197429
1403715342912143104,-3.3456784,-3.8024393,0.7872403,0.2081289,0.7727953,-0.2856857,0.5271181
1403715343012142848,-3.3009110,-3.8210492,0.7872463,0.2003724,0.7711179,-0.2814690,0.5347927
1403715343112143104,-3.2548383,-3.8404514,0.7855195,0.1959101,0.7705461,-0.2781739,0.5389779
1403715343212142848,-3.2086823,-3.8590987,0.7820355,0.1925870,0.7706551,-0.2756685,0.5413020
1403715343312143104,-3.1627475,-3.8788601,0.7759954,0.1897341,0.7733475,-0.2747386,0.5389372
1403715343412143104,-3.1176083,-3.8981566,0.7682536,0.1889331,0.7772277,-0.2746033,0.5336801
1403715343512142848,-3.0719425,-3.9182551,0.7606075,0.1901052,0.7787468,-0.2750214,0.5308264
1403715343612143104,-3.0234295,-3.9391155,0.7536107,0.1922267,0.7790081,-0.2758746,0.5292339
1403715343712142848,-2.9725589,-3.9602704,0.7480310,0.1968393,0.7781688,-0.2753034,0.5290706
1403715343812143104,-2.9194350,-3.9818504,0.7451936,0.2042354,0.7748045,-0.2731334,0.5323195
1403715343912143104,-2.8638080,-4.0016071,0.7424720,0.2061249,0.7727424,-0.2734338,0.5344303
1403715344012142848,-2.8046786,-4.0181390,0.7405999,0.2028772,0.7720388,-0.2712260,0.5378042
1403715344112143104,-2.7439519,-4.0310780,0.7393927,0.1963729,0.7723388,-0.2631401,0.5437719
1403715344212142848,-2.6819053,-4.0413029,0.7374500,0.1892734,0.7753492,-0.2490614,0.5486142
1403715344312143104,-2.6207040,-4.0484103,0.7357432,0.1899212,0.7773538,-0.2304606,0.5536596
1403715344412143104,-2.5608945,-4.0501462,0.7335450,0.1922789,0.7769418,-0.2136393,0.5601326
1403715344512142848,-2.5019688,-4.0453628,0.7301058,0.1935606,0.7767494,-0.2008751,0.5646626
1403715344612143104,-2.4451207,-4.0314829,0.7236552,0.1899226,0.7790242,-0.1940660,0.5651452
1403715344712142848,-2.3900826,-4.0078689,0.7141645,0.1868155,0.7860786,-0.1899781,0.5577533
1403715344812143104,-2.3331567,-3.9760988,0.7045313,0.1830852,0.7914551,-0.1881826,0.5519655
1403715344912143104,-2.2766278,-3.9356813,0.6949171,0.1804277,0.7937751,-0.1872356,0.5498270
1403715345012142848,-2.2170997,-3.8881221,0.6860289,0.1726338,0.7909081,-0.1911499,0.5550889
1403715345112143104,-2.1552570,-3.8357359,0.6794182,0.1646759,0.7856599,-0.1960463,0.5631929
1403715345212142848,-2.0957852,-3.7794270,0.6719302,0.1591043,0.7840747,-0.2002942,0.5655041
1403715345312143104,-2.0409114,-3.7201953,0.6636255,0.1569393,0.7847581,-0.2025246,0.5643657
1403715345412143104,-1.9876148,-3.6579067,0.6554533,0.1556452,0.7856254,-0.2039037,0.5630193
1403715345512142848,-1.9373007,-3.5931897,0.6468894,0.1551615,0.7861161,-0.2040966,0.5623974
1403715345612143104,-1.8886200,-3.5266369,0.6385164,0.1534444,0.7855048,-0.2045515,0.5635563
1403715345712142848,-1.8426360,-3.4588195,0.6295750,0.1516015,0.7851961,-0.2049832,0.5643279
1403715345812143104,-1.7992808,-3.3910573,0.6199206,0.1497754,0.7851034,-0.2057575,0.5646627
1403715345912143104,-1.7592222,-3.3227726,0.6090397,0.1472822,0.7895555,-0.2074168,0.5584697
1403715346012142848,-1.7197792,-3.2546134,0.5980177,0.1436963,0.7982563,-0.2101653,0.5458652
1403715346112143104,-1.6795241,-3.1883788,0.5898629,0.1400379,0.8040837,-0.2135497,0.5368755
1403715346212142848,-1.6354207,-3.1250092,0.5862182,0.1396945,0.8034328,-0.2145335,0.5375468
1403715346312143104,-1.5878349,-3.0653231,0.5851902,0.1413127,0.7987134,-0.2152026,0.5438525
1403715346412143104,-1.5393341,-3.0083425,0.5856446,0.1432372,0.7938746,-0.2161005,0.5500426
1403715346512142848,-1.4906754,-2.9526639,0.5878407,0.1447953,0.7885573,-0.2185126,0.5562949
1403715346612143104,-1.4431378,-2.8982703,0.5898621,0.1443128,0.7844988,-0.2237105,0.5600795
1403715346712142848,-1.3989260,-2.8448279,0.5926636,0.1457801,0.7811933,-0.2289736,0.5621889
1403715346812143104,-1.3584602,-2.7924482,0.5952743,0.1470354,0.7794448,-0.2342747,0.5621047
1403715346912143104,-1.3208108,-2.7428752,0.5962793,0.1478289,0.7804565,-0.2396715,0.5582041
1403715347012142848,-1.2869038,-2.6953430,0.5968788,0.1451140,0.7825454,-0.2467867,0.5528661
1403715347112143104,-1.2557337,-2.6532142,0.5997334,0.1464497,0.7851722,-0.2481502,0.5481592
1403715347212142848,-1.2263522,-2.6145608,0.6039226,0.1501042,0.7886177,-0.2386740,0.5464298
1403715347312143104,-1.1945153,-2.5789221,0.6113858,0.1494140,0.7912686,-0.2229146,0.5494348
1403715347412143104,-1.1627294,-2.5436237,0.6191540,0.1473889,0.7940013,-0.2006301,0.5546043
1403715347512142848,-1.1306455,-2.5064653,0.6277990,0.1427458,0.7975765,-0.1781519,0.5583522
1403715347612143104,-1.0983679,-2.4668813,0.6372738,0.1391609,0.7990878,-0.1603725,0.5624709
1403715347712142848,-1.0665188,-2.4236737,0.6464119,0.1295459,0.7985653,-0.1523914,0.5677044
1403715347812143104,-1.0353430,-2.3776891,0.6545656,0.1151759,0.7989002,-0.1501111,0.5709287
1403715347912143104,-1.0057116,-2.3294785,0.6612700,0.0972933,0.7998535,-0.1455471,0.5740945
1403715348012142848,-0.9792286,-2.2818627,0.6681954,0.0729436,0.8006392,-0.1400022,0.5779753
1403715348112143104,-0.9540307,-2.2363088,0.6749240,0.0515452,0.8032074,-0.1258607,0.5799656
1403715348212142848,-0.9316054,-2.1945595,0.6807713,0.0325816,0.8077275,-0.1044761,0.5793095
1403715348312143104,-0.9103366,-2.1580806,0.6860003,0.0177509,0.8136199,-0.0789066,0.5757441
1403715348412143104,-0.8905852,-2.1291048,0.6869044,0.0058227,0.8186471,-0.0578484,0.5713462
1403715348512142848,-0.8708299,-2.1069043,0.6781731,-0.0021303,0.8226659,-0.0439475,0.5668200
1403715348612143104,-0.8483426,-2.0904080,0.6582161,-0.0085351,0.8229158,-0.0365336,0.5669233
1403715348712142848,-0.8266347,-2.0805325,0.6282355,-0.0174814,0.8200600,-0.0353434,0.5709175
1403715348812143104,-0.8044762,-2.0763379,0.5943708,-0.0247268,0.8189881,-0.0328511,0.5723355
1403715348912143104,-0.7832401,-2.0785619,0.5617843,-0.0310460,0.8174538,-0.0261376,0.5745626
1403715349012142848,-0.7645605,-2.0892853,0.5318083,-0.0340053,0.8168442,-0.0180383,0.5755726
1403715349112143104,-0.7449386,-2.1070106,0.5041047,-0.0323935,0.8154628,-0.0072439,0.5778569
1403715349212142848,-0.7265415,-2.1284972,0.4777439,-0.0324477,0.8128892,0.0030927,0.5815056
1403715349312143104,-0.7098788,-2.1557806,0.4538212,-0.0354478,0.8091910,0.0096286,0.5863963
1403715349412143104,-0.6961887,-2.1866287,0.4296044,-0.0339284,0.8065011,0.0163058,0.5900331
1403715349512142848,-0.6867291,-2.2211183,0.4051189,-0.0292863,0.8054123,0.0214179,0.5916035
1403715349612143104,-0.6812108,-2.2562088,0.3780145,-0.0273452,0.8074958,0.0280990,0.5885688
1403715349712142848,-0.6801308,-2.2908429,0.3510594,-0.0328492,0.8098726,0.0359940,0.5845783
1403715349812143104,-0.6819747,-2.3245293,0.3270031,-0.0448709,0.8117274,0.0459182,0.5804970
1403715349912143104,-0.6858429,-2.3576984,0.3060361,-0.0582683,0.8116603,0.0596183,0.5781506
1403715350012142848,-0.6915453,-2.3919556,0.2871598,-0.0699169,0.8113150,0.0767895,0.5753113
1403715350112143104,-0.6986638,-2.4288480,0.2692616,-0.0754118,0.8127019,0.0928493,0.5702698
1403715350212142848,-0.7055173,-2.4672053,0.2499119,-0.0780426,0.8166935,0.1041443,0.5622055
1403715350312143104,-0.7099875,-2.5067696,0.2285639,-0.0729367,0.8225855,0.1151793,0.5520572
1403715350412143104,-0.7117169,-2.5431986,0.2074464,-0.0657302,0.8268333,0.1226571,0.5449600
1403715350512142848,-0.7096513,-2.5728933,0.1880545,-0.0574517,0.8285457,0.1276959,0.5421301
1403715350612143104,-0.7021960,-2.5943899,0.1698176,-0.0538740,0.8292191,0.1273259,0.5415546
1403715350712142848,-0.6876467,-2.6060487,0.1535539,-0.0567243,0.8292275,0.1223963,0.5423866
1403715350812143104,-0.6680552,-2.6116321,0.1386382,-0.0610699,0.8284852,0.1177761,0.5440694
1403715350912143104,-0.6439971,-2.6121371,0.1266174,-0.0581787,0.8255844,0.1198698,0.5483219
1403715351012142848,-0.6167998,-2.6061212,0.1173811,-0.0551301,0.8229775,0.1227560,0.5519055
1403715351112143104,-0.5873160,-2.5934959,0.1103031,-0.0544655,0.8220710,0.1244770,0.5529360
1403715351212142848,-0.5556942,-2.5741647,0.1041970,-0.0582573,0.8226062,0.1233818,0.5519983
1403715351312143104,-0.5220944,-2.5476474,0.1023162,-0.0623041,0.8205416,0.1218645,0.5549582
1403715351412143104,-0.4861857,-2.5160285,0.1023639,-0.0647485,0.8161744,0.1205981,0.5613582
1403715351512142848,-0.4503254,-2.4798349,0.1030218,-0.0639963,0.8131083,0.1205312,0.5658901
1403715351612143104,-0.4151957,-2.4393877,0.1064097,-0.0632994,0.8051513,0.1200457,0.5773333
1403715351712142848,-0.3830170,-2.3944679,0.1102134,-0.0636912,0.8022391,0.1227385,0.5807676
1403715351812143104,-0.3552659,-2.3434836,0.1148944,-0.0706011,0.8034322,0.1279616,0.5771811
1403715351912143104,-0.3309791,-2.2879598,0.1197376,-0.0848299,0.8044532,0.1348191,0.5722611
1403715352012142848,-0.3093787,-2.2296435,0.1269079,-0.1030356,0.8048306,0.1434286,0.5666211
1403715352112143104,-0.2901133,-2.1716026,0.1383364,-0.1174599,0.8043209,0.1550021,0.5614673
1403715352212142848,-0.2711143,-2.1154815,0.1513084,-0.1305751,0.8027829,0.1627124,0.5585825
1403715352312143104,-0.2505985,-2.0619047,0.1632407,-0.1373928,0.8032673,0.1692055,0.5543053
1403715352412143104,-0.2284548,-2.0105229,0.1727565,-0.1451970,0.8033877,0.1707776,0.5516530
1403715352512142848,-0.2045141,-1.9623453,0.1798345,-0.1605181,0.8031246,0.1643731,0.5497330
1403715352612143104,-0.1764215,-1.9194793,0.1850963,-0.1601195,0.8004913,0.1678389,0.5526351
1403715352712142848,-0.1480572,-1.8806924,0.1896654,-0.1543914,0.7971996,0.1733732,0.5572952
1403715352812143104,-0.1181651,-1.8460497,0.1936558,-0.1483121,0.7919145,0.1783285,0.5648663
1403715352912143104,-0.0904741,-1.8149284,0.1968016,-0.1432429,0.7889625,0.1824016,0.5689898
1403715353012142848,-0.0662221,-1.7862321,0.2001491,-0.1466944,0.7879640,0.1804991,0.5700996
1403715353112143104,-0.0458256,-1.7610199,0.2052589,-0.1466067,0.7882744,0.1819083,0.5692445
1403715353212142848,-0.0286193,-1.7389806,0.2172099,-0.1457965,0.7892329,0.1846280,0.5672454
1403715353312143104,-0.0147304,-1.7197207,0.2402850,-0.1470001,0.7896444,0.1872915,0.5654862
1403715353412143104,-0.0031012,-1.7027456,0.2672930,-0.1467602,0.7903510,0.1918850,0.5630158
1403715353512142848,0.0076750,-1.6861747,0.2837981,-0.1466515,0.7901343,0.1963981,0.5617908
1403715353612143104,0.0166897,-1.6705347,0.2849419,-0.1468887,0.7901081,0.1999787,0.5605010
1403715353712142848,0.0253395,-1.6540454,0.2754698,-0.1459030,0.7890386,0.2042270,0.5607332
1403715353812143104,0.0316568,-1.6368096,0.2619629,-0.1454003,0.7876652,0.2082577,0.5613119
1403715353912143104,0.0364874,-1.6203700,0.2455006,-0.1467189,0.7865162,0.2104952,0.5617451
1403715354012142848,0.0382682,-1.6032136,0.2271104,-0.1482395,0.7870754,0.2121532,0.5599360
1403715354112143104,0.0386483,-1.5860384,0.2065798,-0.1577720,0.7906373,0.2079492,0.5538571
1403715354212142848,0.0388017,-1.5693660,0.1868127,-0.1690381,0.7940174,0.2019041,0.5479026
1403715354312143104,0.0404939,-1.5564953,0.1682247,-0.1703851,0.7956896,0.2024238,0.5448592
1403715354412143104,0.0448778,-1.5467115,0.1503564,-0.1629501,0.7964617,0.2085265,0.5437028
1403715354512142848,0.0522465,-1.5384418,0.1338747,-0.1560315,0.7961765,0.2144278,0.5438546
1403715354612143104,0.0608450,-1.5301872,0.1206680,-0.1550785,0.7952944,0.2154845,0.5449989
1403715354712142848,0.0720359,-1.5213663,0.1176943,-0.1553872,0.7950754,0.2148511,0.5454804
1403715354812143104,0.0849052,-1.5124704,0.1274297,-0.1563569,0.7954699,0.2136083,0.5451161
1403715354912143104,0.0986903,-1.5038339,0.1490909,-0.1594874,0.7950267,0.2118024,0.5455603
1403715355012142848,0.1138046,-1.4960166,0.1789863,-0.1657525,0.7935635,0.2094873,0.5467158
1403715355112143104,0.1304755,-1.4886113,0.2075503,-0.1657842,0.7926428,0.2127372,0.5467869
1403715355212142848,0.1474140,-1.4822587,0.2331382,-0.1693573,0.7912540,0.2213276,0.5442880
1403715355312143104,0.1650901,-1.4766573,0.2561147,-0.1745930,0.7877133,0.2366703,0.5413059
1403715355412143104,0.1832482,-1.4707286,0.2773706,-0.1840515,0.7821341,0.2548417,0.5380027
1403715355512142848,0.2017254,-1.4636982,0.2988653,-0.1991565,0.7743707,0.2726267,0.5351275
1403715355612143104,0.2422232,-1.4469764,0.2957452,-0.2127170,0.7671037,0.2911524,0.5305974
1403715355712142848,0.2393039,-1.4515010,0.3364256,-0.2233835,0.7589022,0.3099675,0.5273399
1403715355812143104,0.2590514,-1.4476670,0.3515153,-0.2285021,0.7540389,0.3235332,0.5239641
1403715355912143104,0.2799221,-1.4437539,0.3657369,-0.2309794,0.7517842,0.3321478,0.5207177
1403715356012142848,0.3017325,-1.4399649,0.3796512,-0.2292033,0.7500276,0.3384480,0.5199782
1403715356112143104,0.3215614,-1.4353889,0.3927337,-0.2214705,0.7490979,0.3439085,0.5210854
1403715356212142848,0.3393982,-1.4276993,0.4052489,-0.2128810,0.7489668,0.3451427,0.5240296
1403715356312143104,0.3539126,-1.4153136,0.4156357,-0.2061933,0.7509256,0.3423535,0.5257272
1403715356412143104,0.3672023,-1.3990417,0.4244734,-0.2022664,0.7569667,0.3372603,0.5218670
1403715356512142848,0.3750349,-1.3752368,0.4279521,-0.2057472,0.7640415,0.3267824,0.5168384
1403715356612143104,0.3848474,-1.3471915,0.4311787,-0.2129840,0.7675843,0.3190331,0.5134882
1403715356712142848,0.3953102,-1.3143625,0.4325014,-0.2211870,0.7668310,0.3188841,0.5112333
1403715356812143104,0.4078841,-1.2797957,0.4324632,-0.2314380,0.7627229,0.3250978,0.5089220
1403715356912143104,0.4235020,-1.2435122,0.4313973,-0.2426387,0.7577685,0.3377019,0.5028625
1403715357012142848,0.4424686,-1.2047879,0.4364534,-0.2581076,0.7482804,0.3534743,0.4985106
1403715357112143104,0.4638780,-1.1662465,0.4471090,-0.2735651,0.7365557,0.3723783,0.4939457
1403715357212142848,0.4884481,-1.1277800,0.4605634,-0.2851451,0.7247464,0.3921149,0.4895720
1403715357312143104,0.5161313,-1.0900308,0.4764727,-0.2902090,0.7136233,0.4081493,0.4898313
1403715357412143104,0.5461083,-1.0522703,0.4942963,-0.2916744,0.7066699,0.4186669,0.4901651
1403715357512142848,0.5753985,-1.0159628,0.5093101,-0.2903709,0.7029068,0.4262865,0.4897822
1403715357612143104,0.6034419,-0.9806445,0.5210202,-0.2881290,0.7016726,0.4320353,0.4878348
1403715357712142848,0.6315550,-0.9431704,0.5325673,-0.2869003,0.6977207,0.4355634,0.4910790
