#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715581962142976,-2.4057346,-1.4252872,0.2427896,-0.4468307,0.4534029,0.6879306,0.3485967
1403715582062142976,-2.4094079,-1.3756544,0.2520094,-0.4747885,0.4305515,0.6920942,0.3319743
1403715582162142976,-2.4186279,-1.3313721,0.2669113,0.5010615,-0.4070820,-0.6920145,-0.3230132
1403715582262142976,-2.4268275,-1.2951442,0.2732122,0.5155114,-0.3915323,-0.6941843,-0.3147358
1403715582362142976,-2.4342424,-1.2655479,0.2651174,0.5097037,-0.3869077,-0.7055805,-0.3044022
1403715582462142976,-2.4416768,-1.2417637,0.2528100,-0.4978564,0.3873479,0.7173284,0.2958725
1403715582562142976,-2.4533511,-1.2225864,0.2446220,-0.4854191,0.3913518,0.7265161,0.2887673
1403715582662142976,-2.4707972,-1.2013969,0.2515785,-0.4759000,0.3965127,0.7314136,0.2851859
1403715582762142976,-2.4955027,-1.1799148,0.2638833,-0.4685024,0.4034372,0.7328620,0.2840021
1403715582862142976,-2.5245604,-1.1586404,0.2669573,-0.4584433,0.4124690,0.7349551,0.2820285
1403715582962142976,-2.5627164,-1.1314641,0.2567189,-0.4452868,0.4217361,0.7387292,0.2795308
1403715583062142976,-2.6066316,-1.0965576,0.2358856,-0.4358516,0.4294960,0.7405037,0.2778862
1403715583162142976,-2.6628549,-1.0497721,0.2118140,-0.4445501,0.4312709,0.7318273,0.2842701
1403715583262142976,-2.7257214,-0.9966904,0.1897305,-0.4711809,0.4282462,0.7122004,0.2955746
1403715583362142976,-2.7910269,-0.9415913,0.1686066,0.5010863,-0.4243742,-0.6901364,-0.3041888
1403715583462142976,-2.8547036,-0.8899061,0.1450100,0.5275098,-0.4196061,-0.6703412,-0.3103333
1403715583562142976,-2.9121696,-0.8467807,0.1200977,0.5496385,-0.4113595,-0.6537724,-0.3182177
1403715583662142976,-2.9594603,-0.8161624,0.0986476,0.5788913,-0.3949554,-0.6302216,-0.3342392
1403715583762142976,-2.9919563,-0.8066982,0.0755409,0.6049022,-0.3761465,-0.6076083,-0.3513108
1403715583862142976,-3.0053335,-0.8285809,0.0569491,0.6226711,-0.3626378,-0.5918830,-0.3611773
1403715583962142976,-2.9959625,-0.8884806,0.0533354,0.6278742,-0.3638471,-0.5891599,-0.3553587
1403715584062142976,-2.9598728,-0.9858412,0.0682977,0.6234575,-0.3766442,-0.5967985,-0.3365583
1403715584162142976,-2.8990963,-1.1137747,0.0982402,0.6048577,-0.3974096,-0.6162424,-0.3105770
1403715584262142976,-2.8089872,-1.2622110,0.1438212,0.5730574,-0.4205023,-0.6449143,-0.2808357
1403715584362142976,-2.7048923,-1.4172659,0.1855942,0.5393365,-0.4377587,-0.6723523,-0.2557847
1403715584462142976,-2.5922004,-1.5695263,0.2091443,0.5126600,-0.4455895,-0.6921985,-0.2439074
1403715584562142976,-2.4721386,-1.7131369,0.2195146,-0.4972095,0.4482509,0.7034266,0.2388404
1403715584662142976,-2.3499344,-1.8448668,0.2299246,-0.4843646,0.4457963,0.7126356,0.2425016
1403715584762142976,-2.2281966,-1.9627745,0.2434362,-0.4668827,0.4374276,0.7249147,0.2552966
1403715584862142976,-2.1101748,-2.0668640,0.2592874,-0.4558062,0.4319348,0.7317498,0.2649815
1403715584962142976,-2.0017001,-2.1616082,0.2768710,-0.4390331,0.4274622,0.7414434,0.2734734
1403715585062142976,-1.9034772,-2.2463178,0.2920233,-0.4198407,0.4304746,0.7515976,0.2711574
1403715585162142976,-1.8212910,-2.3168833,0.3069009,-0.4054925,0.4382760,0.7577438,0.2632762
1403715585262142976,-1.7573536,-2.3686187,0.3247346,-0.4041679,0.4405562,0.7578884,0.2610817
1403715585362142976,-1.7099221,-2.4016061,0.3467335,-0.4174406,0.4342505,0.7516055,0.2688104
1403715585462142976,-1.6747042,-2.4222381,0.3689417,-0.4308024,0.4263660,0.7455507,0.2770841
1403715585562142976,-1.6524554,-2.4330237,0.3911956,-0.4444801,0.4163726,0.7392809,0.2872892
1403715585662142976,-1.6444879,-2.4357996,0.4089765,-0.4535247,0.4092856,0.7352965,0.2934957
1403715585762142976,-1.6465004,-2.4356616,0.4170141,-0.4552111,0.4073066,0.7351478,0.2940101
1403715585862142976,-1.6573038,-2.4329399,0.4042573,-0.4589947,0.4120283,0.7331379,0.2864706
1403715585962142976,-1.6738570,-2.4266488,0.3735518,-0.4675243,0.4251356,0.7269116,0.2688499
1403715586062142976,-1.6935089,-2.4133862,0.3429262,-0.4827272,0.4408378,0.7146551,0.2488063
1403715586162142976,-1.7101903,-2.3899157,0.3281492,0.5059747,-0.4404492,-0.6973739,-0.2523168
1403715586262142976,-1.7194461,-2.3608703,0.3269616,0.5161329,-0.4271486,-0.6904081,-0.2729241
1403715586362142976,-1.7197923,-2.3308425,0.3288896,0.5155420,-0.4082919,-0.6912923,-0.2993812
1403715586462142976,-1.7246557,-2.3088774,0.3307549,0.5163987,-0.3929391,-0.6899520,-0.3207763
1403715586562142976,-1.7285141,-2.2951226,0.3295406,0.5193828,-0.3855203,-0.6874478,-0.3301985
1403715586662142976,-1.7285439,-2.2924679,0.3317030,0.5196445,-0.3850665,-0.6872865,-0.3306518
1403715586762142976,-1.7266976,-2.3003088,0.3310247,0.5158610,-0.3940744,-0.6905428,-0.3189725
1403715586862142976,-1.7293941,-2.3222242,0.3305967,0.5044977,-0.4102979,-0.6979045,-0.3001116
1403715586962142976,-1.7289620,-2.3454688,0.3322599,-0.4928297,0.4216523,0.7047124,0.2875910
1403715587062142976,-1.7291597,-2.3677506,0.3362946,-0.4883905,0.4269695,0.7063536,0.2832603
1403715587162142976,-1.7302193,-2.3869264,0.3436999,-0.4913524,0.4240805,0.7036595,0.2891224
1403715587262142976,-1.7324106,-2.4052270,0.3566873,-0.4990238,0.4146664,0.6993385,0.2999211
1403715587362142976,-1.7359418,-2.4262952,0.3714120,0.5067870,-0.4102667,-0.6963019,-0.3000198
1403715587462142976,-1.7388748,-2.4496955,0.3865181,0.5162218,-0.4140064,-0.6917067,-0.2892328
1403715587562142976,-1.7366477,-2.4752703,0.4016865,0.5204814,-0.4257814,-0.6864518,-0.2767549
1403715587662142976,-1.7244155,-2.5029526,0.4169128,0.5200115,-0.4445893,-0.6785176,-0.2674739
1403715587762142976,-1.7044452,-2.5266178,0.4341135,0.5109010,-0.4662224,-0.6707659,-0.2677499
1403715587862142976,-1.6717028,-2.5465076,0.4515815,0.5010333,-0.4889948,-0.6567508,-0.2802287
1403715587962142976,-1.6267056,-2.5621036,0.4705212,-0.4883274,0.5081793,0.6391303,0.3079002
1403715588062142976,-1.5723864,-2.5769776,0.4889134,-0.4766581,0.5240053,0.6171356,0.3425772
1403715588162142976,-1.5118378,-2.5946081,0.4989745,-0.4646415,0.5394750,0.5929435,0.3761557
1403715588262142976,-1.4486075,-2.6171726,0.4877228,-0.4527547,0.5572220,0.5665591,0.4043855
1403715588362142976,-1.3855376,-2.6458238,0.4549747,-0.4394237,0.5785585,0.5404932,0.4243160
1403715588462142976,-1.3234182,-2.6837361,0.4157140,-0.4232484,0.5979205,0.5172004,0.4425557
1403715588562142976,-1.2572408,-2.7326011,0.3798442,-0.4062358,0.6177289,0.4955972,0.4558145
1403715588662142976,-1.1886572,-2.7888634,0.3441989,-0.3862682,0.6400700,0.4770487,0.4620951
1403715588762142976,-1.1180054,-2.8524949,0.3078156,-0.3605957,0.6637709,0.4628893,0.4638022
1403715588862142976,-1.0455176,-2.9195437,0.2699301,-0.3270956,0.6890912,0.4531161,0.4613540
1403715588962142976,-0.9722309,-2.9842460,0.2306947,-0.2906353,0.7149717,0.4446122,0.4546060
1403715589062142976,-0.8978517,-3.0398849,0.1951312,-0.2595943,0.7379437,0.4320684,0.4487392
1403715589162142976,-0.8202630,-3.0807726,0.1708882,-0.2384361,0.7541483,0.4158873,0.4488276
1403715589262142976,-0.7341900,-3.1046394,0.1606685,-0.2229413,0.7655844,0.3998159,0.4520231
1403715589362142976,-0.6403206,-3.1133629,0.1615440,-0.2067543,0.7789626,0.3848104,0.4498788
1403715589462142976,-0.5390350,-3.1047984,0.1710655,-0.1933135,0.7928271,0.3676179,0.4459957
1403715589562142976,-0.4312831,-3.0777395,0.1837341,-0.1789975,0.8033880,0.3543680,0.4437915
1403715589662142976,-0.3148005,-3.0297556,0.2069805,-0.1705048,0.8093044,0.3448176,0.4439092
1403715589762142976,-0.1852616,-2.9594224,0.2483937,-0.1711585,0.8032988,0.3374598,0.4599312
1403715589862142976,-0.0438929,-2.8703367,0.3086147,-0.1835595,0.7814466,0.3287820,0.4975434
1403715589962142976,0.1002177,-2.7699253,0.3707388,-0.1987019,0.7639585,0.3200194,0.5239013
1403715590062142976,0.2368112,-2.6675165,0.4265673,-0.2081068,0.7537155,0.3161962,0.5372379
1403715590162142976,0.3731552,-2.5639371,0.4761944,-0.2084294,0.7499837,0.3191042,0.5406053
1403715590262142976,0.5035114,-2.4590597,0.5191217,-0.2058256,0.7501138,0.3290864,0.5354132
1403715590362142976,0.6258881,-2.3511627,0.5621623,-0.2017671,0.7442846,0.3486326,0.5327155
1403715590462142976,0.7403528,-2.2376101,0.6043594,-0.2013793,0.7325754,0.3751721,0.5310607
1403715590562142976,0.8441544,-2.1147249,0.6424630,-0.2063021,0.7179863,0.4053024,0.5269394
1403715590662142976,0.9363699,-1.9829432,0.6782380,-0.2201912,0.7071049,0.4336090,0.5133241
1403715590762142976,1.0135368,-1.8432826,0.7116056,-0.2499971,0.7002245,0.4534827,0.4914678
1403715590862142976,1.0805350,-1.6985646,0.7475099,-0.2842799,0.6844758,0.4718850,0.4774959
1403715590962142976,1.1419385,-1.5503575,0.7840438,-0.3138573,0.6624366,0.4953080,0.4661988
1403715591062142976,1.1977200,-1.4004291,0.8187106,-0.3351677,0.6403485,0.5246332,0.4498627
1403715591162142976,1.2435978,-1.2532689,0.8528546,-0.3515815,0.6138174,0.5581616,0.4336753
1403715591262142976,1.2804910,-1.1055699,0.8876376,-0.3626861,0.5819922,0.5944666,0.4199443
1403715591362142976,1.3080790,-0.9549584,0.9183741,-0.3747723,0.5482269,0.6276241,0.4063016
1403715591462142976,1.3236507,-0.8016235,0.9474819,-0.3896772,0.5153790,0.6560724,0.3900066
1403715591562142976,1.3273572,-0.6499991,0.9676410,-0.4054622,0.4864621,0.6808835,0.3679030
1403715591662142976,1.3203764,-0.4983382,0.9761494,-0.4241375,0.4599799,0.7007283,0.3427910
1403715591762142976,1.3033497,-0.3435663,0.9721679,-0.4401799,0.4287685,0.7176841,0.3276107
1403715591862142976,1.2769751,-0.1864435,0.9569243,-0.4526604,0.3994620,0.7333202,0.3126822
1403715591962142976,1.2378387,-0.0319972,0.9297276,-0.4620475,0.3678616,0.7488477,0.3006944
1403715592062142976,1.1868702,0.1142650,0.8898579,-0.4675056,0.3319840,0.7652976,0.2924804
1403715592162142976,1.1235200,0.2530125,0.8464668,-0.4786720,0.2943148,0.7776717,0.2819197
1403715592262142976,1.0433410,0.3769351,0.8146775,-0.4974283,0.2542076,0.7843913,0.2695809
1403715592362142976,0.9491908,0.4808408,0.7961088,0.5117521,-0.2146319,-0.7920526,-0.2543534
1403715592462142976,0.8423229,0.5652643,0.7882416,0.5204424,-0.1758136,-0.8012369,-0.2371680
1403715592562142976,0.7243488,0.6307207,0.7855351,0.5292245,-0.1359003,-0.8078307,-0.2210477
1403715592662142976,0.5966134,0.6799965,0.7789709,0.5370034,-0.0955092,-0.8126598,-0.2051572
1403715592762142976,0.4637543,0.6978138,0.7757555,0.5436820,-0.0574000,-0.8169703,-0.1835067
1403715592862142976,0.3260738,0.6895874,0.7723366,0.5508412,-0.0361897,-0.8220851,-0.1394287
1403715592962142976,0.1870908,0.6617433,0.7711681,0.5564128,-0.0234673,-0.8263781,-0.0833867
1403715593062142976,0.0445341,0.6240112,0.7696584,0.5625635,-0.0063225,-0.8261576,-0.0307570
1403715593162142976,-0.1016445,0.5821917,0.7670081,0.5666329,0.0224638,-0.8236167,0.0088359
1403715593262142976,-0.2435462,0.5392003,0.7634380,0.5699462,0.0576075,-0.8188131,0.0372534
1403715593362142976,-0.3831415,0.4958784,0.7603625,0.5701100,0.0994604,-0.8139617,0.0504840
1403715593462142976,-0.5215035,0.4500010,0.7580933,0.5689070,0.1446125,-0.8075903,0.0568319
1403715593562142976,-0.6554634,0.3967345,0.7542707,0.5676292,0.1844068,-0.7993867,0.0690804
1403715593662142976,-0.7846503,0.3344049,0.7514237,0.5727167,0.2182528,-0.7850066,0.0901444
1403715593762142976,-0.9040393,0.2630290,0.7507697,0.5804824,0.2481065,-0.7669829,0.1149809
1403715593862142976,-1.0109040,0.1849574,0.7488777,0.5806174,0.2811315,-0.7516021,0.1376328
1403715593962142976,-1.1040154,0.1000683,0.7439862,0.5706556,0.3156533,-0.7405608,0.1621261
1403715594062142976,-1.1832200,0.0106084,0.7380299,0.5538218,0.3502751,-0.7321591,0.1858274
1403715594162142976,-1.2550809,-0.0826658,0.7365710,0.5349684,0.3807781,-0.7241467,0.2107806
1403715594262142976,-1.3082677,-0.1822585,0.7299576,0.5206711,0.4084574,-0.7125557,0.2330848
1403715594362142976,-1.3578785,-0.2873931,0.7285607,0.5100876,0.4367311,-0.6967321,0.2522716
1403715594462142976,-1.3926313,-0.3965149,0.7279991,0.5011052,0.4676403,-0.6770023,0.2680933
1403715594562142976,-1.4173768,-0.5096702,0.7286902,-0.4925167,-0.5015943,0.6530427,-0.2817191
1403715594662142976,-1.4273181,-0.6248392,0.7290022,-0.4776829,-0.5351222,0.6306356,-0.2962466
1403715594762142976,-1.4242472,-0.7464322,0.7261103,-0.4461381,-0.5659408,0.6182183,-0.3138119
1403715594862142976,-1.4084394,-0.8716383,0.7221002,-0.4109976,-0.5903858,0.6068157,-0.3380832
1403715594962142976,-1.3846995,-1.0056519,0.7177892,0.3806734,0.6145564,-0.5902118,0.3592468
1403715595062142976,-1.3563724,-1.1453283,0.7037452,0.3580855,0.6386025,-0.5671134,0.3772851
1403715595162142976,-1.3222102,-1.2965171,0.7076000,0.3359915,0.6564973,-0.5435088,0.4008980
1403715595262142976,-1.2858661,-1.4589476,0.7038136,0.3174406,0.6730115,-0.5154233,0.4250008
1403715595362142976,-1.2474767,-1.6266194,0.6979041,0.3021932,0.6878875,-0.4827999,0.4498827
1403715595462142976,-1.2078676,-1.7962293,0.6917481,0.2853787,0.7009716,-0.4490594,0.4749142
1403715595562142976,-1.1683587,-1.9680707,0.6872672,0.2751770,0.7154911,-0.4081605,0.4957369
1403715595662142976,-1.1276485,-2.1410761,0.6840452,0.2797815,0.7295620,-0.3552115,0.5131144
1403715595762142976,-1.0827802,-2.3014288,0.6824944,0.2909976,0.7386801,-0.2961438,0.5310094
1403715595862142976,-1.0346470,-2.4409814,0.6833229,0.2987051,0.7414597,-0.2414329,0.5502026
1403715595962142976,-0.9839247,-2.5532765,0.6896673,0.3013992,0.7333569,-0.1967768,0.5767366
1403715596062142976,-0.9350763,-2.6351461,0.7019866,0.2894136,0.7146839,-0.1686750,0.6140158
1403715596162142976,-0.8977483,-2.6720326,0.7239432,0.2712238,0.7024844,-0.1552035,0.6394257
1403715596262142976,-0.8772884,-2.6768394,0.7508168,0.2532078,0.7187492,-0.1537500,0.6290042
1403715596362142976,-0.8697481,-2.6577117,0.7780666,0.2262894,0.7596604,-0.1626639,0.5875796
1403715596462142976,-0.8695958,-2.6093331,0.8070387,0.1907509,0.7969676,-0.1728647,0.5464198
1403715596562142976,-0.8642883,-2.5483202,0.8379402,0.1579021,0.8246883,-0.1764902,0.5136218
1403715596662142976,-0.8454500,-2.4838642,0.8687023,0.1297870,0.8457428,-0.1730233,0.4877882
1403715596762142976,-0.8114675,-2.4203179,0.8975290,0.1083770,0.8599702,-0.1617723,0.4717367
1403715596862142976,-0.7587027,-2.3613142,0.9245946,0.0867164,0.8717052,-0.1510307,0.4580393
1403715596962142976,-0.6823102,-2.3102672,0.9505778,0.0710249,0.8814800,-0.1415327,0.4448786
1403715597062142976,-0.5798420,-2.2685447,0.9761790,0.0630188,0.8859897,-0.1326515,0.4398346
1403715597162142976,-0.4492448,-2.2377437,1.0032433,0.0577518,0.8801911,-0.1263401,0.4538353
1403715597262142976,-0.2937538,-2.2145399,1.0308379,0.0493366,0.8643931,-0.1208208,0.4855850
1403715597362142976,-0.1239918,-2.1990064,1.0574570,0.0375236,0.8458677,-0.1124725,0.5200478
1403715597462142976,0.0535424,-2.1903955,1.0836918,0.0264639,0.8262500,-0.0976959,0.5541354
1403715597562142976,0.2299291,-2.1859700,1.1082224,0.0181417,0.8123096,-0.0741326,0.5782114
1403715597662142976,0.3995471,-2.1862087,1.1286981,0.0065463,0.8077407,-0.0479062,0.5875518
1403715597762142976,0.5632930,-2.1909345,1.1435455,-0.0054046,0.8100940,-0.0228109,0.5858312
1403715597862142976,0.7242517,-2.1980317,1.1557827,-0.0161034,0.8109709,-0.0046727,0.5848462
1403715597962142976,0.8790097,-2.2090928,1.1673147,-0.0222519,0.8043605,0.0085515,0.5936631
1403715598062142976,1.0267426,-2.2218416,1.1781625,-0.0244968,0.7991978,0.0171316,0.6003243
1403715598162142976,1.1661278,-2.2362230,1.1838564,-0.0207775,0.7949409,0.0248866,0.6058201
1403715598262142976,1.2969358,-2.2485839,1.1816600,-0.0211940,0.7846424,0.0263122,0.6190273
1403715598362142976,1.4120674,-2.2614892,1.1684064,-0.0227146,0.7699494,0.0245129,0.6372292
1403715598462142976,1.5165235,-2.2762451,1.1526620,-0.0275302,0.7499580,0.0190240,0.6606385
1403715598562142976,1.5915694,-2.2941864,1.1381630,-0.0329450,0.7364581,0.0127757,0.6755597
1403715598662142976,1.6396000,-2.3157377,1.1228700,-0.0310623,0.7393215,0.0106750,0.6725511
1403715598762142976,1.6626752,-2.3356770,1.1017967,-0.0238173,0.7591388,0.0110211,0.6503995
1403715598862142976,1.6690890,-2.3569481,1.0737409,-0.0178004,0.7806142,0.0123109,0.6246383
1403715598962142976,1.6600575,-2.3779146,1.0420479,-0.0118938,0.7943480,0.0140790,0.6071833
1403715599062142976,1.6450667,-2.3975941,1.0094284,-0.0086804,0.8004100,0.0153891,0.5991926
1403715599162142976,1.6182716,-2.4123533,0.9757117,-0.0073005,0.8011819,0.0154407,0.5981771
1403715599262142976,1.5908922,-2.4277825,0.9356101,-0.0138844,0.8068937,0.0106643,0.5904372
1403715599362142976,1.5598511,-2.4434373,0.8922225,-0.0252232,0.8117307,0.0023330,0.5834823
1403715599462142976,1.5278631,-2.4618535,0.8448036,-0.0402865,0.8123063,-0.0083090,0.5817787
1403715599562142976,1.4945245,-2.4850904,0.7977791,-0.0513865,0.8108683,-0.0156564,0.5827580
1403715599662142976,1.4591064,-2.5165765,0.7555042,-0.0594961,0.8058647,-0.0217436,0.5887015
1403715599762142976,1.4220697,-2.5598132,0.7139519,-0.0560268,0.7997758,-0.0199307,0.5973462
1403715599862142976,1.3788939,-2.6106212,0.6743341,-0.0416576,0.7971363,-0.0114881,0.6022511
1403715599962142976,1.3300300,-2.6673176,0.6331439,-0.0244506,0.8039720,-0.0009156,0.5941636
1403715600062142976,1.2795802,-2.7253082,0.5913844,-0.0090262,0.8109433,0.0099672,0.5849702
1403715600162142976,1.2291765,-2.7793732,0.5507209,0.0104627,0.8138308,0.0342337,0.5799983
1403715600262142976,1.1761930,-2.8246645,0.5103752,0.0233785,0.8140340,0.0661840,0.5765603
1403715600362142976,1.1217896,-2.8557124,0.4693552,0.0202021,0.8130119,0.0982318,0.5735451
1403715600462142976,1.0662113,-2.8676081,0.4292774,-0.0012205,0.8150212,0.1256077,0.5656515
1403715600562142976,1.0106803,-2.8637012,0.3890573,-0.0411806,0.8227513,0.1444112,0.5482061
1403715600662142976,0.9583293,-2.8466328,0.3545269,-0.0787685,0.8256448,0.1671225,0.5330818
1403715600762142976,0.9125296,-2.8213730,0.3307677,-0.1085065,0.8196343,0.1968492,0.5269501
1403715600862142976,0.8749413,-2.7876788,0.3202402,-0.1323410,0.8092717,0.2292627,0.5244080
1403715600962142976,0.8400784,-2.7494513,0.3230433,-0.1529769,0.7978279,0.2587673,0.5225976
1403715601062142976,0.8128435,-2.7044786,0.3397484,-0.1690002,0.7860799,0.2812150,0.5238659
1403715601162142976,0.7890197,-2.6544764,0.3677379,-0.1770343,0.7775885,0.2971478,0.5250887
1403715601262142976,0.7659937,-2.5990149,0.4064714,-0.1779810,0.7708387,0.3081571,0.5283651
1403715601362142976,0.7422798,-2.5374106,0.4503675,-0.1759632,0.7653481,0.3177631,0.5313246
1403715601462142976,0.7171821,-2.4707268,0.4916815,-0.1798423,0.7633580,0.3202233,0.5314117
1403715601562142976,0.6901605,-2.3986841,0.5285719,-0.1849683,0.7631824,0.3186142,0.5308713
1403715601662142976,0.6619783,-2.3204643,0.5628553,-0.1897542,0.7644919,0.3152440,0.5293077
1403715601762142976,0.6327743,-2.2385131,0.5962540,-0.1955328,0.7616604,0.3112196,0.5336504
1403715601862142976,0.6021987,-2.1530473,0.6279918,-0.1979067,0.7587324,0.3071830,0.5392556
1403715601962142976,0.5700632,-2.0681234,0.6591878,-0.1978222,0.7538573,0.2957959,0.5523317
1403715602062142976,0.5344277,-1.9838662,0.6897571,-0.1977261,0.7432605,0.2778231,0.5755715
1403715602162142976,0.4920881,-1.9047823,0.7141771,-0.1943344,0.7392643,0.2566540,0.5914822
1403715602262142976,0.4388240,-1.8355137,0.7338940,-0.1869534,0.7461736,0.2334608,0.5947852
1403715602362142976,0.3748106,-1.7754878,0.7478262,-0.1693339,0.7611007,0.2147350,0.5881671
1403715602462142976,0.3055744,-1.7215981,0.7573780,-0.1479278,0.7804115,0.1965088,0.5748561
1403715602562142976,0.2323365,-1.6739479,0.7685214,-0.1274747,0.7948353,0.1778863,0.5659889
1403715602662142976,0.1591812,-1.6270756,0.7754052,-0.1034461,0.8008425,0.1606893,0.5675643
1403715602762142976,0.0856693,-1.5798591,0.7707886,-0.0812815,0.8057647,0.1405514,0.5695453
1403715602862142976,0.0128323,-1.5279709,0.7514967,-0.0633177,0.8115206,0.1182043,0.5687293
1403715602962142976,-0.0599096,-1.4715452,0.7198627,-0.0465984,0.8174366,0.0963523,0.5659878
1403715603062142976,-0.1282233,-1.4128000,0.6782930,-0.0312504,0.8194611,0.0745010,0.5674121
1403715603162142976,-0.1969981,-1.3508099,0.6343552,-0.0155428,0.8206219,0.0516043,0.5689246
1403715603262142976,-0.2640779,-1.2864041,0.5901836,-0.0014196,0.8250518,0.0297966,0.5642691
1403715603362142976,-0.3275410,-1.2194591,0.5476888,0.0104976,0.8300178,0.0128969,0.5574889
1403715603462142976,-0.3845893,-1.1479026,0.5102804,0.0130935,0.8306163,-0.0033501,0.5566811
1403715603562142976,-0.4371155,-1.0733345,0.4774948,0.0077099,0.8298440,-0.0198984,0.5575873
1403715603662142976,-0.4849686,-1.0007088,0.4469106,-0.0027849,0.8293033,-0.0367197,0.5575840
1403715603762142976,-0.5294359,-0.9315770,0.4191717,-0.0128570,0.8256617,-0.0506749,0.5617380
1403715603862142976,-0.5698881,-0.8722722,0.4000587,-0.0226822,0.8243210,-0.0608382,0.5623870
1403715603962142976,-0.6050295,-0.8246124,0.3922322,-0.0293070,0.8352005,-0.0658394,0.5452030
1403715604062142976,-0.6321119,-0.7895507,0.3914464,-0.0214320,0.8440754,-0.0593459,0.5324993
1403715604162142976,-0.6513294,-0.7631891,0.3931122,-0.0034610,0.8444849,-0.0465008,0.5335457
1403715604262142976,-0.6629048,-0.7423243,0.3920212,0.0090445,0.8398026,-0.0379168,0.5414907
1403715604362142976,-0.6669896,-0.7237372,0.3870840,0.0145286,0.8373670,-0.0341849,0.5453778
1403715604462142976,-0.6646930,-0.7046587,0.3787956,0.0166068,0.8376912,-0.0333070,0.5448746
1403715604562142976,-0.6553583,-0.6869068,0.3709697,0.0172694,0.8320419,-0.0329172,0.5534659
1403715604662142976,-0.6422952,-0.6683090,0.3628367,0.0191769,0.8247843,-0.0317741,0.5642283
1403715604762142976,-0.6271309,-0.6496381,0.3538784,0.0217747,0.8215535,-0.0302948,0.5689094
1403715604862142976,-0.6115199,-0.6296694,0.3450984,0.0213728,0.8215770,-0.0305588,0.5688766
1403715604962142976,-0.5952951,-0.6085851,0.3377651,0.0227977,0.8230865,-0.0289598,0.5667188
1403715605062142976,-0.5773685,-0.5866486,0.3318774,0.0220157,0.8251757,-0.0287729,0.5637131
1403715605162142976,-0.5573125,-0.5629987,0.3300464,0.0217315,0.8236738,-0.0273784,0.5659856
1403715605262142976,-0.5351596,-0.5393934,0.3304445,0.0189261,0.8217909,-0.0269771,0.5688355
1403715605362142976,-0.5120424,-0.5145572,0.3326106,0.0112047,0.8197270,-0.0296167,0.5718784
1403715605462142976,-0.4888260,-0.4902207,0.3288548,0.0045783,0.8190462,-0.0313398,0.5728527
1403715605562142976,-0.4662470,-0.4682338,0.3154650,-0.0013480,0.8212839,-0.0330476,0.5695602
1403715605662142976,-0.4421216,-0.4477945,0.2939135,-0.0037437,0.8222825,-0.0326240,0.5681313
1403715605762142976,-0.4171674,-0.4325604,0.2731397,0.0040945,0.8208632,-0.0260542,0.5705155
1403715605862142976,-0.3908608,-0.4189233,0.2554323,0.0096737,0.8201305,-0.0216315,0.5716856
1403715605962142976,-0.3643854,-0.4052169,0.2405846,0.0125991,0.8184509,-0.0185583,0.5741385
1403715606062142976,-0.3375680,-0.3900754,0.2202154,0.0135649,0.8173960,-0.0166504,0.5756757
1403715606162142976,-0.3134005,-0.3749803,0.1953265,0.0129701,0.8169623,-0.0148366,0.5763543
1403715606262142976,-0.2888123,-0.3568777,0.1676744,0.0079421,0.8171651,-0.0164654,0.5761137
1403715606362142976,-0.2657794,-0.3389035,0.1481247,0.0005642,0.8175425,-0.0187139,0.5755638
1403715606462142976,-0.2418348,-0.3222552,0.1387407,-0.0041562,0.8172449,-0.0198799,0.5759326
1403715606562142976,-0.2178669,-0.3068993,0.1359876,-0.0091391,0.8160464,-0.0205207,0.5775497
1403715606662142976,-0.1946808,-0.2927329,0.1308610,-0.0155403,0.8148949,-0.0213990,0.5790051
1403715606762142976,-0.1731683,-0.2823793,0.1223544,-0.0241822,0.8135215,-0.0240978,0.5805319
1403715606862142976,-0.1535594,-0.2772135,0.1113210,-0.0259303,0.8091686,-0.0225441,0.5865709
1403715606962142976,-0.1383119,-0.2775756,0.1004847,-0.0170077,0.8043322,-0.0145475,0.5937582
1403715607062142976,-0.1289360,-0.2803572,0.0862496,-0.0060667,0.8066478,-0.0058948,0.5909718
1403715607162142976,-0.1236344,-0.2828029,0.0717095,-0.0006291,0.8098499,-0.0007117,0.5866364
1403715607262142976,-0.1200831,-0.2827663,0.0581467,0.0014189,0.8124647,0.0015171,0.5830067
1403715607362142976,-0.1195461,-0.2805157,0.0476042,0.0013043,0.8128043,0.0017611,0.5825327
1403715607462142976,-0.1215435,-0.2768991,0.0402891,0.0025547,0.8119331,0.0021125,0.5837411
1403715607562142976,-0.1256996,-0.2708056,0.0342283,0.0038451,0.8129699,0.0020137,0.5822895
1403715607662142976,-0.1320685,-0.2628681,0.0308161,0.0046756,0.8139665,0.0009289,0.5808923
1403715607762142976,-0.1400207,-0.2521687,0.0264289,0.0055686,0.8140163,0.0001302,0.5808153
1403715607862142976,-0.1496597,-0.2402489,0.0143763,0.0018965,0.8150789,-0.0042517,0.5793312
1403715607962142976,-0.1536928,-0.2324424,0.0078172,0.0075896,0.8134817,0.0046173,0.5815227
1403715608062142976,-0.1531431,-0.2328371,0.0074094,0.0084479,0.8154616,0.0061122,0.5787172
1403715608162142976,-0.1529689,-0.2319428,0.0050169,0.0071967,0.8177019,0.0048401,0.5755766
