#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638577227829504,3.5871140,-7.3891304,0.4473075,0.3678415,0.6344765,-0.5236883,0.4334544
1403638577327829504,3.6169014,-7.5434061,0.4637964,0.3716946,0.6368518,-0.5209239,0.4300014
1403638577427829504,3.6489907,-7.6958675,0.4871435,0.3777927,0.6415030,-0.5160360,0.4236193
1403638577527829504,3.6875834,-7.8430776,0.5119304,0.3782850,0.6420937,-0.5155036,0.4229328
1403638577627829504,3.7315285,-7.9880149,0.5306419,0.3755586,0.6411802,-0.5174623,0.4243541
1403638577727829504,3.7800563,-8.1278680,0.5429499,0.3732839,0.6408531,-0.5190573,0.4249068
1403638577827829504,3.8312512,-8.2679047,0.5471612,0.3709632,0.6404912,-0.5203264,0.4259317
1403638577927829504,3.8859624,-8.4109627,0.5473487,0.3708741,0.6407695,-0.5195752,0.4265073
1403638578027829504,3.9445003,-8.5482786,0.5474027,0.3719092,0.6408912,-0.5181931,0.4271040
1403638578127829504,4.0076320,-8.6891636,0.5578212,0.3693599,0.6393899,-0.5189742,0.4306038
1403638578227829504,4.0737506,-8.8241126,0.5716083,0.3615591,0.6341507,-0.5240841,0.4387069
1403638578327829504,4.1387834,-8.9584267,0.5903312,0.3556599,0.6307292,-0.5279838,0.4437565
1403638578427829504,4.1996762,-9.0923947,0.6035112,0.3555043,0.6300918,-0.5283703,0.4443262
1403638578527829504,4.2586394,-9.2242193,0.6104954,0.3555533,0.6294662,-0.5288812,0.4445659
1403638578627829504,4.3192182,-9.3587687,0.6164059,0.3567262,0.6286287,-0.5287507,0.4449664
1403638578727829504,4.3735069,-9.4855788,0.6169115,0.3606869,0.6301139,-0.5263926,0.4424616
1403638578827829504,4.4284727,-9.6164013,0.6137602,0.3658491,0.6338320,-0.5227310,0.4372227
1403638578927829504,4.4830451,-9.7383726,0.6104637,0.3700735,0.6349597,-0.5199665,0.4353236
1403638579027829504,4.5420957,-9.8648201,0.6090060,0.3718862,0.6360871,-0.5178284,0.4346809
1403638579127829504,4.6004960,-9.9825151,0.6195193,0.3723307,0.6363079,-0.5168414,0.4351519
1403638579227829504,4.6642225,-10.1039198,0.6339475,0.3721194,0.6362756,-0.5165623,0.4357109
1403638579327829504,4.7292614,-10.2170001,0.6537537,0.3690161,0.6346878,-0.5181401,0.4387818
1403638579427829504,4.7958688,-10.3341789,0.6720232,0.3613846,0.6301129,-0.5233116,0.4455377
1403638579527829504,4.8614831,-10.4467775,0.6844644,0.3564398,0.6268923,-0.5256306,0.4512972
1403638579627829504,4.9255038,-10.5571661,0.6915803,0.3583279,0.6245667,-0.5175188,0.4622682
1403638579727829504,4.9890872,-10.6648568,0.6952641,0.3595957,0.6303310,-0.5014129,0.4711251
1403638579827829504,5.0515114,-10.7654961,0.6914087,0.3531574,0.6457555,-0.4814504,0.4759046
1403638579927829504,5.1125691,-10.8605736,0.6821271,0.3387678,0.6666711,-0.4583922,0.4802735
1403638580027829504,5.1730861,-10.9507457,0.6676861,0.3224809,0.6842982,-0.4286571,0.4939587
1403638580127829504,5.2367695,-11.0349162,0.6545733,0.3058661,0.6974624,-0.3923627,0.5157941
1403638580227829504,5.2969202,-11.1090592,0.6352347,0.2824566,0.7134142,-0.3558385,0.5335141
1403638580327829504,5.3563526,-11.1729110,0.6122325,0.2537382,0.7310218,-0.3246381,0.5439064
1403638580427829504,5.4074826,-11.2290288,0.5821292,0.2235907,0.7447715,-0.3043256,0.5501895
1403638580527829504,5.4558549,-11.2817772,0.5510415,0.2025795,0.7533587,-0.2902299,0.5542371
1403638580627829504,5.4981732,-11.3314202,0.5176234,0.1865707,0.7616242,-0.2766956,0.5554813
1403638580727829504,5.5371590,-11.3804738,0.4879568,0.1730207,0.7725839,-0.2613042,0.5521758
1403638580827829504,5.5725022,-11.4292680,0.4673803,0.1660001,0.7807342,-0.2486553,0.5486972
1403638580927829504,5.6050977,-11.4785203,0.4574820,0.1619525,0.7850568,-0.2406939,0.5472876
1403638581027829504,5.6373187,-11.5258446,0.4580949,0.1577361,0.7862493,-0.2389274,0.5475811
1403638581127829504,5.6692048,-11.5717494,0.4681259,0.1588686,0.7867256,-0.2373664,0.5472484
1403638581227829504,5.6988418,-11.6136949,0.4810105,0.1616587,0.7868242,-0.2368931,0.5464940
1403638581327829504,5.7271061,-11.6528044,0.4938062,0.1656930,0.7863693,-0.2376241,0.5456226
1403638581427829504,5.7550149,-11.6880350,0.5137472,0.1693435,0.7844834,-0.2388986,0.5466590
1403638581527829504,5.7790316,-11.7223736,0.5335955,0.1718150,0.7831360,-0.2410483,0.5468760
1403638581627829504,5.8078708,-11.7524053,0.5623704,0.1760509,0.7807312,-0.2422775,0.5484218
1403638581727829504,5.8378849,-11.7831198,0.5824636,0.1808289,0.7760273,-0.2422065,0.5535508
1403638581827829504,5.8709842,-11.8146687,0.5967602,0.1827497,0.7743228,-0.2436432,0.5546753
1403638581927829504,5.9056728,-11.8468117,0.6062668,0.1861431,0.7675974,-0.2432182,0.5630185
1403638582027829504,5.9333174,-11.8711233,0.6101776,0.1884257,0.7641360,-0.2424111,0.5672996
1403638582127829504,5.9640970,-11.8982979,0.6179291,0.1863633,0.7704008,-0.2449489,0.5583470
1403638582227829504,5.9874919,-11.9153148,0.6346567,0.1834422,0.7764511,-0.2474172,0.5497795
1403638582327829504,6.0115656,-11.9329487,0.6628065,0.1855097,0.7749990,-0.2455896,0.5519498
1403638582427829504,6.0390168,-11.9529492,0.6995143,0.1870849,0.7724896,-0.2440808,0.5555931
1403638582527829504,6.0607568,-11.9624556,0.7459348,0.1880260,0.7714172,-0.2430022,0.5572357
1403638582627829504,6.0846136,-11.9737704,0.8001642,0.1884464,0.7713372,-0.2423931,0.5574697
1403638582727829504,6.1055022,-11.9758273,0.8639381,0.1875138,0.7739634,-0.2432812,0.5537449
1403638582827829504,6.1280452,-11.9784720,0.9274370,0.1868262,0.7753530,-0.2440761,0.5516798
1403638582927829504,6.1502559,-11.9701387,0.9950033,0.1866079,0.7767549,-0.2452775,0.5492434
1403638583027829504,6.1692994,-11.9605859,1.0519652,0.1855995,0.7795187,-0.2468514,0.5449475
1403638583127829504,6.1862391,-11.9476883,1.0989752,0.1849771,0.7815840,-0.2479875,0.5416753
1403638583227829504,6.2028050,-11.9288395,1.1369162,0.1839916,0.7825949,-0.2494579,0.5398731
1403638583327829504,6.2196121,-11.9108321,1.1684727,0.1843461,0.7824976,-0.2492801,0.5399755
1403638583427829504,6.2343375,-11.8941893,1.1800413,0.1838335,0.7828434,-0.2493673,0.5396086
1403638583527829504,6.2564670,-11.8739752,1.2123456,0.1835029,0.7834915,-0.2494679,0.5387332
1403638583627829504,6.2795574,-11.8514187,1.2530242,0.1842916,0.7834714,-0.2488889,0.5387610
1403638583727829504,6.3019668,-11.8294068,1.3004676,0.1854184,0.7834871,-0.2480039,0.5387597
1403638583827829504,6.3393319,-11.8052063,1.3494243,0.1860921,0.7833982,-0.2475476,0.5388665
1403638583927829504,6.3700839,-11.7757491,1.3687413,0.1857866,0.7824563,-0.2477967,0.5402243
1403638584027829504,6.3983890,-11.7465143,1.3990911,0.1868134,0.7818280,-0.2470786,0.5411080
1403638584127829504,6.4269627,-11.7147193,1.4214150,0.1912374,0.7749535,-0.2437429,0.5508764
1403638584227829504,6.4573445,-11.6721198,1.4275056,0.1958338,0.7651839,-0.2402633,0.5642838
1403638584327829504,6.4818584,-11.6262201,1.4284314,0.1974210,0.7591643,-0.2392378,0.5722410
1403638584427829504,6.4930814,-11.5758588,1.4200042,0.1971242,0.7579983,-0.2397504,0.5736727
1403638584527829504,6.5048214,-11.5215713,1.4110575,0.1965182,0.7572994,-0.2405250,0.5744788
1403638584627829504,6.5157601,-11.4602426,1.4137680,0.1962275,0.7585762,-0.2402213,0.5730189
1403638584727829504,6.5225897,-11.3917753,1.4223708,0.1940999,0.7622888,-0.2412534,0.5683642
1403638584827829504,6.5243899,-11.3152913,1.4270287,0.1895048,0.7701112,-0.2447157,0.5577911
1403638584927829504,6.5257135,-11.2371408,1.4432925,0.1843426,0.7761663,-0.2486574,0.5493206
1403638585027829504,6.5255878,-11.1559160,1.4448467,0.1827798,0.7786509,-0.2501941,0.5456163
1403638585127829504,6.5275304,-11.0800948,1.4471732,0.1816140,0.7787524,-0.2513920,0.5453101
1403638585227829504,6.5286313,-11.0040368,1.4493012,0.1815489,0.7776961,-0.2515192,0.5467786
1403638585327829504,6.5323212,-10.9287860,1.4445838,0.1828982,0.7753162,-0.2505115,0.5501610
1403638585427829504,6.5324225,-10.8514015,1.4370308,0.1826873,0.7747656,-0.2502920,0.5511057
1403638585527829504,6.5369199,-10.7738135,1.4285167,0.1830886,0.7757249,-0.2502617,0.5496349
1403638585627829504,6.5382243,-10.6961842,1.4315103,0.1821666,0.7777547,-0.2503716,0.5470165
1403638585727829504,6.5383976,-10.6166478,1.4386083,0.1808108,0.7815919,-0.2512429,0.5415705
1403638585827829504,6.5409172,-10.5386403,1.4581643,0.1778343,0.7862262,-0.2534057,0.5347981
1403638585927829504,6.5444517,-10.4602044,1.4821599,0.1747005,0.7884003,-0.2559672,0.5313996
1403638586027829504,6.5520346,-10.3818390,1.5134019,0.1750075,0.7855066,-0.2563089,0.5354040
1403638586127829504,6.5654853,-10.3070924,1.5431933,0.1774957,0.7817379,-0.2560117,0.5402214
1403638586227829504,6.5783224,-10.2308851,1.5655527,0.1795192,0.7793270,-0.2549918,0.5435084
1403638586327829504,6.5843787,-10.1504585,1.5821162,0.1829826,0.7759889,-0.2530846,0.5480025
1403638586427829504,6.5966861,-10.0784750,1.5954497,0.1908179,0.7734522,-0.2482021,0.5511405
1403638586527829504,6.6055295,-9.9988584,1.6046109,0.1975562,0.7723830,-0.2441112,0.5520922
1403638586627829504,6.6163056,-9.9214031,1.6057569,0.1950302,0.7729306,-0.2459911,0.5513891
1403638586727829504,6.6229406,-9.8383187,1.6020044,0.1914391,0.7728643,-0.2485144,0.5516089
1403638586827829504,6.6336942,-9.7548056,1.5925990,0.1883713,0.7720168,-0.2505144,0.5529457
1403638586927829504,6.6412231,-9.6693141,1.5767420,0.1882806,0.7714011,-0.2500999,0.5540223
1403638587027829504,6.6490275,-9.5837155,1.5566137,0.1874858,0.7712474,-0.2504100,0.5543657
1403638587127829504,6.6547059,-9.4950104,1.5370827,0.1866719,0.7713671,-0.2510934,0.5541647
1403638587227829504,6.6603746,-9.4064773,1.5267113,0.1863951,0.7736935,-0.2505325,0.5512610
1403638587327829504,6.6644348,-9.3162240,1.5221241,0.1860005,0.7752405,-0.2511038,0.5489562
1403638587427829504,6.6678990,-9.2244843,1.5237373,0.1845471,0.7758653,-0.2520739,0.5481188
1403638587527829504,6.6747257,-9.1304361,1.5235558,0.1833579,0.7755710,-0.2530925,0.5484649
1403638587627829504,6.6792326,-9.0368953,1.5209399,0.1824357,0.7755328,-0.2543491,0.5482450
1403638587727829504,6.6866604,-8.9436992,1.5112155,0.1828160,0.7753679,-0.2543796,0.5483375
1403638587827829504,6.6912354,-8.8517848,1.4986015,0.1820709,0.7749165,-0.2555508,0.5486788
1403638587927829504,6.7003180,-8.7609470,1.4806469,0.1818336,0.7746080,-0.2560414,0.5489643
1403638588027829504,6.7042511,-8.6709104,1.4592390,0.1816733,0.7739769,-0.2561003,0.5498793
1403638588127829504,6.7096817,-8.5838954,1.4341312,0.1849440,0.7744104,-0.2539337,0.5491830
1403638588227829504,6.7132939,-8.4954375,1.4063708,0.1912986,0.7754401,-0.2492780,0.5476843
1403638588327829504,6.7192704,-8.4049734,1.3830450,0.1919749,0.7761767,-0.2483656,0.5468180
1403638588427829504,6.7248370,-8.3104005,1.3675151,0.1918341,0.7760840,-0.2482717,0.5470416
1403638588527829504,6.7303443,-8.2155120,1.3602037,0.1896093,0.7758442,-0.2497190,0.5474985
1403638588627829504,6.7350102,-8.1167441,1.3617732,0.1873510,0.7751889,-0.2509102,0.5486582
1403638588727829504,6.7376711,-8.0217903,1.3691169,0.1845399,0.7734532,-0.2527564,0.5512072
1403638588827829504,6.7413029,-7.9225603,1.3780408,0.1837660,0.7727922,-0.2535299,0.5520370
1403638588927829504,6.7440298,-7.8267048,1.3792457,0.1823579,0.7725216,-0.2549512,0.5522282
1403638589027829504,6.7445218,-7.7248473,1.3741811,0.1822893,0.7725276,-0.2556025,0.5519412
1403638589127829504,6.7457413,-7.6279457,1.3627818,0.1836808,0.7726857,-0.2551855,0.5514513
1403638589227829504,6.7449557,-7.5248554,1.3475339,0.1838426,0.7723729,-0.2551121,0.5518693
1403638589327829504,6.7452859,-7.4263881,1.3298998,0.1839804,0.7716726,-0.2553659,0.5526851
1403638589427829504,6.7429297,-7.3229826,1.3141858,0.1833895,0.7717383,-0.2556573,0.5526551
1403638589527829504,6.7406621,-7.2250632,1.3052005,0.1831006,0.7721110,-0.2558015,0.5521634
1403638589627829504,6.7345161,-7.1214882,1.3029263,0.1835006,0.7719026,-0.2555788,0.5524250
1403638589727829504,6.7306722,-7.0255819,1.3101885,0.1826750,0.7736931,-0.2563414,0.5498344
1403638589827829504,6.7230323,-6.9258231,1.3187847,0.1822824,0.7744643,-0.2573244,0.5484181
1403638589927829504,6.7186055,-6.8271993,1.3232040,0.1834307,0.7749917,-0.2573324,0.5472852
1403638590027829504,6.7106016,-6.7269702,1.3217539,0.1824197,0.7744956,-0.2588182,0.5476246
1403638590127829504,6.7053062,-6.6275664,1.3150935,0.1830479,0.7739760,-0.2591089,0.5480120
1403638590227829504,6.6991638,-6.5291817,1.3027594,0.1835328,0.7731222,-0.2593566,0.5489371
1403638590327829504,6.6933417,-6.4317516,1.2895034,0.1836302,0.7727867,-0.2597069,0.5492112
1403638590427829504,6.6837041,-6.3335105,1.2708457,0.1840489,0.7737847,-0.2599740,0.5475370
1403638590527829504,6.6738636,-6.2378754,1.2523322,0.1829472,0.7738011,-0.2609269,0.5474297
1403638590627829504,6.6615310,-6.1435469,1.2382624,0.1820062,0.7758426,-0.2614061,0.5446181
1403638590727829504,6.6519009,-6.0517757,1.2326835,0.1797914,0.7768151,-0.2629362,0.5432291
1403638590827829504,6.6418402,-5.9590689,1.2340662,0.1799450,0.7778690,-0.2627146,0.5417755
1403638590927829504,6.6336600,-5.8703410,1.2423361,0.1790115,0.7784158,-0.2634462,0.5409434
1403638591027829504,6.6240291,-5.7786939,1.2568270,0.1778552,0.7791570,-0.2646963,0.5396460
1403638591127829504,6.6142015,-5.6882545,1.2700676,0.1771152,0.7818346,-0.2654630,0.5356252
1403638591227829504,6.6033811,-5.5997665,1.2784085,0.1753287,0.7868431,-0.2671560,0.5279824
1403638591327829504,6.5985919,-5.5154721,1.2805173,0.1718603,0.7925813,-0.2698290,0.5191061
1403638591427829504,6.5992462,-5.4353610,1.2797530,0.1693088,0.7958327,-0.2720713,0.5137723
1403638591527829504,6.6050586,-5.3605407,1.2744247,0.1663084,0.7984760,-0.2744478,0.5093682
1403638591627829504,6.6175175,-5.2975041,1.2620802,0.1641678,0.8005984,-0.2758892,0.5059410
1403638591727829504,6.6363142,-5.2451535,1.2472057,0.1639420,0.7994994,-0.2764731,0.5074312
1403638591827829504,6.6636511,-5.2042364,1.2324311,0.1654850,0.7971099,-0.2753252,0.5112989
1403638591927829504,6.6961995,-5.1699303,1.2220798,0.1668238,0.7944987,-0.2738878,0.5156812
1403638592027829504,6.7345431,-5.1444926,1.2211596,0.1674245,0.7918328,-0.2732314,0.5199177
1403638592127829504,6.7779899,-5.1224584,1.2270671,0.1675643,0.7902985,-0.2717697,0.5229644
1403638592227829504,6.8251793,-5.1036001,1.2441018,0.1638495,0.7857046,-0.2683222,0.5327521
1403638592327829504,6.8755476,-5.0872731,1.2721719,0.1570984,0.7811247,-0.2615287,0.5447633
1403638592427829504,6.9243210,-5.0760142,1.3085123,0.1461649,0.7809427,-0.2498466,0.5534809
1403638592527829504,6.9687888,-5.0675972,1.3508678,0.1356805,0.7863888,-0.2354266,0.5547592
1403638592627829504,7.0103749,-5.0622380,1.3992823,0.1288432,0.7940117,-0.2224325,0.5508798
1403638592727829504,7.0511239,-5.0615882,1.4510260,0.1230422,0.8013590,-0.2131860,0.5451936
1403638592827829504,7.0918171,-5.0652089,1.4977910,0.1177433,0.8077701,-0.2077968,0.5389475
1403638592927829504,7.1319810,-5.0723112,1.5396135,0.1158206,0.8112660,-0.2035484,0.5357248
1403638593027829504,7.1740017,-5.0837544,1.5766800,0.1148165,0.8127044,-0.2009095,0.5347561
1403638593127829504,7.2221996,-5.1014824,1.6084446,0.1143735,0.8127430,-0.1998182,0.5352011
1403638593227829504,7.2750223,-5.1243273,1.6454009,0.1174067,0.8093787,-0.1977434,0.5403882
1403638593327829504,7.3294626,-5.1483784,1.6899904,0.1256441,0.8067873,-0.1930493,0.5440954
1403638593427829504,7.3848460,-5.1740745,1.7369098,0.1358041,0.8022290,-0.1875185,0.5502933
1403638593527829504,7.4429930,-5.1987349,1.7791224,0.1412455,0.7985365,-0.1857484,0.5548753
1403638593627829504,7.5025094,-5.2210332,1.8136630,0.1443260,0.7965881,-0.1856168,0.5569235
1403638593727829504,7.5613962,-5.2400818,1.8425592,0.1462530,0.7947041,-0.1854140,0.5591753
1403638593827829504,7.6198646,-5.2546300,1.8666113,0.1453601,0.7883561,-0.1862640,0.5680413
1403638593927829504,7.6733333,-5.2640434,1.8960363,0.1398144,0.7791663,-0.1839164,0.5826891
1403638594027829504,7.7211005,-5.2684069,1.9258257,0.1318832,0.7816360,-0.1811843,0.5820861
1403638594127829504,7.7591949,-5.2694405,1.9592616,0.1261557,0.7874999,-0.1782738,0.5763221
1403638594227829504,7.7916441,-5.2682916,1.9944047,0.1258831,0.7922720,-0.1732956,0.5713380
1403638594327829504,7.8242371,-5.2653065,2.0263320,0.1262489,0.7925240,-0.1689732,0.5722018
1403638594427829504,7.8489468,-5.2578103,2.0593151,0.1307275,0.7910600,-0.1625874,0.5750650
1403638594527829504,7.8735464,-5.2466755,2.0968881,0.1292974,0.7907061,-0.1613208,0.5762306
1403638594627829504,7.8883687,-5.2293866,2.1416179,0.1235549,0.7909896,-0.1637737,0.5764094
1403638594727829504,7.9047678,-5.2105791,2.1873583,0.1198936,0.7915137,-0.1667037,0.5756226
1403638594827829504,7.9151935,-5.1899405,2.2282393,0.1184459,0.7917206,-0.1684625,0.5751256
1403638594927829504,7.9239728,-5.1694196,2.2611736,0.1183088,0.7925135,-0.1695071,0.5737532
1403638595027829504,7.9328441,-5.1478873,2.2881150,0.1175769,0.7940176,-0.1711823,0.5713217
1403638595127829504,7.9377055,-5.1240932,2.3101782,0.1174703,0.7948962,-0.1724077,0.5697511
1403638595227829504,7.9446560,-5.1024384,2.3245074,0.1182625,0.7953910,-0.1727450,0.5687937
1403638595327829504,7.9487907,-5.0795293,2.3333322,0.1187108,0.7954648,-0.1729934,0.5685216
1403638595427829504,7.9506708,-5.0562061,2.3364798,0.1183731,0.7952920,-0.1738548,0.5685710
1403638595527829504,7.9512173,-5.0321055,2.3348667,0.1184514,0.7958756,-0.1738449,0.5677405
1403638595627829504,7.9509071,-5.0083664,2.3345100,0.1190490,0.7965079,-0.1731596,0.5669376
1403638595727829504,7.9461409,-4.9829724,2.3436252,0.1232369,0.7970829,-0.1702446,0.5661168
1403638595827829504,7.9416519,-4.9580460,2.3508027,0.1259735,0.7979235,-0.1685125,0.5648471
1403638595927829504,7.9381329,-4.9316206,2.3493569,0.1271944,0.7976686,-0.1679787,0.5650925
1403638596027829504,7.9353560,-4.9036775,2.3345775,0.1312293,0.7974858,-0.1653246,0.5652106
1403638596127829504,7.9331808,-4.8724242,2.3148093,0.1414635,0.7987762,-0.1584729,0.5628775
1403638596227829504,7.9314668,-4.8346504,2.2989472,0.1532824,0.8009122,-0.1498049,0.5591088
1403638596327829504,7.9318231,-4.7880412,2.2928861,0.1641606,0.8021743,-0.1418858,0.5562698
1403638596427829504,7.9340884,-4.7322547,2.2940377,0.1708613,0.8022019,-0.1363339,0.5556003
1403638596527829504,7.9403474,-4.6647409,2.3038956,0.1774586,0.8020580,-0.1306893,0.5550961
1403638596627829504,7.9498387,-4.5855641,2.3204752,0.1845935,0.8025770,-0.1247119,0.5533917
1403638596727829504,7.9641576,-4.4906915,2.3446291,0.1907980,0.8032004,-0.1198477,0.5514543
1403638596827829504,7.9837140,-4.3808135,2.3767175,0.1947798,0.8028214,-0.1163815,0.5513565
1403638596927829504,8.0081403,-4.2518355,2.4131963,0.1971861,0.8017631,-0.1144068,0.5524534
1403638597027829504,8.0351220,-4.1094600,2.4475493,0.1987994,0.8006349,-0.1142696,0.5535387
1403638597127829504,8.0690732,-3.9521990,2.4762301,0.2014671,0.7989636,-0.1132468,0.5551966
1403638597227829504,8.1048164,-3.7793598,2.4976960,0.2018689,0.7967218,-0.1144157,0.5580254
1403638597327829504,8.1432746,-3.5908678,2.5134552,0.1981567,0.7945654,-0.1180356,0.5616648
1403638597427829504,8.1841818,-3.3871502,2.5237608,0.1920025,0.7923532,-0.1238132,0.5656693
1403638597527829504,8.2265412,-3.1698738,2.5316792,0.1799996,0.7877715,-0.1327724,0.5739231
1403638597627829504,8.2663492,-2.9428153,2.5335315,0.1707191,0.7842585,-0.1400728,0.5798045
1403638597727829504,8.3046772,-2.7089151,2.5302633,0.1701478,0.7834270,-0.1407041,0.5809425
1403638597827829504,8.3409748,-2.4672994,2.5219740,0.1752339,0.7861836,-0.1309135,0.5779880
1403638597927829504,8.3759838,-2.2164711,2.5095124,0.1791946,0.7890308,-0.1195427,0.5753515
1403638598027829504,8.4118963,-1.9551393,2.4983483,0.1768189,0.7901523,-0.1129985,0.5758696
1403638598127829504,8.4476193,-1.6815377,2.4947627,0.1613118,0.7906295,-0.1168839,0.5789833
1403638598227829504,8.4797441,-1.3989385,2.4969066,0.1404702,0.7915335,-0.1264717,0.5811607
1403638598327829504,8.5081687,-1.1142092,2.4992966,0.1259440,0.7940132,-0.1336923,0.5794890
1403638598427829504,8.5348667,-0.8304567,2.4964205,0.1186837,0.7960311,-0.1371108,0.5774507
1403638598527829504,8.5586909,-0.5478476,2.4865096,0.1147166,0.7977862,-0.1368458,0.5758910
1403638598627829504,8.5800816,-0.2669490,2.4681135,0.1098576,0.8011929,-0.1316650,0.5733110
1403638598727829504,8.6004112,0.0118684,2.4485089,0.1036433,0.8032214,-0.1212042,0.5739364
1403638598827829504,8.6181319,0.2889853,2.4329562,0.0947235,0.8045439,-0.1082953,0.5762020
1403638598927829504,8.6325781,0.5632429,2.4223731,0.0853522,0.8072767,-0.0925463,0.5765886
1403638599027829504,8.6440039,0.8369945,2.4162882,0.0727162,0.8092160,-0.0767272,0.5779229
1403638599127829504,8.6551447,1.1098798,2.4189493,0.0619556,0.8106013,-0.0585053,0.5793653
1403638599227829504,8.6634405,1.3813081,2.4265194,0.0505831,0.8123955,-0.0400445,0.5795268
1403638599327829504,8.6696710,1.6522513,2.4410602,0.0374803,0.8146872,-0.0220430,0.5782681
1403638599427829504,8.6713704,1.9214643,2.4624459,0.0282173,0.8177516,-0.0057183,0.5748508
1403638599527829504,8.6731485,2.1905112,2.4853697,0.0213826,0.8200665,0.0051251,0.5718457
1403638599627829504,8.6739941,2.4584527,2.5005770,0.0155647,0.8217969,0.0103238,0.5694743
1403638599727829504,8.6756048,2.7239359,2.5071768,0.0134499,0.8230784,0.0133867,0.5676107
1403638599827829504,8.6817496,2.9874998,2.5048473,0.0124624,0.8237078,0.0124622,0.5667405
1403638599927829504,8.6880859,3.2464674,2.4979756,0.0096599,0.8248255,0.0086560,0.5652385
1403638600027829504,8.6975336,3.5034186,2.4868016,0.0047233,0.8240922,0.0020629,0.5664323
1403638600127829504,8.7121226,3.7568687,2.4722686,-0.0034922,0.8260848,-0.0074341,0.5634860
1403638600227829504,8.7289475,4.0021182,2.4540413,-0.0154417,0.8288034,-0.0191542,0.5589988
1403638600327829504,8.7505700,4.2375546,2.4323462,-0.0242924,0.8305255,-0.0288135,0.5557041
1403638600427829504,8.7763777,4.4628416,2.4127142,-0.0320921,0.8317434,-0.0372380,0.5529795
1403638600527829504,8.8068482,4.6727730,2.4015130,-0.0332464,0.8325442,-0.0400307,0.5515092
1403638600627829504,8.8411578,4.8702906,2.3977199,-0.0327896,0.8339434,-0.0414153,0.5493160
1403638600727829504,8.8806708,5.0538633,2.4007072,-0.0333152,0.8361570,-0.0425967,0.5458178
1403638600827829504,8.9262066,5.2238195,2.4112563,-0.0297715,0.8402125,-0.0394463,0.5400006
1403638600927829504,8.9772940,5.3803469,2.4261158,-0.0141861,0.8436015,-0.0270731,0.5360991
1403638601027829504,9.0377292,5.5260521,2.4367148,-0.0006651,0.8446528,-0.0159674,0.5350760
1403638601127829504,9.1065953,5.6635653,2.4408437,0.0059494,0.8435229,-0.0101588,0.5369641
1403638601227829504,9.1799723,5.7980213,2.4419290,0.0146770,0.8406177,-0.0027794,0.5414230
1403638601327829504,9.2600801,5.9340457,2.4392460,0.0210405,0.8332740,0.0039348,0.5524458
1403638601427829504,9.3442007,6.0735047,2.4374423,0.0105483,0.8288815,0.0066174,0.5592856
1403638601527829504,9.4302356,6.2172359,2.4431146,-0.0012366,0.8247243,0.0163641,0.5652968
1403638601627829504,9.5185031,6.3574319,2.4550038,-0.0123767,0.8215237,0.0333985,0.5690608
1403638601727829504,9.6049063,6.4989236,2.4734799,-0.0245947,0.8191332,0.0565725,0.5702766
1403638601827829504,9.6889719,6.6390049,2.4985313,-0.0381971,0.8149628,0.0844399,0.5720547
1403638601927829504,9.7681216,6.7808677,2.5290997,-0.0523768,0.8105525,0.1122617,0.5724147
1403638602027829504,9.8441467,6.9240312,2.5556010,-0.0654748,0.8082524,0.1324985,0.5699870
1403638602127829504,9.9175948,7.0673393,2.5760550,-0.0737751,0.8052133,0.1479445,0.5694745
1403638602227829504,9.9877974,7.2132319,2.5905449,-0.0793714,0.7989655,0.1648095,0.5728805
1403638602327829504,10.0533404,7.3649104,2.6018449,-0.0928078,0.7904420,0.1809607,0.5777901
1403638602427829504,10.1109060,7.5190908,2.6199904,-0.1249723,0.7746790,0.1888502,0.5904151
1403638602527829504,10.1601135,7.6692762,2.6482977,-0.1605093,0.7510996,0.1943766,0.6101671
1403638602627829504,10.1950987,7.8079575,2.6831775,-0.1897373,0.7341539,0.2026214,0.6196470
1403638602727829504,10.2143991,7.9297068,2.7213336,-0.2049581,0.7280880,0.2195270,0.6161882
1403638602827829504,10.2142386,8.0329070,2.7652957,-0.2132537,0.7244828,0.2407324,0.6096683
1403638602927829504,10.2034958,8.1258699,2.8126572,-0.2274411,0.7230396,0.2587747,0.5987654
1403638603027829504,10.1800811,8.2062364,2.8588622,-0.2493917,0.7217893,0.2723501,0.5853626
1403638603127829504,10.1496257,8.2736190,2.9017258,-0.2663116,0.7141688,0.2862096,0.5806248
1403638603227829504,10.1100395,8.3235517,2.9323455,-0.2709028,0.7136650,0.3019588,0.5710646
1403638603327829504,10.0630124,8.3571547,2.9526105,-0.2651064,0.7256834,0.3184256,0.5492789
1403638603427829504,10.0104685,8.3800593,2.9655982,-0.2595551,0.7366565,0.3292738,0.5306102
1403638603527829504,9.9586445,8.3976987,2.9754706,-0.2576726,0.7402620,0.3344065,0.5232489
1403638603627829504,9.9092810,8.4167852,2.9835156,-0.2617806,0.7343352,0.3365294,0.5281767
1403638603727829504,9.8611128,8.4321059,2.9857734,-0.2584632,0.7261296,0.3412454,0.5380373
1403638603827829504,9.8109555,8.4409603,2.9803941,-0.2520570,0.7182661,0.3466653,0.5480732
1403638603927829504,9.7540154,8.4466517,2.9677127,-0.2449604,0.7111468,0.3512009,0.5576043
1403638604027829504,9.6892066,8.4496243,2.9484808,-0.2393836,0.7061241,0.3537725,0.5647382
