#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636912801666560,6.7557114,-2.7215416,0.4731210,-0.1001109,0.8150176,0.0949091,0.5627756
1403636912901666304,6.8210810,-2.7400855,0.4538062,-0.0966964,0.8142134,0.0965195,0.5642608
1403636913001666560,6.8819784,-2.7645158,0.4299039,-0.0909839,0.8103389,0.1005279,0.5700587
1403636913101666560,6.9438910,-2.7887544,0.4046151,-0.0869145,0.8072360,0.1031706,0.5746057
1403636913201666560,7.0026750,-2.8146956,0.3825507,-0.0841340,0.8046314,0.1052696,0.5782803
1403636913301666560,7.0615623,-2.8417610,0.3676521,-0.0829366,0.8051827,0.1064956,0.5774608
1403636913401666304,7.1180462,-2.8678525,0.3596244,-0.0867717,0.8088290,0.1042987,0.5721784
1403636913501666560,7.1715385,-2.8974793,0.3586421,-0.0907525,0.8115126,0.1012595,0.5682937
1403636913601666560,7.2203720,-2.9282180,0.3556785,-0.0874851,0.8118369,0.1030801,0.5680156
1403636913701666560,7.2731686,-2.9597372,0.3470952,-0.0843534,0.8122006,0.1042753,0.5677511
1403636913801666560,7.3252408,-2.9918530,0.3352550,-0.0830228,0.8117203,0.1049748,0.5685048
1403636913901666304,7.3740870,-3.0259044,0.3265302,-0.0818347,0.8110633,0.1056928,0.5694809
1403636914001666560,7.4259620,-3.0585409,0.3276105,-0.0811626,0.8105611,0.1066952,0.5701047
1403636914101666560,7.4747478,-3.0938680,0.3331702,-0.0841867,0.8104666,0.1048170,0.5701490
1403636914201666560,7.5248525,-3.1271487,0.3389867,-0.0860582,0.8108969,0.1032136,0.5695500
1403636914301666560,7.5703249,-3.1615939,0.3403641,-0.0842218,0.8115231,0.1039751,0.5687936
1403636914401666304,7.6144422,-3.1969028,0.3355801,-0.0804763,0.8104223,0.1061692,0.5704974
1403636914501666560,7.6604881,-3.2316242,0.3343558,-0.0777256,0.8101761,0.1077914,0.5709242
1403636914601666560,7.7034787,-3.2661236,0.3395699,-0.0767020,0.8098365,0.1081293,0.5714802
1403636914701666560,7.7475255,-3.2996101,0.3542918,-0.0764845,0.8087008,0.1078331,0.5731711
1403636914801666560,7.7886214,-3.3328555,0.3701182,-0.0751883,0.8079765,0.1076157,0.5744037
1403636914901666304,7.8293273,-3.3644358,0.3811986,-0.0741240,0.8090205,0.1071507,0.5731581
1403636915001666560,7.8707921,-3.3965565,0.3843878,-0.0730232,0.8111240,0.1066268,0.5704176
1403636915101666560,7.9082747,-3.4251757,0.3838277,-0.0717706,0.8127665,0.1066070,0.5682380
1403636915201666560,7.9465013,-3.4529343,0.3766932,-0.0704868,0.8151854,0.1065725,0.5649307
1403636915301666560,7.9853576,-3.4786099,0.3650189,-0.0690796,0.8200379,0.1067287,0.5580097
1403636915401666304,8.0273117,-3.5033257,0.3496587,-0.0681659,0.8236552,0.1073596,0.5526477
1403636915501666560,8.0713088,-3.5243333,0.3371558,-0.0716026,0.8219654,0.1049056,0.5551943
1403636915601666560,8.1179140,-3.5442114,0.3310969,-0.0810934,0.8166560,0.0986142,0.5628251
1403636915701666560,8.1671184,-3.5640444,0.3327544,-0.0894755,0.8130370,0.0933206,0.5676761
1403636915801666560,8.2135418,-3.5886364,0.3417337,-0.0912896,0.8113613,0.0925477,0.5699070
1403636915901666304,8.2605189,-3.6160949,0.3603549,-0.0916427,0.8104159,0.0930128,0.5711185
1403636916001666560,8.3065146,-3.6447757,0.3805358,-0.0856034,0.8095287,0.0976262,0.5725421
1403636916101666560,8.3514071,-3.6764084,0.3953134,-0.0772200,0.8088733,0.1039040,0.5735547
1403636916201666560,8.3959657,-3.7087148,0.4039774,-0.0731937,0.8090157,0.1075821,0.5732036
1403636916301666560,8.4388901,-3.7403853,0.4140029,-0.0750052,0.8092207,0.1069132,0.5728051
1403636916401666304,8.4789501,-3.7712233,0.4291722,-0.0740311,0.8098671,0.1073653,0.5719330
1403636916501666560,8.5209086,-3.8017269,0.4434005,-0.0672528,0.8099812,0.1031017,0.5733913
1403636916601666560,8.5590898,-3.8320165,0.4528429,-0.0570878,0.8109818,0.0933605,0.5747463
1403636916701666560,8.5966986,-3.8587906,0.4560802,-0.0484794,0.8120871,0.0829629,0.5755705
1403636916801666560,8.6329616,-3.8826237,0.4541889,-0.0433179,0.8124306,0.0738309,0.5767401
1403636916901666304,8.6667456,-3.9034286,0.4478236,-0.0377514,0.8128732,0.0683876,0.5771786
1403636917001666560,8.7000898,-3.9204380,0.4364908,-0.0346723,0.8127946,0.0644812,0.5779316
1403636917101666560,8.7317949,-3.9344211,0.4194514,-0.0354363,0.8132966,0.0600043,0.5776612
1403636917201666560,8.7616227,-3.9478020,0.3988676,-0.0370553,0.8136712,0.0543563,0.5775911
1403636917301666560,8.7900583,-3.9600297,0.3724705,-0.0313304,0.8135921,0.0449436,0.5788491
1403636917401666304,8.8156631,-3.9746270,0.3420308,-0.0184340,0.8136294,0.0311260,0.5802573
1403636917501666560,8.8425003,-3.9887079,0.3068685,-0.0061953,0.8140013,0.0143054,0.5806538
1403636917601666560,8.8679052,-4.0006497,0.2761125,0.0011776,0.8137144,-0.0001294,0.5812637
1403636917701666560,8.8896627,-4.0114894,0.2518920,0.0071835,0.8128569,-0.0104758,0.5823249
1403636917801666560,8.9105564,-4.0206946,0.2354017,0.0136752,0.8122207,-0.0185469,0.5828949
1403636917901666304,8.9286525,-4.0282088,0.2286747,0.0196370,0.8114350,-0.0242776,0.5836079
1403636918001666560,8.9430354,-4.0336785,0.2261012,0.0236138,0.8120105,-0.0279685,0.5824939
1403636918101666560,8.9560587,-4.0371332,0.2188465,0.0273131,0.8130238,-0.0291647,0.5808578
1403636918201666560,8.9662674,-4.0388990,0.2081530,0.0308344,0.8143898,-0.0283378,0.5788053
1403636918301666560,8.9766800,-4.0378146,0.2009876,0.0330691,0.8152750,-0.0267749,0.5775086
1403636918401666304,8.9851055,-4.0340442,0.1996232,0.0332435,0.8212905,-0.0257868,0.5689569
1403636918501666560,8.9956004,-4.0270244,0.2058502,0.0332270,0.8272106,-0.0245097,0.5603729
1403636918601666560,9.0105422,-4.0163946,0.2211889,0.0327861,0.8290118,-0.0227667,0.5578049
1403636918701666560,9.0306486,-4.0024414,0.2465158,0.0299200,0.8276178,-0.0218124,0.5600695
1403636918801666560,9.0543242,-3.9854621,0.2784526,0.0169864,0.8245410,-0.0282075,0.5648432
1403636918901666304,9.0805541,-3.9695336,0.3157075,0.0042461,0.8185961,-0.0369817,0.5731620
1403636919001666560,9.1072713,-3.9572329,0.3547935,-0.0011944,0.8136697,-0.0485124,0.5792985
1403636919101666560,9.1343206,-3.9508531,0.3962599,-0.0024000,0.8107719,-0.0572180,0.5825541
1403636919201666560,9.1581596,-3.9515189,0.4398704,0.0002160,0.8090204,-0.0623247,0.5844670
1403636919301666560,9.1783619,-3.9595169,0.4845615,0.0043526,0.8084160,-0.0652347,0.5849693
1403636919401666304,9.1954048,-3.9732300,0.5229098,0.0111707,0.8077781,-0.0676982,0.5854799
1403636919501666560,9.2085257,-3.9923178,0.5559289,0.0230689,0.8076657,-0.0649506,0.5855982
1403636919601666560,9.2189399,-4.0139908,0.5808976,0.0348449,0.8076828,-0.0607368,0.5854445
1403636919701666560,9.2247527,-4.0353125,0.5993677,0.0413843,0.8067464,-0.0587712,0.5865096
1403636919801666560,9.2270765,-4.0561687,0.6102064,0.0413792,0.8058734,-0.0600916,0.5875754
1403636919901666304,9.2289904,-4.0744039,0.6155580,0.0396966,0.8052904,-0.0617143,0.5883222
1403636920001666560,9.2270799,-4.0929287,0.6130295,0.0351129,0.8039738,-0.0645178,0.5901108
1403636920101666560,9.2221288,-4.1121859,0.6060265,0.0291373,0.8025673,-0.0677213,0.5919886
1403636920201666560,9.2125037,-4.1336003,0.5943496,0.0237929,0.8017339,-0.0702277,0.5930638
1403636920301666560,9.1986892,-4.1581148,0.5788288,0.0290558,0.8021478,-0.0654291,0.5928184
1403636920401666304,9.1796099,-4.1851089,0.5599247,0.0375569,0.8026307,-0.0587578,0.5923859
1403636920501666560,9.1579203,-4.2095319,0.5442315,0.0425805,0.8052742,-0.0542571,0.5888774
1403636920601666560,9.1317464,-4.2344111,0.5360669,0.0436554,0.8090616,-0.0529194,0.5837063
1403636920701666560,9.1038521,-4.2549817,0.5370615,0.0438601,0.8135757,-0.0531579,0.5773604
1403636920801666560,9.0752194,-4.2762259,0.5444724,0.0434240,0.8174499,-0.0539386,0.5718223
1403636920901666304,9.0478834,-4.2928422,0.5605216,0.0424642,0.8194794,-0.0549928,0.5688814
1403636921001666560,9.0217367,-4.3093017,0.5798364,0.0427583,0.8198664,-0.0553755,0.5682644
1403636921101666560,8.9989235,-4.3225039,0.5951200,0.0427030,0.8194477,-0.0562523,0.5687860
1403636921201666560,8.9784914,-4.3345933,0.6052719,0.0435261,0.8179397,-0.0562797,0.5708877
1403636921301666560,8.9592282,-4.3454995,0.6102729,0.0440416,0.8120439,-0.0560835,0.5792234
1403636921401666304,8.9391385,-4.3548754,0.6089809,0.0396868,0.8076886,-0.0594447,0.5852610
1403636921501666560,8.9163394,-4.3630326,0.6023645,0.0331203,0.8062680,-0.0642327,0.5871193
1403636921601666560,8.8895663,-4.3715512,0.5889415,0.0273948,0.8092485,-0.0690008,0.5827565
1403636921701666560,8.8613374,-4.3820469,0.5693500,0.0262588,0.8184481,-0.0708044,0.5695962
1403636921801666560,8.8363852,-4.3947711,0.5485552,0.0291402,0.8274679,-0.0699027,0.5563824
1403636921901666304,8.8165179,-4.4103757,0.5291896,0.0335511,0.8281203,-0.0682851,0.5553632
1403636922001666560,8.8011068,-4.4280188,0.5101332,0.0395872,0.8220714,-0.0670657,0.5640333
1403636922101666560,8.7868351,-4.4461503,0.4898502,0.0465160,0.8157854,-0.0681270,0.5724414
1403636922201666560,8.7726833,-4.4635697,0.4741466,0.0522202,0.8128487,-0.0707401,0.5758002
1403636922301666560,8.7581313,-4.4790898,0.4644111,0.0575355,0.8167199,-0.0734839,0.5694370
1403636922401666304,8.7443806,-4.4923012,0.4592034,0.0603168,0.8201852,-0.0773785,0.5636228
1403636922501666560,8.7310499,-4.5054812,0.4504747,0.0645984,0.8232712,-0.0834348,0.5577547
1403636922601666560,8.7221125,-4.5178566,0.4365718,0.0708705,0.8239080,-0.0925090,0.5546125
1403636922701666560,8.7152509,-4.5306866,0.4204831,0.0786994,0.8180261,-0.0995787,0.5610025
1403636922801666560,8.7108119,-4.5416345,0.4038994,0.0807384,0.8081912,-0.1077380,0.5733243
1403636922901666304,8.7053626,-4.5492713,0.3912114,0.0766634,0.8011257,-0.1169477,0.5819309
1403636923001666560,8.6970724,-4.5564266,0.3849457,0.0708710,0.7966075,-0.1253035,0.5871054
1403636923101666560,8.6859071,-4.5650873,0.3813761,0.0723283,0.7957142,-0.1306008,0.5869846
1403636923201666560,8.6716814,-4.5746218,0.3725240,0.0789145,0.7967989,-0.1383954,0.5828643
1403636923301666560,8.6523050,-4.5867313,0.3577105,0.0904230,0.8009793,-0.1447958,0.5738379
1403636923401666304,8.6299947,-4.6002628,0.3387115,0.0994909,0.8066075,-0.1499220,0.5630358
1403636923501666560,8.6097025,-4.6127361,0.3155582,0.1044283,0.8126629,-0.1550965,0.5519229
1403636923601666560,8.5934484,-4.6253604,0.2946280,0.1058943,0.8187239,-0.1594152,0.5413542
1403636923701666560,8.5846486,-4.6398780,0.2834952,0.1079580,0.8215673,-0.1613208,0.5360484
1403636923801666560,8.5847589,-4.6548938,0.2843164,0.1097773,0.8210030,-0.1617236,0.5364220
1403636923901666304,8.5915058,-4.6691661,0.2877329,0.1105857,0.8211753,-0.1613784,0.5360960
1403636924001666560,8.6060346,-4.6840819,0.2887015,0.1118719,0.8214119,-0.1597207,0.5359631
1403636924101666560,8.6278016,-4.7004702,0.2857637,0.1126830,0.8209922,-0.1584912,0.5368006
1403636924201666560,8.6538127,-4.7163236,0.2752601,0.1135438,0.8199197,-0.1564876,0.5388423
1403636924301666560,8.6862334,-4.7314127,0.2641886,0.1127955,0.8187293,-0.1556790,0.5410393
1403636924401666304,8.7248700,-4.7465290,0.2597524,0.1059479,0.8166649,-0.1592456,0.5444945
1403636924501666560,8.7685312,-4.7632478,0.2645568,0.0989678,0.8110509,-0.1629079,0.5530487
1403636924601666560,8.8158851,-4.7837283,0.2768229,0.0909932,0.8048909,-0.1669277,0.5621441
1403636924701666560,8.8625701,-4.8063660,0.2863265,0.0855338,0.8002550,-0.1696492,0.5687663
1403636924801666560,8.9074609,-4.8329044,0.2888108,0.0796696,0.7953166,-0.1711893,0.5760369
1403636924901666304,8.9480701,-4.8649722,0.2838892,0.0786360,0.7912424,-0.1720492,0.5815075
1403636925001666560,8.9824728,-4.9023552,0.2707640,0.0833649,0.7898338,-0.1777004,0.5810641
1403636925101666560,9.0096679,-4.9442745,0.2497492,0.0955608,0.7911232,-0.1792151,0.5769524
1403636925201666560,9.0320715,-4.9877784,0.2240544,0.1116086,0.7952172,-0.1763403,0.5692778
1403636925301666560,9.0525855,-5.0307771,0.1934103,0.1218852,0.8018331,-0.1756009,0.5580071
1403636925401666304,9.0736723,-5.0727830,0.1583887,0.1268635,0.8099600,-0.1773262,0.5444501
1403636925501666560,9.0984924,-5.1145932,0.1252057,0.1285294,0.8155799,-0.1800202,0.5346983
1403636925601666560,9.1296165,-5.1559171,0.0986112,0.1287685,0.8206664,-0.1824576,0.5259606
1403636925701666560,9.1704409,-5.1974229,0.0817597,0.1284167,0.8237459,-0.1845239,0.5204833
1403636925801666560,9.2222712,-5.2404241,0.0764693,0.1302749,0.8244085,-0.1842350,0.5190728
1403636925901666304,9.2837372,-5.2832975,0.0794094,0.1325794,0.8183203,-0.1828769,0.5285175
1403636926001666560,9.3554993,-5.3266241,0.0880006,0.1371159,0.8078681,-0.1792605,0.5444392
1403636926101666560,9.4303219,-5.3672557,0.0928941,0.1353547,0.7962125,-0.1798794,0.5615765
1403636926201666560,9.5032135,-5.4045894,0.0891423,0.1287931,0.7879805,-0.1831352,0.5735508
1403636926301666560,9.5713611,-5.4399626,0.0774365,0.1223552,0.7836698,-0.1862094,0.5798422
1403636926401666304,9.6337864,-5.4735125,0.0596535,0.1153334,0.7811217,-0.1890975,0.5837715
1403636926501666560,9.6881127,-5.5088322,0.0371311,0.1114986,0.7813791,-0.1897402,0.5839635
1403636926601666560,9.7354169,-5.5433668,0.0168896,0.1139143,0.7849526,-0.1862510,0.5798134
1403636926701666560,9.7755131,-5.5792215,0.0044032,0.1170107,0.7880854,-0.1828305,0.5760234
1403636926801666560,9.8093416,-5.6143969,-0.0008113,0.1167055,0.7914437,-0.1873582,0.5699945
1403636926901666304,9.8397884,-5.6492713,0.0001141,0.1171717,0.7923590,-0.1987398,0.5647481
1403636927001666560,9.8687441,-5.6901918,0.0017017,0.1220568,0.7897429,-0.2134572,0.5620002
1403636927101666560,9.8932570,-5.7317233,-0.0021772,0.1328894,0.7854992,-0.2291588,0.5593010
1403636927201666560,9.9145914,-5.7766277,-0.0116632,0.1458610,0.7798254,-0.2474421,0.5562098
1403636927301666560,9.9315439,-5.8242372,-0.0272068,0.1619679,0.7741694,-0.2651240,0.5514866
1403636927401666304,9.9462019,-5.8723973,-0.0482702,0.1768321,0.7743996,-0.2771119,0.5405965
1403636927501666560,9.9607362,-5.9202411,-0.0732769,0.1854237,0.7793861,-0.2868216,0.5252702
1403636927601666560,9.9789731,-5.9695576,-0.0983218,0.1899910,0.7842307,-0.2949562,0.5117484
1403636927701666560,10.0038224,-6.0226549,-0.1153682,0.1947704,0.7859215,-0.2992762,0.5048025
1403636927801666560,10.0361582,-6.0790691,-0.1232365,0.1958871,0.7850992,-0.3029946,0.5034300
1403636927901666304,10.0743470,-6.1384688,-0.1252075,0.1965617,0.7835435,-0.3044711,0.5046983
1403636928001666560,10.1204707,-6.2018834,-0.1285577,0.1973214,0.7818757,-0.3046656,0.5068663
1403636928101666560,10.1697113,-6.2674068,-0.1358793,0.1997004,0.7785546,-0.3025034,0.5123126
1403636928201666560,10.2257236,-6.3359213,-0.1451572,0.2015845,0.7719276,-0.3000666,0.5229258
1403636928301666560,10.2823664,-6.4051287,-0.1594972,0.2004997,0.7641018,-0.2989626,0.5353220
1403636928401666304,10.3378934,-6.4739892,-0.1783018,0.2008229,0.7585736,-0.2966144,0.5442942
1403636928501666560,10.3907058,-6.5408386,-0.1985391,0.2029443,0.7564495,-0.2937615,0.5479982
1403636928601666560,10.4414946,-6.6055082,-0.2145723,0.2037579,0.7587917,-0.2919837,0.5454020
1403636928701666560,10.4896891,-6.6685129,-0.2226533,0.2032363,0.7647981,-0.2915176,0.5373977
1403636928801666560,10.5387297,-6.7288054,-0.2244472,0.2028420,0.7703303,-0.2913956,0.5296555
1403636928901666304,10.5874972,-6.7882388,-0.2171155,0.2029148,0.7725491,-0.2912347,0.5264749
1403636929001666560,10.6402729,-6.8471087,-0.2011371,0.2039555,0.7665124,-0.2904332,0.5352658
1403636929101666560,10.6917926,-6.9060749,-0.1760998,0.1994564,0.7574424,-0.2931918,0.5482123
1403636929201666560,10.7413166,-6.9629885,-0.1484775,0.1941588,0.7526216,-0.2966178,0.5548702
1403636929301666560,10.7866273,-7.0189126,-0.1219894,0.1879657,0.7520918,-0.3003584,0.5557083
1403636929401666304,10.8280794,-7.0764714,-0.1006195,0.1866984,0.7528006,-0.3001214,0.5553037
1403636929501666560,10.8627663,-7.1346757,-0.0845149,0.1895377,0.7554536,-0.2968756,0.5524764
1403636929601666560,10.8928633,-7.1915814,-0.0741123,0.1959639,0.7584278,-0.2913434,0.5490942
1403636929701666560,10.9218719,-7.2487397,-0.0698877,0.2020966,0.7606641,-0.2861135,0.5465218
1403636929801666560,10.9475082,-7.3006578,-0.0715032,0.2052120,0.7621730,-0.2833358,0.5447028
1403636929901666304,10.9732998,-7.3497530,-0.0780230,0.2039865,0.7610783,-0.2836889,0.5465070
1403636930001666560,10.9965248,-7.3965361,-0.0800538,0.1998828,0.7593300,-0.2862092,0.5491349
1403636930101666560,11.0178692,-7.4418063,-0.0736209,0.1971498,0.7594397,-0.2879072,0.5490836
1403636930201666560,11.0377939,-7.4840008,-0.0623835,0.1939722,0.7589546,-0.2904820,0.5495298
1403636930301666560,11.0532872,-7.5264962,-0.0436234,0.1910257,0.7600688,-0.2927132,0.5478353
1403636930401666304,11.0661602,-7.5699506,-0.0176386,0.1935144,0.7599914,-0.2913379,0.5478024
1403636930501666560,11.0767460,-7.6131543,0.0034304,0.1992938,0.7607828,-0.2877270,0.5465388
1403636930601666560,11.0843596,-7.6545610,0.0151026,0.2014572,0.7605766,-0.2857289,0.5470807
1403636930701666560,11.0934212,-7.6953298,0.0224817,0.1972819,0.7590544,-0.2885192,0.5492476
1403636930801666560,11.0977336,-7.7344139,0.0209951,0.1893395,0.7569517,-0.2936980,0.5521921
1403636930901666304,11.0999823,-7.7732451,0.0180358,0.1850059,0.7545696,-0.2982583,0.5544723
1403636931001666560,11.0969407,-7.8144757,0.0104216,0.1812751,0.7502443,-0.3089287,0.5557301
1403636931101666560,11.0875723,-7.8611641,-0.0011192,0.1884944,0.7458327,-0.3162308,0.5551590
1403636931201666560,11.0716175,-7.9089723,-0.0061775,0.2046315,0.7421470,-0.3154301,0.5548402
1403636931301666560,11.0514070,-7.9563891,-0.0029535,0.2176696,0.7370672,-0.3143588,0.5572526
1403636931401666304,11.0255823,-7.9999486,0.0054917,0.2276368,0.7357566,-0.3132661,0.5556151
1403636931501666560,10.9954411,-8.0368998,0.0187764,0.2386062,0.7381815,-0.3096036,0.5498188
1403636931601666560,10.9613677,-8.0665506,0.0378681,0.2490020,0.7411068,-0.3050517,0.5437850
1403636931701666560,10.9292364,-8.0920632,0.0533627,0.2544336,0.7416903,-0.3026652,0.5418051
1403636931801666560,10.8980528,-8.1070006,0.0600560,0.2441569,0.7428842,-0.3108866,0.5402406
1403636931901666304,10.8650888,-8.1149686,0.0603947,0.2349843,0.7447355,-0.3180737,0.5375691
1403636932001666560,10.8341818,-8.1214406,0.0552015,0.2299799,0.7451888,-0.3222932,0.5365910
1403636932101666560,10.8009239,-8.1246227,0.0455979,0.2297470,0.7425117,-0.3229832,0.5399765
1403636932201666560,10.7703309,-8.1266262,0.0327254,0.2323611,0.7395673,-0.3223328,0.5432772
1403636932301666560,10.7344236,-8.1254884,0.0258068,0.2429673,0.7377347,-0.3168592,0.5443479
1403636932401666304,10.6989273,-8.1178208,0.0255977,0.2528152,0.7374329,-0.3125581,0.5427565
1403636932501666560,10.6660661,-8.1033983,0.0337684,0.2578898,0.7357404,-0.3150151,0.5412434
1403636932601666560,10.6264759,-8.0803759,0.0472709,0.2606900,0.7326228,-0.3263154,0.5374224
1403636932701666560,10.5899518,-8.0526628,0.0699895,0.2619310,0.7264026,-0.3426833,0.5350698
1403636932801666560,10.5525449,-8.0197777,0.0997512,0.2662177,0.7208616,-0.3546415,0.5326501
1403636932901666304,10.5144587,-7.9816029,0.1322621,0.2702277,0.7179871,-0.3648699,0.5275808
1403636933001666560,10.4763739,-7.9398619,0.1550053,0.2731582,0.7167198,-0.3731921,0.5219435
1403636933101666560,10.4373186,-7.8951226,0.1630422,0.2782909,0.7134909,-0.3826929,0.5167505
1403636933201666560,10.3975273,-7.8469846,0.1585056,0.2783266,0.7142802,-0.3926159,0.5081248
1403636933301666560,10.3593966,-7.7973520,0.1466375,0.2737455,0.7225350,-0.4027958,0.4906751
1403636933401666304,10.3251366,-7.7497423,0.1336184,0.2686837,0.7267970,-0.4097737,0.4813114
1403636933501666560,10.2951823,-7.7067669,0.1206057,0.2703744,0.7240058,-0.4101108,0.4842752
1403636933601666560,10.2680936,-7.6681154,0.1082671,0.2740920,0.7195552,-0.4074723,0.4909991
1403636933701666560,10.2422165,-7.6326983,0.1000059,0.2775529,0.7157396,-0.4038056,0.4976165
1403636933801666560,10.2186737,-7.5990580,0.0999935,0.2805741,0.7125004,-0.3997367,0.5038174
1403636933901666304,10.1971975,-7.5665912,0.1078563,0.2800903,0.7088254,-0.3995392,0.5093961
1403636934001666560,10.1725686,-7.5313375,0.1171337,0.2809639,0.7051200,-0.4052626,0.5095364
1403636934101666560,10.1456952,-7.4977537,0.1235186,0.2870444,0.6990987,-0.4159017,0.5058579
1403636934201666560,10.1157928,-7.4623711,0.1125709,0.2991759,0.6902605,-0.4298253,0.4992839
1403636934301666560,10.0840115,-7.4257514,0.0938606,0.3123209,0.6791864,-0.4467206,0.4915304
1403636934401666304,10.0503202,-7.3870693,0.0723350,0.3218814,0.6640643,-0.4684017,0.4858095
1403636934501666560,10.0149094,-7.3470184,0.0550577,0.3300763,0.6483421,-0.4914140,0.4787634
1403636934601666560,9.9757914,-7.3055096,0.0465789,0.3423903,0.6338128,-0.5110767,0.4688825
1403636934701666560,9.9330796,-7.2631281,0.0482015,0.3525876,0.6227790,-0.5279222,0.4573035
1403636934801666560,9.8892431,-7.2203313,0.0583056,0.3615884,0.6196268,-0.5380664,0.4424940
1403636934901666304,9.8442611,-7.1783810,0.0755233,0.3672126,0.6195245,-0.5444802,0.4299833
1403636935001666560,9.8011487,-7.1379068,0.1010898,0.3701616,0.6193535,-0.5477882,0.4234498
1403636935101666560,9.7587519,-7.1015691,0.1338567,0.3745844,0.6167876,-0.5458224,0.4258374
1403636935201666560,9.7193001,-7.0685212,0.1706357,0.3755715,0.6121004,-0.5436094,0.4344744
1403636935301666560,9.6810541,-7.0356762,0.2020869,0.3736151,0.6102475,-0.5423789,0.4402668
1403636935401666304,9.6410238,-7.0033447,0.2259348,0.3701712,0.6103797,-0.5415960,0.4439411
1403636935501666560,9.6015959,-6.9705978,0.2427252,0.3682933,0.6113746,-0.5399600,0.4461214
1403636935601666560,9.5601685,-6.9372041,0.2519803,0.3667427,0.6124103,-0.5386269,0.4475873
1403636935701666560,9.5165351,-6.9036930,0.2538148,0.3660864,0.6136390,-0.5368749,0.4485457
1403636935801666560,9.4717858,-6.8713021,0.2478774,0.3627522,0.6193579,-0.5375626,0.4425304
1403636935901666304,9.4256794,-6.8393341,0.2349794,0.3584930,0.6252976,-0.5395140,0.4352130
1403636936001666560,9.3804369,-6.8090448,0.2145291,0.3493188,0.6317910,-0.5453626,0.4259063
1403636936101666560,9.3317292,-6.7808919,0.1935984,0.3448767,0.6355853,-0.5481119,0.4203150
1403636936201666560,9.2831055,-6.7630419,0.1726983,0.3477853,0.6359913,-0.5465929,0.4192812
1403636936301666560,9.2352805,-6.7527958,0.1561749,0.3541848,0.6329809,-0.5429396,0.4232079
1403636936401666304,9.1895443,-6.7483491,0.1461403,0.3603498,0.6281603,-0.5398745,0.4290667
1403636936501666560,9.1478795,-6.7497590,0.1436766,0.3659699,0.6229815,-0.5370146,0.4354027
1403636936601666560,9.1067117,-6.7554716,0.1469451,0.3690204,0.6195138,-0.5366234,0.4382487
1403636936701666560,9.0675883,-6.7617985,0.1452899,0.3699620,0.6178358,-0.5379606,0.4381843
1403636936801666560,9.0263034,-6.7647456,0.1369695,0.3721758,0.6172641,-0.5381059,0.4369351
1403636936901666304,8.9898463,-6.7720442,0.1284146,0.3748104,0.6180554,-0.5377214,0.4340281
1403636937001666560,8.9498940,-6.7751656,0.1259900,0.3768781,0.6188083,-0.5372484,0.4317446
1403636937101666560,8.9150725,-6.7801871,0.1299851,0.3773230,0.6186658,-0.5381668,0.4304142
1403636937201666560,8.8792797,-6.7833077,0.1402102,0.3747739,0.6161289,-0.5410449,0.4326663
1403636937301666560,8.8455987,-6.7889305,0.1491820,0.3742351,0.6152981,-0.5424526,0.4325523
1403636937401666304,8.8108549,-6.7933293,0.1525160,0.3748053,0.6142565,-0.5430158,0.4328323
1403636937501666560,8.7768676,-6.7977193,0.1493406,0.3752358,0.6136103,-0.5435294,0.4327313
1403636937601666560,8.7434676,-6.8033579,0.1402907,0.3768021,0.6131591,-0.5434672,0.4320873
1403636937701666560,8.7118386,-6.8072720,0.1262062,0.3821999,0.6154852,-0.5408490,0.4272979
1403636937801666560,8.6825219,-6.8109198,0.1066440,0.3884333,0.6174925,-0.5373627,0.4231595
1403636937901666304,8.6566324,-6.8148432,0.0834026,0.3959768,0.6141574,-0.5332208,0.4262495
1403636938001666560,8.6345804,-6.8159895,0.0564331,0.4047382,0.6105662,-0.5284105,0.4291600
1403636938101666560,8.6172420,-6.8127350,0.0253794,0.4106362,0.6047086,-0.5269483,0.4336254
1403636938201666560,8.6047080,-6.8027641,-0.0070059,0.4105048,0.5957962,-0.5325974,0.4391500
1403636938301666560,8.5964086,-6.7852579,-0.0366748,0.4058006,0.5869595,-0.5409569,0.4451630
1403636938401666304,8.5849241,-6.7612327,-0.0598602,0.3897689,0.5774753,-0.5560269,0.4532511
1403636938501666560,8.5686662,-6.7285288,-0.0778834,0.3746287,0.5719385,-0.5699089,0.4557889
1403636938601666560,8.5447947,-6.6947485,-0.0867884,-0.3679466,-0.5722397,0.5774198,-0.4513795
1403636938701666560,8.5110513,-6.6614275,-0.0877232,-0.3666255,-0.5724630,0.5802030,-0.4485937
1403636938801666560,8.4689531,-6.6291760,-0.0828766,-0.3708571,-0.5752863,0.5790235,-0.4429927
1403636938901666304,8.4199629,-6.5970480,-0.0773517,0.3781786,0.5818505,-0.5748698,0.4335384
1403636939001666560,8.3688707,-6.5632667,-0.0720749,0.3834777,0.5882213,-0.5718053,0.4242397
1403636939101666560,8.3137108,-6.5293075,-0.0713731,0.3858538,0.5909808,-0.5697303,0.4210297
1403636939201666560,8.2573063,-6.4974201,-0.0758408,0.3877218,0.5905854,-0.5670850,0.4234327
1403636939301666560,8.2028594,-6.4695913,-0.0854931,0.3885532,0.5901504,-0.5649936,0.4260648
1403636939401666304,8.1488830,-6.4411554,-0.0970357,0.3886096,0.5912026,-0.5626478,0.4276559
